TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-16.0,"6,632.9",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-7.7,"2,962.4",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,-11.6,469.5,- - -,- - -,1.16,-0.38,0.60%,7.25%,3.12%,לא פעיל,מיטב גאון גמל-כללי,486,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,12.2,161.2,- - -,- - -,1.64,0.82,2.16%,11.12%,2.81%,לא פעיל, *** דש דור ברגר-תגמולים,501,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,0.8,148.0,0.58%,0.12%,0.82,-1.15,-0.12%,7.94%,1.75%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.0,73.4,- - -,- - -,0.85,-0.61,-0.72%,9.24%,1.75%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.1,5.9,- - -,- - -,0.55,-1.13,0.12%,6.26%,0.87%,לא פעיל,גילעד מרכזית,504,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.2,472.1,0.34%,- - -,1.44,-0.47,1.68%,7.38%,0.99%,,** סוכנות-תגמולים,505,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,0.1,155.6,- - -,- - -,1.43,0.03,1.56%,10.27%,0.74%,לא פעיל,ק.ג.מ - תגמולים,506,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,0.2,57.8,2.00%,- - -,- - -,- - -,- - -,5.53%,1.74%,,** חקלאים-אחרות,507,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-0.3,84.7,- - -,- - -,1.47,-0.01,2.40%,9.05%,2.49%,לא פעיל,יובלים-תגמולים,508,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,3.0,1.31%,- - -,0.97,0.16,1.20%,7.10%,1.51%,לא פעיל,יובלים-אחרות,510,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-0.7,510.1,- - -,- - -,1.40,0.01,0.96%,8.75%,2.35%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-7.2,18.1,- - -,- - -,1.38,-0.19,0.96%,9.17%,1.53%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,0.0,26.8,1.96%,- - -,1.40,-0.63,0.72%,8.55%,1.98%,,מקפת-אחרות,513,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.0,26.7,- - -,- - -,1.40,0,0.72%,9.19%,1.88%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,-0.1,50.6,- - -,- - -,0.89,-1.14,0.00%,6.70%,2.07%,לא פעיל, *** מגן תגמולים,515,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,0.0,4.2,- - -,- - -,0.98,-1.38,0.36%,6.66%,1.64%,לא פעיל,מגן-פיצויים,516,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-2.5,626.3,- - -,- - -,0.80,-1.10,-0.12%,5.31%,1.08%,לא פעיל, *** תלם-חריש,517,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-8.2,408.5,- - -,- - -,1.62,1.37,1.92%,11.47%,2.60%,לא פעיל,הראל - נתיב,518,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.8,49.0,0.59%,0.00%,1.26,-0.68,0.00%,8.81%,2.13%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.1,94.5,0.75%,- - -,1.39,-0.34,0.72%,9.85%,1.77%,,** בנין-אחרות,523,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-10.1,504.9,2.00%,- - -,1.51,-0.28,0.84%,10.55%,1.95%,,מבטחים-אחרות,526,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-1.6,214.4,- - -,- - -,1.28,0.95,-0.36%,12.12%,3.66%,לא פעיל,ישיר תעוזה,527,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.7,551.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,21.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-1.7,465.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,49.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-5.9,"2,888.3",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.2,83.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.3,202.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,78.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-8.8,"1,742.4",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,20.9,- - -,- - -,0.54,-1.28,-0.72%,5.49%,0.83%,לא פעיל, *** חיננית-בינוני,541,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.2,10.7,- - -,- - -,0.74,-1.26,-0.72%,5.95%,1.10%,לא פעיל, *** חיננית-ארוך,542,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.4,8.2,- - -,- - -,-0.75,-1.34,-2.04%,2.90%,0.71%,לא פעיל," *** חיננית-מט""ח",543,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.3,46.0,- - -,- - -,1.56,1.34,3.00%,21.92%,6.27%,לא פעיל, *** חיננית-מניות,544,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.5,47.5,- - -,- - -,0.71,-1.13,-0.24%,4.13%,0.76%,לא פעיל, *** חיננית-שקלי,545,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-1.3,65.4,- - -,- - -,0.75,-1.48,-0.12%,5.45%,1.78%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,1.0,248.0,- - -,- - -,1.36,1.15,0.48%,17.24%,4.43%,לא פעיל, *** פסגות סגנון גמל מניות,547,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.1,46.5,- - -,- - -,-0.59,-1.09,-0.72%,1.59%,0.03%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-2.0,173.3,- - -,- - -,0.80,-1.20,0.00%,6.63%,2.07%,לא פעיל, *** פסגות גמל מדדית,549,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-4.1,405.8,- - -,- - -,1.12,-0.71,-0.12%,4.55%,0.91%,לא פעיל, *** פסגות גדיש שקלית,550,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.3%,0.7,486.9,0.55%,0.14%,1.43,-0.75,1.08%,6.18%,1.70%,, *** מיטב דש גמל לבני 60 ומעלה,551,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,19.5,"1,710.8",- - -,- - -,1.52,0.01,1.68%,9.75%,2.77%,לא פעיל, *** דש גמל,552,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.3%,0.5,373.2,- - -,- - -,1.52,0.23,1.92%,10.01%,2.96%,לא פעיל, *** דש - פיצויים,553,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.5%,52.7,"4,056.4",0.74%,- - -,1.57,0.22,1.92%,10.40%,2.90%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-3.3,328.6,- - -,- - -,1.32,-0.76,0.48%,9.19%,2.30%,לא פעיל,** יניר כללי,555,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,0.5,309.4,0.20%,- - -,1.36,-0.40,0.84%,9.69%,2.14%,, *** ** מחוג מסלול כללי,556,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-5.3,142.3,- - -,- - -,1.57,-0.09,1.56%,10.16%,3.06%,לא פעיל,נירית כללית ב,557,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,0.0,12.1,0.82%,- - -,1.15,-1.33,0.12%,6.54%,1.74%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,1.4,"1,000.6",- - -,- - -,1.31,-0.71,0.48%,9.25%,2.02%,לא פעיל, *** ** מחוג 5,559,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,27.0,"1,980.4",- - -,- - -,1.41,-0.19,1.20%,7.70%,2.84%,לא פעיל, *** אנליסט השתלמות כללי,560,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.9,483.3,- - -,- - -,1.22,-0.77,0.48%,9.63%,2.23%,לא פעיל, *** להבה מסלול כללי,561,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.6,180.2,- - -,- - -,0.72,-1.14,-0.12%,5.21%,1.08%,לא פעיל, *** רותם,562,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,7.3,- - -,- - -,0.66,-1.11,-0.24%,5.26%,0.90%,לא פעיל,ישיר מתן 2001,563,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-0.9,372.4,- - -,- - -,1.30,-0.10,0.36%,8.24%,2.38%,לא פעיל,משגב,564,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,- - -,- - -,-0.17,-1.03,-0.24%,2.94%,0.20%,לא פעיל,סמל השתלמות,565,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,-0.1,95.2,0.92%,- - -,1.20,-0.05,0.84%,9.26%,2.48%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,-0.4,84.0,- - -,- - -,1.29,-0.04,1.08%,9.05%,2.59%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,0.0,8.4,- - -,- - -,1.19,-0.50,0.12%,9.46%,2.38%,לא פעיל,הראל צוברת,568,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,8.2,483.5,0.75%,- - -,1.61,1.14,1.68%,12.74%,3.11%,, *** מגדל השתלמות כללי,579,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.1%,0.1,64.4,0.18%,- - -,0.88,-1.02,0.24%,5.56%,1.38%,,** שיבולת - השתלמות,580,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.2,78.5,0.65%,- - -,- - -,- - -,- - -,7.09%,1.39%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,0.0,257.1,0.66%,- - -,- - -,- - -,- - -,7.26%,1.55%,,** כור-תדיראן מסלול כללי,582,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,-2.3,186.9,- - -,- - -,1.29,-0.31,2.40%,5.71%,0.51%,לא פעיל,יובלים - השתלמות,585,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.0,2.5,1.11%,- - -,1.30,-0.03,1.20%,8.27%,1.86%,לא פעיל,יובלים-חופשה,586,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,-0.1,32.5,0.67%,- - -,0.57,-1.66,-0.48%,5.10%,1.70%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.2,4.1,- - -,- - -,1.44,0.40,4.20%,8.87%,1.72%,לא פעיל, *** יובלים - מרכזית,589,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,0.0,93.4,- - -,- - -,- - -,- - -,- - -,- - -,0.90%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-3.2,328.0,0.51%,0.07%,1.20,-0.88,-0.24%,4.65%,0.66%,,כלל תמר שקלים,592,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.0,2.3,- - -,- - -,1.58,-0.18,0.84%,10.34%,2.03%,לא פעיל,תגמולים במושבים-פיצויים,593,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,0.0,33.8,- - -,- - -,1.16,-0.94,0.96%,6.29%,0.62%,לא פעיל, *** תגב - מדדי טווח בינוני,594,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.6,7.8,- - -,- - -,1.37,1.28,0.72%,22.20%,5.92%,לא פעיל, *** תגב - מנייתי,595,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,0.0,4.1,- - -,- - -,- - -,- - -,- - -,6.11%,1.31%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.4,4.4,- - -,- - -,-0.90,-1.22,-2.76%,-2.64%,-0.58%,לא פעיל,"תגב - מט""ח דולרי",598,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",67.7%,2.6,125.0,0.66%,- - -,0.85,-0.77,0.24%,4.20%,1.64%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,7.2,344.3,- - -,- - -,1.69,1.17,3.72%,13.86%,3.42%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.3%,0.1,144.8,- - -,- - -,1.09,-0.81,0.96%,6.36%,1.67%,לא פעיל,יובלים - מחלה,601,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,1.5,65.6,- - -,- - -,1.21,0.40,0.36%,10.76%,3.84%,לא פעיל, *** פסגות השתלמות פלטינום,609,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.2,30.8,0.73%,- - -,0.83,-0.99,0.00%,5.89%,1.22%,," *** פסגות שיא השתלמות אג""ח",610,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,23.6,0.76%,- - -,0.73,-0.94,-0.12%,3.81%,0.40%,, *** פסגות שיא השתלמות כספי,611,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.6,30.6,0.63%,- - -,1.32,1.16,1.56%,21.60%,6.50%,, *** פסגות שיא השתלמות מניות,612,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-0.1,69.0,- - -,- - -,1.50,0.92,1.08%,13.59%,3.22%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,57.5,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.1,21.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,10.1,486.4,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.9,43.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.0,4.2,- - -,- - -,0.98,-0.73,0.48%,8.11%,1.70%,לא פעיל,"** טכניון - אג""ח",632,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,1.5,- - -,- - -,0.47,-0.91,0.24%,4.83%,0.38%,לא פעיל,** טכניון - קצר,633,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.0,1.4,- - -,- - -,0.65,-0.94,-0.12%,3.79%,0.37%,לא פעיל,** טכניון - שקלי קצר,634,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.0,23.4,- - -,- - -,1.32,-0.80,0.12%,10.21%,2.83%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.6,356.2,- - -,- - -,1.25,-0.87,0.36%,9.00%,2.39%,לא פעיל, *** ** רשף - כללי,636,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,2.4,952.3,- - -,- - -,1.30,-0.26,0.24%,10.07%,2.50%,לא פעיל, *** ** גל  מסלול כללי,637,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,10.2,- - -,- - -,1.61,1.66,3.96%,30.62%,6.27%,לא פעיל,** טכניון - מניות,638,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-0.1,15.8,- - -,- - -,0.99,-1.11,-0.72%,8.56%,2.30%,לא פעיל,הייטק השתלמות,640,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-2.6,370.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.3,218.7,- - -,- - -,1.59,1.42,1.56%,12.53%,3.10%,לא פעיל, *** תואר,642,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,2.9,63.8,- - -,- - -,1.66,1.46,2.52%,15.42%,3.48%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,80.2%,65.0,"279,634.2",0.59%,0.45%,,,0.52%,10.04%,2.59%
