TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,9.5,295.1,0.68%,0.10%,0.89,0.28,-0.24%,4.71%,-3.49%,,מנורה מבטחים אמיר כללי,260,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-1.7,253.5,0.91%,- - -,1.03,0.58,0.12%,5.27%,-3.14%,, *** הלמן-אלדובי פיצויים כללי,262,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-62.8,"3,297.2",0.33%,- - -,1,0.28,0.24%,5.55%,-2.51%,,בר,263,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-11.0,"1,958.3",- - -,- - -,1.22,1.38,1.08%,6.80%,-2.63%,לא פעיל, *** גפן,264,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-2.1,822.9,- - -,- - -,1.14,1.02,0.48%,6.37%,-2.79%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-6.0,"1,120.8",- - -,- - -,1.02,-0.09,0.24%,4.88%,-2.50%,לא פעיל, *** אקסלנס טפחות גמל,266,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.1,116.8,- - -,- - -,0.78,-1.42,-0.36%,4.33%,-2.35%,לא פעיל, *** הבטחון-פיצויים,268,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-0.8,264.5,0.59%,0.26%,0.59,-0.80,-0.36%,3.59%,-0.46%,,פסגות גדיש אגח עד 20% מניות,270,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.3,35.4,- - -,- - -,0.93,-0.01,0.00%,5.57%,-2.15%,לא פעיל, *** אינפיניטי גמל דינמי,275,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,-0.1,147.8,- - -,- - -,0.78,-0.45,-0.24%,5.11%,-2.88%,לא פעיל,** יניב,280,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.3,19.2,- - -,- - -,1.03,0.07,-0.24%,6.02%,-1.69%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,1.4,191.4,0.21%,- - -,0.96,-0.42,-0.24%,5.39%,-1.78%,,** מישור,282,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.6,224.8,0.12%,- - -,0.99,-0.42,-0.12%,5.67%,-1.87%,,** מורים וגננות - מסלול כללי,284,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.2,256.8,0.12%,- - -,0.99,-0.43,0.00%,5.52%,-1.92%,,** מורים תיכוניים - מסלול כללי,285,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-20.2,"2,250.7",0.61%,- - -,0.97,-0.53,0.24%,5.22%,-2.47%,,** אומגה קרן השתלמות מסלול כללי,286,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.1,25.9,- - -,- - -,0.98,0.29,-0.72%,6.47%,-1.57%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-37.1,"2,665.0",0.21%,- - -,0.98,-0.14,0.12%,5.97%,-2.48%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-2.3,155.1,0.33%,- - -,0.94,0.06,0.48%,5.25%,-3.03%,,** קרן השתלמות לעובדי בנק ישראל,289,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-20.3,"2,558.5",0.20%,- - -,0.88,-0.56,-0.24%,5.52%,-2.49%,,** הנדסאים וטכנאים - מסלול כללי,290,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-5.1,324.7,0.39%,- - -,0.78,-1.03,-0.24%,5.26%,-2.59%,,** השתלמות משפטנים,292,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-8.2,417.8,0.40%,- - -,0.79,-1.15,-0.12%,4.45%,-2.19%,,** ק.ס.מ,293,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.2,175.7,0.44%,- - -,0.29,-1.27,-0.48%,3.66%,-2.23%,,** השתלמות שופטים,294,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-1.2,146.4,0.66%,- - -,0.97,-0.40,0.36%,5.13%,-1.78%,,** ק.ה.ר,295,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,0.1,81.9,- - -,- - -,0.87,-0.48,-0.12%,5.85%,-2.59%,לא פעיל,** השתלמות עיתונאים,296,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-20.8,"1,707.3",- - -,- - -,1.20,1.31,1.20%,6.68%,-2.36%,לא פעיל, *** ** ארם קלאסי,297,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-0.9,721.1,0.54%,- - -,1.04,0.58,0.48%,5.56%,-2.73%,,** מינהל-השתלמות - כללי,299,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-3.7,"1,259.2",- - -,- - -,0.86,-0.77,0.00%,4.98%,-2.42%,לא פעיל, *** ** קו הבריאות - כללי,301,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.0,56.3,- - -,- - -,1.01,-0.48,0.24%,5.31%,-1.82%,לא פעיל, *** עובדים חקלאים-פיצויים,309,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.9,137.4,- - -,- - -,0.98,-0.24,0.00%,5.34%,-2.66%,לא פעיל,** הראל גמל - קדמה,311,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-0.1,21.0,- - -,- - -,1.05,0.57,0.84%,6.21%,-3.36%,לא פעיל, *** ** מגדל,326,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-0.9,141.6,0.44%,0.00%,0.78,-1.05,-0.60%,4.36%,-2.17%,,** נייר אמריקאי,328,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-2.0,198.6,- - -,- - -,0.69,-1.14,-0.36%,5.16%,-2.21%,לא פעיל,** משרד הבטחון,330,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.7%,-0.2,25.9,- - -,- - -,0.79,-0.54,0.36%,2.12%,-4.78%,לא פעיל,מיטב גאון פיצויים - כללי,331,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,0.4,669.1,- - -,- - -,0.98,-0.34,0.48%,4.68%,-2.78%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-1.4,319.8,- - -,- - -,0.99,-0.44,0.48%,5.51%,-2.53%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.1,88.3,- - -,- - -,- - -,- - -,- - -,4.48%,-1.71%,לא פעיל,** עירית רמת גן,344,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.4,654.6,- - -,- - -,0.88,-0.67,-0.48%,5.42%,-2.43%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.1,4.3,- - -,- - -,0.57,-1.13,-0.84%,4.86%,-1.86%,לא פעיל,אי.בי.אי עתודה,348,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.1,61.5,- - -,- - -,0.69,-0.98,-0.48%,3.68%,-1.49%,לא פעיל, *** דש שבעת הכוכבים,355,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-6.1,786.8,- - -,- - -,0.91,-0.46,-0.36%,5.22%,-2.13%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,219.0,- - -,- - -,1.06,-0.62,0.72%,4.76%,-0.88%,לא פעיל,** חופשה-בנין,361,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-0.6,162.3,- - -,- - -,- - -,- - -,- - -,4.76%,-2.49%,לא פעיל, *** ** קואופ צרכנית,365,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,0.0,619.8,0.18%,- - -,0.58,-0.72,0.12%,3.46%,-1.67%,,** שיבולת-תגמולים,372,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-2.1,209.4,- - -,- - -,0.44,-1.46,-1.44%,3.52%,-2.34%,לא פעיל, *** אפסילון תגמולים מעיין,374,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,2.6,"4,884.8",- - -,- - -,0.99,-0.27,0.24%,4.32%,-2.96%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,12.5,340.3,- - -,- - -,1.09,0.63,0.60%,6.13%,-2.94%,לא פעיל, *** ענבר,377,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-3.0,496.9,0.33%,- - -,0.80,-0.75,-0.24%,5.41%,-2.50%,,** ק.ל.ע מסלול כללי,378,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-33.0,"2,032.0",0.34%,- - -,0.86,-0.30,-0.12%,6.11%,-2.86%,,** עובדי מדינה - כללי,382,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,2.1,0.61%,- - -,0.27,-1.13,-0.72%,1.73%,-0.77%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.6,388.0,0.71%,0.08%,0.68,-0.76,-0.24%,4.02%,-0.36%,," *** אקסלנס גמל אג""ח ללא מניות",385,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-115.4,"9,198.6",- - -,- - -,0.75,-1.07,-0.84%,4.77%,-2.74%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-15.0,"1,228.1",- - -,- - -,0.92,-0.33,-0.24%,4.61%,-2.78%,לא פעיל, *** מיטב משתלם א,387,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-2.4,153.6,- - -,- - -,0.72,-0.69,0.24%,4.70%,-2.61%,לא פעיל, *** ** קואופרציה השתלמות,388,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.0,34.3,- - -,- - -,0.89,-0.48,0.24%,3.99%,-2.71%,לא פעיל,ישיר מרתון השתלמות,391,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-6.3,"2,049.6",0.54%,- - -,0.94,-0.06,0.00%,5.45%,-2.84%,,** רעות-כללי,392,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.1%,-31.1,"4,076.7",- - -,- - -,0.96,-0.04,-0.24%,5.04%,-2.54%,לא פעיל,פסגות שיאון,393,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.2,52.6,0.45%,- - -,0.82,-0.63,-0.60%,5.42%,-2.73%,,"** קרן השתלמות עוצ""מ",394,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.1,20.7,0.67%,- - -,1.14,0.08,0.12%,6.50%,-1.56%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-104.6,"7,404.9",0.76%,- - -,0.90,-0.21,-0.24%,4.86%,-2.42%,, *** פסגות שיא השתלמות כללי,396,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.2%,-0.1,133.2,- - -,- - -,0.90,-0.35,-0.36%,3.91%,-2.99%,לא פעיל,פסגות קשת,397,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-4.1,930.3,- - -,- - -,0.82,-1.46,-0.24%,4.26%,-2.72%,לא פעיל, *** איילון השתלמות כללי,398,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-0.6,"1,920.6",- - -,- - -,1.13,1.03,0.60%,6.31%,-2.99%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-3.7,"1,002.6",0.78%,0.01%,1.14,1.10,0.48%,6.48%,-2.73%,, *** אקסלנס גמל לבני 60 ומעלה,401,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-1.0,719.4,- - -,- - -,0.95,-0.64,0.00%,4.23%,-2.42%,לא פעיל,הדר,403,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-0.4,153.3,- - -,- - -,0.97,-0.60,0.00%,4.54%,-2.99%,לא פעיל, *** אשכול כללי,404,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.8,178.7,- - -,- - -,1.13,0.28,0.60%,4.72%,-2.29%,לא פעיל, *** אקסלנס טפחות השתלמות,406,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.2,56.8,- - -,- - -,1.13,-0.02,0.48%,5.80%,-2.19%,לא פעיל,** ישיר דרור,407,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,-10.1,"2,351.2",0.42%,- - -,0.88,-0.52,-0.36%,5.67%,-2.66%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-3.9,390.4,- - -,- - -,0.91,-0.35,0.00%,4.83%,-2.83%,לא פעיל,ביצרון,409,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-24.2,"1,541.2",- - -,- - -,0.96,-0.17,0.12%,5.42%,-3.01%,לא פעיל, *** יהבית,410,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-25.0,"2,532.2",- - -,- - -,0.94,-0.53,0.00%,5.34%,-2.87%,לא פעיל, *** הלמן-אלדובי השתלמות,411,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.5%,-14.4,"1,129.9",- - -,- - -,0.86,-0.57,-0.12%,4.07%,-3.68%,לא פעיל,פסגות שגיא,412,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-15.4,52.8,- - -,- - -,0.86,-0.60,0.72%,4.53%,-0.09%,לא פעיל,** סוכנות-השתלמות,413,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.2,50.8,- - -,- - -,1.05,-0.08,0.36%,4.83%,-2.40%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,0.5,140.9,0.69%,- - -,0.56,-0.87,-0.24%,5.06%,-1.69%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.0,113.5,- - -,- - -,0.71,-0.96,-0.48%,3.43%,-3.99%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-3.6,"1,481.6",0.22%,- - -,0.95,-0.48,0.00%,5.23%,-2.37%,,** אחים ואחיות - מסלול כללי,418,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-16.6,"1,123.6",0.22%,- - -,1.15,1.10,0.60%,6.59%,-2.36%,,** השתלמות רופאים כללי,419,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-1.4,188.2,0.47%,- - -,0.94,-0.61,0.00%,5.25%,-2.41%,,** פ.ר.ח - כללי,420,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-0.7,208.6,- - -,- - -,1.08,-0.06,0.60%,5.87%,-2.46%,לא פעיל, *** אקסלנס אמנה,421,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-2.4,406.0,- - -,- - -,1.28,1.47,1.32%,7.71%,-2.91%,לא פעיל, *** אקסלנס שומרון,422,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,2.0,440.6,0.33%,- - -,0.80,-0.92,-0.24%,4.86%,-2.26%,,** קרן השתלמות עובדי חברת חשמל,423,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,-1.2,"1,228.9",- - -,- - -,1.12,0.67,0.72%,6.05%,-3.29%,לא פעיל, *** ** תגמולים האוניברסיטה,424,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-12.7,"1,832.1",- - -,- - -,0.91,-0.44,-0.36%,4.71%,-2.64%,לא פעיל,פסגות קציר,425,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-1.0,97.6,- - -,- - -,-0.30,-0.75,-2.52%,0.26%,-5.59%,לא פעיל,פסגות אלומה,426,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.0,259.4,0.30%,- - -,1.17,-0.02,0.72%,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.6,"2,478.2",- - -,- - -,1.05,0.12,0.12%,6.07%,-2.34%,לא פעיל,** דפנה,430,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.6%,-1.4,298.9,- - -,- - -,0.95,-0.26,-0.24%,4.19%,-2.87%,לא פעיל,פסגות יעד,434,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-1.8,321.6,- - -,- - -,1.19,1.46,0.96%,6.62%,-2.71%,לא פעיל, *** שקמה,435,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-2.9,267.7,- - -,- - -,1.24,1.34,1.08%,6.81%,-2.81%,לא פעיל, *** אקסלנס אורית,436,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-1.0,385.6,- - -,- - -,0.96,-0.68,0.00%,4.33%,-2.44%,לא פעיל, *** נירית כללית,437,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-61.8,"3,090.5",0.32%,- - -,0.80,-1.21,-0.36%,3.79%,-3.31%,,** קרן החיסכון לצבא הקבע כללי,438,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.4,83.7,- - -,- - -,1.05,0.21,0.60%,4.77%,-2.51%,לא פעיל,שריון,440,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.7%,0.0,93.9,- - -,- - -,0.90,-0.17,-0.12%,5.01%,-3.61%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,1.3,142.8,0.71%,- - -,1.03,0.22,0.36%,5.48%,-2.66%,,כלל מרכזית לפיצויים,443,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,19.8,393.0,- - -,- - -,1.07,0.52,0.60%,5.82%,-2.90%,לא פעיל, *** כלל איתן כללי,444,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.0,0.0,- - -,- - -,-2.28,-1.21,-2.28%,0.99%,0.12%,לא פעיל,מכלול,445,79.9%,40.5,"268,191.8",0.59%,0.45%,,,0.31%,5.38%,-2.67%
