TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-0.1,3.7,- - -,- - -,0.04,0,0.72%,10.93%,2.88%,לא פעיל,מגן-פיצויים,516,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,4.4,858.6,- - -,- - -,0.41,0.32,0.60%,6.86%,1.90%,לא פעיל, *** תלם-חריש,517,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.8,315.4,- - -,- - -,0.09,0.37,1.32%,14.73%,4.51%,לא פעיל,הראל - נתיב,518,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.3,43.7,0.59%,0.00%,0.23,0.54,0.36%,11.20%,3.03%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,91.0,0.75%,- - -,0.13,0.35,0.72%,18.05%,4.55%,,** בנין-אחרות,523,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.6,454.2,2.00%,- - -,0.06,0.05,0.96%,13.33%,4.78%,,מבטחים-אחרות,526,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-1.1,131.6,- - -,- - -,0.01,-0.13,0.72%,16.84%,6.51%,לא פעיל,ישיר תעוזה,527,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.2,609.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,21.9,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.6,497.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,55.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-7.2,"3,060.7",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.0,86.8,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-6.9,213.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,86.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-8.2,"1,899.1",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.2,19.5,- - -,- - -,0.42,0.46,0.24%,10.64%,2.25%,לא פעיל, *** חיננית-בינוני,541,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.1,15.8,- - -,- - -,0.66,0.50,-0.12%,6.94%,0.42%,לא פעיל, *** חיננית-ארוך,542,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,5.8,- - -,- - -,-0.08,0,1.44%,13.55%,0.80%,לא פעיל," *** חיננית-מט""ח",543,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.0,21.3,- - -,- - -,-0.15,-0.32,0.96%,20.87%,10.55%,לא פעיל, *** חיננית-מניות,544,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.8,42.5,- - -,- - -,0.59,0.24,-0.72%,3.34%,-1.03%,לא פעיל, *** חיננית-שקלי,545,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,4.2,278.4,- - -,- - -,0.50,0.53,-1.08%,8.54%,0.41%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-0.3,95.5,- - -,- - -,-0.49,-0.90,-4.92%,17.96%,7.17%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.4,30.3,- - -,- - -,-0.42,-0.32,-0.60%,8.08%,0.19%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.2,159.3,- - -,- - -,-0.02,-0.08,-0.72%,12.06%,2.63%,לא פעיל, *** פסגות גמל מדדית,549,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.1,350.7,- - -,- - -,0.30,0.11,-0.84%,3.36%,-0.06%,לא פעיל, *** פסגות גדיש שקלית,550,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,19.3,786.2,0.55%,0.14%,0.33,0.48,0.36%,10.18%,1.97%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,1.1,"1,322.7",- - -,- - -,0.02,0.09,-0.36%,16.38%,4.92%,לא פעיל, *** דש גמל,552,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-2.6,291.7,- - -,- - -,-0.04,-0.19,-0.24%,16.18%,5.13%,לא פעיל, *** דש - פיצויים,553,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,18.2,"3,762.0",0.74%,- - -,0.07,0.30,0.00%,14.86%,4.56%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.2,280.1,- - -,- - -,0.06,0.33,0.36%,13.28%,3.74%,לא פעיל,** יניר כללי,555,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-0.5,275.1,0.20%,- - -,0.12,0.60,0.96%,14.02%,3.83%,, *** ** מחוג מסלול כללי,556,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.2,160.9,0.82%,- - -,0.62,0.65,-0.36%,8.04%,0.22%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,5.0,"1,027.2",- - -,- - -,0.16,0.85,1.08%,13.62%,3.57%,לא פעיל, *** ** מחוג 5,559,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,1.7,"1,531.3",- - -,- - -,-0.05,-0.17,0.24%,26.05%,7.27%,לא פעיל, *** אנליסט השתלמות כללי,560,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-3.0,369.0,- - -,- - -,0.17,0.52,0.12%,11.24%,3.71%,לא פעיל, *** להבה מסלול כללי,561,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.1,179.8,- - -,- - -,0.31,0.28,0.72%,7.95%,1.92%,לא פעיל, *** רותם,562,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,6.5,- - -,- - -,0.32,0.37,-0.60%,7.62%,0.77%,לא פעיל,ישיר מתן 2001,563,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.6,281.7,- - -,- - -,0,0.07,-0.48%,14.24%,4.21%,לא פעיל,משגב,564,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-0.8,63.1,0.92%,- - -,-0.11,-0.50,-0.24%,16.61%,5.16%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-0.6,60.9,- - -,- - -,-0.11,-0.44,-0.12%,16.99%,5.34%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.2,5.4,- - -,- - -,-0.16,-0.57,-0.60%,16.57%,5.38%,לא פעיל,הראל צוברת,568,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,15.5,820.0,0.75%,- - -,0.37,0.92,1.80%,9.41%,2.21%,, *** מגדל השתלמות כללי,579,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.0,80.4,0.18%,- - -,0.28,0.32,0.72%,9.59%,1.01%,,** שיבולת - השתלמות,580,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.0,73.4,0.65%,- - -,0.44,0.81,1.92%,11.04%,3.11%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,1.7,247.9,0.66%,- - -,0.37,0.87,1.68%,12.31%,3.52%,,** כור-תדיראן מסלול כללי,582,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-3.2,83.7,- - -,- - -,-0.36,-0.80,0.12%,20.98%,6.89%,לא פעיל,יובלים - השתלמות,585,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.0,2.3,1.11%,- - -,-0.05,0.03,0.84%,1.41%,0.15%,לא פעיל,יובלים-חופשה,586,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.5,62.2,0.67%,- - -,0.92,0.46,0.72%,6.28%,-0.06%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,2.2,- - -,- - -,0.26,0.55,1.20%,7.55%,2.08%,לא פעיל, *** יובלים - מרכזית,589,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,12.3,592.0,0.51%,0.07%,0.84,0.34,-0.60%,1.93%,-1.48%,,כלל תמר שקלים,592,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,4.5,89.5,- - -,- - -,0.49,0.42,1.56%,9.30%,2.20%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.3,5.1,- - -,- - -,-0.03,-0.09,1.44%,26.02%,11.19%,לא פעיל, *** תגב - מנייתי,595,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,3.4,- - -,- - -,-0.18,-0.09,2.52%,11.74%,0.03%,לא פעיל,"תגב - מט""ח דולרי",598,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.1%,-0.5,104.0,0.66%,- - -,-0.20,-0.29,-0.24%,31.05%,5.40%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.8,253.5,- - -,- - -,-0.09,-0.29,-0.12%,20.87%,8.08%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.0,123.0,- - -,- - -,-0.65,-0.94,-1.92%,3.34%,0.25%,לא פעיל,יובלים - מחלה,601,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.8,260.1,- - -,- - -,-0.04,-0.20,-0.84%,14.11%,3.60%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,3.5,202.4,0.73%,- - -,0.33,0.25,-0.24%,5.75%,1.27%,," *** פסגות שיא השתלמות אג""ח",610,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-10.2,548.7,0.76%,- - -,1.24,0.16,0.12%,0.68%,0.08%,, *** פסגות שיא השתלמות כספי,611,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.9,19.5,0.63%,- - -,-0.28,-0.49,-1.80%,20.64%,9.15%,, *** פסגות שיא השתלמות מניות,612,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.3,72.8,- - -,- - -,0,-0.04,-1.56%,12.49%,3.85%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-6.7,132.2,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,2.1,33.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,6.0,690.1,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,13.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,9.0,- - -,- - -,-0.37,-0.99,-2.16%,6.51%,1.40%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,2.1,380.9,- - -,- - -,0.19,0.53,0.60%,10.06%,3.13%,לא פעיל, *** ** רשף - כללי,636,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,5.8,"1,022.5",- - -,- - -,0.25,0.81,0.96%,10.30%,2.72%,לא פעיל, *** ** גל  מסלול כללי,637,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.1,10.2,- - -,- - -,-0.05,-0.22,-0.24%,10.29%,2.16%,לא פעיל,הייטק השתלמות,640,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-23.7,154.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-0.4,177.7,- - -,- - -,0.18,0.99,1.68%,14.13%,4.69%,לא פעיל, *** תואר,642,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,3.4,83.1,- - -,- - -,-0.02,-0.10,0.60%,19.61%,7.76%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,1.7,102.7,- - -,- - -,0.24,1.07,1.56%,14.80%,4.57%,לא פעיל, *** דש אור,644,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.1,2.3,- - -,- - -,-0.42,-0.58,-0.12%,10.87%,4.82%,לא פעיל,"פסגות השתלמות ב חו""ל",648,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.6,13.1,- - -,- - -,0.04,0.15,-0.12%,9.23%,2.75%,לא פעיל,איילון - הייטק השתלמות,679,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קה""ל - חו""ל",680,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,0.6,118.4,0.66%,0.51%,0.40,0.47,2.40%,14.33%,3.88%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-1.2,376.2,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,19.8,429.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,110.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-11.8,"1,460.4",- - -,- - -,-0.17,-0.69,0.00%,16.51%,4.12%,לא פעיל, *** אקסלנס גמל,685,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.8,"2,506.1",0.82%,- - -,-0.11,-0.60,0.12%,15.14%,3.92%,, *** אקסלנס השתלמות לטווח קצר,686,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.1%,-3.0,240.1,- - -,- - -,-0.16,-0.68,0.36%,16.03%,4.21%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.3,49.0,- - -,- - -,- - -,- - -,- - -,16.81%,5.30%,לא פעיל, *** כלל מושלם תגמולים,689,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,6.6,195.4,- - -,- - -,0.38,0.50,-0.36%,9.57%,1.21%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,17.4,516.3,- - -,- - -,0.21,0.81,1.20%,16.85%,3.51%,לא פעיל, *** פסגות גמל כללי,708,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.7,37.4,- - -,- - -,-0.08,-0.22,2.64%,32.61%,11.80%,לא פעיל, *** פסגות גמל מניות,709,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-6.5,85.8,- - -,- - -,0.73,0.10,-0.12%,0.38%,0.03%,לא פעיל, *** תגב - שקלי קצר,710,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,5.7,162.4,- - -,- - -,0.06,0.18,-0.60%,9.87%,2.22%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,71.7,0.70%,- - -,1.03,0.17,0.12%,0.88%,0.09%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,12.3,206.9,0.79%,- - -,0.77,0.43,-0.24%,4.78%,0.12%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.7,7.2,- - -,- - -,-0.08,-0.11,0.36%,17.19%,9.25%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.1,54.2,- - -,- - -,0.25,1.31,0.84%,13.95%,4.39%,לא פעיל, *** כלל מושלם השתלמות,721,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,1.5,81.0,0.56%,0.53%,0.34,0.28,0.24%,7.83%,1.66%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-3.1,295.6,0.58%,0.37%,0.77,0.27,-0.48%,1.48%,-0.86%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.7%,189.7,"246,222.9",0.59%,0.45%,,,0.33%,13.04%,3.72%
