TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-66.9,"3,579.5",0.33%,- - -,1.50,0.78,0.96%,9.17%,3.05%,,בר,263,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-17.6,"2,048.2",- - -,- - -,1.66,1.19,1.56%,9.40%,3.11%,לא פעיל, *** גפן,264,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-3.1,851.2,- - -,- - -,1.55,0.79,1.08%,8.66%,2.36%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-8.2,"1,170.7",- - -,- - -,1.41,-0.25,0.72%,7.45%,2.14%,לא פעיל, *** אקסלנס טפחות גמל,266,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,3.5,124.0,- - -,- - -,1.23,-1.58,0.12%,7.42%,2.52%,לא פעיל, *** הבטחון-פיצויים,268,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-1.5,273.8,0.59%,0.26%,1.14,-1.24,0.36%,5.88%,1.76%,,פסגות גדיש אגח עד 20% מניות,270,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.1,37.7,- - -,- - -,1.44,0.25,0.84%,9.04%,2.86%,לא פעיל, *** אינפיניטי גמל דינמי,275,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.9%,0.0,151.3,- - -,- - -,1.24,-0.86,0.24%,6.87%,1.52%,לא פעיל,** יניב,280,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,19.9,- - -,- - -,1.31,-0.56,0.48%,7.25%,2.52%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,1.6,190.8,0.21%,- - -,1.35,-0.94,0.24%,7.35%,2.60%,,** מישור,282,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.7,223.8,0.12%,- - -,1.33,-1.21,0.12%,7.47%,2.45%,,** מורים וגננות - מסלול כללי,284,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,4.0,259.8,0.12%,- - -,1.33,-1.18,0.12%,7.37%,2.26%,,** מורים תיכוניים - מסלול כללי,285,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-27.1,"2,368.6",0.61%,- - -,1.35,-1.19,0.60%,7.35%,2.43%,,** אומגה קרן השתלמות מסלול כללי,286,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-0.1,26.4,- - -,- - -,1.23,-0.41,0.00%,7.45%,2.83%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-36.7,"2,806.6",0.21%,- - -,1.30,-0.93,0.36%,7.51%,2.76%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-1.0,164.1,0.33%,- - -,1.60,0.35,1.56%,9.39%,2.38%,,** קרן השתלמות לעובדי בנק ישראל,289,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-26.6,"2,667.8",0.20%,- - -,1.25,-1.59,0.12%,7.05%,2.34%,,** הנדסאים וטכנאים - מסלול כללי,290,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-3.4,345.3,0.39%,- - -,1.28,-1.11,0.60%,8.24%,2.73%,,** השתלמות משפטנים,292,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-4.6,441.1,0.40%,- - -,1.32,-1.43,0.60%,7.23%,2.40%,,** ק.ס.מ,293,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-3.3,181.0,0.44%,- - -,0.93,-1.38,0.36%,6.48%,2.16%,,** השתלמות שופטים,294,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.6,149.0,0.66%,- - -,1.32,-0.97,0.60%,6.63%,1.52%,,** ק.ה.ר,295,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-1.0,84.4,- - -,- - -,1.25,-1.12,0.24%,7.74%,2.89%,לא פעיל,** השתלמות עיתונאים,296,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-52.4,"1,833.3",- - -,- - -,1.72,1.65,1.80%,10.01%,2.71%,לא פעיל, *** ** ארם קלאסי,297,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-5.7,745.0,0.54%,- - -,1.55,0.61,1.20%,8.60%,2.75%,,** מינהל-השתלמות - כללי,299,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-3.9,"1,311.3",- - -,- - -,1.43,-0.64,0.96%,8.45%,2.79%,לא פעיל, *** ** קו הבריאות - כללי,301,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.1,56.8,- - -,- - -,1.23,-1.50,0.48%,5.90%,2.40%,לא פעיל, *** עובדים חקלאים-פיצויים,309,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.0,146.2,- - -,- - -,1.43,-0.55,0.60%,7.97%,2.60%,לא פעיל,** הראל גמל - קדמה,311,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,6.8,- - -,- - -,1.23,-1.54,0.36%,6.11%,1.99%,,מבטחים קרן חופשה כללית,317,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,0.0,22.1,- - -,- - -,1.66,0.84,2.40%,9.91%,2.48%,לא פעיל, *** ** מגדל,326,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.5,148.2,0.44%,0.00%,1.27,-1.15,0.12%,7.55%,2.49%,,** נייר אמריקאי,328,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-1.3,206.5,- - -,- - -,1.06,-1.52,0.00%,7.45%,2.86%,לא פעיל,** משרד הבטחון,330,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.3%,0.0,27.8,- - -,- - -,1.64,-0.10,2.04%,7.76%,2.15%,לא פעיל,מיטב גאון פיצויים - כללי,331,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,-0.4,685.2,- - -,- - -,1.45,-0.48,0.84%,7.38%,2.35%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-1.1,337.7,- - -,- - -,1.52,-0.86,1.20%,7.81%,2.35%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-1.0,91.3,- - -,- - -,- - -,- - -,- - -,6.84%,2.72%,לא פעיל,** עירית רמת גן,344,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.3,680.5,- - -,- - -,1.32,-0.93,0.24%,8.18%,2.50%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,4.6,- - -,- - -,1.08,-1.31,-0.12%,7.83%,2.56%,לא פעיל,אי.בי.אי עתודה,348,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.3,63.3,- - -,- - -,1.11,-1.44,-0.12%,5.78%,1.99%,לא פעיל, *** דש שבעת הכוכבים,355,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-20.1,833.7,- - -,- - -,1.32,-0.82,0.00%,7.81%,2.30%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,0.0,219.9,- - -,- - -,1.14,-1.83,0.36%,5.01%,1.67%,לא פעיל,** חופשה-בנין,361,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-0.2,166.9,- - -,- - -,- - -,- - -,- - -,6.66%,2.08%,לא פעיל, *** ** קואופ צרכנית,365,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,0.2,734.1,0.18%,- - -,0.92,-1.07,0.48%,4.84%,1.99%,,** שיבולת-תגמולים,372,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-4.8,222.6,- - -,- - -,0.80,-1.87,-0.60%,5.65%,1.20%,לא פעיל, *** אפסילון תגמולים מעיין,374,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.2%,-5.2,"4,973.5",- - -,- - -,1.38,-0.86,0.72%,6.08%,1.72%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,3.2,317.1,- - -,- - -,1.56,0.88,1.20%,9.58%,2.53%,לא פעיל, *** ענבר,377,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-2.2,511.0,0.33%,- - -,1.19,-1.45,0.24%,6.93%,2.55%,,** ק.ל.ע מסלול כללי,378,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-18.9,"2,161.7",0.34%,- - -,1.24,-1.08,0.24%,7.46%,3.02%,,** עובדי מדינה - כללי,382,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.0,2.4,0.61%,- - -,0.61,-1.63,-0.60%,3.06%,0.50%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-3.1,398.0,0.71%,0.08%,0.93,-1.45,0.00%,4.49%,1.43%,," *** אקסלנס גמל אג""ח ללא מניות",385,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-164.5,"9,877.4",- - -,- - -,1.24,-0.90,0.12%,8.25%,2.69%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-12.7,"1,303.5",- - -,- - -,1.36,-0.45,0.24%,7.45%,2.25%,לא פעיל, *** מיטב משתלם א,387,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.7,161.0,- - -,- - -,1.51,-0.90,1.20%,7.04%,2.15%,לא פעיל, *** ** קואופרציה השתלמות,388,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.6,35.9,- - -,- - -,1.41,-0.93,1.08%,5.76%,1.77%,לא פעיל,ישיר מרתון השתלמות,391,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-17.5,"2,137.1",0.54%,- - -,1.44,0.09,0.72%,8.62%,2.70%,,** רעות-כללי,392,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-38.6,"4,332.9",- - -,- - -,1.41,0.43,0.24%,8.76%,2.35%,לא פעיל,פסגות שיאון,393,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.4,55.1,0.45%,- - -,1.30,-0.51,0.36%,8.98%,2.85%,,"** קרן השתלמות עוצ""מ",394,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.1,20.5,0.67%,- - -,1.44,-0.80,0.36%,7.53%,2.22%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,40.5,"7,956.5",0.76%,- - -,1.40,0.34,0.48%,8.73%,2.76%,, *** פסגות שיא השתלמות כללי,396,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,-1.0,140.2,- - -,- - -,1.40,0.05,0.24%,7.90%,1.58%,לא פעיל,פסגות קשת,397,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-8.1,979.6,- - -,- - -,1.32,-1.27,0.48%,7.62%,2.72%,לא פעיל, *** איילון השתלמות כללי,398,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-8.7,"1,987.8",- - -,- - -,1.57,1.02,1.20%,9.03%,2.38%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-2.4,"1,040.7",0.78%,0.01%,1.54,0.85,0.96%,8.79%,2.58%,, *** אקסלנס גמל לבני 60 ומעלה,401,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-3.1,750.4,- - -,- - -,1.35,-1.06,0.48%,6.74%,2.32%,לא פעיל,הדר,403,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-0.3,160.5,- - -,- - -,1.37,-1.01,0.48%,6.83%,2.38%,לא פעיל, *** אשכול כללי,404,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.9,186.0,- - -,- - -,1.54,0.24,1.32%,7.55%,1.88%,לא פעיל, *** אקסלנס טפחות השתלמות,406,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.3,57.6,- - -,- - -,1.44,-0.98,0.72%,7.26%,2.43%,לא פעיל,** ישיר דרור,407,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-23.0,"2,459.2",0.42%,- - -,1.30,-0.70,0.24%,8.52%,2.73%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-3.0,415.9,- - -,- - -,1.40,-0.10,0.72%,8.30%,2.96%,לא פעיל,ביצרון,409,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-16.3,"1,644.8",- - -,- - -,1.40,-0.22,0.60%,8.43%,3.12%,לא פעיל, *** יהבית,410,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-13.3,"2,652.7",- - -,- - -,1.36,-0.72,0.36%,8.19%,2.99%,לא פעיל, *** הלמן-אלדובי השתלמות,411,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.2%,-7.9,"1,221.5",- - -,- - -,1.42,0.14,0.48%,8.75%,2.20%,לא פעיל,פסגות שגיא,412,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.6,68.7,- - -,- - -,1.20,-1.37,1.08%,5.91%,1.56%,לא פעיל,** סוכנות-השתלמות,413,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-4.3,52.2,- - -,- - -,1.41,-0.13,0.96%,7.66%,1.34%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.5,141.5,0.69%,- - -,0.88,-1.34,0.24%,6.39%,2.38%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-1.2,121.6,- - -,- - -,1.29,-0.88,0.48%,7.66%,3.17%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-9.5,"1,525.6",0.22%,- - -,1.35,-1.05,0.36%,7.18%,2.62%,,** אחים ואחיות - מסלול כללי,418,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-17.0,"1,184.9",0.22%,- - -,1.61,0.73,1.08%,8.94%,2.62%,,** השתלמות רופאים כללי,419,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-1.4,194.1,0.47%,- - -,1.37,-1.07,0.48%,7.49%,2.77%,,** פ.ר.ח - כללי,420,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-1.1,215.1,- - -,- - -,1.56,-0.51,1.08%,7.97%,2.21%,לא פעיל, *** אקסלנס אמנה,421,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-2.9,419.3,- - -,- - -,1.54,1.35,1.32%,9.76%,2.38%,לא פעיל, *** אקסלנס שומרון,422,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-0.2,457.0,0.33%,- - -,1.30,-1.10,0.36%,7.66%,2.19%,,** קרן השתלמות עובדי חברת חשמל,423,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.0%,-0.9,"1,256.8",- - -,- - -,1.55,0.56,1.20%,8.11%,1.73%,לא פעיל, *** ** תגמולים האוניברסיטה,424,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,11.9,"1,967.7",- - -,- - -,1.42,0.11,0.36%,8.58%,2.72%,לא פעיל,פסגות קציר,425,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-3.8,100.8,- - -,- - -,-0.60,-1.52,-2.04%,-0.58%,1.07%,לא פעיל,פסגות אלומה,426,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.0,259.3,0.30%,- - -,1.50,-0.79,0.72%,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,2.5,"2,532.3",- - -,- - -,1.42,-0.78,0.60%,8.22%,2.70%,לא פעיל,** דפנה,430,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.5%,-2.4,315.9,- - -,- - -,1.41,-0.05,0.24%,7.70%,1.58%,לא פעיל,פסגות יעד,434,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-2.3,335.8,- - -,- - -,1.63,1.41,1.44%,9.47%,2.99%,לא פעיל, *** שקמה,435,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-1.0,277.3,- - -,- - -,1.48,1.22,1.08%,8.88%,2.26%,לא פעיל, *** אקסלנס אורית,436,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-4.5,408.0,- - -,- - -,1.34,-1.16,0.48%,6.70%,2.33%,לא פעיל, *** נירית כללית,437,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-26.3,"3,325.5",0.32%,- - -,1.29,-1.03,0.36%,7.54%,2.64%,,** קרן החיסכון לצבא הקבע כללי,438,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.3%,-2.0,355.7,- - -,- - -,1.45,-0.24,0.60%,7.89%,2.59%,לא פעיל,מנורה גמל אלדר,439,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.4,84.7,- - -,- - -,1.49,0.35,1.20%,8.11%,2.78%,לא פעיל,שריון,440,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.1%,0.5,96.9,- - -,- - -,1.43,-0.24,0.48%,8.14%,2.75%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-3.2,138.9,0.71%,- - -,1.45,0.27,0.72%,8.59%,2.38%,,כלל מרכזית לפיצויים,443,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,10.6,356.6,- - -,- - -,1.53,0.68,1.08%,9.12%,2.43%,לא פעיל, *** כלל איתן כללי,444,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,0.0,- - -,- - -,-1.94,-1.93,-3.12%,0.47%,0.04%,לא פעיל,מכלול,445,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.0,1.0,- - -,- - -,- - -,- - -,- - -,1.62%,0.30%,לא פעיל,רווחה,446,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,1.4,222.3,- - -,- - -,1.37,-1.04,0.60%,6.72%,2.41%,לא פעיל, *** להיט כללי,448,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
