TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,200.5,0.00%,0.00%,- - -,- - -,- - -,0.88%,0.88%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,217.0,0.68%,0.10%,- - -,- - -,- - -,0.93%,0.93%,,מנורה מבטחים אמיר כללי,260,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,187.5,0.91%,- - -,- - -,- - -,- - -,0.89%,0.89%,, *** הלמן-אלדובי פיצויים כללי,262,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,"2,324.7",0.33%,- - -,- - -,- - -,- - -,1.09%,1.09%,,בר,263,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-16.4,"1,718.0",- - -,- - -,- - -,- - -,- - -,0.90%,0.90%,לא פעיל, *** גפן,264,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,519.5,- - -,- - -,- - -,- - -,- - -,0.87%,0.87%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.7,958.6,- - -,- - -,- - -,- - -,- - -,0.82%,0.82%,לא פעיל, *** אקסלנס טפחות גמל,266,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,58.8,- - -,- - -,- - -,- - -,- - -,1.42%,1.42%,לא פעיל, *** הבטחון-פיצויים,268,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,176.5,0.59%,0.26%,- - -,- - -,- - -,1.17%,1.17%,,פסגות גדיש אגח עד 20% מניות,270,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,13.7,- - -,- - -,- - -,- - -,- - -,0.88%,0.88%,לא פעיל,** הארגז,272,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,35.3,- - -,- - -,- - -,- - -,- - -,1.15%,1.15%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,95.2,- - -,- - -,- - -,- - -,- - -,1.12%,1.12%,לא פעיל,** יניב,280,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.1,- - -,- - -,- - -,- - -,- - -,0.89%,0.89%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,87.1,0.21%,- - -,- - -,- - -,- - -,0.98%,0.98%,,** מישור,282,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,117.5,0.12%,- - -,- - -,- - -,- - -,1.08%,1.08%,,** מורים וגננות - מסלול כללי,284,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,140.1,0.12%,- - -,- - -,- - -,- - -,1.08%,1.08%,,** מורים תיכוניים - מסלול כללי,285,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,"1,823.4",0.61%,- - -,- - -,- - -,- - -,1.71%,1.71%,,** אומגה קרן השתלמות מסלול כללי,286,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,23.9,- - -,- - -,- - -,- - -,- - -,0.64%,0.64%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,"1,806.9",0.21%,- - -,- - -,- - -,- - -,1.07%,1.07%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,127.9,0.33%,- - -,- - -,- - -,- - -,1.36%,1.36%,,** קרן השתלמות לעובדי בנק ישראל,289,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,"1,925.0",0.20%,- - -,- - -,- - -,- - -,0.91%,0.91%,,** הנדסאים וטכנאים - מסלול כללי,290,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,199.2,0.39%,- - -,- - -,- - -,- - -,1.03%,1.03%,,** השתלמות משפטנים,292,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,284.1,0.40%,- - -,- - -,- - -,- - -,1.17%,1.17%,,** ק.ס.מ,293,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,102.8,0.44%,- - -,- - -,- - -,- - -,1.43%,1.43%,,** השתלמות שופטים,294,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,91.4,0.66%,- - -,- - -,- - -,- - -,1.15%,1.15%,,** ק.ה.ר,295,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,65.7,- - -,- - -,- - -,- - -,- - -,1.05%,1.05%,לא פעיל,** השתלמות עיתונאים,296,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,"1,333.8",- - -,- - -,- - -,- - -,- - -,0.79%,0.79%,לא פעיל, *** ** ארם קלאסי,297,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,552.8,0.54%,- - -,- - -,- - -,- - -,1.11%,1.11%,,** מינהל-השתלמות - כללי,299,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,574.2,- - -,- - -,- - -,- - -,- - -,0.93%,0.93%,לא פעיל, *** ** קו הבריאות - כללי,301,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,4.2,- - -,- - -,- - -,- - -,- - -,1.90%,1.90%,לא פעיל,** אמקול,304,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,46.8,- - -,- - -,- - -,- - -,- - -,1.68%,1.68%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,133.6,- - -,- - -,- - -,- - -,- - -,1.05%,1.05%,לא פעיל,** הראל גמל - קדמה,311,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,3.4,- - -,- - -,- - -,- - -,- - -,1.76%,1.76%,לא פעיל,** לים,312,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.7,- - -,- - -,- - -,- - -,- - -,-0.14%,-0.14%,לא פעיל,** מעריב,315,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,46.1,- - -,- - -,- - -,- - -,- - -,0.95%,0.95%,,מבטחים קרן חופשה כללית,317,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.6,- - -,- - -,- - -,- - -,- - -,1.24%,1.24%,לא פעיל,** רמת השרון,319,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.1,- - -,- - -,- - -,- - -,- - -,0.20%,0.20%,לא פעיל, *** ** מגדל,326,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,118.7,0.44%,0.00%,- - -,- - -,- - -,1.03%,1.03%,,** נייר אמריקאי,328,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,28.4,- - -,- - -,- - -,- - -,- - -,1.40%,1.40%,לא פעיל,** מיטווך,329,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,123.2,- - -,- - -,- - -,- - -,- - -,1.48%,1.48%,לא פעיל,** משרד הבטחון,330,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.4,- - -,- - -,- - -,- - -,- - -,1.58%,1.58%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,342.7,- - -,- - -,- - -,- - -,- - -,1.09%,1.09%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,254.2,- - -,- - -,- - -,- - -,- - -,1.38%,1.38%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,58.4,- - -,- - -,- - -,- - -,- - -,0.94%,0.94%,לא פעיל,** עירית רמת גן,344,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,642.8,- - -,- - -,- - -,- - -,- - -,1.09%,1.09%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.0,- - -,- - -,- - -,- - -,- - -,1.02%,1.02%,לא פעיל,אי.בי.אי עתודה,348,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,62.7,- - -,- - -,- - -,- - -,- - -,1.31%,1.31%,לא פעיל, *** דש שבעת הכוכבים,355,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,795.1,- - -,- - -,- - -,- - -,- - -,1.02%,1.02%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,139.4,- - -,- - -,- - -,- - -,- - -,1.40%,1.40%,לא פעיל,** חופשה-בנין,361,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,150.0,- - -,- - -,- - -,- - -,- - -,0.94%,0.94%,לא פעיל, *** ** קואופ צרכנית,365,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,9.7,- - -,- - -,- - -,- - -,- - -,1.30%,1.30%,לא פעיל,** רופאי החקלאית,367,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,431.6,0.18%,- - -,- - -,- - -,- - -,1.41%,1.41%,,** שיבולת-תגמולים,372,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,230.4,- - -,- - -,- - -,- - -,- - -,1.21%,1.21%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.6,"2,730.2",- - -,- - -,- - -,- - -,- - -,1.16%,1.16%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,80.8,- - -,- - -,- - -,- - -,- - -,1.70%,1.70%,לא פעיל, *** ענבר,377,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,320.0,0.33%,- - -,- - -,- - -,- - -,1.06%,1.06%,,** ק.ל.ע מסלול כללי,378,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,"1,667.9",0.34%,- - -,- - -,- - -,- - -,1.04%,1.04%,,** עובדי מדינה - כללי,382,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,0.61%,- - -,- - -,- - -,- - -,1.05%,1.05%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,367.9,0.71%,0.08%,- - -,- - -,- - -,1.33%,1.33%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-17.3,"8,124.0",- - -,- - -,- - -,- - -,- - -,0.86%,0.86%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,"1,144.9",- - -,- - -,- - -,- - -,- - -,1.00%,1.00%,לא פעיל, *** מיטב משתלם א,387,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,142.3,- - -,- - -,- - -,- - -,- - -,0.98%,0.98%,לא פעיל, *** ** קואופרציה השתלמות,388,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,31.5,- - -,- - -,- - -,- - -,- - -,1.50%,1.50%,לא פעיל,ישיר מרתון השתלמות,391,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,"1,422.9",0.54%,- - -,- - -,- - -,- - -,1.05%,1.05%,,** רעות-כללי,392,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.9,"3,809.9",- - -,- - -,- - -,- - -,- - -,1.01%,1.01%,לא פעיל,פסגות שיאון,393,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,48.6,0.45%,- - -,- - -,- - -,- - -,1.48%,1.48%,,"** קרן השתלמות עוצ""מ",394,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,12.9,0.67%,- - -,- - -,- - -,- - -,0.87%,0.87%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,23.0,"6,426.6",0.76%,- - -,- - -,- - -,- - -,1.00%,1.00%,, *** פסגות שיא השתלמות כללי,396,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,134.0,- - -,- - -,- - -,- - -,- - -,0.96%,0.96%,לא פעיל,פסגות קשת,397,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,720.8,- - -,- - -,- - -,- - -,- - -,1.11%,1.11%,לא פעיל, *** איילון השתלמות כללי,398,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.3,"1,325.4",- - -,- - -,- - -,- - -,- - -,0.81%,0.81%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,786.8,0.78%,0.01%,- - -,- - -,- - -,0.98%,0.98%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,598.0,- - -,- - -,- - -,- - -,- - -,1.06%,1.06%,לא פעיל,הדר,403,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.3,127.9,- - -,- - -,- - -,- - -,- - -,1.14%,1.14%,לא פעיל, *** אשכול כללי,404,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.4,- - -,- - -,- - -,- - -,- - -,1.01%,1.01%,לא פעיל,"** חיסכון - משהב""ט",405,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,178.6,- - -,- - -,- - -,- - -,- - -,1.06%,1.06%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,37.5,- - -,- - -,- - -,- - -,- - -,1.04%,1.04%,לא פעיל,** ישיר דרור,407,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-18.6,"1,674.8",0.42%,- - -,- - -,- - -,- - -,1.04%,1.04%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,289.8,- - -,- - -,- - -,- - -,- - -,1.13%,1.13%,לא פעיל,ביצרון,409,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,"1,117.2",- - -,- - -,- - -,- - -,- - -,1.06%,1.06%,לא פעיל, *** יהבית,410,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,16.1,"1,787.9",- - -,- - -,- - -,- - -,- - -,1.02%,1.02%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,662.3,- - -,- - -,- - -,- - -,- - -,1.27%,1.27%,לא פעיל,פסגות שגיא,412,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,49.7,- - -,- - -,- - -,- - -,- - -,1.13%,1.13%,לא פעיל,** סוכנות-השתלמות,413,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,40.5,- - -,- - -,- - -,- - -,- - -,0.81%,0.81%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,105.9,0.69%,- - -,- - -,- - -,- - -,1.11%,1.11%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,102.1,- - -,- - -,- - -,- - -,- - -,1.39%,1.39%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,970.8,0.22%,- - -,- - -,- - -,- - -,1.10%,1.10%,,** אחים ואחיות - מסלול כללי,418,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.0,667.5,0.22%,- - -,- - -,- - -,- - -,0.78%,0.78%,,** השתלמות רופאים כללי,419,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,115.7,0.47%,- - -,- - -,- - -,- - -,1.09%,1.09%,,** פ.ר.ח - כללי,420,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,160.0,- - -,- - -,- - -,- - -,- - -,1.19%,1.19%,לא פעיל, *** אקסלנס אמנה,421,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,241.2,- - -,- - -,- - -,- - -,- - -,0.63%,0.63%,לא פעיל, *** אקסלנס שומרון,422,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,329.3,0.33%,- - -,- - -,- - -,- - -,0.98%,0.98%,,** קרן השתלמות עובדי חברת חשמל,423,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,869.1,- - -,- - -,- - -,- - -,- - -,0.99%,0.99%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.8,"1,789.8",- - -,- - -,- - -,- - -,- - -,1.06%,1.06%,לא פעיל,פסגות קציר,425,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,155.6,- - -,- - -,- - -,- - -,- - -,3.63%,3.63%,לא פעיל,פסגות אלומה,426,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,6.9,- - -,- - -,- - -,- - -,- - -,1.36%,1.36%,לא פעיל,** ח. חשמל י-ם,427,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,158.6,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,"1,403.1",- - -,- - -,- - -,- - -,- - -,0.99%,0.99%,לא פעיל,** דפנה,430,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,280.8,- - -,- - -,- - -,- - -,- - -,1.01%,1.01%,לא פעיל,פסגות יעד,434,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,270.8,- - -,- - -,- - -,- - -,- - -,0.85%,0.85%,לא פעיל, *** שקמה,435,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,153.1,- - -,- - -,- - -,- - -,- - -,0.56%,0.56%,לא פעיל, *** אקסלנס אורית,436,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,240.8,- - -,- - -,- - -,- - -,- - -,1.06%,1.06%,לא פעיל, *** נירית כללית,437,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-17.0,"2,429.7",0.32%,- - -,- - -,- - -,- - -,1.05%,1.05%,,** קרן החיסכון לצבא הקבע כללי,438,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,197.6,- - -,- - -,- - -,- - -,- - -,1.21%,1.21%,לא פעיל,מנורה גמל אלדר,439,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,36.0,- - -,- - -,- - -,- - -,- - -,1.05%,1.05%,לא פעיל,שריון,440,,-216.9,"172,927.6",0.59%,0.45%,,,,1.06%,1.06%
