TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-38.2,"3,333.7",0.33%,- - -,1.20,0.47,0.48%,7.99%,2.31%,,בר,263,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-5.7,"1,998.5",- - -,- - -,1.40,1.54,1.56%,9.39%,2.43%,לא פעיל, *** גפן,264,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,0.2,834.6,- - -,- - -,1.33,0.77,0.84%,8.04%,1.57%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-7.0,"1,122.6",- - -,- - -,1.14,-0.39,0.12%,5.89%,0.96%,לא פעיל, *** אקסלנס טפחות גמל,266,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-14.1,104.9,- - -,- - -,0.98,-1.44,0.12%,6.32%,1.91%,לא פעיל, *** הבטחון-פיצויים,268,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.1,265.6,0.59%,0.26%,0.69,-0.96,-0.24%,4.11%,0.50%,,פסגות גדיש אגח עד 20% מניות,270,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.4,35.9,- - -,- - -,1.11,0.23,0.24%,8.22%,2.51%,לא פעיל, *** אינפיניטי גמל דינמי,275,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.0%,-2.9,145.4,- - -,- - -,0.85,-0.71,-0.12%,5.40%,0.27%,לא פעיל,** יניב,280,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.7,18.8,- - -,- - -,1.31,-0.02,0.84%,7.78%,1.66%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.8,195.4,0.21%,- - -,1.20,-0.50,0.36%,7.19%,1.71%,,** מישור,282,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.7,230.3,0.12%,- - -,1.20,-0.34,0.12%,7.95%,2.16%,,** מורים וגננות - מסלול כללי,284,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,1.7,264.1,0.12%,- - -,1.21,-0.34,0.12%,7.83%,2.18%,,** מורים תיכוניים - מסלול כללי,285,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-12.9,"2,281.7",0.61%,- - -,1.15,-0.53,0.36%,7.29%,1.97%,,** אומגה קרן השתלמות מסלול כללי,286,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.1,26.3,- - -,- - -,1.27,0.22,0.60%,8.33%,1.75%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-13.4,"2,705.0",0.21%,- - -,1.16,-0.13,0.60%,8.10%,2.01%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,-0.4,156.1,0.33%,- - -,1.01,-0.20,0.60%,6.24%,0.94%,,** קרן השתלמות לעובדי בנק ישראל,289,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-14.1,"2,584.8",0.20%,- - -,1.04,-0.68,-0.12%,7.22%,1.61%,,** הנדסאים וטכנאים - מסלול כללי,290,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.5,332.0,0.39%,- - -,0.94,-0.89,0.00%,7.49%,2.12%,,** השתלמות משפטנים,292,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-1.3,422.9,0.40%,- - -,0.95,-1.26,0.00%,6.17%,1.65%,,** ק.ס.מ,293,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.6,180.2,0.44%,- - -,0.52,-1.18,0.00%,5.98%,2.24%,,** השתלמות שופטים,294,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.8,149.7,0.66%,- - -,1.15,-0.47,0.60%,6.90%,1.68%,,** ק.ה.ר,295,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-0.1,83.3,- - -,- - -,1.05,-0.55,0.36%,7.73%,1.78%,לא פעיל,** השתלמות עיתונאים,296,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-11.3,"1,733.5",- - -,- - -,1.37,1.41,1.32%,9.06%,2.23%,לא פעיל, *** ** ארם קלאסי,297,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,0.7,739.0,0.54%,- - -,1.25,0.79,1.08%,8.12%,2.42%,,** מינהל-השתלמות - כללי,299,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,11.1,"1,297.9",- - -,- - -,1.05,-0.60,0.24%,7.30%,2.21%,לא פעיל, *** ** קו הבריאות - כללי,301,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.0,57.1,- - -,- - -,1.19,-0.60,0.36%,6.81%,1.43%,לא פעיל, *** עובדים חקלאים-פיצויים,309,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.9,139.2,- - -,- - -,1.19,-0.22,0.24%,7.46%,2.01%,לא פעיל,** הראל גמל - קדמה,311,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.0,21.5,- - -,- - -,1.21,0.64,0.96%,8.62%,2.27%,לא פעיל, *** ** מגדל,326,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.1,144.1,0.44%,0.00%,0.96,-1.11,-0.48%,6.20%,1.77%,,** נייר אמריקאי,328,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.7,200.4,- - -,- - -,0.81,-1.29,-0.36%,6.49%,1.27%,לא פעיל,** משרד הבטחון,330,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,0.0,26.1,- - -,- - -,0.85,-0.72,0.24%,3.00%,0.86%,לא פעיל,מיטב גאון פיצויים - כללי,331,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.4%,0.8,681.7,- - -,- - -,1.16,-0.37,0.72%,6.64%,1.87%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-3.2,321.9,- - -,- - -,1.15,-0.53,0.72%,7.37%,1.76%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.9,88.2,- - -,- - -,- - -,- - -,- - -,5.50%,0.98%,לא פעיל,** עירית רמת גן,344,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.5,664.3,- - -,- - -,1.06,-0.77,-0.12%,7.27%,1.76%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.0,4.3,- - -,- - -,0.78,-1.11,-0.72%,6.98%,2.02%,לא פעיל,אי.בי.אי עתודה,348,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.2,62.0,- - -,- - -,0.90,-1.06,-0.36%,5.33%,1.59%,לא פעיל, *** דש שבעת הכוכבים,355,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-5.8,791.8,- - -,- - -,1.10,-0.68,0.00%,6.68%,1.39%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,220.9,- - -,- - -,1.19,-0.79,0.48%,5.74%,0.93%,לא פעיל,** חופשה-בנין,361,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,0.1,164.7,- - -,- - -,- - -,- - -,- - -,6.23%,1.40%,לא פעיל, *** ** קואופ צרכנית,365,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,0.0,620.8,0.18%,- - -,0.58,-0.92,-0.12%,3.62%,0.16%,,** שיבולת-תגמולים,372,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.2,212.1,- - -,- - -,0.60,-1.56,-1.20%,5.05%,1.48%,לא פעיל, *** אפסילון תגמולים מעיין,374,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.6%,4.2,"4,915.8",- - -,- - -,1.06,-0.58,-0.36%,4.91%,0.56%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,8.1,354.2,- - -,- - -,1.26,0.53,0.84%,8.04%,1.80%,לא פעיל, *** ענבר,377,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,1.0,504.7,0.33%,- - -,0.94,-0.89,-0.12%,6.87%,1.38%,,** ק.ל.ע מסלול כללי,378,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-15.6,"2,060.0",0.34%,- - -,1.05,-0.24,0.36%,8.43%,2.18%,,** עובדי מדינה - כללי,382,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.1,2.2,0.61%,- - -,0.45,-1.26,-0.84%,2.35%,0.61%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.9,387.9,0.71%,0.08%,0.78,-0.93,-0.12%,4.39%,0.36%,," *** אקסלנס גמל אג""ח ללא מניות",385,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-34.7,"9,349.2",- - -,- - -,0.94,-0.98,-0.60%,6.96%,2.09%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-4.9,"1,243.3",- - -,- - -,1.12,-0.44,0.24%,6.40%,1.71%,לא פעיל, *** מיטב משתלם א,387,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,0.7,156.9,- - -,- - -,0.87,-0.77,0.72%,6.41%,1.63%,לא פעיל, *** ** קואופרציה השתלמות,388,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.2,34.5,- - -,- - -,0.99,-0.62,-0.24%,5.47%,1.42%,לא פעיל,ישיר מרתון השתלמות,391,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-7.6,"2,085.6",0.54%,- - -,1.14,0.14,0.36%,7.72%,2.15%,,** רעות-כללי,392,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.7%,-20.3,"4,127.0",- - -,- - -,1.16,-0.13,0.12%,6.94%,1.81%,לא פעיל,פסגות שיאון,393,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.2,53.3,0.45%,- - -,0.99,-0.70,-0.12%,7.31%,1.79%,,"** קרן השתלמות עוצ""מ",394,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.2,21.2,0.67%,- - -,1.35,-0.08,0.48%,8.05%,1.46%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-52.7,"7,486.5",0.76%,- - -,1.08,-0.26,0.00%,6.83%,1.88%,, *** פסגות שיא השתלמות כללי,396,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,-0.4,135.3,- - -,- - -,1.10,-0.39,-0.12%,5.85%,1.86%,לא פעיל,פסגות קשת,397,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-2.2,946.4,- - -,- - -,1,-1.43,0.00%,6.32%,1.97%,לא פעיל, *** איילון השתלמות כללי,398,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,0.3,"1,946.6",- - -,- - -,1.30,0.75,0.84%,7.91%,1.51%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-2.7,"1,014.1",0.78%,0.01%,1.32,0.81,0.84%,8.16%,1.58%,, *** אקסלנס גמל לבני 60 ומעלה,401,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-1.3,735.9,- - -,- - -,1.16,-0.43,0.24%,6.89%,2.56%,לא פעיל,הדר,403,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-1.1,155.9,- - -,- - -,1.20,-0.40,0.36%,7.17%,2.52%,לא פעיל, *** אשכול כללי,404,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.2,180.7,- - -,- - -,1.28,0.08,0.48%,6.09%,1.31%,לא פעיל, *** אקסלנס טפחות השתלמות,406,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.5,58.3,- - -,- - -,1.32,-0.14,0.60%,7.61%,1.71%,לא פעיל,** ישיר דרור,407,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-3.5,"2,396.0",0.42%,- - -,1.08,-0.39,0.00%,7.91%,2.12%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.7,395.1,- - -,- - -,1.08,-0.34,0.36%,6.90%,1.98%,לא פעיל,ביצרון,409,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-11.2,"1,561.1",- - -,- - -,1.14,-0.09,0.36%,7.62%,2.08%,לא פעיל, *** יהבית,410,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-8.3,"2,572.7",- - -,- - -,1.12,-0.52,0.24%,7.42%,1.97%,לא פעיל, *** הלמן-אלדובי השתלמות,411,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.7%,-7.6,"1,140.1",- - -,- - -,1.02,-0.70,-0.12%,5.76%,1.62%,לא פעיל,פסגות שגיא,412,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-0.2,51.1,- - -,- - -,1.19,-0.25,0.12%,6.10%,1.21%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-0.3,141.9,0.69%,- - -,0.66,-1.02,0.12%,6.04%,0.93%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.3,116.1,- - -,- - -,0.90,-0.68,0.12%,6.14%,2.62%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-1.4,"1,505.4",0.22%,- - -,1.12,-0.57,0.12%,7.04%,1.72%,,** אחים ואחיות - מסלול כללי,418,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-4.1,"1,138.7",0.22%,- - -,1.33,0.88,0.84%,8.44%,1.73%,,** השתלמות רופאים כללי,419,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-0.1,190.7,0.47%,- - -,1.10,-0.79,0.24%,6.76%,1.43%,,** פ.ר.ח - כללי,420,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-0.3,210.9,- - -,- - -,1.24,-0.29,0.84%,7.37%,1.41%,לא פעיל, *** אקסלנס אמנה,421,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-1.4,411.5,- - -,- - -,1.45,1.41,1.68%,9.71%,1.86%,לא פעיל, *** אקסלנס שומרון,422,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,1.9,451.6,0.33%,- - -,1.01,-0.88,0.12%,7.00%,2.04%,,** קרן השתלמות עובדי חברת חשמל,423,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.3%,-2.9,"1,229.3",- - -,- - -,1.18,0.23,0.96%,6.35%,0.29%,לא פעיל, *** ** תגמולים האוניברסיטה,424,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-12.9,"1,851.0",- - -,- - -,1.09,-0.53,-0.24%,6.62%,1.82%,לא פעיל,פסגות קציר,425,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-0.6,98.7,- - -,- - -,-0.24,-0.76,-2.40%,2.04%,1.78%,לא פעיל,פסגות אלומה,426,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.0,262.3,0.30%,- - -,1.35,-0.17,0.96%,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,2.5,"2,526.2",- - -,- - -,1.23,0.07,0.12%,8.09%,1.91%,לא פעיל,** דפנה,430,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.9%,-3.1,300.2,- - -,- - -,1.13,-0.43,0.00%,5.81%,1.55%,לא פעיל,פסגות יעד,434,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-1.2,327.5,- - -,- - -,1.37,1.60,1.32%,9.08%,2.30%,לא פעיל, *** שקמה,435,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-0.3,271.6,- - -,- - -,1.40,1.26,1.20%,8.64%,1.72%,לא פעיל, *** אקסלנס אורית,436,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-3.3,392.0,- - -,- - -,1.19,-0.43,0.36%,7.07%,2.62%,לא פעיל, *** נירית כללית,437,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-30.5,"3,135.5",0.32%,- - -,1.02,-0.83,0.24%,6.33%,2.45%,,** קרן החיסכון לצבא הקבע כללי,438,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.2,85.3,- - -,- - -,1.22,0.15,0.84%,6.70%,1.84%,לא פעיל,שריון,440,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.5%,0.0,94.8,- - -,- - -,1,-0.48,-0.48%,6.03%,0.97%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,3.0,148.7,0.71%,- - -,1.22,0.26,0.60%,7.63%,2.04%,,כלל מרכזית לפיצויים,443,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,7.0,408.2,- - -,- - -,1.27,0.60,0.96%,8.10%,2.16%,לא פעיל, *** כלל איתן כללי,444,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,-2.29,-1.34,-2.40%,1.12%,0.12%,לא פעיל,מכלול,445,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.0,- - -,- - -,- - -,- - -,- - -,2.80%,0.31%,לא פעיל,רווחה,446,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-1.5,213.7,- - -,- - -,1.19,-0.35,0.36%,7.05%,2.61%,לא פעיל, *** להיט כללי,448,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,-5.8,934.5,- - -,- - -,1.07,0.34,-0.60%,6.50%,1.86%,לא פעיל,פסגות רקיע,449,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-2.3,512.1,- - -,- - -,1.21,1.07,0.36%,9.63%,2.27%,לא פעיל, *** פסגות גדיש בטא,450,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,5.9,"1,511.9",0.71%,- - -,1.21,0.26,0.60%,7.62%,1.93%,, *** כלל השתלמות כללי,456,80.2%,229.0,"272,920.5",0.59%,0.45%,,,0.54%,7.26%,1.78%
