TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-2.1,"1,874.8",- - -,- - -,1.02,0.24,- - -,12.77%,2.26%,לא פעיל, *** גפן,264,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,0.0,748.5,- - -,- - -,1.06,0.85,- - -,12.75%,2.66%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-2.5,"1,124.4",- - -,- - -,0.96,1.08,- - -,13.20%,2.18%,לא פעיל, *** אקסלנס טפחות גמל,266,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-4.2,95.3,- - -,- - -,0.81,-0.86,- - -,10.95%,1.71%,לא פעיל, *** הבטחון-פיצויים,268,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.2,271.1,0.59%,0.26%,1.46,-0.95,- - -,9.29%,0.87%,,פסגות גדיש אגח עד 20% מניות,270,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.1,34.8,- - -,- - -,- - -,- - -,- - -,10.87%,1.98%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.2%,-0.1,160.8,- - -,- - -,0.96,-0.48,- - -,11.87%,1.58%,לא פעיל,** יניב,280,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,19.9,- - -,- - -,0.78,-0.80,- - -,10.24%,1.89%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.8,147.6,0.21%,- - -,0.84,-0.75,- - -,10.86%,1.53%,,** מישור,282,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,1.0,181.3,0.12%,- - -,0.85,-0.85,- - -,10.53%,1.56%,,** מורים וגננות - מסלול כללי,284,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.5,208.4,0.12%,- - -,0.86,-0.71,- - -,10.78%,1.60%,,** מורים תיכוניים - מסלול כללי,285,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-2.9,"2,232.0",0.61%,- - -,1.24,0.07,- - -,11.87%,1.96%,,** אומגה קרן השתלמות מסלול כללי,286,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,22.9,- - -,- - -,0.79,-0.74,- - -,10.26%,2.00%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.8,"2,584.1",0.21%,- - -,0.90,-0.04,- - -,11.67%,1.68%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.0,157.7,0.33%,- - -,0.97,-0.60,- - -,9.46%,2.27%,,** קרן השתלמות לעובדי בנק ישראל,289,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,2.3,"2,467.2",0.20%,- - -,1,-0.66,- - -,10.74%,1.54%,,** הנדסאים וטכנאים - מסלול כללי,290,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.8,306.7,0.39%,- - -,1.25,0.16,- - -,11.51%,1.72%,,** השתלמות משפטנים,292,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,1.4,411.2,0.40%,- - -,1.24,-0.54,- - -,10.82%,1.51%,,** ק.ס.מ,293,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,1.6,163.7,0.44%,- - -,1.39,-1.03,- - -,8.29%,0.74%,,** השתלמות שופטים,294,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.0,128.4,0.66%,- - -,1.15,0.03,- - -,11.35%,1.40%,,** ק.ה.ר,295,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.1,88.8,- - -,- - -,1.02,-0.49,- - -,10.41%,1.40%,לא פעיל,** השתלמות עיתונאים,296,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,1.7,"1,891.5",- - -,- - -,1.05,0.37,- - -,12.26%,2.01%,לא פעיל, *** ** ארם קלאסי,297,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.2,650.5,0.54%,- - -,1.06,0.46,- - -,12.58%,2.12%,,** מינהל-השתלמות - כללי,299,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,17.7,"1,085.5",- - -,- - -,1.25,0.18,- - -,11.83%,1.75%,לא פעיל, *** ** קו הבריאות - כללי,301,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.2,52.3,- - -,- - -,- - -,- - -,- - -,11.81%,1.47%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-1.1,142.5,- - -,- - -,0.94,-0.80,- - -,10.94%,1.77%,לא פעיל,** הראל גמל - קדמה,311,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.3,27.2,- - -,- - -,1.15,-0.01,- - -,12.45%,1.95%,,מבטחים קרן חופשה כללית,317,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,0.0,21.2,- - -,- - -,1.01,1.09,- - -,14.12%,2.50%,לא פעיל, *** ** מגדל,326,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.2,144.7,0.44%,0.00%,0.92,-0.02,- - -,11.39%,1.74%,,** נייר אמריקאי,328,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.1,186.4,- - -,- - -,0.96,-0.99,- - -,10.38%,1.48%,לא פעיל,** משרד הבטחון,330,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.1,21.0,- - -,- - -,- - -,- - -,- - -,12.14%,1.73%,לא פעיל,מיטב גאון פיצויים - כללי,331,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.0%,1.1,574.3,- - -,- - -,1.16,0.16,- - -,12.06%,1.77%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.4,319.3,- - -,- - -,1.19,-0.67,- - -,10.99%,1.93%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.4,85.6,- - -,- - -,- - -,- - -,- - -,- - -,1.36%,לא פעיל,** עירית רמת גן,344,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-2.6,681.9,- - -,- - -,0.72,-0.72,- - -,10.62%,1.91%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.1,6.0,- - -,- - -,- - -,- - -,- - -,7.32%,0.65%,לא פעיל,אי.בי.אי עתודה,348,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,61.8,- - -,- - -,1,-0.83,- - -,10.31%,1.36%,לא פעיל, *** דש שבעת הכוכבים,355,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-2.5,941.3,- - -,- - -,0.56,-0.97,- - -,10.63%,1.76%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,202.6,- - -,- - -,1.14,-0.19,- - -,13.23%,1.46%,לא פעיל,** חופשה-בנין,361,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,0.0,177.7,- - -,- - -,- - -,- - -,- - -,8.01%,1.11%,לא פעיל, *** ** קואופ צרכנית,365,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.0,9.0,- - -,- - -,0.63,-0.99,- - -,7.29%,1.48%,לא פעיל,** רופאי החקלאית,367,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-0.1,671.7,0.18%,- - -,1.55,0.07,- - -,12.02%,1.52%,,** שיבולת-תגמולים,372,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-3.0,240.2,- - -,- - -,0.90,-0.78,- - -,9.69%,1.08%,לא פעיל, *** אפסילון תגמולים מעיין,374,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,12.5,"4,269.5",- - -,- - -,1.08,-0.35,- - -,11.06%,1.76%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,11.4,172.5,- - -,- - -,0.87,-0.14,- - -,11.95%,2.30%,לא פעיל, *** ענבר,377,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.4,455.5,0.33%,- - -,1.17,-0.84,- - -,9.87%,1.17%,,** ק.ל.ע מסלול כללי,378,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,1.0,"2,035.5",0.34%,- - -,1,-0.78,- - -,10.30%,1.32%,,** עובדי מדינה - כללי,382,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,2.7,0.61%,- - -,1.09,-1.01,- - -,7.19%,0.55%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.4,436.4,0.71%,0.08%,1.61,-0.99,- - -,8.92%,0.94%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-39.4,"9,595.7",- - -,- - -,0.85,-0.75,- - -,11.08%,1.93%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-10.1,"1,218.0",- - -,- - -,0.66,0.29,- - -,12.04%,1.80%,לא פעיל, *** מיטב משתלם א,387,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-2.4,163.0,- - -,- - -,1.57,-0.92,- - -,7.88%,1.17%,לא פעיל, *** ** קואופרציה השתלמות,388,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.8,38.8,- - -,- - -,0.70,-0.99,- - -,9.43%,1.31%,לא פעיל,ישיר מרתון השתלמות,391,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-7.1,"1,908.8",0.54%,- - -,0.98,0.39,- - -,12.28%,2.02%,,** רעות-כללי,392,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-8.0,"4,084.6",- - -,- - -,0.87,-0.37,- - -,12.17%,2.02%,לא פעיל,פסגות שיאון,393,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.4,50.4,0.45%,- - -,0.61,-0.80,- - -,10.32%,1.85%,,"** קרן השתלמות עוצ""מ",394,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,0.3,16.2,0.67%,- - -,0.80,-1.07,- - -,10.56%,1.77%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-29.1,"7,828.5",0.76%,- - -,0.91,0.46,- - -,11.73%,2.04%,, *** פסגות שיא השתלמות כללי,396,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.0,151.6,- - -,- - -,0.81,0.21,- - -,12.56%,2.10%,לא פעיל,פסגות קשת,397,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.6,903.2,- - -,- - -,0.91,-1.09,- - -,10.86%,1.73%,לא פעיל, *** איילון השתלמות כללי,398,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-7.1,"1,739.8",- - -,- - -,1.02,0.95,- - -,12.44%,2.40%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-6.0,934.0,0.78%,0.01%,0.98,0.28,- - -,11.82%,2.33%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-4.0,723.6,- - -,- - -,0.99,-0.43,- - -,11.59%,1.94%,לא פעיל,הדר,403,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-1.0,159.1,- - -,- - -,1.08,-0.40,- - -,12.07%,2.01%,לא פעיל, *** אשכול כללי,404,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.9,170.1,- - -,- - -,0.98,1.05,- - -,14.83%,2.92%,לא פעיל, *** אקסלנס טפחות השתלמות,406,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.1,50.4,- - -,- - -,0.94,-0.91,- - -,12.11%,1.96%,לא פעיל,** ישיר דרור,407,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,6.5,"2,208.6",0.42%,- - -,1.05,0.08,- - -,11.98%,1.76%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.3,397.3,- - -,- - -,0.95,-1.02,- - -,11.77%,1.85%,לא פעיל,ביצרון,409,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,2.4,"1,509.3",- - -,- - -,1.01,-0.16,- - -,11.74%,1.81%,לא פעיל, *** יהבית,410,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,4.6,"2,320.2",- - -,- - -,0.97,-0.76,- - -,11.04%,1.65%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,1.8,"1,072.9",- - -,- - -,0.89,-0.49,- - -,11.97%,1.96%,לא פעיל,פסגות שגיא,412,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.1,64.9,- - -,- - -,1.38,-1.01,- - -,10.09%,1.66%,לא פעיל,** סוכנות-השתלמות,413,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.2,48.3,- - -,- - -,1.01,1.09,- - -,16.27%,2.69%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.5,132.0,0.69%,- - -,1.21,-0.74,- - -,10.64%,1.25%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.5,115.4,- - -,- - -,0.89,-0.92,- - -,12.08%,1.93%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,3.4,"1,331.6",0.22%,- - -,1.05,-0.41,- - -,10.98%,1.53%,,** אחים ואחיות - מסלול כללי,418,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,4.4,"1,050.8",0.22%,- - -,0.99,-0.92,- - -,10.37%,1.66%,,** השתלמות רופאים כללי,419,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.4,169.4,0.47%,- - -,1.10,-0.53,- - -,11.11%,1.45%,,** פ.ר.ח - כללי,420,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.3,198.6,- - -,- - -,1.30,-0.42,- - -,11.28%,2.15%,לא פעיל, *** אקסלנס אמנה,421,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-0.4,352.1,- - -,- - -,0.80,0.88,- - -,13.58%,2.90%,לא פעיל, *** אקסלנס שומרון,422,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,5.5,452.0,0.33%,- - -,0.94,-0.92,- - -,9.30%,1.14%,,** קרן השתלמות עובדי חברת חשמל,423,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.4%,-0.2,"1,065.9",- - -,- - -,0.77,0.03,- - -,12.73%,1.45%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-9.0,"1,921.9",- - -,- - -,0.86,0.01,- - -,12.01%,2.12%,לא פעיל,פסגות קציר,425,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.7,122.8,- - -,- - -,-0.09,-0.87,- - -,8.26%,1.27%,לא פעיל,פסגות אלומה,426,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.0,228.9,0.30%,- - -,1.20,-0.96,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,4.6,"2,157.3",- - -,- - -,0.92,-0.50,- - -,11.51%,1.83%,לא פעיל,** דפנה,430,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-1.0,302.5,- - -,- - -,0.84,0.24,- - -,12.54%,2.14%,לא פעיל,פסגות יעד,434,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-0.2,304.2,- - -,- - -,0.90,0.76,- - -,13.54%,2.26%,לא פעיל, *** שקמה,435,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,0.4,227.3,- - -,- - -,0.80,0.85,- - -,14.08%,3.37%,לא פעיל, *** אקסלנס אורית,436,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.1,382.9,- - -,- - -,1.06,-0.39,- - -,11.80%,2.00%,לא פעיל, *** נירית כללית,437,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,3.3,"2,901.2",0.32%,- - -,0.87,-1.07,- - -,11.54%,1.66%,,** קרן החיסכון לצבא הקבע כללי,438,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,2.3,300.7,- - -,- - -,0.94,-0.76,- - -,11.21%,1.85%,לא פעיל,מנורה גמל אלדר,439,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.6,61.7,- - -,- - -,0.93,-0.82,- - -,12.63%,1.87%,לא פעיל,שריון,440,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.1,37.9,- - -,- - -,0.95,-0.57,- - -,11.30%,1.81%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,1.7,94.4,0.71%,- - -,0.80,-0.29,- - -,11.66%,2.22%,,כלל מרכזית לפיצויים,443,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,3.6,142.7,- - -,- - -,0.84,0.13,- - -,12.25%,2.28%,לא פעיל, *** כלל איתן כללי,444,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,-0.79,-1.06,- - -,-0.08%,0.22%,לא פעיל,מכלול,445,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",50.1%,-0.1,3.6,- - -,- - -,- - -,- - -,- - -,- - -,0.02%,לא פעיל,רווחה,446,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.8,233.3,- - -,- - -,0.99,-0.55,- - -,11.25%,1.89%,לא פעיל, *** להיט כללי,448,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-1.9,893.2,- - -,- - -,0.60,1.08,- - -,13.78%,2.54%,לא פעיל,פסגות רקיע,449,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.2,466.0,- - -,- - -,0.60,0.99,- - -,14.67%,3.79%,לא פעיל, *** פסגות גדיש בטא,450,85.8%,-126.1,"231,489.0",0.59%,0.45%,,,,11.73%,1.90%
