TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2001,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.1,"1,217.7",- - -,- - -,- - -,- - -,- - -,-3.92%,-3.51%,לא פעיל, *** מיטב קרן השפע,256,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.2,"1,345.1",0.75%,1.43%,- - -,- - -,- - -,-2.27%,-2.34%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,334.7,- - -,- - -,- - -,- - -,- - -,-1.47%,-1.55%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,184.2,0.00%,0.00%,- - -,- - -,- - -,-2.22%,-2.48%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,213.7,0.68%,0.10%,- - -,- - -,- - -,-3.02%,-2.54%,,מנורה מבטחים אמיר כללי,260,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,333.4,0.91%,- - -,- - -,- - -,- - -,-2.07%,-2.34%,, *** הלמן-אלדובי פיצויים כללי,262,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,"2,097.7",0.33%,- - -,- - -,- - -,- - -,-2.02%,-1.95%,,בר,263,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.5,"1,761.5",- - -,- - -,- - -,- - -,- - -,-2.82%,-2.28%,לא פעיל, *** גפן,264,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,469.7,- - -,- - -,- - -,- - -,- - -,-1.88%,-2.11%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,925.4,- - -,- - -,- - -,- - -,- - -,-2.11%,-2.08%,לא פעיל, *** אקסלנס טפחות גמל,266,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,47.4,- - -,- - -,- - -,- - -,- - -,-1.04%,-1.45%,לא פעיל, *** הבטחון-פיצויים,268,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,147.9,0.59%,0.26%,- - -,- - -,- - -,2.23%,0.54%,,פסגות גדיש אגח עד 20% מניות,270,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,22.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,32.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,88.8,- - -,- - -,- - -,- - -,- - -,-1.33%,-1.17%,לא פעיל,** יניב,280,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.4,- - -,- - -,- - -,- - -,- - -,-2.94%,-2.35%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,75.4,0.21%,- - -,- - -,- - -,- - -,-2.47%,-2.27%,,** מישור,282,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,104.2,0.12%,- - -,- - -,- - -,- - -,-2.37%,-2.27%,,** מורים וגננות - מסלול כללי,284,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,127.0,0.12%,- - -,- - -,- - -,- - -,-2.43%,-2.38%,,** מורים תיכוניים - מסלול כללי,285,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,"1,659.8",0.61%,- - -,- - -,- - -,- - -,-0.03%,-1.02%,,** אומגה קרן השתלמות מסלול כללי,286,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,23.1,- - -,- - -,- - -,- - -,- - -,-1.95%,-1.45%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,"1,591.9",0.21%,- - -,- - -,- - -,- - -,-2.85%,-2.62%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,113.6,0.33%,- - -,- - -,- - -,- - -,-1.53%,-1.51%,,** קרן השתלמות לעובדי בנק ישראל,289,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"1,763.3",0.20%,- - -,- - -,- - -,- - -,-1.57%,-1.77%,,** הנדסאים וטכנאים - מסלול כללי,290,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,170.9,0.39%,- - -,- - -,- - -,- - -,0.05%,-0.69%,,** השתלמות משפטנים,292,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,255.7,0.40%,- - -,- - -,- - -,- - -,-0.08%,-0.71%,,** ק.ס.מ,293,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,86.7,0.44%,- - -,- - -,- - -,- - -,2.90%,1.12%,,** השתלמות שופטים,294,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,82.0,0.66%,- - -,- - -,- - -,- - -,-1.18%,-1.59%,,** ק.ה.ר,295,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,58.8,- - -,- - -,- - -,- - -,- - -,-0.59%,-1.29%,לא פעיל,** השתלמות עיתונאים,296,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,"1,216.1",- - -,- - -,- - -,- - -,- - -,-2.65%,-2.16%,לא פעיל, *** ** ארם קלאסי,297,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,504.6,0.54%,- - -,- - -,- - -,- - -,-1.71%,-1.76%,,** מינהל-השתלמות - כללי,299,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,458.9,- - -,- - -,- - -,- - -,- - -,-0.13%,-0.80%,לא פעיל, *** ** קו הבריאות - כללי,301,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,45.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,127.0,- - -,- - -,- - -,- - -,- - -,-2.47%,-2.01%,לא פעיל,** הראל גמל - קדמה,311,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,4.5,- - -,- - -,- - -,- - -,- - -,2.98%,1.12%,לא פעיל,** לים,312,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,43.0,- - -,- - -,- - -,- - -,- - -,-1.47%,-1.46%,,מבטחים קרן חופשה כללית,317,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,15.6,- - -,- - -,- - -,- - -,- - -,-0.23%,-0.87%,לא פעיל,** רמת השרון,319,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.2,- - -,- - -,- - -,- - -,- - -,1.00%,-0.20%,לא פעיל, *** ** מגדל,326,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,110.7,0.44%,0.00%,- - -,- - -,- - -,-1.94%,-1.93%,,** נייר אמריקאי,328,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.4,- - -,- - -,- - -,- - -,- - -,-1.71%,-1.76%,לא פעיל,** מיטווך,329,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,116.3,- - -,- - -,- - -,- - -,- - -,-0.75%,-1.13%,לא פעיל,** משרד הבטחון,330,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.4,- - -,- - -,- - -,- - -,- - -,-2.05%,-2.02%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,303.9,- - -,- - -,- - -,- - -,- - -,-1.50%,-1.69%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,233.8,- - -,- - -,- - -,- - -,- - -,-0.73%,-1.01%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,54.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,638.1,- - -,- - -,- - -,- - -,- - -,-1.84%,-1.81%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.4,- - -,- - -,- - -,- - -,- - -,-0.83%,-1.15%,לא פעיל,אי.בי.אי עתודה,348,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,57.5,- - -,- - -,- - -,- - -,- - -,-0.82%,-1.21%,לא פעיל, *** דש שבעת הכוכבים,355,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,735.7,- - -,- - -,- - -,- - -,- - -,-3.93%,-3.44%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,126.9,- - -,- - -,- - -,- - -,- - -,-0.66%,-1.15%,לא פעיל,** חופשה-בנין,361,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,131.8,- - -,- - -,- - -,- - -,- - -,1.54%,0.38%,לא פעיל, *** ** קואופ צרכנית,365,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.8,- - -,- - -,- - -,- - -,- - -,-1.92%,-1.97%,לא פעיל,** רופאי החקלאית,367,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,381.3,0.18%,- - -,- - -,- - -,- - -,2.39%,0.87%,,** שיבולת-תגמולים,372,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,221.7,- - -,- - -,- - -,- - -,- - -,-0.33%,-0.93%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,"2,410.8",- - -,- - -,- - -,- - -,- - -,-1.20%,-1.44%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,75.0,- - -,- - -,- - -,- - -,- - -,-2.17%,-1.92%,לא פעיל, *** ענבר,377,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,274.9,0.33%,- - -,- - -,- - -,- - -,0.35%,-0.60%,,** ק.ל.ע מסלול כללי,378,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,"1,477.4",0.34%,- - -,- - -,- - -,- - -,-0.81%,-1.31%,,** עובדי מדינה - כללי,382,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.3,0.61%,- - -,- - -,- - -,- - -,2.26%,0.50%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,336.8,0.71%,0.08%,- - -,- - -,- - -,2.00%,0.64%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.6,"6,909.9",- - -,- - -,- - -,- - -,- - -,-1.72%,-1.76%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,959.5,- - -,- - -,- - -,- - -,- - -,-3.61%,-3.22%,לא פעיל, *** מיטב משתלם א,387,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,121.9,- - -,- - -,- - -,- - -,- - -,2.01%,0.61%,לא פעיל, *** ** קואופרציה השתלמות,388,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,26.2,- - -,- - -,- - -,- - -,- - -,-1.75%,-1.54%,לא פעיל,ישיר מרתון השתלמות,391,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.1,"1,301.2",0.54%,- - -,- - -,- - -,- - -,-1.83%,-1.84%,,** רעות-כללי,392,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-38.3,"3,756.9",- - -,- - -,- - -,- - -,- - -,-1.48%,-1.75%,לא פעיל,פסגות שיאון,393,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,51.9,0.45%,- - -,- - -,- - -,- - -,-4.19%,-1.81%,,"** קרן השתלמות עוצ""מ",394,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,11.9,0.67%,- - -,- - -,- - -,- - -,-2.19%,-1.84%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.2,"5,380.4",0.76%,- - -,- - -,- - -,- - -,-1.51%,-1.76%,, *** פסגות שיא השתלמות כללי,396,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,125.0,- - -,- - -,- - -,- - -,- - -,-1.33%,-2.20%,לא פעיל,פסגות קשת,397,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,634.6,- - -,- - -,- - -,- - -,- - -,-1.62%,-1.70%,לא פעיל, *** איילון השתלמות כללי,398,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,"1,087.7",- - -,- - -,- - -,- - -,- - -,-1.97%,-2.19%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,758.0,0.78%,0.01%,- - -,- - -,- - -,-2.48%,-2.38%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,606.7,- - -,- - -,- - -,- - -,- - -,-2.90%,-2.70%,לא פעיל,הדר,403,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,121.5,- - -,- - -,- - -,- - -,- - -,-1.86%,-1.93%,לא פעיל, *** אשכול כללי,404,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.7,- - -,- - -,- - -,- - -,- - -,-1.95%,-1.59%,לא פעיל,"** חיסכון - משהב""ט",405,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,162.1,- - -,- - -,- - -,- - -,- - -,-2.48%,-2.70%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.1,- - -,- - -,- - -,- - -,- - -,-2.79%,-2.34%,לא פעיל,** ישיר דרור,407,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.6,"1,505.4",0.42%,- - -,- - -,- - -,- - -,-1.13%,-1.48%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,271.4,- - -,- - -,- - -,- - -,- - -,-1.49%,-1.59%,לא פעיל,ביצרון,409,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,"1,025.5",- - -,- - -,- - -,- - -,- - -,-1.89%,-2.12%,לא פעיל, *** יהבית,410,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.3,"1,508.2",- - -,- - -,- - -,- - -,- - -,-1.55%,-2.00%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,580.6,- - -,- - -,- - -,- - -,- - -,-1.98%,-2.08%,לא פעיל,פסגות שגיא,412,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,44.4,- - -,- - -,- - -,- - -,- - -,0.37%,0.03%,לא פעיל,** סוכנות-השתלמות,413,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,45.9,- - -,- - -,- - -,- - -,- - -,-3.29%,-2.65%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,94.4,0.69%,- - -,- - -,- - -,- - -,0.57%,-0.93%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,104.6,- - -,- - -,- - -,- - -,- - -,-1.80%,-1.80%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,856.7,0.22%,- - -,- - -,- - -,- - -,-1.21%,-1.49%,,** אחים ואחיות - מסלול כללי,418,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,570.9,0.22%,- - -,- - -,- - -,- - -,-1.14%,-1.46%,,** השתלמות רופאים כללי,419,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,100.6,0.47%,- - -,- - -,- - -,- - -,-1.04%,-1.43%,,** פ.ר.ח - כללי,420,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,153.3,- - -,- - -,- - -,- - -,- - -,-0.01%,-0.79%,לא פעיל, *** אקסלנס אמנה,421,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,220.0,- - -,- - -,- - -,- - -,- - -,-4.44%,-3.99%,לא פעיל, *** אקסלנס שומרון,422,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.7,276.4,0.33%,- - -,- - -,- - -,- - -,-1.80%,-1.92%,,** קרן השתלמות עובדי חברת חשמל,423,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,821.7,- - -,- - -,- - -,- - -,- - -,-1.96%,-1.96%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.4,"1,788.4",- - -,- - -,- - -,- - -,- - -,-2.96%,-2.48%,לא פעיל,פסגות קציר,425,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,161.1,- - -,- - -,- - -,- - -,- - -,-1.28%,-2.00%,לא פעיל,פסגות אלומה,426,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,5.5,- - -,- - -,- - -,- - -,- - -,0.49%,-0.99%,לא פעיל,** ח. חשמל י-ם,427,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,143.6,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.5,"1,203.1",- - -,- - -,- - -,- - -,- - -,-2.56%,-2.41%,לא פעיל,** דפנה,430,,-317.9,"157,442.5",0.59%,0.45%,,,,-1.98%,-2.00%
