TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-13.2,985.2,- - -,- - -,0.19,0.05,0.00%,2.22%,-2.45%,לא פעיל, *** מיטב משתלם א,387,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.1,"2,047.9",0.54%,- - -,0.18,-0.15,0.48%,2.51%,-1.85%,,** רעות-כללי,392,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.4,52.6,0.45%,- - -,0.14,-0.18,-1.44%,1.47%,-2.50%,,"** קרן השתלמות עוצ""מ",394,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,2.2,181.8,0.67%,- - -,0.44,0.39,1.92%,2.34%,-1.95%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-46.2,"5,350.1",0.76%,- - -,0,-0.50,-1.32%,2.81%,-2.55%,, *** פסגות שיא השתלמות כללי,396,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-10.6,798.7,- - -,- - -,0.15,-0.22,0.24%,1.88%,-3.21%,לא פעיל, *** איילון השתלמות כללי,398,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-10.1,"1,734.0",- - -,- - -,0.20,0.08,0.60%,2.26%,-2.17%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,-19.2,968.2,0.78%,0.01%,0.11,-0.30,0.60%,2.06%,-3.53%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.8,57.1,- - -,- - -,0.35,0.60,0.12%,3.40%,-2.80%,לא פעיל, *** אשכול כללי,404,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-6.4,"2,298.8",0.42%,- - -,0.15,-0.29,0.48%,2.23%,-2.48%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-15.7,"1,701.4",- - -,- - -,0,-0.80,-0.72%,1.62%,-2.60%,לא פעיל, *** יהבית,410,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-7.4,"1,838.1",- - -,- - -,0,-0.86,-0.60%,1.52%,-2.60%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,13.5,526.5,0.69%,- - -,0.49,0.72,2.16%,3.11%,-1.86%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.5,463.0,- - -,- - -,0.24,0.21,0.00%,2.79%,-2.37%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-2.2,"1,658.3",0.22%,- - -,0.25,0.09,0.24%,2.10%,-2.08%,,** אחים ואחיות - מסלול כללי,418,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-1.2,"1,273.0",0.22%,- - -,0.10,-0.44,-0.36%,1.69%,-2.12%,,** השתלמות רופאים כללי,419,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-2.0,200.1,0.47%,- - -,0.12,-0.53,0.00%,1.98%,-2.31%,,** פ.ר.ח - כללי,420,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.2,535.0,0.33%,- - -,0.16,-0.15,-1.20%,1.40%,-2.99%,,** קרן השתלמות עובדי חברת חשמל,423,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.4%,-4.3,"1,001.6",- - -,- - -,0.22,0.17,0.12%,3.91%,-1.35%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.1,265.4,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,7.6,487.6,- - -,- - -,0.32,0.49,-0.36%,3.39%,-2.50%,לא פעיל, *** נירית כללית,437,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-6.1,"3,181.7",0.32%,- - -,0.28,0.50,1.32%,3.31%,-2.68%,,** קרן החיסכון לצבא הקבע כללי,438,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-12.9,139.8,0.71%,- - -,0.19,0.13,0.60%,2.05%,-2.89%,,כלל מרכזית לפיצויים,443,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-5.1,"1,074.9",- - -,- - -,0.16,-0.03,0.48%,2.18%,-2.86%,לא פעיל, *** כלל איתן כללי,444,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.6,809.7,- - -,- - -,0.31,0.43,-0.60%,3.46%,-2.65%,לא פעיל, *** להיט כללי,448,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-3.9,259.7,- - -,- - -,-0.30,-0.88,-4.20%,1.86%,-4.04%,לא פעיל, *** פסגות גדיש בטא,450,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,1.0,"3,656.6",0.71%,- - -,0.15,-0.06,0.60%,2.14%,-2.81%,, *** כלל השתלמות כללי,456,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.7,52.4,- - -,- - -,-0.16,-0.42,-0.84%,0.41%,-6.12%,לא פעיל, *** כלל איתן כללי דגש חזק,460,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,200.6,- - -,- - -,0.17,-0.15,-0.12%,2.03%,-2.10%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,8.6,"2,636.9",0.25%,- - -,- - -,- - -,- - -,1.82%,-2.20%,,** מורים על יסודי,482,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,29.3,"8,981.1",0.15%,- - -,- - -,- - -,- - -,1.81%,-2.09%,,** מורים וגננות - מסלול כללי,484,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-1.7,"3,710.6",0.15%,- - -,- - -,- - -,- - -,1.84%,-2.14%,,** מורים תיכוניים - מסלול כללי,485,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,13.5,"1,013.5",0.58%,0.12%,0.53,0.82,2.28%,3.36%,-1.88%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.1,41.6,- - -,- - -,0.19,-0.01,0.00%,2.46%,-2.51%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-5.2,444.0,0.34%,- - -,0.70,0.15,-1.08%,2.65%,0.65%,,** סוכנות-תגמולים,505,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,63.9,2.00%,- - -,- - -,- - -,- - -,1.94%,-2.63%,,** חקלאים-אחרות,507,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.0,3.1,1.31%,- - -,-0.17,-0.35,-1.32%,1.95%,-0.48%,לא פעיל,יובלים-אחרות,510,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-4.7,425.0,- - -,- - -,0.09,-0.46,-0.24%,2.04%,-3.16%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-2.2,136.7,- - -,- - -,0.14,-0.18,0.84%,2.14%,-3.08%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,29.4,1.96%,- - -,0.15,-0.12,-0.36%,2.14%,-2.63%,,מקפת-אחרות,513,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-3.6,317.9,- - -,- - -,0.13,-0.28,0.12%,1.98%,-3.04%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.0,41.8,- - -,- - -,0.01,-0.68,-0.84%,3.11%,-2.37%,לא פעיל, *** מגן תגמולים,515,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,0.9,- - -,- - -,0.43,0.20,0.84%,0.36%,0.32%,לא פעיל,מגן-פיצויים,516,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-4.1,"1,579.0",- - -,- - -,0.76,0.14,0.36%,2.59%,0.16%,לא פעיל, *** תלם-חריש,517,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-1.0,46.3,0.59%,0.00%,0.44,0.26,0.00%,2.02%,-1.27%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,111.4,0.75%,- - -,0.24,0.17,0.00%,2.18%,-2.52%,,** בנין-אחרות,523,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.4,568.9,2.00%,- - -,0.22,0.10,0.12%,2.24%,-2.41%,,מבטחים-אחרות,526,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.5,752.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.1,25.1,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-3.1,557.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,63.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-9.0,"3,507.3",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,105.8,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.2,345.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-6.2,"2,218.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,51.1,"1,050.2",- - -,- - -,1.04,0.80,0.72%,4.09%,-0.39%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.7,24.9,- - -,- - -,0.17,0.01,-1.92%,4.11%,2.26%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,174.5,- - -,- - -,0.51,0.36,-0.96%,3.57%,0.04%,לא פעיל, *** פסגות גמל מדדית,549,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-3.7,268.7,- - -,- - -,0.68,0.10,-1.32%,2.64%,1.11%,לא פעיל, *** פסגות גדיש שקלית,550,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,17.1,"1,281.6",0.55%,0.14%,0.64,0.34,-0.36%,3.25%,0.19%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-54.0,"2,236.8",- - -,- - -,0.17,0.02,0.00%,2.46%,-2.90%,לא פעיל, *** דש גמל,552,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-9.5,252.0,- - -,- - -,0.17,0.05,0.12%,3.73%,-2.03%,לא פעיל, *** דש - פיצויים,553,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-73.2,"8,004.4",0.74%,- - -,0.18,0.03,0.24%,2.35%,-2.84%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.4,315.0,0.20%,- - -,0.36,0.80,0.84%,3.62%,-1.90%,, *** ** מחוג מסלול כללי,556,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,57.9,973.3,0.82%,- - -,1.04,0.76,0.60%,3.91%,-0.37%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,4.0,"1,494.3",- - -,- - -,0.38,0.74,0.72%,3.30%,-1.75%,לא פעיל, *** ** מחוג 5,559,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-4.3,"2,189.0",- - -,- - -,0.18,0.11,0.48%,1.73%,-2.97%,לא פעיל, *** אנליסט השתלמות כללי,560,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.7,57.6,0.92%,- - -,0.13,-0.15,0.12%,4.06%,-3.02%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.6,53.4,- - -,- - -,0.14,-0.07,0.12%,3.98%,-3.25%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,22.8,"2,195.8",0.75%,- - -,0.35,0.43,1.08%,2.66%,-2.59%,, *** מגדל השתלמות כללי,579,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.0,122.5,0.18%,- - -,0.72,0.36,-0.12%,3.24%,-0.01%,,** שיבולת - השתלמות,580,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.8,68.9,0.65%,- - -,0.47,0.32,0.48%,2.45%,-1.47%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.4,256.1,0.66%,- - -,0.45,0.34,0.60%,2.41%,-1.39%,,** כור-תדיראן מסלול כללי,582,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,2.5,1.11%,- - -,-0.24,-0.39,-1.68%,1.95%,-0.50%,לא פעיל,יובלים-חופשה,586,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,7.7,131.7,0.67%,- - -,1.45,0.68,2.40%,4.05%,-0.52%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-0.3,15.6,- - -,- - -,0.16,-0.14,-2.40%,2.02%,0.03%,לא פעיל, *** יובלים - מרכזית,589,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,2.5,465.5,0.51%,0.07%,0.91,0.16,-0.60%,2.09%,0.85%,,כלל תמר שקלים,592,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,3.4,139.1,- - -,- - -,0.83,0.26,1.80%,3.00%,-0.25%,לא פעיל, *** תגב - מדדי טווח בינוני,594,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,9.9,- - -,- - -,-0.13,-0.32,0.36%,-1.55%,-7.95%,לא פעיל, *** תגב - מנייתי,595,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,2.7,112.7,0.66%,- - -,0.21,0.12,-0.24%,3.40%,-0.32%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-4.7,356.5,- - -,- - -,0.03,-0.21,0.24%,1.65%,-4.18%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,6.9,515.3,0.73%,- - -,0.76,0.23,-0.72%,3.27%,0.58%,," *** פסגות שיא השתלמות אג""ח",610,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-3.2,310.4,0.76%,- - -,0.50,-0.16,0.00%,1.05%,0.24%,, *** פסגות שיא השתלמות כספי,611,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.0,91.6,0.63%,- - -,-0.26,-0.53,-1.80%,0.34%,-7.12%,, *** פסגות שיא השתלמות מניות,612,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,110.4,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,143.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-18.6,"1,396.5",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,14.9,- - -,- - -,0,-0.62,-2.04%,2.77%,-1.54%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.6,509.9,- - -,- - -,0.26,0.07,0.00%,1.75%,-1.93%,לא פעיל, *** ** רשף - כללי,636,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.2,"1,331.2",- - -,- - -,0.22,-0.03,-0.36%,1.78%,-2.25%,לא פעיל, *** ** גל  מסלול כללי,637,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,1.4,223.6,- - -,- - -,0.05,-0.19,0.72%,0.91%,-4.32%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,2.2,136.1,0.66%,0.51%,0.60,0.23,2.16%,2.05%,-0.68%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-5.1,482.2,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,241.9,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,-9.5,"1,336.0",- - -,- - -,0.05,-0.44,-0.96%,2.43%,-2.53%,לא פעיל, *** אקסלנס גמל,685,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-29.4,"2,747.0",0.82%,- - -,0.08,-0.48,-0.72%,2.25%,-2.39%,, *** אקסלנס השתלמות לטווח קצר,686,85.6%,-395.4,"298,653.5",0.59%,0.45%,,,0.18%,2.56%,-2.07%
