TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,2.0,445.7,0.40%,- - -,0.71,0.07,0.36%,3.25%,1.46%,,** ק.ס.מ,293,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.1,220.3,0.44%,- - -,0.53,-0.16,-0.48%,2.79%,1.78%,,** השתלמות שופטים,294,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,2.2,171.6,0.66%,- - -,0.78,0.41,1.20%,2.85%,1.46%,,** ק.ה.ר,295,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,1.1,82.5,- - -,- - -,0.69,0.16,0.96%,3.19%,1.97%,לא פעיל,** השתלמות עיתונאים,296,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-4.2,"1,641.1",- - -,- - -,0.60,0.37,0.84%,3.01%,1.82%,לא פעיל, *** ** ארם קלאסי,297,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,2.7,732.2,0.54%,- - -,0.60,0.60,0.72%,3.47%,2.04%,,** מינהל-השתלמות - כללי,299,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.8,"1,432.8",- - -,- - -,0.53,0.30,-0.12%,3.53%,1.99%,לא פעיל, *** ** קו הבריאות - כללי,301,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.1,13.0,- - -,- - -,0.45,-0.20,0.00%,4.34%,2.05%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,21.6,- - -,- - -,0.66,0.37,0.48%,3.28%,2.13%,לא פעיל, *** ** מגדל,326,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-1.4,140.7,0.44%,0.00%,0.64,0.75,0.96%,2.93%,2.16%,,** נייר אמריקאי,328,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,1.9,724.9,- - -,- - -,0.36,-0.90,-0.48%,2.54%,1.89%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.1,316.4,- - -,- - -,0.60,-0.03,0.24%,3.65%,1.64%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-1.3,637.0,- - -,- - -,0.52,-0.05,-0.48%,2.93%,1.62%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.1,5.8,- - -,- - -,0.71,0.28,-0.12%,3.18%,1.45%,לא פעיל,אי.בי.אי עתודה,348,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.0,52.0,- - -,- - -,0.66,-0.03,0.36%,2.18%,2.14%,לא פעיל, *** דש שבעת הכוכבים,355,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,0.3,707.5,- - -,- - -,0.42,-0.33,-1.08%,3.29%,1.77%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.0,177.8,- - -,- - -,- - -,- - -,- - -,4.09%,1.18%,לא פעיל, *** ** קואופ צרכנית,365,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.5,696.0,0.18%,- - -,0.71,0.10,-0.36%,6.42%,0.63%,,** שיבולת-תגמולים,372,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.1,168.6,- - -,- - -,0.31,-0.79,-1.44%,2.65%,1.67%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-22.7,"3,303.9",- - -,- - -,-0.08,-1.38,-3.48%,4.15%,1.72%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,0.7,392.8,- - -,- - -,0.55,0.73,0.72%,4.29%,2.57%,לא פעיל, *** ענבר,377,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,2.2,574.0,0.33%,- - -,0.68,-0.01,0.60%,3.13%,1.45%,,** ק.ל.ע מסלול כללי,378,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,7.2,"1,933.9",0.34%,- - -,0.52,-0.07,0.48%,2.60%,1.65%,,** עובדי מדינה - כללי,382,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-2.0,226.3,0.61%,- - -,1.45,0.15,0.84%,4.39%,1.13%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,4.5,"1,140.7",0.71%,0.08%,1.13,0.02,0.24%,4.69%,0.41%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-47.2,"8,040.4",- - -,- - -,0.38,-0.51,-0.72%,3.27%,2.00%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-9.5,"1,071.7",- - -,- - -,0.39,-0.34,-0.84%,3.24%,1.89%,לא פעיל, *** מיטב משתלם א,387,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.1,153.2,- - -,- - -,0.54,-0.19,-0.60%,4.00%,1.25%,לא פעיל, *** ** קואופרציה השתלמות,388,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.3,30.1,- - -,- - -,0.36,-0.63,-1.20%,4.23%,1.83%,לא פעיל,ישיר מרתון השתלמות,391,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,11.8,"1,997.3",0.54%,- - -,0.49,0.08,0.36%,3.49%,2.08%,,** רעות-כללי,392,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.2,54.3,0.45%,- - -,0.51,-0.08,-0.84%,2.67%,1.43%,,"** קרן השתלמות עוצ""מ",394,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,1.8,105.7,0.67%,- - -,0.89,0.40,1.92%,3.76%,1.65%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-19.6,"4,984.1",0.76%,- - -,0.16,-0.63,-2.64%,2.99%,2.26%,, *** פסגות שיא השתלמות כללי,396,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,3.5,861.4,- - -,- - -,0.52,0.10,-0.12%,3.15%,2.23%,לא פעיל, *** איילון השתלמות כללי,398,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-2.4,"1,597.7",- - -,- - -,0.51,0.29,0.72%,3.67%,2.05%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-6.2,730.6,0.78%,0.01%,0.44,-0.01,0.60%,2.77%,2.11%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-5.6,574.2,- - -,- - -,0.40,0.03,-1.68%,4.48%,2.47%,לא פעיל,הדר,403,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.4,64.7,- - -,- - -,0.43,0.16,-1.08%,4.78%,2.48%,לא פעיל, *** אשכול כללי,404,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.3,142.7,- - -,- - -,0.44,-0.17,-0.72%,3.78%,1.92%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.2,66.8,- - -,- - -,0.53,-0.04,-0.48%,4.29%,1.84%,לא פעיל,** ישיר דרור,407,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,24.4,"2,257.7",0.42%,- - -,0.45,-0.18,0.00%,3.13%,2.04%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-3.1,305.3,- - -,- - -,0.54,0.37,0.24%,3.55%,2.37%,לא פעיל,ביצרון,409,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-5.9,"1,064.7",- - -,- - -,0.26,-0.74,-0.84%,2.08%,2.06%,לא פעיל, *** יהבית,410,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,6.2,"1,817.1",- - -,- - -,0.27,-0.78,-0.72%,1.99%,1.98%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-0.5,28.4,- - -,- - -,0.41,-0.20,-1.08%,4.43%,2.51%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,6.1,198.3,0.69%,- - -,0.71,0.25,1.08%,2.83%,1.96%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.9,117.9,- - -,- - -,0.58,0.54,0.24%,4.58%,2.09%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,12.1,"1,552.1",0.22%,- - -,0.52,-0.09,-0.12%,3.02%,1.84%,,** אחים ואחיות - מסלול כללי,418,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,6.5,"1,206.0",0.22%,- - -,0.54,-0.19,0.48%,2.43%,1.51%,,** השתלמות רופאים כללי,419,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,2.1,204.2,0.47%,- - -,0.43,-0.52,-0.24%,2.58%,1.80%,,** פ.ר.ח - כללי,420,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,5.3,210.0,- - -,- - -,0.55,0.16,0.24%,4.87%,1.33%,לא פעיל, *** אקסלנס אמנה,421,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-1.2,284.5,- - -,- - -,0.44,0.20,1.20%,2.63%,2.48%,לא פעיל, *** אקסלנס שומרון,422,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,7.4,521.8,0.33%,- - -,0.48,-0.24,-1.08%,2.98%,2.28%,,** קרן השתלמות עובדי חברת חשמל,423,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.3%,-5.8,"1,050.5",- - -,- - -,0.39,0,0.24%,5.11%,1.85%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.0,254.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,6.0,"2,900.0",- - -,- - -,0.65,0.07,0.24%,3.46%,1.75%,לא פעיל,** דפנה,430,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-1.1,240.6,- - -,- - -,0.66,1.37,1.68%,4.56%,2.81%,לא פעיל, *** שקמה,435,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-2.0,178.6,- - -,- - -,0.39,0.03,1.08%,1.43%,2.90%,לא פעיל, *** אקסלנס אורית,436,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-4.0,390.9,- - -,- - -,0.40,0.07,-1.56%,4.68%,2.46%,לא פעיל, *** נירית כללית,437,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,8.1,"3,001.6",0.32%,- - -,0.62,0.79,0.84%,3.86%,2.53%,,** קרן החיסכון לצבא הקבע כללי,438,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.4,72.1,- - -,- - -,0.62,0.54,0.60%,3.27%,2.02%,לא פעיל,שריון,440,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-0.3,161.9,0.71%,- - -,0.64,1.43,0.96%,4.57%,2.50%,,כלל מרכזית לפיצויים,443,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,4.3,559.0,- - -,- - -,0.62,1.30,1.08%,3.87%,2.43%,לא פעיל, *** כלל איתן כללי,444,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.4,210.4,- - -,- - -,0.39,0.02,-1.68%,4.47%,2.42%,לא פעיל, *** להיט כללי,448,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-1.4,306.2,- - -,- - -,-0.03,-0.62,-3.84%,3.30%,2.83%,לא פעיל, *** פסגות גדיש בטא,450,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,5.7,"1,814.3",0.71%,- - -,0.57,0.93,0.84%,4.39%,2.35%,, *** כלל השתלמות כללי,456,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.2,69.7,- - -,- - -,0.24,0.03,-0.96%,0.75%,4.10%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.7,246.4,- - -,- - -,0.53,0.29,0.72%,3.40%,2.06%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,33.4,"1,172.2",- - -,- - -,0.72,0.94,1.68%,2.97%,1.93%,לא פעיל, *** דש נועם,463,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,21.1,"2,509.4",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,71.2,"8,422.8",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,18.4,"3,622.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,11.6,360.5,- - -,- - -,0.69,1.16,1.56%,3.47%,1.99%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,8.1,720.6,0.58%,0.12%,0.76,0.31,1.08%,3.80%,2.00%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,73.1,- - -,- - -,0.43,-0.23,0.12%,3.53%,2.06%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.4,477.1,0.34%,- - -,0.92,-0.04,0.36%,4.87%,0.62%,,** סוכנות-תגמולים,505,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.0,62.4,2.00%,- - -,- - -,- - -,- - -,3.66%,2.03%,,** חקלאים-אחרות,507,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.0,3.0,1.31%,- - -,0.33,-0.42,0.36%,3.64%,0.82%,לא פעיל,יובלים-אחרות,510,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-2.8,467.9,- - -,- - -,0.48,0,0.12%,2.41%,2.38%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-2.6,276.0,- - -,- - -,0.70,0,1.44%,2.75%,2.48%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.1,28.6,1.96%,- - -,0.39,-0.27,0.00%,3.52%,1.83%,,מקפת-אחרות,513,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.1,358.6,- - -,- - -,0.55,0.06,0.48%,2.23%,2.42%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-0.1,47.2,- - -,- - -,0.18,-1.02,-1.32%,2.57%,1.74%,לא פעיל, *** מגן תגמולים,515,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,0.0,3.2,- - -,- - -,0.36,-0.44,-0.60%,1.79%,1.09%,לא פעיל,מגן-פיצויים,516,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-6.1,823.4,- - -,- - -,0.78,-0.21,0.00%,3.65%,0.66%,לא פעיל, *** תלם-חריש,517,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.3,51.5,0.59%,0.00%,0.65,0.04,-0.24%,3.76%,1.32%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.1,106.4,0.75%,- - -,0.50,0.18,0.60%,3.63%,1.97%,,** בנין-אחרות,523,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.5,546.9,2.00%,- - -,0.48,0,0.48%,4.06%,2.10%,,מבטחים-אחרות,526,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-0.9,143.7,- - -,- - -,0.42,0.21,0.24%,2.47%,2.46%,לא פעיל,ישיר תעוזה,527,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.1,673.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,23.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-1.4,526.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.3,56.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-8.4,"3,251.6",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,95.1,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-1.0,317.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-5.9,"2,055.8",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-0.7,26.3,- - -,- - -,0.89,0.14,-0.12%,5.63%,1.07%,לא פעיל, *** חיננית-בינוני,541,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.8,29.1,- - -,- - -,1.17,0.32,-0.24%,7.21%,0.74%,לא פעיל, *** חיננית-ארוך,542,84.5%,263.2,"288,479.0",0.59%,0.45%,,,0.16%,3.84%,2.00%
