TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,1.0,450.0,0.40%,- - -,0.72,0.07,0.36%,4.11%,0.83%,,** ק.ס.מ,293,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.1,222.4,0.44%,- - -,0.55,-0.11,-0.36%,3.80%,0.98%,,** השתלמות שופטים,294,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.6,173.8,0.66%,- - -,0.79,0.41,1.20%,3.83%,0.95%,,** ק.ה.ר,295,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.4,82.8,- - -,- - -,0.71,0.17,1.08%,4.19%,0.97%,לא פעיל,** השתלמות עיתונאים,296,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-4.0,"1,653.1",- - -,- - -,0.61,0.36,0.72%,4.03%,0.99%,לא פעיל, *** ** ארם קלאסי,297,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.4,738.6,0.54%,- - -,0.61,0.62,0.84%,4.47%,0.96%,,** מינהל-השתלמות - כללי,299,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,1.2,"1,448.6",- - -,- - -,0.55,0.36,-0.12%,4.62%,1.06%,לא פעיל, *** ** קו הבריאות - כללי,301,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.1,12.9,- - -,- - -,0.45,-0.26,-0.12%,5.07%,0.70%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,21.8,- - -,- - -,0.67,0.37,0.36%,4.40%,1.08%,לא פעיל, *** ** מגדל,326,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.3,141.9,0.44%,0.00%,0.64,0.69,0.96%,3.66%,0.71%,,** נייר אמריקאי,328,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,1.8,731.6,- - -,- - -,0.37,-0.93,-0.48%,3.27%,0.71%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.4,318.9,- - -,- - -,0.61,-0.02,0.24%,4.66%,0.97%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.4,636.9,- - -,- - -,0.50,-0.15,-0.60%,3.19%,0.25%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,5.8,- - -,- - -,0.72,0.29,-0.12%,4.07%,0.87%,לא פעיל,אי.בי.אי עתודה,348,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.0,52.2,- - -,- - -,0.64,-0.08,0.24%,2.61%,0.42%,לא פעיל, *** דש שבעת הכוכבים,355,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-2.6,710.0,- - -,- - -,0.42,-0.36,-1.08%,4.11%,0.80%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.3,178.7,- - -,- - -,- - -,- - -,- - -,4.98%,0.85%,לא פעיל, *** ** קואופ צרכנית,365,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-1.1,705.4,0.18%,- - -,0.76,0.16,-0.24%,8.06%,1.54%,,** שיבולת-תגמולים,372,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.9,167.5,- - -,- - -,0.30,-0.86,-1.56%,3.15%,0.49%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-12.9,"3,311.3",- - -,- - -,-0.08,-1.39,-3.48%,4.82%,0.64%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-2.4,393.5,- - -,- - -,0.55,0.72,0.72%,5.24%,0.91%,לא פעיל, *** ענבר,377,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,2.0,580.4,0.33%,- - -,0.69,-0.02,0.60%,3.93%,0.77%,,** ק.ל.ע מסלול כללי,378,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,3.0,"1,953.5",0.34%,- - -,0.53,-0.06,0.60%,3.50%,0.88%,,** עובדי מדינה - כללי,382,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-5.0,223.7,0.61%,- - -,1.49,0.17,0.72%,5.50%,1.06%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,4.8,"1,156.3",0.71%,0.08%,1.17,0.04,0.12%,5.78%,1.04%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-43.6,"8,080.4",- - -,- - -,0.39,-0.44,-0.60%,4.43%,1.12%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-2.3,"1,076.0",- - -,- - -,0.39,-0.39,-0.84%,4.00%,0.73%,לא פעיל, *** מיטב משתלם א,387,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.3,155.0,- - -,- - -,0.55,-0.18,-0.72%,4.93%,0.90%,לא פעיל, *** ** קואופרציה השתלמות,388,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.5,29.7,- - -,- - -,0.36,-0.65,-1.20%,5.03%,0.77%,לא פעיל,ישיר מרתון השתלמות,391,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,9.5,"2,023.7",0.54%,- - -,0.50,0.08,0.36%,4.42%,0.90%,,** רעות-כללי,392,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.2,54.1,0.45%,- - -,0.48,-0.17,-0.96%,2.75%,0.08%,,"** קרן השתלמות עוצ""מ",394,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,2.8,109.1,0.67%,- - -,0.89,0.37,1.92%,4.42%,0.63%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-25.1,"5,005.6",0.76%,- - -,0.17,-0.61,-2.64%,4.04%,1.02%,, *** פסגות שיא השתלמות כללי,396,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.6,866.5,- - -,- - -,0.52,0.02,-0.12%,3.73%,0.57%,לא פעיל, *** איילון השתלמות כללי,398,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-9.1,"1,596.2",- - -,- - -,0.50,0.17,0.72%,4.27%,0.58%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-7.3,724.9,0.78%,0.01%,0.43,-0.12,0.60%,3.11%,0.33%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-8.0,571.4,- - -,- - -,0.41,0.02,-1.68%,5.53%,1.01%,לא פעיל,הדר,403,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-3.2,62.1,- - -,- - -,0.44,0.16,-1.08%,5.93%,1.10%,לא פעיל, *** אשכול כללי,404,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.3,143.4,- - -,- - -,0.43,-0.24,-0.96%,4.61%,0.80%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,67.2,- - -,- - -,0.54,-0.04,-0.48%,5.23%,0.90%,לא פעיל,** ישיר דרור,407,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,11.9,"2,290.8",0.42%,- - -,0.46,-0.16,0.00%,4.12%,0.96%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-2.8,303.9,- - -,- - -,0.53,0.25,0.12%,4.15%,0.58%,לא פעיל,ביצרון,409,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-5.2,"1,069.1",- - -,- - -,0.27,-0.71,-0.84%,3.09%,0.98%,לא פעיל, *** יהבית,410,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-6.6,"1,825.8",- - -,- - -,0.28,-0.75,-0.72%,2.92%,0.92%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-0.3,28.3,- - -,- - -,0.40,-0.26,-1.32%,5.19%,0.73%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,13.9,212.8,0.69%,- - -,0.70,0.19,1.08%,3.23%,0.39%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,1.5,129.7,- - -,- - -,0.61,0.61,0.24%,5.84%,1.20%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,3.1,"1,564.9",0.22%,- - -,0.52,-0.13,-0.12%,3.69%,0.65%,,** אחים ואחיות - מסלול כללי,418,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,5.2,"1,219.2",0.22%,- - -,0.54,-0.22,0.48%,3.13%,0.68%,,** השתלמות רופאים כללי,419,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,1.2,206.7,0.47%,- - -,0.43,-0.57,-0.24%,3.26%,0.66%,,** פ.ר.ח - כללי,420,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,2.9,214.7,- - -,- - -,0.56,0.17,0.24%,5.89%,0.97%,לא פעיל, *** אקסלנס אמנה,421,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-3.2,281.9,- - -,- - -,0.42,0.11,1.08%,2.96%,0.32%,לא פעיל, *** אקסלנס שומרון,422,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,5.8,534.4,0.33%,- - -,0.52,-0.19,-1.08%,4.36%,1.34%,,** קרן השתלמות עובדי חברת חשמל,423,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.3%,-2.5,"1,056.8",- - -,- - -,0.39,-0.04,0.12%,6.07%,0.91%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.0,255.6,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,1.9,"2,922.2",- - -,- - -,0.65,0.05,0.24%,4.22%,0.74%,לא פעיל,** דפנה,430,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-2.4,239.8,- - -,- - -,0.66,1.30,1.56%,5.40%,0.81%,לא פעיל, *** שקמה,435,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-1.2,177.3,- - -,- - -,0.36,-0.08,0.96%,1.50%,0.07%,לא פעיל, *** אקסלנס אורית,436,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.4,394.7,- - -,- - -,0.41,0.07,-1.68%,5.73%,1.00%,לא פעיל, *** נירית כללית,437,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.9,"3,013.8",0.32%,- - -,0.61,0.62,0.72%,4.27%,0.39%,,** קרן החיסכון לצבא הקבע כללי,438,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.4,72.1,- - -,- - -,0.62,0.47,0.48%,3.96%,0.67%,לא פעיל,שריון,440,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-2.6,160.9,0.71%,- - -,0.66,1.46,0.96%,5.67%,1.05%,,כלל מרכזית לפיצויים,443,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-3.3,561.6,- - -,- - -,0.63,1.34,1.08%,5.07%,1.16%,לא פעיל, *** כלל איתן כללי,444,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.6,211.6,- - -,- - -,0.39,0.01,-1.80%,5.48%,0.96%,לא פעיל, *** להיט כללי,448,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-1.4,307.1,- - -,- - -,-0.03,-0.63,-3.96%,4.23%,0.90%,לא פעיל, *** פסגות גדיש בטא,450,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,7.3,"1,840.3",0.71%,- - -,0.59,0.96,0.84%,5.54%,1.11%,, *** כלל השתלמות כללי,456,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-3.6,66.6,- - -,- - -,0.24,0.02,-0.84%,1.50%,0.75%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.0,247.8,- - -,- - -,0.54,0.28,0.60%,4.41%,0.98%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,33.0,"1,213.5",- - -,- - -,0.71,0.89,1.56%,3.79%,0.80%,לא פעיל, *** דש נועם,463,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,11.3,"2,537.1",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,53.6,"8,543.6",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,16.8,"3,664.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,16.8,380.1,- - -,- - -,0.69,1.11,1.56%,4.36%,0.86%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,14.6,737.7,0.58%,0.12%,0.75,0.25,1.08%,4.26%,0.44%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,73.4,- - -,- - -,0.42,-0.31,0.00%,4.07%,0.52%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-1.5,480.8,0.34%,- - -,0.97,-0.02,0.36%,6.04%,1.11%,,** סוכנות-תגמולים,505,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-0.1,62.6,2.00%,- - -,- - -,- - -,- - -,4.44%,0.75%,,** חקלאים-אחרות,507,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,3.0,1.31%,- - -,0.34,-0.42,0.12%,4.48%,0.81%,לא פעיל,יובלים-אחרות,510,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-1.7,468.9,- - -,- - -,0.48,-0.09,0.00%,3.07%,0.64%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-2.1,275.3,- - -,- - -,0.69,-0.04,1.32%,3.36%,0.59%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,28.7,1.96%,- - -,0.38,-0.32,-0.12%,4.25%,0.70%,,מקפת-אחרות,513,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.4,360.0,- - -,- - -,0.54,-0.01,0.36%,2.81%,0.57%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-0.4,47.1,- - -,- - -,0.18,-1.05,-1.32%,3.26%,0.67%,לא פעיל, *** מגן תגמולים,515,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,0.0,3.2,- - -,- - -,0.33,-0.53,-0.72%,1.97%,0.17%,לא פעיל,מגן-פיצויים,516,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-4.8,823.7,- - -,- - -,0.81,-0.20,0.00%,4.39%,0.71%,לא פעיל, *** תלם-חריש,517,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.1,52.0,0.59%,0.00%,0.68,0.07,-0.12%,4.58%,0.79%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.1,107.0,0.75%,- - -,0.49,0.13,0.48%,4.23%,0.58%,,** בנין-אחרות,523,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.5,550.4,2.00%,- - -,0.47,-0.07,0.36%,4.68%,0.60%,,מבטחים-אחרות,526,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-1.3,143.0,- - -,- - -,0.41,0.16,0.12%,2.97%,0.48%,לא פעיל,ישיר תעוזה,527,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.5,678.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,24.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.8,530.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,57.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-7.1,"3,271.9",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,96.0,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.6,320.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-7.3,"2,067.3",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.2,26.4,- - -,- - -,0.92,0.15,-0.24%,6.99%,1.29%,לא פעיל, *** חיננית-בינוני,541,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.7,29.0,- - -,- - -,1.24,0.37,-0.24%,9.39%,2.03%,לא פעיל, *** חיננית-ארוך,542,84.5%,116.3,"291,076.5",0.59%,0.45%,,,0.16%,4.81%,0.93%
