TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2013,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-2.6,"1,803.3",- - -,- - -,0.70,0.19,1.80%,3.78%,1.45%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-8.2,940.0,0.78%,0.01%,0.59,0.04,2.04%,4.32%,1.38%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.7,71.5,- - -,- - -,0.89,1.03,1.44%,3.98%,1.85%,לא פעיל, *** אשכול כללי,404,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-13.0,"2,490.9",0.42%,- - -,0.56,-0.73,1.44%,2.91%,0.72%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-17.4,"1,644.4",- - -,- - -,0.39,-0.86,0.36%,2.94%,0.51%,לא פעיל, *** יהבית,410,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-26.6,"1,796.7",- - -,- - -,0.40,-0.94,0.60%,2.93%,0.54%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,23.4,825.8,0.69%,- - -,0.92,0.45,2.88%,2.99%,0.92%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,2.4,719.7,- - -,- - -,0.72,0.34,1.20%,3.42%,1.15%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-18.7,"1,799.8",0.22%,- - -,0.67,-0.37,0.48%,2.82%,0.82%,,** אחים ואחיות - מסלול כללי,418,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-6.5,"1,361.4",0.22%,- - -,0.50,-0.98,0.36%,2.27%,0.46%,,** השתלמות רופאים כללי,419,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-1.4,212.6,0.47%,- - -,0.49,-1.31,0.48%,2.19%,0.30%,,** פ.ר.ח - כללי,420,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,4.5,607.0,0.33%,- - -,0.69,-0.16,-0.36%,3.12%,0.81%,,** קרן השתלמות עובדי חברת חשמל,423,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.1%,-2.0,"1,034.6",- - -,- - -,0.66,0.25,1.56%,3.51%,0.49%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,255.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,28.3,771.3,- - -,- - -,0.83,0.82,0.36%,3.50%,1.62%,לא פעיל, *** נירית כללית,437,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-9.8,"3,564.1",0.32%,- - -,0.76,0.62,2.52%,3.47%,0.83%,,** קרן החיסכון לצבא הקבע כללי,438,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.8,143.0,0.71%,- - -,0.64,0.38,1.80%,3.76%,1.17%,,כלל מרכזית לפיצויים,443,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-4.7,"1,130.3",- - -,- - -,0.64,0.37,1.92%,4.06%,1.26%,לא פעיל, *** כלל איתן כללי,444,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,16.1,967.0,- - -,- - -,0.84,0.85,0.48%,3.89%,1.75%,לא פעיל, *** להיט כללי,448,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-1.9,254.6,- - -,- - -,0.20,-0.42,-1.32%,4.97%,1.20%,לא פעיל, *** פסגות גדיש בטא,450,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,11.3,"4,098.0",0.71%,- - -,0.62,0.31,2.04%,3.85%,1.17%,, *** כלל השתלמות כללי,456,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-1.0,55.7,- - -,- - -,0.25,-0.07,1.20%,5.35%,0.56%,לא פעיל, *** כלל איתן כללי דגש חזק,460,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-2.6,207.8,- - -,- - -,0.61,-0.42,0.96%,2.80%,0.95%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,3.9,"2,942.7",0.25%,- - -,- - -,- - -,- - -,3.30%,1.05%,,** מורים על יסודי,482,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,25.8,"9,888.9",0.15%,- - -,- - -,- - -,- - -,2.26%,0.64%,,** מורים וגננות - מסלול כללי,484,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,2.1,"3,986.5",0.15%,- - -,- - -,- - -,- - -,2.23%,0.67%,,** מורים תיכוניים - מסלול כללי,485,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,20.0,"1,305.1",0.58%,0.12%,0.96,0.56,2.88%,2.99%,0.86%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.1,44.3,- - -,- - -,0.65,-0.07,0.72%,2.40%,0.62%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-1.5,467.2,0.34%,- - -,1.25,-0.01,-0.60%,1.87%,1.55%,,** סוכנות-תגמולים,505,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.1,70.1,2.00%,- - -,0.65,-0.09,0.96%,2.59%,0.74%,,** חקלאים-אחרות,507,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,3.2,1.31%,- - -,0.67,-0.56,0.00%,1.63%,1.12%,לא פעיל,יובלים-אחרות,510,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-2.3,437.4,- - -,- - -,0.59,-0.11,1.32%,3.71%,0.71%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.1,128.8,- - -,- - -,0.66,-0.18,2.04%,3.70%,0.79%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,32.1,1.96%,- - -,0.58,-0.16,0.60%,2.54%,0.74%,,מקפת-אחרות,513,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-2.1,317.3,- - -,- - -,0.63,-0.11,1.44%,3.73%,0.77%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.1,43.7,- - -,- - -,0.48,-0.70,0.72%,2.04%,1.06%,לא פעיל, *** מגן תגמולים,515,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מגן-פיצויים,516,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-8.4,"1,615.2",- - -,- - -,1.04,-0.31,0.72%,1.72%,0.82%,לא פעיל, *** תלם-חריש,517,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.4,44.1,0.59%,0.00%,0.74,-0.30,0.24%,1.89%,0.58%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.1,123.1,0.75%,- - -,0.67,0.16,0.72%,2.68%,0.76%,,** בנין-אחרות,523,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.2,620.9,2.00%,- - -,0.69,0.10,1.08%,2.63%,0.73%,,מבטחים-אחרות,526,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.3,767.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,25.2,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.2,563.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-1.1,62.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-27.3,"3,548.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.1,104.9,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.1,349.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-24.3,"2,242.4",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,40.8,"1,853.8",- - -,- - -,1.49,0.73,1.08%,2.68%,1.97%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.4,38.9,- - -,- - -,0.36,-0.14,-0.60%,-1.10%,0.90%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-1.5,186.8,- - -,- - -,0.75,-0.04,-0.24%,1.42%,1.18%,לא פעיל, *** פסגות גמל מדדית,549,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-2.8,265.3,- - -,- - -,1.23,-0.16,-0.36%,1.52%,0.88%,לא פעיל, *** פסגות גדיש שקלית,550,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-3.8,"1,669.5",0.55%,0.14%,1.04,-0.02,0.48%,1.91%,1.19%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-10.2,"2,130.4",- - -,- - -,0.64,0.37,1.80%,3.74%,0.95%,לא פעיל, *** דש גמל,552,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,0.5,229.7,- - -,- - -,0.62,0.26,2.04%,3.31%,0.59%,לא פעיל, *** דש - פיצויים,553,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-54.6,"8,006.0",0.74%,- - -,0.65,0.31,1.80%,3.40%,0.88%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.1,350.2,0.20%,- - -,0.84,0.75,1.80%,3.42%,1.06%,, *** ** מחוג מסלול כללי,556,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,82.1,"2,137.9",0.82%,- - -,1.50,0.67,0.84%,2.63%,2.01%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,3.6,"1,698.3",- - -,- - -,0.83,0.44,1.56%,3.20%,1.00%,לא פעיל, *** ** מחוג 5,559,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-18.2,"2,185.0",- - -,- - -,0.52,0.16,2.28%,3.44%,0.53%,לא פעיל, *** אנליסט השתלמות כללי,560,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-0.5,57.2,0.92%,- - -,0.61,0.25,1.92%,3.36%,0.80%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-0.2,55.3,- - -,- - -,0.61,0.34,1.92%,3.73%,0.79%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,22.2,"2,662.7",0.75%,- - -,0.79,0.26,1.80%,3.02%,0.56%,, *** מגדל השתלמות כללי,579,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,6.7,158.7,0.18%,- - -,1.09,0.06,0.36%,2.21%,1.19%,,** שיבולת - השתלמות,580,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,66.4,0.65%,- - -,0.77,-0.29,0.72%,1.79%,0.48%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.4,277.3,0.66%,- - -,0.72,-0.35,0.84%,1.85%,0.51%,,** כור-תדיראן מסלול כללי,582,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,2.6,1.11%,- - -,0.58,-0.58,-0.36%,1.64%,1.13%,לא פעיל,יובלים-חופשה,586,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,3.5,196.2,0.67%,- - -,1.98,0.63,3.60%,2.56%,1.92%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.1,13.2,- - -,- - -,0.51,-0.53,-2.28%,1.06%,1.00%,לא פעיל, *** יובלים - מרכזית,589,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-1.5,505.8,0.51%,0.07%,1.27,-0.10,-0.96%,1.87%,1.43%,,כלל תמר שקלים,592,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.8,154.7,- - -,- - -,0.89,-0.33,1.56%,1.38%,0.33%,לא פעיל, *** תגב - מדדי טווח בינוני,594,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.1,9.8,- - -,- - -,0.19,-0.12,1.08%,4.63%,-0.98%,לא פעיל, *** תגב - מנייתי,595,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"תגב - מט""ח דולרי",598,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.6,177.0,0.66%,- - -,0.38,-0.04,1.56%,1.74%,0.97%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-2.0,341.9,- - -,- - -,0.47,0.14,2.52%,4.64%,0.99%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.4,723.6,0.73%,- - -,1.10,-0.10,-0.12%,1.43%,1.11%,," *** פסגות שיא השתלמות אג""ח",610,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-4.0,287.0,0.76%,- - -,0.27,-0.65,0.00%,0.57%,0.15%,, *** פסגות שיא השתלמות כספי,611,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.4,105.4,0.63%,- - -,0.19,-0.13,1.56%,6.34%,0.24%,, *** פסגות שיא השתלמות מניות,612,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,118.9,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-0.2,138.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-11.1,"1,989.6",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,16.1,- - -,- - -,0.51,-0.69,-0.96%,2.71%,0.78%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,564.9,- - -,- - -,0.67,-0.42,0.36%,2.56%,0.77%,לא פעיל, *** ** רשף - כללי,636,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.0,"1,467.9",- - -,- - -,0.63,-0.49,-0.12%,2.64%,0.57%,לא פעיל, *** ** גל  מסלול כללי,637,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-1.8,235.5,- - -,- - -,0.46,0.04,2.40%,3.98%,0.89%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.6,146.4,0.66%,0.51%,0.94,-0.21,2.64%,1.60%,0.51%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-1.6,469.6,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,256.6,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,-4.7,"1,304.3",- - -,- - -,0.57,0.04,1.08%,3.71%,1.36%,לא פעיל, *** אקסלנס גמל,685,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-27.7,"2,690.3",0.82%,- - -,0.62,0.07,1.08%,3.75%,1.48%,, *** אקסלנס השתלמות לטווח קצר,686,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.6%,-0.4,145.7,- - -,- - -,0.51,-0.16,1.20%,2.78%,1.51%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-1.8,203.1,- - -,- - -,0.72,0.73,2.52%,4.09%,1.32%,לא פעיל, *** כלל מושלם תגמולים,689,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,12.9,"1,121.3",- - -,- - -,1.06,0.08,-0.12%,2.11%,0.99%,לא פעיל, *** פסגות גמל עד 10% מניות,707,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-19.8,"5,400.6",- - -,- - -,0.72,0.66,1.68%,3.86%,0.91%,לא פעיל, *** פסגות גמל כללי,708,86.1%,-45.6,"327,286.8",0.59%,0.45%,,,1.29%,3.04%,0.94%
