TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-0.5,"1,738.7",0.58%,0.12%,1.28,-0.28,1.08%,2.99%,2.11%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-2.0,454.9,0.34%,- - -,1.60,-0.08,-1.32%,2.40%,1.53%,,** סוכנות-תגמולים,505,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,74.8,2.00%,- - -,1.10,-0.37,0.24%,2.19%,2.53%,,** חקלאים-אחרות,507,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.5,201.3,- - -,- - -,0.93,-0.32,0.24%,2.95%,2.63%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,35.3,1.96%,- - -,1.08,-0.45,0.24%,2.01%,2.41%,,מקפת-אחרות,513,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-6.3,"1,572.8",- - -,- - -,1.67,-0.49,-0.12%,1.80%,0.77%,לא פעיל, *** תלם-חריש,517,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.2,45.6,0.59%,0.00%,1.41,-0.47,0.00%,2.57%,1.81%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.1,137.3,0.75%,- - -,1.11,-0.43,0.24%,2.26%,2.45%,,** בנין-אחרות,523,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.1,679.0,2.00%,- - -,1.18,-0.21,0.36%,2.32%,2.50%,,מבטחים-אחרות,526,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.5,808.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.4,25.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-7.8,551.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,65.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-18.8,"3,617.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,100.7,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-1.6,345.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-6.1,"2,324.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,6.9,"5,098.9",- - -,- - -,1.66,0.25,0.60%,3.08%,1.81%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.4,29.1,- - -,- - -,0.71,-0.06,-4.20%,1.94%,0.48%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-2.5,261.0,- - -,- - -,1.85,-0.29,-0.72%,2.46%,0.68%,לא פעיל, *** פסגות גדיש שקלית,550,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,21.9,"2,916.3",0.55%,0.14%,1.72,-0.31,-0.36%,2.29%,1.40%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-29.4,"9,939.4",0.74%,- - -,1.06,-0.04,0.36%,2.78%,2.28%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-0.2,415.7,0.20%,- - -,1.40,0.90,0.72%,4.16%,2.88%,, *** ** מחוג מסלול כללי,556,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,16.9,"5,872.9",0.82%,- - -,1.66,0.21,0.48%,3.10%,1.79%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,3.7,"2,076.7",- - -,- - -,1.37,0.45,0.60%,3.96%,2.84%,לא פעיל, *** ** מחוג 5,559,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-14.0,"2,228.7",- - -,- - -,0.94,-0.41,-0.48%,3.27%,2.55%,לא פעיל, *** אנליסט השתלמות כללי,560,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.8,73.1,0.92%,- - -,1.01,0.07,0.96%,3.29%,2.67%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.4,67.5,- - -,- - -,1.06,0.37,1.20%,3.37%,2.72%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-28.6,"11,690.4",0.75%,- - -,1.08,-0.14,1.56%,3.12%,2.49%,, *** מגדל השתלמות כללי,579,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.0,170.6,0.18%,- - -,1.62,-0.25,-0.12%,2.94%,1.53%,,** שיבולת - השתלמות,580,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.7,46.3,0.65%,- - -,0.95,-1.25,-0.12%,2.60%,2.17%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-3.6,253.5,0.66%,- - -,0.95,-1.22,-0.12%,2.72%,2.29%,,** כור-תדיראן מסלול כללי,582,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,1.11%,- - -,0.04,-1.57,-1.68%,0.71%,0.69%,לא פעיל,יובלים-חופשה,586,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,6.0,222.2,0.67%,- - -,1.61,0.23,0.48%,3.00%,1.83%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.1,483.3,0.51%,0.07%,1.87,-0.29,-0.60%,2.73%,0.70%,,כלל תמר שקלים,592,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,3.6,208.0,0.66%,- - -,1.41,-0.50,-0.48%,2.98%,1.70%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,4.0,518.2,- - -,- - -,0.92,0.28,1.20%,3.25%,2.97%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-14.4,"1,151.8",0.73%,- - -,1.47,-0.40,-0.96%,2.73%,1.05%,," *** פסגות שיא השתלמות אג""ח",610,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-3.1,232.6,0.76%,- - -,-2.16,-1.27,-0.36%,0.07%,0.03%,, *** פסגות שיא השתלמות כספי,611,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.5,274.0,0.63%,- - -,0.75,0.43,1.68%,5.85%,5.82%,, *** פסגות שיא השתלמות מניות,612,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,183.7,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.3,135.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-7.8,"2,082.0",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.7,629.5,- - -,- - -,1.06,-0.80,-0.48%,2.69%,2.49%,לא פעיל, *** ** רשף - כללי,636,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-1.0,"1,657.2",- - -,- - -,1.12,-0.36,-0.48%,3.17%,2.51%,לא פעיל, *** ** גל  מסלול כללי,637,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.9,539.4,- - -,- - -,0.83,-0.01,0.60%,3.18%,2.96%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.9,142.6,0.66%,0.51%,1.47,-0.65,-0.12%,2.04%,1.23%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-8.0,367.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,282.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,23.0,"4,037.2",- - -,- - -,1.25,0.93,1.20%,3.58%,2.77%,לא פעיל, *** אקסלנס גמל,685,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,27.2,"5,077.2",0.82%,- - -,1.24,0.81,0.72%,3.59%,2.73%,, *** אקסלנס השתלמות לטווח קצר,686,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-2.7,289.4,0.70%,- - -,1.44,-0.49,-0.96%,2.41%,0.47%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-5.7,361.2,0.79%,- - -,1.44,-0.33,-1.20%,3.20%,1.30%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-15.6,266.0,0.56%,0.53%,1.09,-0.68,0.24%,2.01%,1.39%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,1.6,231.8,0.58%,0.37%,1.99,-0.36,-0.12%,1.27%,0.30%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.1,66.3,0.51%,0.35%,0.59,0.15,1.44%,4.62%,5.21%,, *** הלמן-אלדובי בר-יציב מניות,724,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-1.6,85.2,- - -,- - -,0.94,-0.94,-0.36%,3.02%,2.12%,לא פעיל, *** אנליסט קתדרה כללי,730,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.7,27.8,- - -,- - -,1.14,-0.67,-0.72%,2.84%,1.81%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,1.3,121.7,0.61%,- - -,1.84,-0.24,0.48%,1.70%,0.66%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.5,87.7,0.63%,- - -,1.94,-0.38,-0.12%,1.15%,0.28%,, *** הלמן-אלדובי השתלמות שקלי,737,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.1,40.0,0.58%,- - -,0.61,0.17,1.44%,4.61%,5.18%,, *** הלמן-אלדובי השתלמות מניות,738,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.1,5.1,0.95%,- - -,0.74,0.35,2.16%,4.26%,4.94%,," *** הראל קמ""פ מסלול מניות ",739,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.7,64.0,0.71%,- - -,0.81,-0.95,-0.60%,2.03%,1.23%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-0.1,64.1,0.63%,- - -,1.92,-0.42,-0.48%,1.92%,0.75%,," *** הראל קמ""פ מסלול שקלי",742,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-3.9,81.5,0.73%,- - -,1.19,-0.40,0.96%,2.85%,2.11%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.8,"1,419.8",0.64%,0.00%,1.13,0.08,1.80%,3.08%,2.52%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-2.5,225.2,0.84%,- - -,1.19,0.03,1.44%,3.27%,2.46%,, *** מגדל-מרכזית לפיצויים,745,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.1,115.8,0.62%,0.25%,0.71,0.34,1.44%,4.62%,5.16%,,הראל גמל מסלול מניות,761,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-9.1,"1,704.4",0.58%,0.13%,1.44,-0.50,0.48%,2.59%,1.54%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,3.0,262.9,0.79%,- - -,0.71,0.34,1.44%,4.55%,5.16%,,הראל השתלמות מסלול מניות,763,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-6.6,"1,277.2",0.78%,- - -,1.39,-0.58,0.48%,2.46%,1.51%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.1,69.8,0.60%,1.03%,1.06,0.01,1.08%,2.87%,2.48%,, *** מיטב דש גמל הלכה,767,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.5,75.5,0.77%,- - -,1.01,-0.16,0.60%,2.85%,2.42%,, *** מיטב דש השתלמות כהלכה,768,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,18.5,0.41%,- - -,0.98,-0.36,0.72%,2.74%,2.47%,,מיטב דש פיצויים שוהם כהלכה,769,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,4.9,30.6,- - -,- - -,1.25,1.02,0.84%,4.05%,2.86%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.8,7.6,- - -,- - -,0.04,-0.68,-6.24%,1.36%,0.80%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-0.5,13.5,- - -,- - -,0.79,0.28,-4.44%,4.75%,5.64%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-6.5,397.5,0.68%,0.21%,1.14,-0.52,-0.72%,3.00%,1.43%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,2.1,- - -,- - -,0.52,-0.08,-7.32%,5.40%,4.44%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-1.9,65.7,- - -,- - -,0.23,-0.34,-2.88%,4.56%,5.44%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-6.0,422.4,- - -,- - -,1.14,-0.53,-0.84%,3.11%,1.42%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-0.2,44.7,0.66%,- - -,1.67,-0.24,-0.96%,2.45%,0.47%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.3,5.4,0.94%,- - -,0.30,-0.21,-1.56%,3.61%,4.49%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-2.3,74.9,0.64%,- - -,1.18,-0.52,-0.60%,3.02%,1.45%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-4.5,605.9,0.57%,0.04%,0.68,0.01,-0.48%,4.43%,3.54%,,אנליסט גמל ישראל,811,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-6.2,756.0,- - -,- - -,0.93,-0.41,-0.48%,3.32%,2.59%,לא פעיל, *** אנליסט גמל כללי,812,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.8,76.8,0.54%,0.07%,1.06,-0.67,-0.72%,2.97%,1.61%,," *** אנליסט גמל אג""ח",813,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-1.5,87.6,0.64%,0.09%,0.46,0.06,-0.96%,4.70%,5.04%,, *** אנליסט גמל מניות,814,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,-0.8,33.5,0.51%,0.26%,0.77,-1.10,-0.60%,0.57%,0.31%,,אנליסט גמל שקלי,815,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.2,6.4,- - -,- - -,0.11,-0.61,-5.28%,0.75%,0.21%,לא פעיל," *** אנליסט גמל מט""ח",816,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,2.9,34.9,0.54%,0.13%,1.50,1.17,6.36%,4.20%,4.30%,,"אנליסט גמל מניות בחו""ל",817,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,1.0,9.3,0.52%,0.21%,0.81,0.02,-1.32%,2.56%,0.74%,," *** אנליסט גמל  חו""ל",818,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.1,122.4,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,17.3,"3,272.5",- - -,- - -,1.37,0.84,0.84%,3.37%,2.50%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.7,209.8,0.67%,- - -,1.22,-0.03,-0.36%,3.24%,2.33%,,מבטחים מרכזית לפיצויים,827,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,31.0,"1,748.0",0.69%,- - -,1.04,0.01,-0.72%,3.27%,2.58%,, *** מנורה מבטחים השתלמות כללי,828,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-10.7,684.7,0.72%,1.26%,1.17,-0.47,-0.72%,3.47%,1.67%,, *** פסגות גדיש אגח צמוד מדד,835,86.8%,258.0,"379,799.9",0.59%,0.45%,,,0.69%,3.18%,2.35%
