TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-1.7,"1,744.9",0.58%,0.12%,1.30,-0.39,1.08%,3.87%,0.81%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.8,452.8,0.34%,- - -,1.59,-0.13,-1.20%,2.91%,0.46%,,** סוכנות-תגמולים,505,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.1,74.9,2.00%,- - -,1.08,-0.54,0.12%,2.62%,0.37%,,** חקלאים-אחרות,507,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.6,201.2,- - -,- - -,1.01,-0.16,0.36%,4.62%,0.84%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.0,35.4,1.96%,- - -,1.06,-0.63,0.24%,2.40%,0.29%,,מקפת-אחרות,513,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-6.5,"1,564.4",- - -,- - -,1.66,-0.55,0.00%,2.23%,0.39%,לא פעיל, *** תלם-חריש,517,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,46.5,0.59%,0.00%,1.43,-0.54,0.12%,3.26%,0.48%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,137.7,0.75%,- - -,1.09,-0.64,0.12%,2.61%,0.33%,,** בנין-אחרות,523,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.2,680.1,2.00%,- - -,1.16,-0.42,0.24%,2.72%,0.37%,,מבטחים-אחרות,526,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.7,811.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-1.7,23.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-4.9,547.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,65.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-12.9,"3,602.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.1,101.1,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,346.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-4.4,"2,328.4",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-15.5,"5,103.2",- - -,- - -,1.69,0.22,0.48%,4.20%,0.47%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.2,28.7,- - -,- - -,0.61,-0.16,-3.84%,0.67%,-2.07%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-4.4,254.5,- - -,- - -,1.83,-0.35,-0.60%,2.75%,0.01%,לא פעיל, *** פסגות גדיש שקלית,550,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,14.9,"2,958.2",0.55%,0.14%,1.75,-0.36,-0.24%,2.93%,0.38%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-8.1,"10,020.8",0.74%,- - -,1.12,-0.01,0.36%,4.05%,0.47%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.0,418.8,0.20%,- - -,1.45,0.89,0.72%,5.42%,0.49%,, *** ** מחוג מסלול כללי,556,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,13.2,"5,946.1",0.82%,- - -,1.68,0.17,0.36%,4.16%,0.46%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,2.0,"2,109.3",- - -,- - -,1.45,0.51,0.72%,5.40%,0.56%,לא פעיל, *** ** מחוג 5,559,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-25.1,"2,209.9",- - -,- - -,1.01,-0.36,-0.24%,4.45%,0.63%,לא פעיל, *** אנליסט השתלמות כללי,560,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,1.0,75.6,0.92%,- - -,1.04,0.04,0.84%,4.59%,0.86%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.1,67.9,- - -,- - -,1.10,0.34,1.08%,4.70%,0.84%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-35.5,"11,728.8",0.75%,- - -,1.12,-0.22,1.08%,4.36%,0.49%,, *** מגדל השתלמות כללי,579,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.1,171.3,0.18%,- - -,1.58,-0.33,0.00%,3.32%,0.61%,,** שיבולת - השתלמות,580,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,46.5,0.65%,- - -,0.95,-1.36,-0.24%,3.20%,0.59%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-5.5,246.0,0.66%,- - -,0.95,-1.33,-0.24%,3.31%,0.57%,,** כור-תדיראן מסלול כללי,582,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,1.11%,- - -,0.01,-1.66,-1.80%,0.73%,0.00%,לא פעיל,יובלים-חופשה,586,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-5.4,217.6,0.67%,- - -,1.63,0.18,0.48%,4.02%,0.40%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-1.3,480.3,0.51%,0.07%,1.87,-0.33,-0.48%,3.13%,0.05%,,כלל תמר שקלים,592,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-1.0,212.3,0.66%,- - -,1.43,-0.55,-0.12%,3.41%,0.53%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.7,529.9,- - -,- - -,0.97,0.32,0.84%,4.87%,0.57%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-8.6,"1,129.3",0.73%,- - -,1.42,-0.48,-0.96%,2.94%,0.42%,," *** פסגות שיא השתלמות אג""ח",610,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-3.7,221.4,0.76%,- - -,-2.39,-1.33,-0.36%,0.09%,0.01%,, *** פסגות שיא השתלמות כספי,611,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,6.4,294.5,0.63%,- - -,0.83,0.53,1.20%,9.33%,0.80%,, *** פסגות שיא השתלמות מניות,612,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-1.5,2.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.8,184.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-33.4,"2,025.1",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-2.2,632.8,- - -,- - -,1.11,-0.81,-0.48%,3.87%,0.49%,לא פעיל, *** ** רשף - כללי,636,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-2.9,"1,662.5",- - -,- - -,1.13,-0.54,-0.72%,3.81%,0.20%,לא פעיל, *** ** גל  מסלול כללי,637,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.2,550.5,- - -,- - -,0.89,0.05,0.36%,4.93%,0.58%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.1,142.1,0.66%,0.51%,1.47,-0.73,0.00%,2.47%,0.35%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-4.0,411.3,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-2.0,283.3,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,8.5,"4,133.0",- - -,- - -,1.32,1,1.08%,5.29%,0.81%,לא פעיל, *** אקסלנס גמל,685,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,32.6,"5,241.9",0.82%,- - -,1.31,0.92,0.60%,5.33%,0.77%,, *** אקסלנס השתלמות לטווח קצר,686,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-2.3,286.7,0.70%,- - -,1.44,-0.54,-0.96%,2.83%,0.18%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-3.7,356.1,0.79%,- - -,1.41,-0.41,-1.20%,3.60%,0.24%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-8.9,251.4,0.56%,0.53%,1.04,-0.77,0.24%,2.26%,0.62%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-3.1,227.9,0.58%,0.37%,1.96,-0.42,0.00%,1.56%,0.12%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-2.9,64.5,0.51%,0.35%,0.70,0.28,1.32%,8.16%,1.41%,, *** הלמן-אלדובי בר-יציב מניות,724,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-1.1,84.9,- - -,- - -,0.96,-1.02,-0.24%,3.61%,0.34%,לא פעיל, *** אנליסט קתדרה כללי,730,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.2,27.5,- - -,- - -,1.11,-0.76,-0.48%,3.14%,0.47%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.8,121.3,0.61%,- - -,1.79,-0.33,0.48%,2.07%,0.36%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.1,87.3,0.63%,- - -,1.90,-0.44,-0.12%,1.42%,0.12%,, *** הלמן-אלדובי השתלמות שקלי,737,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.1,40.7,0.58%,- - -,0.72,0.29,1.32%,8.00%,1.22%,, *** הלמן-אלדובי השתלמות מניות,738,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.1,5.2,0.95%,- - -,0.85,0.50,1.92%,8.80%,1.62%,," *** הראל קמ""פ מסלול מניות ",739,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-2.7,61.1,0.71%,- - -,0.75,-1,-0.36%,2.29%,0.97%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,4.7,68.6,0.63%,- - -,1.91,-0.47,-0.36%,2.27%,0.15%,," *** הראל קמ""פ מסלול שקלי",742,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.2,82.1,0.73%,- - -,1.20,-0.52,0.84%,3.70%,0.77%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,6.8,"1,444.0",0.64%,0.00%,1.15,-0.03,1.32%,4.25%,0.41%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.1,226.4,0.84%,- - -,1.21,-0.12,0.96%,4.29%,0.56%,, *** מגדל-מרכזית לפיצויים,745,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,2.3,123.8,0.62%,0.25%,0.82,0.49,1.56%,8.97%,1.61%,,הראל גמל מסלול מניות,761,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-9.4,"1,699.1",0.58%,0.13%,1.43,-0.59,0.60%,3.18%,0.68%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.5,278.6,0.79%,- - -,0.83,0.49,1.44%,8.84%,1.61%,,הראל השתלמות מסלול מניות,763,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-10.3,"1,262.1",0.78%,- - -,1.38,-0.67,0.48%,3.02%,0.68%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.7,71.3,0.60%,1.03%,1.12,0.04,1.20%,3.88%,0.43%,, *** מיטב דש גמל הלכה,767,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.2,76.3,0.77%,- - -,1.07,-0.13,0.84%,3.85%,0.45%,, *** מיטב דש השתלמות כהלכה,768,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,18.6,0.41%,- - -,1.04,-0.33,0.84%,3.70%,0.46%,,מיטב דש פיצויים שוהם כהלכה,769,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,1.8,37.0,- - -,- - -,1.30,1.04,0.72%,5.51%,0.30%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.3,8.7,- - -,- - -,-0.04,-0.77,-5.52%,-0.44%,-1.95%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,1.1,14.9,- - -,- - -,0.77,0.24,-3.12%,4.31%,-0.62%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-9.1,381.7,0.68%,0.21%,1.10,-0.58,-0.72%,3.59%,0.96%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,2.3,- - -,- - -,0.49,-0.12,-6.24%,4.74%,-1.15%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-1.0,63.9,- - -,- - -,0.29,-0.29,-3.72%,7.05%,0.22%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-6.9,408.8,- - -,- - -,1.10,-0.59,-0.84%,3.65%,0.95%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.9,44.9,0.66%,- - -,1.66,-0.29,-0.96%,2.84%,0.12%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,5.5,0.94%,- - -,0.36,-0.16,-2.52%,6.17%,0.26%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.2,73.5,0.64%,- - -,1.12,-0.58,-0.60%,3.49%,1.03%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-7.8,597.0,0.57%,0.04%,0.77,0.13,-0.12%,6.87%,0.77%,,אנליסט גמל ישראל,811,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-23.8,730.8,- - -,- - -,1,-0.34,-0.12%,4.56%,0.71%,לא פעיל, *** אנליסט גמל כללי,812,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.5,72.8,0.54%,0.07%,1.08,-0.72,-0.48%,3.60%,0.59%,," *** אנליסט גמל אג""ח",813,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.9,91.8,0.64%,0.09%,0.58,0.21,-0.72%,9.85%,1.33%,, *** אנליסט גמל מניות,814,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.1,34.1,0.51%,0.26%,0.72,-1.17,-0.48%,0.68%,0.16%,,אנליסט גמל שקלי,815,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,6.5,- - -,- - -,0.03,-0.70,-4.68%,-0.71%,-1.68%,לא פעיל," *** אנליסט גמל מט""ח",816,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,3.0,39.8,0.54%,0.13%,1.28,0.87,3.96%,1.90%,-1.59%,,"אנליסט גמל מניות בחו""ל",817,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.1,10.2,0.52%,0.21%,0.69,-0.09,-1.44%,1.47%,-2.08%,," *** אנליסט גמל  חו""ל",818,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,53.7,176.1,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,18.8,"3,334.0",- - -,- - -,1.41,0.77,0.84%,4.54%,0.61%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.1,216.8,0.67%,- - -,1.24,-0.16,-0.36%,4.13%,0.67%,,מבטחים מרכזית לפיצויים,827,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,45.0,"1,849.5",0.69%,- - -,1.08,0,-0.60%,4.36%,0.47%,, *** מנורה מבטחים השתלמות כללי,828,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-8.2,668.0,0.72%,1.26%,1.10,-0.51,-0.60%,3.99%,1.34%,, *** פסגות גדיש אגח צמוד מדד,835,86.7%,660.6,"385,229.3",0.59%,0.45%,,,0.63%,4.48%,0.54%
