TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,1.2,"1,704.3",0.58%,0.12%,0.87,-0.03,1.80%,3.00%,2.00%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-2.4,427.0,0.34%,- - -,0.96,-0.09,-0.60%,1.32%,1.57%,,** סוכנות-תגמולים,505,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.0,73.2,2.00%,- - -,0.60,-0.52,0.72%,0.99%,2.66%,,** חקלאים-אחרות,507,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.4,190.0,- - -,- - -,0.63,-0.14,0.84%,3.07%,2.71%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.0,34.5,1.96%,- - -,0.59,-0.60,0.72%,0.70%,2.57%,,מקפת-אחרות,513,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-2.3,"1,530.7",- - -,- - -,1.12,-0.29,0.24%,1.89%,0.55%,לא פעיל, *** תלם-חריש,517,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.5,46.0,0.59%,0.00%,0.89,-0.30,0.36%,2.62%,1.32%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.1,135.2,0.75%,- - -,0.60,-0.61,0.72%,0.93%,2.61%,,** בנין-אחרות,523,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.6,665.5,2.00%,- - -,0.66,-0.39,0.84%,1.15%,2.54%,,מבטחים-אחרות,526,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.8,828.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.0,23.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-2.5,549.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.0,66.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-9.4,"3,641.3",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,95.1,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.7,354.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-10.3,"2,363.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-25.8,"4,826.8",- - -,- - -,1,0.20,0.96%,2.82%,1.87%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.4,23.7,- - -,- - -,0.44,-0.07,-3.72%,-0.16%,-0.05%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,2.1,249.6,- - -,- - -,1.26,-0.16,-0.60%,2.53%,0.55%,לא פעיל, *** פסגות גדיש שקלית,550,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-5.7,"2,917.1",0.55%,0.14%,0.99,-0.25,-0.12%,1.83%,1.43%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.4,"9,626.2",0.74%,- - -,0.69,-0.08,0.84%,2.50%,2.34%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,1.0,414.3,0.20%,- - -,0.94,0.77,1.32%,4.11%,2.18%,, *** ** מחוג מסלול כללי,556,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-14.9,"5,728.2",0.82%,- - -,0.97,0.14,0.72%,2.66%,1.85%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,4.6,"2,092.7",- - -,- - -,0.92,0.46,1.20%,4.04%,2.12%,לא פעיל, *** ** מחוג 5,559,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-9.2,"2,009.2",- - -,- - -,0.57,-0.47,0.12%,2.48%,2.57%,לא פעיל, *** אנליסט השתלמות כללי,560,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-1.1,71.6,0.92%,- - -,0.62,0.03,1.56%,2.78%,3.52%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.1,70.8,- - -,- - -,0.67,0.27,1.92%,2.96%,3.58%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,4.5,"11,324.2",0.75%,- - -,0.64,-0.43,1.08%,2.42%,2.63%,, *** מגדל השתלמות כללי,579,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,168.6,0.18%,- - -,0.96,-0.24,0.24%,2.15%,0.45%,,** שיבולת - השתלמות,580,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.3,42.4,0.65%,- - -,0.37,-1.31,0.00%,0.78%,1.46%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-3.3,218.1,0.66%,- - -,0.37,-1.31,-0.12%,0.91%,1.50%,,** כור-תדיראן מסלול כללי,582,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,-0.24,-1.03,-1.20%,0.51%,-0.11%,לא פעיל,יובלים-חופשה,586,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-2.7,213.7,0.67%,- - -,0.97,0.17,0.84%,2.72%,1.89%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,1.7,475.8,0.51%,0.07%,1.23,-0.13,-0.48%,2.74%,0.68%,,כלל תמר שקלים,592,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.4,213.3,0.66%,- - -,0.68,-0.53,-0.36%,1.84%,1.16%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,7.5,532.1,- - -,- - -,0.67,0.35,1.68%,3.67%,3.09%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-3.6,"1,052.6",0.73%,- - -,0.79,-0.38,-0.72%,1.89%,0.71%,," *** פסגות שיא השתלמות אג""ח",610,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,2.9,216.4,0.76%,- - -,-3.01,-0.86,-0.48%,0.10%,0.00%,, *** פסגות שיא השתלמות כספי,611,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,4.1,314.2,0.63%,- - -,0.62,0.48,2.40%,7.40%,5.38%,, *** פסגות שיא השתלמות מניות,612,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,0.0,2.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.5,176.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-3.3,"1,946.5",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,1.3,626.9,- - -,- - -,0.60,-0.76,-0.12%,2.15%,2.70%,לא פעיל, *** ** רשף - כללי,636,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.7,"1,633.3",- - -,- - -,0.64,-0.45,-0.48%,2.28%,2.66%,לא פעיל, *** ** גל  מסלול כללי,637,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,1.7,546.3,- - -,- - -,0.58,0.06,0.96%,3.37%,3.19%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.2,139.2,0.66%,0.51%,0.88,-0.45,0.12%,1.75%,0.90%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-2.6,356.2,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-2.8,271.9,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,33.9,"4,215.1",- - -,- - -,0.81,0.48,1.44%,2.98%,1.81%,לא פעיל, *** אקסלנס גמל,685,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,40.6,"5,320.7",0.82%,- - -,0.79,0.41,0.96%,3.02%,1.85%,, *** אקסלנס השתלמות לטווח קצר,686,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-15.2,263.3,0.70%,- - -,1.03,-0.24,-0.84%,2.58%,0.70%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.9,339.8,0.79%,- - -,0.84,-0.29,-0.84%,2.38%,0.47%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.2,222.4,0.56%,0.53%,0.62,-0.59,0.72%,1.67%,0.18%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-2.2,231.8,0.58%,0.37%,1.41,-0.24,0.12%,0.89%,0.10%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.7,62.3,0.51%,0.35%,0.41,0.13,1.44%,4.21%,5.92%,, *** הלמן-אלדובי בר-יציב מניות,724,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.6,80.5,- - -,- - -,0.55,-0.76,-0.24%,2.20%,1.50%,לא פעיל, *** אנליסט קתדרה כללי,730,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,21.4,- - -,- - -,0.52,-0.68,-0.60%,1.76%,1.17%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.9,118.5,0.61%,- - -,1.23,-0.15,0.72%,1.63%,0.55%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.8,89.3,0.63%,- - -,1.39,-0.25,0.12%,0.80%,0.09%,, *** הלמן-אלדובי השתלמות שקלי,737,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.7,42.9,0.58%,- - -,0.43,0.15,1.44%,4.24%,5.77%,, *** הלמן-אלדובי השתלמות מניות,738,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.0,3.8,0.95%,- - -,0.57,0.39,3.36%,6.13%,6.38%,," *** הראל קמ""פ מסלול מניות ",739,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-12.0,36.9,0.71%,- - -,0.21,-0.89,0.00%,0.54%,0.40%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,10.0,75.3,0.63%,- - -,1.46,-0.12,0.00%,3.08%,0.70%,," *** הראל קמ""פ מסלול שקלי",742,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.4,85.2,0.73%,- - -,0.75,-0.34,1.56%,2.38%,1.99%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,10.3,"1,437.5",0.64%,0.00%,0.66,-0.28,1.32%,2.16%,2.59%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-1.5,190.4,0.84%,- - -,0.69,-0.33,0.96%,2.29%,2.32%,, *** מגדל-מרכזית לפיצויים,745,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,3.7,131.7,0.62%,0.25%,0.53,0.33,2.88%,5.93%,6.26%,,הראל גמל מסלול מניות,761,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,4.5,"1,653.5",0.58%,0.13%,0.92,-0.33,1.20%,2.48%,1.25%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,5.6,283.2,0.79%,- - -,0.53,0.33,2.76%,5.83%,6.32%,,הראל השתלמות מסלול מניות,763,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,4.3,"1,232.0",0.78%,- - -,0.87,-0.40,1.08%,2.26%,1.22%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.1,75.9,0.60%,1.03%,0.62,-0.32,0.96%,1.70%,2.55%,, *** מיטב דש גמל הלכה,767,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.7,78.7,0.77%,- - -,0.59,-0.51,0.72%,1.72%,2.53%,, *** מיטב דש השתלמות כהלכה,768,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.1,18.3,0.41%,- - -,0.55,-0.75,0.72%,1.47%,2.44%,,מיטב דש פיצויים שוהם כהלכה,769,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,66.8,- - -,- - -,0.84,0.89,1.68%,3.37%,3.02%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,9.5,- - -,- - -,-0.04,-0.49,-4.80%,-0.80%,-0.75%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-0.2,13.7,- - -,- - -,0.48,0.16,-1.08%,-1.66%,3.78%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-3.8,329.7,0.68%,0.21%,0.45,-0.62,-0.60%,1.35%,0.83%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.5,- - -,- - -,0.31,-0.07,-5.76%,1.30%,6.64%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-3.2,57.2,- - -,- - -,0.13,-0.30,-2.76%,4.83%,6.12%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-1.4,363.0,- - -,- - -,0.42,-0.64,-0.72%,1.32%,0.83%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.4,42.3,0.66%,- - -,1.16,-0.10,-0.96%,2.63%,0.68%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,5.0,0.94%,- - -,0.20,-0.20,-1.68%,3.61%,5.75%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-6.4,61.9,0.64%,- - -,0.44,-0.62,-0.48%,1.21%,0.66%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.3,567.5,0.57%,0.04%,0.51,0.06,0.60%,5.29%,2.05%,,אנליסט גמל ישראל,811,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-6.3,672.7,- - -,- - -,0.57,-0.48,0.24%,2.47%,2.45%,לא פעיל, *** אנליסט גמל כללי,812,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.3,61.5,0.54%,0.07%,0.60,-0.54,-0.36%,2.64%,0.86%,," *** אנליסט גמל אג""ח",813,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.4,81.8,0.64%,0.09%,0.34,0.08,0.60%,5.82%,4.70%,, *** אנליסט גמל מניות,814,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,1.7,43.5,0.51%,0.26%,0.43,-0.73,-0.48%,0.74%,0.06%,,אנליסט גמל שקלי,815,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.6,6.3,- - -,- - -,0.07,-0.40,-4.20%,-0.44%,-1.35%,לא פעיל," *** אנליסט גמל מט""ח",816,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.2,40.3,0.54%,0.13%,1.02,0.91,4.56%,0.55%,7.14%,,"אנליסט גמל מניות בחו""ל",817,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.1,9.5,0.52%,0.21%,0.69,0.14,-1.92%,2.83%,0.84%,," *** אנליסט גמל  חו""ל",818,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.6,180.4,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,12.2,"3,411.9",- - -,- - -,0.90,0.93,1.32%,3.33%,2.33%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-1.6,195.7,0.67%,- - -,0.77,-0.05,0.36%,2.81%,2.02%,,מבטחים מרכזית לפיצויים,827,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,44.8,"2,091.4",0.69%,- - -,0.67,-0.05,0.12%,2.83%,2.37%,, *** מנורה מבטחים השתלמות כללי,828,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-7.7,596.2,0.72%,1.26%,0.45,-0.56,-0.36%,1.77%,0.94%,, *** פסגות גדיש אגח צמוד מדד,835,86.5%,564.7,"383,126.6",0.59%,0.45%,,,1.02%,2.97%,2.28%
