TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.3,53.0,0.45%,- - -,0.35,-0.44,-1.20%,5.88%,-0.18%,,"** קרן השתלמות עוצ""מ",394,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,8.7,207.7,0.67%,- - -,0.67,0.08,1.92%,8.41%,-0.46%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,37.6,"5,530.4",0.76%,- - -,0.27,-0.33,-0.12%,11.11%,0.20%,, *** פסגות שיא השתלמות כללי,396,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-1.4,787.9,- - -,- - -,0.42,-0.18,1.08%,9.01%,-0.33%,לא פעיל, *** איילון השתלמות כללי,398,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,27.1,"1,784.4",- - -,- - -,0.46,-0.13,1.20%,8.87%,0.24%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-10.4,938.3,0.78%,0.01%,0.37,-0.25,1.44%,9.53%,-0.10%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.1,68.9,- - -,- - -,0.70,0.97,0.96%,14.84%,1.35%,לא פעיל, *** אשכול כללי,404,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.6,"2,471.1",0.42%,- - -,0.39,-0.62,0.96%,8.62%,-0.10%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-17.4,"1,666.6",- - -,- - -,0.23,-0.92,-0.12%,8.04%,-0.48%,לא פעיל, *** יהבית,410,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-17.6,"1,824.8",- - -,- - -,0.23,-0.99,0.12%,7.92%,-0.39%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,41.7,692.0,0.69%,- - -,0.79,0.68,2.88%,10.71%,0.40%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-1.3,480.6,- - -,- - -,0.54,0.34,0.60%,10.78%,0.17%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,3.6,"1,776.0",0.22%,- - -,0.49,-0.22,0.24%,8.53%,-0.05%,,** אחים ואחיות - מסלול כללי,418,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,2.6,"1,332.4",0.22%,- - -,0.33,-0.81,0.00%,6.64%,-0.42%,,** השתלמות רופאים כללי,419,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.3,210.7,0.47%,- - -,0.35,-0.98,0.24%,7.96%,-0.30%,,** פ.ר.ח - כללי,420,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,2.9,594.8,0.33%,- - -,0.49,-0.15,-0.96%,8.46%,-0.37%,,** קרן השתלמות עובדי חברת חשמל,423,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.8%,-7.4,"1,017.3",- - -,- - -,0.46,0.15,0.84%,10.57%,0.46%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,2.9,275.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,34.3,645.8,- - -,- - -,0.67,0.82,0.12%,14.54%,1.16%,לא פעיל, *** נירית כללית,437,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,5.3,"3,430.2",0.32%,- - -,0.60,0.69,2.28%,11.93%,0.26%,,** קרן החיסכון לצבא הקבע כללי,438,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-2.8,138.4,0.71%,- - -,0.46,0.28,1.44%,10.10%,0.56%,,כלל מרכזית לפיצויים,443,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,2.2,"1,100.9",- - -,- - -,0.44,0.19,1.44%,10.51%,0.88%,לא פעיל, *** כלל איתן כללי,444,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.9,885.2,- - -,- - -,0.66,0.80,0.00%,14.95%,1.27%,לא פעיל, *** להיט כללי,448,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-2.9,251.4,- - -,- - -,-0.03,-0.67,-2.52%,11.01%,0.45%,לא פעיל, *** פסגות גדיש בטא,450,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,70.4,"3,938.9",0.71%,- - -,0.44,0.16,1.56%,10.46%,0.69%,, *** כלל השתלמות כללי,456,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.1,55.4,- - -,- - -,0.08,-0.23,0.72%,11.53%,0.10%,לא פעיל, *** כלל איתן כללי דגש חזק,460,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,207.1,- - -,- - -,0.47,-0.12,1.08%,8.71%,0.24%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,17.3,"2,842.7",0.25%,- - -,- - -,- - -,- - -,8.41%,-0.04%,,** מורים על יסודי,482,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,93.9,"9,663.5",0.15%,- - -,- - -,- - -,- - -,7.30%,-0.21%,,** מורים וגננות - מסלול כללי,484,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,14.9,"3,916.5",0.15%,- - -,- - -,- - -,- - -,7.40%,-0.22%,,** מורים תיכוניים - מסלול כללי,485,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,24.2,"1,184.6",0.58%,0.12%,0.83,0.78,3.00%,11.02%,0.39%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.2,43.8,- - -,- - -,0.51,0.12,0.48%,10.95%,0.31%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-1.6,464.2,0.34%,- - -,1.13,0.10,-0.96%,9.56%,1.05%,,** סוכנות-תגמולים,505,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.1,68.6,2.00%,- - -,0.50,0.07,0.60%,10.33%,0.17%,,** חקלאים-אחרות,507,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,3.2,1.31%,- - -,0.40,-0.45,-0.60%,6.83%,0.44%,לא פעיל,יובלים-אחרות,510,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-2.6,435.4,- - -,- - -,0.41,-0.20,0.96%,9.78%,-0.36%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-1.7,132.7,- - -,- - -,0.45,-0.19,1.68%,9.41%,-0.33%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,31.5,1.96%,- - -,0.45,-0.03,0.36%,10.08%,-0.39%,,מקפת-אחרות,513,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,3.6,320.2,- - -,- - -,0.42,-0.22,0.96%,9.34%,-0.36%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.1,43.3,- - -,- - -,0.33,-0.59,0.12%,10.40%,0.68%,לא פעיל, *** מגן תגמולים,515,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,0.8,- - -,- - -,0.27,-0.40,0.36%,0.19%,-1.68%,לא פעיל,מגן-פיצויים,516,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-4.9,"1,612.6",- - -,- - -,1.01,-0.09,0.60%,6.74%,0.20%,לא פעיל, *** תלם-חריש,517,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.6,44.7,0.59%,0.00%,0.66,-0.04,0.12%,6.91%,-0.27%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.0,120.0,0.75%,- - -,0.53,0.25,0.48%,10.49%,0.17%,,** בנין-אחרות,523,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.1,607.7,2.00%,- - -,0.54,0.23,0.72%,10.75%,0.17%,,מבטחים-אחרות,526,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.4,754.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.1,25.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-1.9,556.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-1.5,62.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-7.7,"3,533.6",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.1,103.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-4.0,344.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-10.0,"2,229.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,56.0,"1,623.8",- - -,- - -,1.41,0.85,0.60%,13.25%,1.23%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.2,39.8,- - -,- - -,0.31,-0.07,-1.80%,9.20%,-1.21%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.4,186.3,- - -,- - -,0.75,0.24,-0.48%,9.38%,0.85%,לא פעיל, *** פסגות גמל מדדית,549,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-1.7,268.9,- - -,- - -,1.23,0.02,-0.36%,7.46%,0.88%,לא פעיל, *** פסגות גדיש שקלית,550,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,58.6,"1,648.2",0.55%,0.14%,0.96,0.18,0.24%,8.18%,0.47%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-23.4,"2,122.7",- - -,- - -,0.48,0.32,1.32%,10.74%,0.37%,לא פעיל, *** דש גמל,552,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-4.9,232.4,- - -,- - -,0.47,0.27,1.56%,11.67%,0.31%,לא פעיל, *** דש - פיצויים,553,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-53.6,"7,987.9",0.74%,- - -,0.49,0.33,1.44%,10.40%,0.29%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.0,338.7,0.20%,- - -,0.65,0.76,1.20%,11.37%,0.36%,, *** ** מחוג מסלול כללי,556,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,135.2,"1,717.0",0.82%,- - -,1.43,0.80,0.60%,12.95%,1.25%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,5.2,"1,628.2",- - -,- - -,0.65,0.57,1.20%,10.39%,0.33%,לא פעיל, *** ** מחוג 5,559,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-17.3,"2,206.4",- - -,- - -,0.40,0.15,1.80%,8.74%,-0.08%,לא פעיל, *** אנליסט השתלמות כללי,560,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,0.0,57.7,0.92%,- - -,0.44,0.19,1.44%,13.12%,0.06%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,0.0,54.2,- - -,- - -,0.44,0.24,1.32%,13.16%,-0.03%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,50.8,"2,501.5",0.75%,- - -,0.64,0.38,1.56%,10.08%,0.58%,, *** מגדל השתלמות כללי,579,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,10.2,139.7,0.18%,- - -,1.03,0.24,0.12%,9.04%,0.67%,,** שיבולת - השתלמות,580,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,68.5,0.65%,- - -,0.69,0.01,0.60%,7.47%,-0.06%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-1.5,273.1,0.66%,- - -,0.64,-0.03,0.72%,7.24%,-0.11%,,** כור-תדיראן מסלול כללי,582,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,2.6,1.11%,- - -,0.32,-0.48,-0.84%,6.80%,0.43%,לא פעיל,יובלים-חופשה,586,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,6.4,171.3,0.67%,- - -,1.94,0.74,3.12%,13.27%,1.14%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.1,13.1,- - -,- - -,0.42,-0.33,-2.40%,6.44%,0.48%,לא פעיל, *** יובלים - מרכזית,589,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-6.0,514.8,0.51%,0.07%,1.28,0.05,-0.96%,7.02%,1.19%,,כלל תמר שקלים,592,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,1.3,155.0,- - -,- - -,0.92,-0.05,1.56%,6.73%,0.08%,לא פעיל, *** תגב - מדדי טווח בינוני,594,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.4,9.9,- - -,- - -,0.04,-0.24,0.96%,7.55%,-2.90%,לא פעיל, *** תגב - מנייתי,595,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"תגב - מט""ח דולרי",598,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,5.0,165.3,0.66%,- - -,0.35,0.06,1.08%,8.57%,0.24%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-1.5,340.9,- - -,- - -,0.29,-0.02,2.04%,10.74%,0.60%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,25.3,674.5,0.73%,- - -,1.14,0.14,0.00%,8.94%,0.74%,," *** פסגות שיא השתלמות אג""ח",610,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.2,306.3,0.76%,- - -,0.70,-0.44,0.12%,2.34%,0.18%,, *** פסגות שיא השתלמות כספי,611,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,1.5,99.5,0.63%,- - -,-0.02,-0.35,0.96%,10.84%,-0.48%,, *** פסגות שיא השתלמות מניות,612,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,116.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-3.0,138.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,563.7,"1,976.4",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,15.8,- - -,- - -,0.32,-0.63,-1.32%,9.61%,0.21%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.8,550.4,- - -,- - -,0.52,-0.20,0.24%,7.72%,-0.16%,לא פעיל, *** ** רשף - כללי,636,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,8.7,"1,429.4",- - -,- - -,0.48,-0.29,-0.36%,7.87%,-0.01%,לא פעיל, *** ** גל  מסלול כללי,637,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,2.8,231.5,- - -,- - -,0.29,-0.06,2.04%,9.52%,0.33%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,1.5,149.1,0.66%,0.51%,0.73,-0.10,1.92%,5.50%,-0.05%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,3.9,481.8,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,251.6,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.5%,-15.9,"1,294.5",- - -,- - -,0.36,-0.17,0.24%,10.63%,0.52%,לא פעיל, *** אקסלנס גמל,685,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-20.4,"2,732.3",0.82%,- - -,0.39,-0.21,0.24%,10.05%,0.36%,, *** אקסלנס השתלמות לטווח קצר,686,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,-1.9,146.3,- - -,- - -,0.35,-0.22,0.48%,10.45%,0.59%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,86.1%,"1,515.7","318,842.2",0.59%,0.45%,,,0.87%,9.66%,0.28%
