TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.0,"1,554.1",- - -,- - -,0.67,0.15,0.24%,0.34%,0.10%,לא פעיל, *** ** קו הבריאות - כללי,301,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,13.4,- - -,- - -,0.58,-0.33,0.12%,1.45%,0.12%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,22.7,- - -,- - -,0.82,0.41,0.84%,0.48%,0.66%,לא פעיל, *** ** מגדל,326,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.9,147.1,0.44%,0.00%,0.80,0.78,1.44%,0.16%,-0.02%,,** נייר אמריקאי,328,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,0.8,769.0,- - -,- - -,0.49,-1.13,-0.36%,0.16%,-0.10%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.6,325.8,- - -,- - -,0.69,-0.26,0.24%,0.43%,0.08%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-2.6,658.7,- - -,- - -,0.63,-0.24,-0.24%,0.71%,0.06%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.1,6.6,- - -,- - -,0.80,0.05,0.36%,-0.16%,-0.22%,לא פעיל,אי.בי.אי עתודה,348,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.6,53.5,- - -,- - -,0.88,0.05,1.32%,0.36%,0.22%,לא פעיל, *** דש שבעת הכוכבים,355,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.5,776.3,- - -,- - -,0.61,-0.04,-0.36%,1.07%,0.04%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.3,183.6,- - -,- - -,- - -,- - -,- - -,0.06%,0.12%,לא פעיל, *** ** קואופ צרכנית,365,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-0.5,711.0,0.18%,- - -,0.77,-0.07,-0.36%,1.11%,0.45%,,** שיבולת-תגמולים,372,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-1.4,168.2,- - -,- - -,0.49,-0.72,-0.96%,1.03%,0.10%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-18.8,"3,342.3",- - -,- - -,0.08,-1.29,-3.12%,0.72%,0.29%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,3.3,422.3,- - -,- - -,0.70,0.85,1.08%,0.68%,0.10%,לא פעיל, *** ענבר,377,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.3,608.4,0.33%,- - -,0.80,-0.20,0.84%,0.31%,0.03%,,** ק.ל.ע מסלול כללי,378,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,2.4,"2,057.1",0.34%,- - -,0.63,-0.31,0.72%,0.07%,-0.12%,,** עובדי מדינה - כללי,382,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-3.0,208.0,0.61%,- - -,1.57,0.05,1.44%,0.35%,0.29%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-10.3,"1,125.0",0.71%,0.08%,1.06,-0.17,0.12%,0.42%,0.18%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-44.4,"8,369.0",- - -,- - -,0.54,-0.34,-0.24%,0.28%,-0.05%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-17.4,"1,109.9",- - -,- - -,0.58,-0.04,-0.12%,1.19%,0.08%,לא פעיל, *** מיטב משתלם א,387,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.2,160.7,- - -,- - -,0.62,-0.45,-0.84%,0.09%,0.13%,לא פעיל, *** ** קואופרציה השתלמות,388,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,7.0,"2,161.1",0.54%,- - -,0.63,-0.07,0.60%,0.56%,0.16%,,** רעות-כללי,392,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.3,56.9,0.45%,- - -,0.62,-0.24,-0.48%,0.72%,0.03%,,"** קרן השתלמות עוצ""מ",394,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,7.8,138.9,0.67%,- - -,1.01,0.24,2.16%,0.38%,0.08%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-69.3,"5,172.2",0.76%,- - -,0.31,-0.50,-2.16%,0.55%,0.22%,, *** פסגות שיא השתלמות כללי,396,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-5.7,925.3,- - -,- - -,0.73,0.50,0.84%,0.65%,0.07%,לא פעיל, *** איילון השתלמות כללי,398,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-11.7,"1,669.7",- - -,- - -,0.64,0.24,0.96%,0.56%,0.30%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,-7.3,735.0,0.78%,0.01%,0.60,0.15,1.08%,0.57%,0.23%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-7.3,574.3,- - -,- - -,0.54,0.06,-1.32%,1.03%,0.25%,לא פעיל,הדר,403,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-4.1,60.0,- - -,- - -,0.58,0.20,-0.72%,1.20%,0.38%,לא פעיל, *** אשכול כללי,404,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-2.1,148.1,- - -,- - -,0.52,-0.53,-1.20%,0.66%,0.35%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.0,"2,402.2",0.42%,- - -,0.59,-0.26,0.36%,0.27%,0.16%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.3,313.5,- - -,- - -,0.75,0.77,1.08%,0.84%,0.12%,לא פעיל,ביצרון,409,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-8.2,"1,072.9",- - -,- - -,0.40,-0.75,-0.72%,0.39%,-0.25%,לא פעיל, *** יהבית,410,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-9.2,"1,958.3",- - -,- - -,0.41,-0.80,-0.48%,0.34%,-0.22%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-0.5,27.8,- - -,- - -,0.55,-0.22,-0.96%,0.63%,0.52%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,12.2,325.0,0.69%,- - -,0.88,0.20,1.92%,0.95%,0.33%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,6.1,169.7,- - -,- - -,0.67,0.20,0.12%,0.75%,-0.06%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,3.7,"1,671.1",0.22%,- - -,0.64,-0.29,0.24%,0.16%,-0.06%,,** אחים ואחיות - מסלול כללי,418,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,2.5,"1,281.1",0.22%,- - -,0.64,-0.48,0.48%,-0.05%,-0.11%,,** השתלמות רופאים כללי,419,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.3,217.1,0.47%,- - -,0.55,-0.76,0.12%,0.02%,0.01%,,** פ.ר.ח - כללי,420,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,2.8,248.2,- - -,- - -,0.60,-0.27,0.12%,0.66%,0.31%,לא פעיל, *** אקסלנס אמנה,421,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-2.5,293.3,- - -,- - -,0.58,0.28,1.20%,0.68%,0.46%,לא פעיל, *** אקסלנס שומרון,422,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.2,569.1,0.33%,- - -,0.68,-0.19,-0.48%,0.01%,0.42%,,** קרן השתלמות עובדי חברת חשמל,423,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,-2.4,"1,107.1",- - -,- - -,0.52,0.01,0.24%,1.45%,0.52%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.0,255.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.8,249.9,- - -,- - -,0.81,1.47,2.16%,0.49%,0.00%,לא פעיל, *** שקמה,435,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-1.4,183.9,- - -,- - -,0.57,0.26,1.44%,0.83%,0.60%,לא פעיל, *** אקסלנס אורית,436,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.9,428.3,- - -,- - -,0.53,0.09,-1.32%,1.00%,0.23%,לא פעיל, *** נירית כללית,437,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,10.7,"3,275.5",0.32%,- - -,0.79,0.84,1.44%,1.29%,0.34%,,** קרן החיסכון לצבא הקבע כללי,438,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.2,75.5,- - -,- - -,0.77,0.50,0.84%,0.64%,0.10%,לא פעיל,שריון,440,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,0.3,176.7,0.71%,- - -,0.80,1.54,1.32%,0.42%,-0.01%,,כלל מרכזית לפיצויים,443,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,7.4,624.4,- - -,- - -,0.77,1.42,1.32%,0.68%,0.06%,לא פעיל, *** כלל איתן כללי,444,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,4.6,254.0,- - -,- - -,0.51,0.02,-1.44%,0.96%,0.20%,לא פעיל, *** להיט כללי,448,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,1.6,332.8,- - -,- - -,0.10,-0.54,-4.08%,-0.06%,-0.04%,לא פעיל, *** פסגות גדיש בטא,450,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,16.6,"2,071.8",0.71%,- - -,0.74,1.13,1.20%,0.79%,0.12%,, *** כלל השתלמות כללי,456,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-1.1,70.5,- - -,- - -,0.40,0.18,-0.12%,-0.86%,-0.39%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-6.3,246.6,- - -,- - -,0.62,-0.02,0.60%,-0.19%,-0.05%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,21.1,"1,443.5",- - -,- - -,0.78,0.60,1.32%,-0.38%,-0.09%,לא פעיל, *** דש נועם,463,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,7.6,"2,671.8",0.25%,- - -,- - -,- - -,- - -,0.41%,-0.06%,,** מורים על יסודי,482,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,36.5,"8,952.9",0.15%,- - -,- - -,- - -,- - -,-0.13%,-0.11%,,** מורים וגננות - מסלול כללי,484,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,6.1,"3,823.3",0.15%,- - -,- - -,- - -,- - -,-0.10%,-0.10%,,** מורים תיכוניים - מסלול כללי,485,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,4.9,449.5,- - -,- - -,0.76,0.79,1.32%,-0.30%,-0.05%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,12.0,890.7,0.58%,0.12%,0.96,0.32,2.04%,1.06%,0.31%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.4,75.8,- - -,- - -,0.55,-0.34,0.36%,1.50%,0.07%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-1.6,468.1,0.34%,- - -,0.76,-0.31,-0.24%,0.26%,-0.13%,,** סוכנות-תגמולים,505,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,65.7,2.00%,- - -,- - -,- - -,- - -,1.55%,0.11%,,** חקלאים-אחרות,507,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,3.1,1.31%,- - -,0.40,-0.60,0.12%,0.06%,0.12%,לא פעיל,יובלים-אחרות,510,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.6,495.6,- - -,- - -,0.68,0.30,0.72%,0.87%,0.36%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-3.8,284.6,- - -,- - -,0.90,0.06,2.04%,0.32%,0.11%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,30.1,1.96%,- - -,0.52,-0.29,0.12%,1.83%,0.33%,,מקפת-אחרות,513,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.2,375.7,- - -,- - -,0.74,0.20,0.96%,0.67%,0.20%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-0.1,48.2,- - -,- - -,0.39,-0.85,-0.72%,1.31%,0.11%,לא פעיל, *** מגן תגמולים,515,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.0,3.4,- - -,- - -,0.51,-0.49,-0.24%,1.36%,0.12%,לא פעיל,מגן-פיצויים,516,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-7.5,795.3,- - -,- - -,0.86,-0.37,0.12%,0.84%,0.34%,לא פעיל, *** תלם-חריש,517,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.2,52.5,0.59%,0.00%,0.72,-0.22,0.00%,0.69%,-0.13%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.1,112.4,0.75%,- - -,0.60,0.03,0.48%,1.66%,0.11%,,** בנין-אחרות,523,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.3,576.9,2.00%,- - -,0.61,-0.08,0.84%,1.46%,0.09%,,מבטחים-אחרות,526,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.3,699.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.5,25.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.8,539.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-0.2,59.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-8.3,"3,355.7",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,100.1,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-1.1,327.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-5.5,"2,130.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.6,23.8,- - -,- - -,1,0.01,0.00%,1.77%,0.66%,לא פעיל, *** חיננית-בינוני,541,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.2,29.7,- - -,- - -,1.13,0.13,0.00%,0.71%,0.42%,לא פעיל, *** חיננית-ארוך,542,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.1,3.6,- - -,- - -,-0.40,-0.74,-0.84%,2.73%,-1.89%,לא פעיל," *** חיננית-מט""ח",543,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.4,23.8,- - -,- - -,0.42,0.23,3.36%,-0.13%,0.60%,לא פעיל, *** חיננית-מניות,544,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.5,38.4,- - -,- - -,0.86,-0.29,-0.48%,0.09%,0.03%,לא פעיל, *** חיננית-שקלי,545,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,5.7,470.6,- - -,- - -,1.05,0.26,0.00%,0.70%,0.04%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-1.7,112.8,- - -,- - -,0.05,-0.32,-4.56%,-1.65%,-0.67%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.6,21.0,- - -,- - -,-0.32,-0.70,-2.28%,2.83%,-1.89%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-1.4,172.5,- - -,- - -,0.61,-0.16,-1.56%,1.20%,0.57%,לא פעיל, *** פסגות גמל מדדית,549,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-2.9,279.0,- - -,- - -,0.54,-0.42,-1.44%,-0.43%,-0.07%,לא פעיל, *** פסגות גדיש שקלית,550,84.8%,-119.1,"306,805.5",0.59%,0.45%,,,0.45%,0.52%,0.14%
