TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,897.7,"19,340.9",0.80%,- - -,1.51,1.40,1.80%,10.60%,1.22%,, *** אלטשולר שחם השתלמות כללי,1093,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.5,720.1,0.64%,- - -,1.56,1.57,2.04%,11.06%,1.16%,, *** אלטשולר שחם פיצויים כללי,1094,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.1,51.2,0.54%,- - -,1.34,-0.56,0.12%,4.37%,0.27%,,"אינפיניטי פיצויים סל אג""ח",1095,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-34.9,"2,561.1",0.74%,- - -,1.37,-0.66,0.00%,5.19%,0.54%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-1.2,67.7,0.68%,- - -,0.75,-1.18,-0.12%,3.16%,0.13%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.1,86.3,0.78%,- - -,1.06,-0.72,-0.24%,5.62%,0.24%,," *** מנורה השתלמות אג""ח קונצרני",1110,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,61.0,0.77%,- - -,-0.08,-1.34,-0.12%,0.13%,0.02%,, *** מנורה השתלמות שקלי לטווח קצר,1114,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,1.0,39.6,0.69%,- - -,1.34,0.53,0.96%,7.42%,0.69%,,מנורה מרכזית לפיצויים כללי,1144,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.4,127.4,0.57%,- - -,1.21,-0.83,0.12%,4.36%,0.40%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-12.1,"1,123.2",0.51%,0.17%,1.24,-0.81,0.00%,4.36%,0.41%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,3.6,"1,880.2",0.63%,- - -,1.23,-0.79,0.00%,4.31%,0.40%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,4.1,82.4,1.83%,- - -,1.25,-0.66,0.72%,5.82%,0.56%,,מבטחים חופשה חגים והבראה,1154,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.8,117.9,0.72%,0.00%,1.14,0.17,1.32%,7.20%,0.45%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-6.2,540.6,0.82%,- - -,1.11,0.10,1.32%,7.25%,0.53%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,40.8,0.42%,- - -,1.13,-0.66,0.84%,6.33%,0.48%,,מקפת דמי מחלה,1161,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,146.0,"14,303.5",0.74%,- - -,1.70,1.13,2.76%,6.29%,0.39%,,ילין לפידות קרן השתלמות מסלול כללי,1162,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,0.3,126.8,0.42%,- - -,1.25,0.09,1.08%,6.59%,0.79%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-7.8,"2,391.1",0.61%,- - -,1.38,0.68,1.56%,7.09%,0.73%,, *** פסגות שיא השתלמות ישראל,1183,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.8,358.8,0.79%,- - -,1.13,0.08,0.84%,6.16%,0.58%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-11.8,625.1,0.71%,- - -,1.45,-0.14,1.44%,5.55%,0.59%,, *** ** לאומי קופה מרכזית לפיצויים,1192,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-5.6,186.6,0.67%,- - -,1.42,-0.71,0.00%,4.33%,0.29%,," *** אי.בי.אי לתגמולים ופיצויים אג""ח ללא מניות",1198,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.2,57.2,0.65%,- - -,0.96,0.62,3.00%,13.15%,1.39%,, *** אי.בי.אי תגמולים ופיצויים מניות,1201,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.7,199.7,0.74%,- - -,1.37,-0.75,0.00%,4.09%,0.24%,," *** אי.בי.אי השתלמות אג""ח ללא מניות",1202,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-3.5,265.2,0.70%,- - -,1.43,-0.73,0.24%,4.81%,0.38%,,"אי.בי.אי קרן השתלמות מסלול אג""ח עד 10% מניות",1203,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.2,720.1,0.67%,- - -,1.42,0.61,1.32%,7.70%,0.66%,, *** אי.בי.אי השתלמות כללי,1204,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,3.2,69.5,0.74%,- - -,0.99,0.66,3.00%,13.80%,1.42%,, *** אי.בי.אי השתלמות מניות,1205,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.8,40.4,0.62%,- - -,1.49,0.39,1.32%,7.46%,0.57%,, *** אי.בי.אי מרכזית לפיצויים מסלול כללי,1206,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.0,20.8,0.67%,0.11%,0.66,-1.14,-0.96%,2.09%,0.13%,,"אינפיניטי גמל אג""ח ממשלת ישראל",1209,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,36.7,0.62%,- - -,0.66,-1.12,-0.96%,2.13%,0.12%,,"אינפיניטי השתלמותאג""ח ממשלת ישראל",1210,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.0,4.9,0.50%,- - -,0.54,0.06,0.72%,7.21%,2.00%,,אינפיניטי פיצויים סל מניות,1211,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,201.3,0.20%,- - -,1.40,-0.84,0.12%,3.15%,0.29%,,פסגות קמה,1219,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.4,89.3,0.39%,- - -,1.24,0.74,1.92%,7.56%,0.76%,,פסגות פיצויים בטא,1223,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.2,41.5,0.76%,- - -,0.93,-0.99,-0.72%,3.19%,0.24%,,"פסגות פיצויים אג""ח ",1225,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.1,47.8,0.54%,- - -,1.29,-0.81,-0.24%,4.47%,0.37%,," *** הלמן-אלדובי מסלול אג""ח",1233,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-6.3,601.1,0.66%,- - -,1.36,-0.81,0.00%,3.70%,0.34%,," *** מיטב דש השתלמות אג""ח ללא מניות",1240,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,2.9,75.3,0.63%,- - -,1.02,0.70,3.12%,12.73%,1.53%,, *** מנורה השתלמות-מניות,1256,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.3,133.3,0.42%,- - -,0.57,-1.40,-0.12%,1.73%,0.12%,,"** רום רביד אג""ח ללא מניות",1257,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,15.8,0.42%,- - -,1,0.69,2.40%,13.76%,1.07%,,** רום ספיר מניות,1258,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,3.2,0.52%,- - -,0.83,0.40,1.20%,9.56%,1.65%,,** מינהל - השתלמות - מניות,1262,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.1,38.4,0.56%,- - -,1.20,-1.03,-0.24%,3.62%,0.40%,, *** מיטב דש פיצויים סלע,1276,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.0,292.7,0.32%,- - -,1.30,-0.41,0.96%,5.99%,0.57%,,מנורה מבטחים משתתפת בפנסיה תקציבית,1280,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,"מרכזית לפנסיה תקציבית של עובדי עיריית ת""א",1282,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.2,4.6,2.00%,- - -,0.99,-1.05,-0.24%,3.34%,0.36%,,כלל תקציבית,1284,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,4.7,"1,643.2",0.80%,- - -,1.46,1.38,2.04%,13.25%,1.58%,,אלטשולר שחם השתלמות כללי ב',1290,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.2,47.3,0.29%,1.97%,1,0.68,3.12%,12.52%,1.49%,,** מור מסלול מניות,1294,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-10.7,17.6,1.06%,- - -,1.25,-0.04,1.32%,7.25%,0.60%,,הראל קופה לפנסיה תקציבית,1296,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,10.0,53.6,0.32%,- - -,1.07,-1.08,-0.36%,4.87%,0.46%,,מקפת תקציבית,1304,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-2.4,104.3,0.20%,- - -,0.88,-1,-0.72%,2.93%,0.28%,," *** פסגות עתיד גמל מרכזית אג""ח",1309,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-1.0,110.9,0.54%,- - -,1.47,-0.79,0.12%,3.67%,0.39%,,"** רעות - אג""ח ללא מניות",1316,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.4,15.8,0.54%,- - -,0.91,0.51,1.92%,11.12%,2.28%,,** רעות מניות ,1317,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,3.7,0.20%,- - -,0.76,0.22,1.08%,8.44%,1.02%,,** הנדסאים וטכנאים - מסלול מניות,1318,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-8.3,462.2,0.78%,- - -,1.18,-0.79,0.36%,1.76%,0.18%,,"ילין לפידות קרן השתלמות מסלול אג""ח",1319,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,1.9,573.8,0.61%,0.38%,1.20,1.01,4.80%,12.41%,1.40%,, *** פסגות גדיש מניות,1330,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-17.3,"3,115.3",0.60%,0.31%,1.27,-0.99,-0.12%,4.09%,0.40%,, *** פסגות גדיש אגח עד 10% מניות,1331,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-14.0,799.3,0.67%,1.76%,0.98,-0.99,-0.72%,3.00%,0.25%,," *** פסגות גדיש אג""ח",1332,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-8.0,255.7,0.69%,1.74%,-2.94,-1.37,-0.24%,0.09%,0.01%,, *** פסגות גדיש כספי,1333,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-3.3,198.0,0.65%,1.00%,1.25,-1.30,0.00%,0.59%,0.04%,, *** הראל גמל שקלי טווח קצר,1334,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,2.9,248.0,0.62%,0.26%,1.32,-0.98,0.36%,4.31%,0.40%,," *** הראל גמל מסלול אג""ח ללא מניות ",1335,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-1.5,59.5,0.68%,0.08%,-0.32,-1.37,0.00%,0.17%,0.02%,, *** מנורה מבטחים תגמולים שקלי טווח קצר,1343,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-1.7,134.4,0.51%,0.11%,0.93,-0.90,-0.60%,3.52%,0.41%,," *** מנורה מבטחים תגמולים אג""ח ממשלת ישראל",1344,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-5.2,372.6,0.68%,- - -,0.63,-1.09,-0.60%,4.07%,0.41%,,"כלל השתלמות אג""ח צמוד מדד",1348,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,5.8,135.7,0.64%,- - -,0.91,0.58,2.04%,14.89%,1.18%,,כלל השתלמות מניות,1350,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.8,170.4,0.74%,- - -,-0.31,-1.35,-0.12%,0.18%,0.01%,,כלל השתלמות שקלי טווח קצר,1351,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-7.3,"2,390.2",0.64%,- - -,1.40,-0.91,0.12%,4.96%,0.55%,, *** מיטב דש השתלמות מעל 6 שנות וותק ,1353,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.9,90.9,0.88%,- - -,1.79,-0.49,1.56%,4.70%,0.41%,לא פעיל," *** הפניקס השתלמות - מסלול אג""ח",1354,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,3.6,38.7,0.73%,0.00%,1.58,-0.60,1.44%,4.54%,0.45%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח",1355,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.1,400.7,0.30%,- - -,0.98,-0.83,-0.72%,3.75%,0.42%,,מנורה מבטחים משתתפת בפנסיה תקציבית ללא מניות,1359,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-0.8,78.3,0.70%,0.00%,0.62,-1.30,0.12%,1.04%,0.21%,,"ילין לפידות קופת גמל מסלול אג""ח ממשלת ישראל",1360,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.7,94.5,0.78%,- - -,0.65,-1.30,0.00%,1.24%,0.23%,,"ילין לפידות קרן השתלמות מסלול אג""ח ממשלת ישראל",1361,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.1,38.7,0.48%,0.19%,1,0.68,3.00%,9.90%,1.46%,, *** מנורה מבטחים תגמולים מסלול מניות,1364,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-1.1,229.1,0.76%,- - -,1.45,-0.73,0.12%,3.82%,0.51%,,"הלמן-אלדובי השתלמות אג""ח עד 15% במניות",1367,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.3,177.8,0.63%,0.59%,1.43,-0.31,-0.36%,5.89%,0.70%,,הראל גמל מסלול שקלי,1368,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.6,259.2,0.87%,- - -,1.58,-0.76,-0.24%,3.00%,0.37%,,הראל השתלמות מסלול שקלי,1369,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-1.1,79.9,0.57%,- - -,-1.46,-1.37,-0.24%,0.16%,0.01%,, *** מיטב דש השתלמות שקלי טווח קצר,1370,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,2.5,0.51%,- - -,-2.88,-1.38,-0.24%,0.11%,0.01%,,מיטב דש פיצויים  - טווח קצר,1372,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.1,47.5,0.58%,- - -,0.98,-0.83,-0.60%,3.90%,0.39%,,מנורה מרכזית לפיצויים ללא מניות,1374,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,52.7,729.8,0.73%,0.23%,1.27,1.13,4.56%,20.90%,2.17%,, *** אלטשולר שחם גמל מניות,1375,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-2.9,334.4,0.78%,0.45%,1.08,-0.63,-0.48%,4.59%,0.62%,," *** אלטשולר שחם גמל אג""ח ללא מניות",1376,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,115.6,"1,343.1",0.76%,- - -,1.27,1.12,4.44%,20.74%,2.13%,, *** אלטשולר שחם השתלמות מניות,1377,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-1.8,346.0,0.82%,- - -,1.01,-0.69,-0.72%,4.44%,0.61%,," *** אלטשולר שחם השתלמות אג""ח ללא מניות",1378,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.8,103.2,0.20%,- - -,0.95,-1.05,-0.60%,3.54%,0.31%,,"** הנדסאים וטכנאים מסלול אג""ח",1384,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.2,25.5,0.53%,- - -,0.93,-1.16,-0.36%,2.72%,0.39%,,"** מינהל - השתלמות - אג""ח",1385,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-0.5,86.5,0.61%,0.48%,0.85,-1,-0.60%,2.80%,0.23%,," *** מיטב דש גמל אג""ח ממשלת ישראל",1386,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-6.6,300.0,0.71%,- - -,0.88,-0.97,-0.48%,2.87%,0.23%,," *** מיטב דש השתלמות אג""ח ממשלת ישראל",1387,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.2,36.0,0.65%,0.35%,-2.40,-1.37,-0.24%,0.10%,0.01%,,אלטשולר שחם גמל כספי,1394,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.7,82.5,0.79%,0.48%,0.83,-0.84,-0.36%,3.35%,0.39%,,"אלטשולר שחם גמל אג""ח ממשלות",1395,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,38.0,0.79%,- - -,-2.48,-1.38,-0.24%,0.09%,0.01%,,אלטשולר שחם השתלמות כספי,1398,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.4,117.5,0.84%,- - -,0.82,-0.85,-0.36%,3.35%,0.47%,,"אלטשולר שחם השתלמות  אג""ח ממשלות",1399,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-1.5,35.4,0.34%,- - -,-0.16,-1.47,-0.12%,0.69%,-0.07%,,"** עובדי המדינה - אג""ח ממשלת ישראל",1404,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.7,14.4,0.40%,- - -,0.23,-1.44,-0.12%,1.26%,0.04%,,"** עיריית ת""א תגמולים מסלול אג""ח.",1405,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,367.5,0.59%,- - -,1.26,-0.61,-0.36%,3.42%,0.42%,," *** מנורה השתלמות-אג""ח ממשלת ישראל",1408,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,1.8,46.3,0.52%,- - -,0.92,0.57,3.36%,9.62%,0.46%,,"מנורה מבטחים השתלמות-מניות חו""ל",1409,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-2.9,108.4,0.28%,- - -,1.10,-1.06,0.00%,3.93%,0.32%,,"** קרן החיסכון לצבא הקבע מסלול אג""ח ללא מניות",1410,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,8.2,142.6,0.30%,- - -,1.09,0.82,4.08%,13.79%,1.36%,,** קרן החיסכון לצבא הקבע מניות,1411,85.6%,"3,912.5","448,403.9",0.59%,0.45%,,,1.31%,6.87%,0.71%
