TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.2,"4,540.2",0.15%,- - -,- - -,- - -,- - -,5.38%,0.17%,,** מורים תיכוניים - מסלול כללי,485,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,6.2,"1,700.3",0.58%,0.12%,1.39,-0.15,1.44%,4.56%,-0.10%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-1.4,456.6,0.34%,- - -,1.68,-0.10,-1.32%,8.09%,0.38%,,** סוכנות-תגמולים,505,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.3,72.8,2.00%,- - -,1.03,-0.88,-0.24%,3.55%,-0.20%,,** חקלאים-אחרות,507,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.8,197.9,- - -,- - -,1.05,-0.04,0.36%,5.16%,0.24%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,34.4,1.96%,- - -,1.12,-0.55,0.00%,4.59%,0.28%,,מקפת-אחרות,513,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-6.8,"1,561.4",- - -,- - -,1.96,-0.48,0.24%,5.75%,0.06%,לא פעיל, *** תלם-חריש,517,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.1,43.7,0.59%,0.00%,1.56,-0.49,0.36%,4.77%,0.33%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.1,133.4,0.75%,- - -,1.13,-0.62,0.00%,4.31%,0.25%,,** בנין-אחרות,523,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.1,663.3,2.00%,- - -,1.20,-0.39,0.12%,4.64%,0.33%,,מבטחים-אחרות,526,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.6,814.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-0.3,26.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-1.2,558.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.1,64.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-4.0,"3,647.2",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,102.1,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.1,347.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-2.0,"2,346.6",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,34.7,"4,904.3",- - -,- - -,1.82,0.35,0.72%,6.22%,-0.26%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.1,27.0,- - -,- - -,0.51,-0.27,-2.76%,9.35%,1.58%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,1.5,260.0,- - -,- - -,1.85,-0.35,-0.72%,4.78%,0.17%,לא פעיל, *** פסגות גדיש שקלית,550,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-6.2,"2,804.6",0.55%,0.14%,1.95,-0.26,0.12%,5.88%,0.22%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-25.8,"9,831.5",0.74%,- - -,1.20,0.55,0.60%,5.80%,0.40%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.7,397.3,0.20%,- - -,1.47,0.72,1.08%,6.21%,0.23%,, *** ** מחוג מסלול כללי,556,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,58.1,"5,527.8",0.82%,- - -,1.80,0.28,0.60%,6.07%,-0.26%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,4.6,"1,989.5",- - -,- - -,1.49,0.33,0.96%,5.87%,0.21%,לא פעיל, *** ** מחוג 5,559,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-12.9,"2,239.8",- - -,- - -,1.17,0.21,0.24%,5.98%,0.77%,לא פעיל, *** אנליסט השתלמות כללי,560,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.1,68.8,0.92%,- - -,1.08,0.15,1.08%,4.87%,0.03%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.1,65.7,- - -,- - -,1.14,0.45,1.20%,5.14%,0.05%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-8.6,"11,400.2",0.75%,- - -,1.17,-0.02,1.80%,4.89%,0.17%,, *** מגדל השתלמות כללי,579,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-1.5,162.6,0.18%,- - -,1.78,-0.27,0.12%,4.50%,-0.08%,,** שיבולת - השתלמות,580,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.3,51.7,0.65%,- - -,1.07,-1.22,0.12%,3.04%,-0.21%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.3,264.1,0.66%,- - -,1.10,-1.19,0.24%,3.13%,-0.14%,,** כור-תדיראן מסלול כללי,582,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,1.11%,- - -,0.17,-1.61,-1.80%,-1.38%,0.01%,לא פעיל,יובלים-חופשה,586,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-2.1,216.9,0.67%,- - -,1.79,0.34,0.60%,6.13%,-0.31%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-2.8,468.8,0.51%,0.07%,1.84,-0.41,-0.72%,5.41%,0.19%,,כלל תמר שקלים,592,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.3,192.4,0.66%,- - -,1.51,-0.36,0.00%,4.30%,0.07%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,3.2,480.7,- - -,- - -,1.07,0.58,1.68%,7.05%,0.54%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-14.3,"1,169.7",0.73%,- - -,1.53,-0.45,-0.84%,4.48%,0.14%,," *** פסגות שיא השתלמות אג""ח",610,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-2.1,253.6,0.76%,- - -,-1.60,-1.30,-0.24%,0.61%,0.02%,, *** פסגות שיא השתלמות כספי,611,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,2.4,251.9,0.63%,- - -,0.74,0.38,1.56%,7.48%,1.71%,, *** פסגות שיא השתלמות מניות,612,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,178.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.5,136.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-1.0,"2,031.0",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.4,620.6,- - -,- - -,1.19,-0.73,-0.12%,5.57%,0.22%,לא פעיל, *** ** רשף - כללי,636,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-3.4,"1,601.7",- - -,- - -,1.11,-0.89,-0.72%,5.54%,0.67%,לא פעיל, *** ** גל  מסלול כללי,637,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,1.9,506.9,- - -,- - -,0.95,0.22,1.08%,6.06%,0.56%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.8,142.4,0.66%,0.51%,1.65,-0.68,0.24%,5.95%,0.24%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-4.4,397.7,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,276.9,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,0.6,"3,867.4",- - -,- - -,1.32,0.85,1.32%,6.58%,0.41%,לא פעיל, *** אקסלנס גמל,685,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,1.8,"4,771.7",0.82%,- - -,1.30,0.69,0.96%,6.52%,0.37%,, *** אקסלנס השתלמות לטווח קצר,686,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.4,288.5,0.70%,- - -,1.44,-0.63,-0.72%,5.38%,0.12%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-1.7,359.2,0.79%,- - -,1.57,-0.41,-0.84%,5.33%,0.23%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-5.1,337.2,0.56%,0.53%,1.47,-0.48,0.48%,2.81%,-0.25%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-4.2,227.5,0.58%,0.37%,2.11,-0.33,-0.12%,5.41%,0.19%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.7,64.8,0.51%,0.35%,0.64,0.19,1.44%,5.78%,0.75%,, *** הלמן-אלדובי בר-יציב מניות,724,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.4,87.5,- - -,- - -,1.17,-0.42,0.48%,5.70%,0.71%,לא פעיל, *** אנליסט קתדרה כללי,730,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.9,27.7,- - -,- - -,1.55,-0.52,0.12%,5.24%,0.18%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.2,116.8,0.61%,- - -,2.04,-0.18,0.60%,5.78%,-0.01%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.5,82.5,0.63%,- - -,2.08,-0.33,-0.12%,5.49%,0.16%,, *** הלמן-אלדובי השתלמות שקלי,737,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.8,36.6,0.58%,- - -,0.65,0.20,1.44%,5.84%,0.77%,, *** הלמן-אלדובי השתלמות מניות,738,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.3,5.0,0.95%,- - -,0.79,0.40,1.80%,8.42%,0.90%,," *** הראל קמ""פ מסלול מניות ",739,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,0.0,- - -,- - -,-0.18,-0.77,-4.80%,3.92%,-2.25%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.6,67.1,0.71%,- - -,1.05,-0.87,-0.24%,2.08%,-0.42%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-1.2,63.1,0.63%,- - -,2.12,-0.44,-0.36%,4.95%,0.16%,," *** הראל קמ""פ מסלול שקלי",742,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.7,87.3,0.73%,- - -,1.34,-0.16,1.20%,4.30%,-0.13%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,4.6,"1,354.6",0.64%,0.00%,1.18,0.07,1.92%,4.74%,0.23%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.8,234.7,0.84%,- - -,1.24,0,1.68%,4.71%,0.13%,, *** מגדל-מרכזית לפיצויים,745,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.5,102.9,0.62%,0.25%,0.79,0.43,1.56%,7.79%,0.93%,,הראל גמל מסלול מניות,761,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,5.4,"1,672.7",0.58%,0.13%,1.52,-0.54,0.36%,3.91%,-0.18%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,3.0,237.2,0.79%,- - -,0.79,0.42,1.44%,7.79%,0.93%,,הראל השתלמות מסלול מניות,763,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,4.1,"1,237.3",0.78%,- - -,1.49,-0.58,0.36%,3.74%,-0.19%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-0.2,66.5,0.60%,1.03%,1.18,0.33,1.44%,5.42%,0.57%,, *** מיטב דש גמל הלכה,767,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,2.0,68.0,0.77%,- - -,1.12,0.17,0.96%,5.43%,0.59%,, *** מיטב דש השתלמות כהלכה,768,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.1,18.2,0.41%,- - -,1.14,0.13,1.20%,5.25%,0.57%,,מיטב דש פיצויים שוהם כהלכה,769,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,3.0,20.3,- - -,- - -,1.15,0.49,0.12%,6.65%,0.23%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.7,2.9,- - -,- - -,-0.29,-0.96,-5.52%,4.58%,0.87%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,12.0,- - -,- - -,0.54,-0.05,-3.96%,8.21%,-0.39%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-4.3,426.6,0.68%,0.21%,1.28,-0.51,-0.48%,3.96%,-0.30%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,1.6,- - -,- - -,0.06,-0.56,-6.60%,13.19%,2.19%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.9,66.0,- - -,- - -,0.28,-0.29,-2.52%,2.81%,-0.52%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-8.8,449.6,- - -,- - -,1.28,-0.54,-0.48%,3.94%,-0.23%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-0.3,43.1,0.66%,- - -,1.68,-0.33,-0.96%,6.05%,0.15%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.2,5.6,0.94%,- - -,0.40,-0.07,-0.96%,3.15%,0.04%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.2,84.4,0.64%,- - -,1.32,-0.51,-0.24%,3.70%,-0.30%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-4.0,617.2,0.57%,0.04%,1,0.53,0.84%,7.81%,1.31%,,אנליסט גמל ישראל,811,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-8.8,780.1,- - -,- - -,1.16,0.21,0.36%,5.95%,0.74%,לא פעיל, *** אנליסט גמל כללי,812,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.2,85.0,0.54%,0.07%,1.66,-0.33,0.96%,5.73%,0.08%,," *** אנליסט גמל אג""ח",813,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.2,92.2,0.64%,0.09%,0.63,0.29,-0.84%,9.90%,3.40%,, *** אנליסט גמל מניות,814,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,-0.3,30.5,0.51%,0.26%,1.04,-1.12,-0.48%,2.18%,0.05%,,אנליסט גמל שקלי,815,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.4,2.2,- - -,- - -,-0.20,-0.88,-4.32%,6.25%,2.66%,לא פעיל," *** אנליסט גמל מט""ח",816,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-1.0,20.6,0.54%,0.13%,1.38,0.98,6.84%,14.26%,2.15%,,"אנליסט גמל מניות בחו""ל",817,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,5.1,0.52%,0.21%,0.53,-0.25,-0.12%,9.68%,3.11%,," *** אנליסט גמל  חו""ל",818,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.5,120.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.4%,413.4,"367,071.1",0.59%,0.45%,,,0.80%,5.50%,0.31%
