TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.2,68.5,0.92%,- - -,0.83,0.32,2.16%,3.38%,0.66%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-68.2,"10,978.6",0.75%,- - -,0.85,-0.35,1.56%,2.33%,0.15%,, *** מגדל השתלמות כללי,579,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,0.2,178.4,0.18%,- - -,1,-0.48,0.24%,0.83%,-0.83%,,** שיבולת - השתלמות,580,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,38.9,0.65%,- - -,0.46,-1.77,-0.24%,0.52%,-0.18%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-1.4,167.4,0.66%,- - -,0.45,-1.83,-0.36%,0.50%,-0.23%,,** כור-תדיראן מסלול כללי,582,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,0.12,-0.98,-0.48%,-0.09%,-0.02%,לא פעיל,יובלים-חופשה,586,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,2.6,207.0,0.67%,- - -,1.07,0,0.96%,2.65%,-0.48%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,7.9,588.0,0.51%,0.07%,1.05,-0.35,-0.72%,0.71%,-1.29%,,כלל תמר שקלים,592,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,10.0,268.1,0.66%,- - -,0.90,-0.58,-0.12%,2.15%,-0.67%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-7.6,995.1,0.73%,- - -,0.92,-0.53,-0.36%,1.35%,-0.81%,," *** פסגות שיא השתלמות אג""ח",610,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.4,206.5,0.76%,- - -,-2.21,-1,-0.24%,0.08%,-0.01%,, *** פסגות שיא השתלמות כספי,611,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,3.8,402.9,0.63%,- - -,0.83,0.68,4.56%,3.66%,2.13%,, *** פסגות שיא השתלמות מניות,612,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,62.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.4,173.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-2.2,"1,697.5",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,2.0,168.2,0.66%,0.51%,0.97,-0.67,-0.12%,0.80%,-0.58%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.9,319.7,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,262.3,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-23.1,"5,294.4",0.82%,- - -,1.01,0.54,1.44%,2.85%,-0.07%,, *** אקסלנס השתלמות לטווח קצר,686,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-2.1,268.9,0.70%,- - -,1.06,-0.41,-0.72%,1.06%,0.00%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-5.4,665.1,0.79%,- - -,0.94,-0.46,-0.60%,0.82%,-0.72%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-1.9,223.9,0.56%,0.53%,1.03,-0.59,1.32%,1.88%,0.11%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.2,242.4,0.58%,0.37%,1.47,-0.45,0.48%,0.29%,-0.18%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.3,56.2,0.51%,0.35%,0.46,0.07,2.04%,-0.39%,1.54%,, *** הלמן-אלדובי בר-יציב מניות,724,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.7,150.9,0.61%,- - -,1.29,-0.35,0.60%,0.70%,-0.78%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-2.2,96.3,0.63%,- - -,1.54,-0.43,0.48%,0.54%,-0.07%,, *** הלמן-אלדובי השתלמות שקלי,737,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.3,42.0,0.58%,- - -,0.50,0.13,2.28%,0.17%,1.56%,, *** הלמן-אלדובי השתלמות מניות,738,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.1,3.7,0.95%,- - -,0.67,0.42,3.84%,2.51%,2.15%,," *** הראל קמ""פ מסלול מניות ",739,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.3,33.2,0.71%,- - -,0.40,-1.02,0.12%,1.31%,-0.47%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,1.1,79.9,0.63%,- - -,1.49,-0.32,0.12%,1.36%,-0.64%,," *** הראל קמ""פ מסלול שקלי",742,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.0,84.2,0.73%,- - -,0.98,-0.40,1.68%,1.92%,-0.43%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-13.9,"1,302.9",0.64%,0.00%,0.86,-0.24,1.68%,2.29%,0.14%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.1,172.7,0.84%,- - -,0.92,-0.18,1.32%,3.12%,0.03%,, *** מגדל-מרכזית לפיצויים,745,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-2.4,135.2,0.62%,0.25%,0.69,0.46,3.96%,3.07%,2.12%,,הראל גמל מסלול מניות,761,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,8.0,"1,860.0",0.58%,0.13%,1.29,-0.27,1.68%,2.51%,-0.42%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.8,295.0,0.79%,- - -,0.68,0.44,3.84%,2.96%,2.14%,,הראל השתלמות מסלול מניות,763,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,11.1,"1,382.4",0.78%,- - -,1.24,-0.36,1.56%,2.41%,-0.41%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.7,73.8,0.60%,1.03%,0.78,-0.63,0.96%,1.55%,0.39%,, *** מיטב דש גמל הלכה,767,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-0.5,87.6,0.77%,- - -,0.75,-0.79,0.72%,1.34%,0.33%,, *** מיטב דש השתלמות כהלכה,768,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,18.0,0.41%,- - -,0.75,-0.87,0.72%,2.06%,0.30%,,מיטב דש פיצויים שוהם כהלכה,769,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-3.3,272.2,0.68%,0.21%,0.49,-0.85,-0.84%,0.72%,-0.48%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-1.9,44.5,0.66%,- - -,1.04,-0.35,-0.84%,0.56%,-0.97%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,4.5,0.94%,- - -,0.44,0.06,0.12%,2.78%,1.05%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.8,50.1,0.64%,- - -,0.44,-0.89,-0.60%,0.59%,-0.46%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,9.9,640.1,0.57%,0.04%,1.15,0.98,3.12%,8.59%,0.68%,,אנליסט גמל ישראל,811,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,1.2,94.0,0.54%,0.07%,1.03,-0.36,0.12%,3.46%,-0.58%,," *** אנליסט גמל אג""ח",813,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.3,79.0,0.64%,0.09%,0.72,0.51,3.36%,7.61%,2.12%,, *** אנליסט גמל מניות,814,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.7,37.3,0.51%,0.26%,0.78,-0.90,-0.24%,0.39%,-0.02%,,אנליסט גמל שקלי,815,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.9,41.7,0.54%,0.13%,0.89,0.70,3.84%,4.54%,2.72%,,"אנליסט גמל מניות בחו""ל",817,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.2,21.8,0.52%,0.21%,0.55,-0.12,-2.64%,0.93%,-0.99%,," *** אנליסט גמל  חו""ל",818,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.3,187.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-3.7,173.9,0.67%,- - -,1.05,0.20,1.32%,2.92%,0.18%,,מבטחים מרכזית לפיצויים,827,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,41.4,"2,779.5",0.69%,- - -,0.95,0.50,1.44%,2.34%,0.63%,, *** מנורה מבטחים השתלמות כללי,828,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-5.5,489.1,0.72%,1.26%,0.58,-0.68,-0.24%,1.47%,-0.53%,, *** פסגות גדיש אגח צמוד מדד,835,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.0,9.2,0.55%,- - -,-2.04,-1,-0.24%,0.07%,-0.01%,,פסגות שיא פיצויים כספית,839,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,12.2,0.60%,- - -,1.20,-0.33,-0.24%,0.74%,-0.88%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,49.2,0.57%,- - -,0.52,-0.73,-0.24%,1.13%,-0.46%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,14.9,0.36%,- - -,0.84,0.69,4.80%,4.57%,2.30%,,פסגות שיא פיצויים מניות,844,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-1.0,109.7,0.45%,- - -,0.93,-0.63,-0.12%,1.29%,-0.61%,,פסגות שיא פיצויים עד 10% מניות,845,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.0,43.2,0.42%,- - -,0.87,-0.14,1.80%,2.38%,0.04%,,הראל דקל,857,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,44.3,0.79%,0.00%,0.18,-0.96,-0.12%,0.08%,-0.02%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,138.4,0.68%,0.00%,0.59,-0.61,-0.96%,0.59%,-1.20%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.9,33.8,0.72%,0.00%,0.49,-0.82,-0.36%,1.34%,-0.47%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.0,2.1,0.78%,0.00%,0.34,-0.39,-0.84%,0.22%,-1.12%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.3,25.5,0.59%,0.00%,0.72,0.49,4.32%,3.75%,2.03%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.5,199.7,0.80%,- - -,0.17,-0.96,-0.12%,0.07%,-0.02%,, *** מגדל השתלמות שקלי טווח קצר,864,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.5,390.2,0.79%,- - -,0.58,-0.61,-1.08%,0.57%,-1.20%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.8,15.9,0.67%,- - -,0.35,-0.37,-1.44%,2.29%,-1.18%,," *** מגדל השתלמות חו""ל",868,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.5,125.9,0.72%,- - -,0.64,0.37,3.72%,3.64%,2.06%,, *** מגדל השתלמות מניות,869,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-0.3,90.9,0.38%,- - -,0.86,-0.81,0.84%,1.51%,0.19%,, *** פסגות מרפא,872,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-52.7,"4,944.0",0.59%,0.78%,1,0.61,1.92%,2.80%,0.42%,, *** מיטב דש גמל כללי,874,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-5.2,231.5,0.64%,0.78%,0.82,-0.64,0.36%,2.12%,-0.29%,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,-0.6,288.9,0.55%,0.36%,1.03,-0.36,-0.84%,0.79%,-1.21%,, *** מיטב דש גמל שקלי,876,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,270.3,0.53%,0.49%,0.64,0.37,3.84%,2.38%,2.10%,, *** מיטב דש גמל מניות,877,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-46.6,"6,140.1",0.69%,- - -,0.98,0.43,1.80%,2.31%,0.46%,, *** מיטב דש השתלמות כללי,880,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-3.4,262.0,0.71%,- - -,0.81,-0.66,0.36%,2.01%,-0.31%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-2.2,411.0,0.60%,- - -,0.61,0.33,3.60%,1.89%,2.15%,, *** מיטב דש השתלמות מניות,883,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,2.8,520.4,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-71.1,"1,019.3",0.76%,- - -,1.07,0.90,2.16%,2.40%,0.42%,, *** מיטב דש פיצויים - כללי,886,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.7,0.30%,- - -,0.63,-0.98,0.48%,-0.26%,0.10%,,כלל לדמי מחלה,892,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.1,22.8,0.32%,0.00%,1.01,0.26,1.68%,1.97%,0.32%,,מיטב דש בטחון,923,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.2,79.7,0.48%,0.03%,-0.20,-0.97,-0.24%,0.09%,-0.02%,, *** מיטב דש גמל שקלי טווח קצר,948,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.1,67.0,0.65%,- - -,1.17,-0.19,0.84%,3.29%,-0.39%,לא פעיל, *** הפניקס מרכזית,954,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.3,14.1,0.61%,0.00%,0.72,0.50,4.44%,5.23%,1.58%,, *** אקסלנס גמל מסלול מניות,961,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,7.5,"2,558.4",0.64%,- - -,1.01,0.64,2.16%,5.27%,0.44%,, *** אנליסט השתלמות כללי ,962,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.3,108.1,0.67%,- - -,0.71,0.48,3.00%,6.96%,2.01%,,אנליסט השתלמות מניות,963,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,25.5,"1,067.7",0.89%,- - -,1.12,1.06,2.28%,4.00%,0.14%,, *** אקסלנס השתלמות כללי,964,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.5,51.8,0.83%,- - -,0.74,0.54,4.92%,5.74%,1.69%,, *** אקסלנס השתלמות מניות,968,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.5,71.4,0.42%,- - -,0.88,-0.14,1.44%,2.29%,0.43%,,** אישית לפיצויים-אוניברסיטה עברית,969,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.4,126.5,0.61%,- - -,1.04,-0.37,0.12%,3.68%,-0.61%,,"אנליסט השתלמות אג""ח",972,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,2.1,69.4,0.59%,- - -,0.68,-0.68,-0.48%,1.61%,-0.80%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.6,73.7,0.59%,2.35%,0.58,-0.28,0.72%,3.62%,2.25%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.2%,0.0,3.6,1.84%,- - -,1.26,0.31,3.60%,2.49%,0.06%,,הלמן-אלדובי מחלה,1008,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.0,42.0,0.82%,- - -,0.76,-0.48,0.84%,3.15%,-1.12%,," *** הראל השתלמות מסלול חו""ל",1034,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,175.1,"4,483.6",0.71%,0.00%,1.59,0.86,2.76%,4.81%,0.05%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,21.7,631.1,0.68%,0.00%,1.38,1.58,6.72%,12.04%,2.16%,,ילין לפידות קופת גמל מסלול מניות,1036,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,7.0,709.6,0.73%,0.00%,1.45,-0.19,0.84%,2.50%,-0.89%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.7%,786.7,"397,175.0",0.59%,0.45%,,,1.44%,2.32%,0.17%
