TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2013,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,-6.2,907.5,0.78%,0.01%,0.56,-0.08,2.04%,4.56%,-0.99%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,2.3,73.3,- - -,- - -,0.83,0.86,1.56%,3.85%,-0.78%,לא פעיל, *** אשכול כללי,404,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,9.1,"2,523.5",0.42%,- - -,0.56,-0.78,1.56%,3.69%,-0.68%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-20.2,"1,584.4",- - -,- - -,0.47,-0.60,0.96%,4.71%,-0.19%,לא פעיל, *** יהבית,410,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-27.4,"1,731.8",- - -,- - -,0.48,-0.66,1.20%,4.65%,-0.20%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,26.0,934.2,0.69%,- - -,0.89,0.38,2.64%,4.25%,-0.52%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,7.5,"1,816.9",0.22%,- - -,0.65,-0.48,0.48%,3.45%,-0.84%,,** אחים ואחיות - מסלול כללי,418,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.4,"1,360.9",0.22%,- - -,0.50,-1.02,0.48%,2.79%,-0.79%,,** השתלמות רופאים כללי,419,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.9,211.4,0.47%,- - -,0.48,-1.41,0.60%,2.54%,-0.67%,,** פ.ר.ח - כללי,420,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,5.1,621.0,0.33%,- - -,0.69,-0.16,-0.24%,4.40%,-0.60%,,** קרן השתלמות עובדי חברת חשמל,423,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.9%,-1.7,"1,035.9",- - -,- - -,0.75,0.49,2.40%,5.29%,-0.23%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.1,249.2,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,17.5,865.9,- - -,- - -,0.78,0.69,0.60%,3.46%,-0.76%,לא פעיל, *** נירית כללית,437,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,12.0,"3,625.0",0.32%,- - -,0.75,0.59,2.40%,4.68%,-0.76%,,** קרן החיסכון לצבא הקבע כללי,438,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.8,139.4,0.71%,- - -,0.67,0.49,2.16%,5.20%,-0.34%,,כלל מרכזית לפיצויים,443,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-3.1,"1,131.1",- - -,- - -,0.66,0.46,2.16%,5.48%,-0.37%,לא פעיל, *** כלל איתן כללי,444,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,10.3,"1,010.3",- - -,- - -,0.80,0.72,0.60%,4.02%,-0.73%,לא פעיל, *** להיט כללי,448,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-1.5,252.7,- - -,- - -,0.31,-0.23,0.48%,6.77%,-0.58%,לא פעיל, *** פסגות גדיש בטא,450,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,8.4,"4,180.8",0.71%,- - -,0.65,0.41,2.40%,5.15%,-0.49%,, *** כלל השתלמות כללי,456,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.3,55.8,- - -,- - -,0.35,0.08,2.52%,8.32%,-0.43%,לא פעיל, *** כלל איתן כללי דגש חזק,460,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.1,209.2,- - -,- - -,0.62,-0.42,1.08%,3.88%,-0.38%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,19.0,"3,029.4",0.25%,- - -,- - -,- - -,- - -,4.22%,-0.62%,,** מורים על יסודי,482,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,69.3,"10,103.1",0.15%,- - -,- - -,- - -,- - -,2.41%,-0.73%,,** מורים וגננות - מסלול כללי,484,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,16.4,"4,035.1",0.15%,- - -,- - -,- - -,- - -,2.46%,-0.71%,,** מורים תיכוניים - מסלול כללי,485,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,19.1,"1,410.9",0.58%,0.12%,0.94,0.51,2.76%,4.32%,-0.51%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.3,43.8,- - -,- - -,0.60,-0.31,0.60%,2.29%,-0.81%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-1.7,449.5,0.34%,- - -,0.90,-0.20,-1.08%,0.45%,-1.31%,,** סוכנות-תגמולים,505,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,69.9,2.00%,- - -,0.60,-0.31,0.60%,2.70%,-0.71%,,** חקלאים-אחרות,507,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,3.2,1.31%,- - -,0.66,-0.58,0.36%,2.13%,-0.40%,לא פעיל,יובלים-אחרות,510,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.6,434.9,- - -,- - -,0.62,-0.01,1.56%,4.93%,-0.42%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.1,125.4,- - -,- - -,0.70,-0.10,2.16%,5.35%,-0.44%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,32.0,1.96%,- - -,0.55,-0.33,0.24%,2.68%,-0.68%,,מקפת-אחרות,513,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.1,319.0,- - -,- - -,0.68,0.04,1.80%,5.24%,-0.42%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.1,41.2,- - -,- - -,0.40,-1.01,0.36%,1.21%,-0.88%,לא פעיל, *** מגן תגמולים,515,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-16.3,"1,560.6",- - -,- - -,1.01,-0.35,0.84%,2.66%,-0.38%,לא פעיל, *** תלם-חריש,517,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.9,42.4,0.59%,0.00%,0.82,-0.18,0.72%,4.00%,-0.17%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.1,123.1,0.75%,- - -,0.63,0.02,0.36%,2.79%,-0.74%,,** בנין-אחרות,523,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.4,619.1,2.00%,- - -,0.65,-0.10,0.84%,2.82%,-0.73%,,מבטחים-אחרות,526,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.4,788.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.0,25.4,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.0,568.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,63.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-5.0,"3,625.6",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.8,107.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.1,352.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-0.8,"2,304.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,21.6,"1,950.7",- - -,- - -,1.25,0.49,0.48%,2.10%,-0.88%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-1.9,31.5,- - -,- - -,0.13,-0.32,-2.28%,-4.81%,0.95%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-2.3,179.2,- - -,- - -,0.70,-0.14,0.12%,1.77%,-0.73%,לא פעיל, *** פסגות גמל מדדית,549,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-2.9,253.4,- - -,- - -,1.12,-0.22,-0.36%,1.93%,-0.61%,לא פעיל, *** פסגות גדיש שקלית,550,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-34.8,"1,571.3",0.55%,0.14%,0.97,-0.12,0.48%,2.28%,-0.42%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-22.8,"2,070.6",- - -,- - -,0.67,0.48,2.28%,5.09%,-0.35%,לא פעיל, *** דש גמל,552,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-1.3,225.9,- - -,- - -,0.69,0.48,2.76%,5.32%,-0.34%,לא פעיל, *** דש - פיצויים,553,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-83.7,"7,793.2",0.74%,- - -,0.68,0.40,2.16%,4.61%,-0.39%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.5,355.9,0.20%,- - -,0.86,0.84,2.16%,5.00%,-0.54%,, *** ** מחוג מסלול כללי,556,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,43.8,"2,316.7",0.82%,- - -,1.25,0.44,0.48%,1.87%,-0.89%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,4.3,"1,745.6",- - -,- - -,0.85,0.51,1.80%,4.85%,-0.48%,לא פעיל, *** ** מחוג 5,559,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-20.5,"2,128.6",- - -,- - -,0.56,0.22,3.24%,4.51%,-0.65%,לא פעיל, *** אנליסט השתלמות כללי,560,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-0.7,55.1,0.92%,- - -,0.64,0.36,2.40%,4.63%,-0.80%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-0.2,52.3,- - -,- - -,0.65,0.47,2.40%,5.25%,-0.73%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,20.4,"2,781.9",0.75%,- - -,0.79,0.26,1.80%,4.35%,-0.47%,, *** מגדל השתלמות כללי,579,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.0,160.3,0.18%,- - -,1.07,0.01,0.72%,3.18%,-0.54%,,** שיבולת - השתלמות,580,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-4.5,60.5,0.65%,- - -,0.72,-0.39,0.72%,2.51%,-0.65%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-1.4,272.8,0.66%,- - -,0.69,-0.42,0.96%,2.63%,-0.61%,,** כור-תדיראן מסלול כללי,582,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,2.6,1.11%,- - -,0.58,-0.60,0.00%,2.16%,-0.39%,לא פעיל,יובלים-חופשה,586,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,1.6,212.4,0.67%,- - -,1.68,0.47,3.72%,1.92%,-0.91%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,9.8,- - -,- - -,0.51,-0.55,-1.80%,1.33%,-0.38%,לא פעיל, *** יובלים - מרכזית,589,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-4.8,479.9,0.51%,0.07%,1.08,-0.19,-0.96%,1.75%,-0.66%,,כלל תמר שקלים,592,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.1,149.0,- - -,- - -,0.95,-0.31,1.80%,3.11%,-0.22%,לא פעיל, *** תגב - מדדי טווח בינוני,594,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.5,9.1,- - -,- - -,0.24,-0.05,1.20%,5.79%,-0.83%,לא פעיל, *** תגב - מנייתי,595,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"תגב - מט""ח דולרי",598,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-2.2,183.7,0.66%,- - -,0.39,-0.06,2.40%,1.73%,-0.59%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-6.0,324.8,- - -,- - -,0.54,0.28,3.36%,6.45%,-0.42%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.4,722.0,0.73%,- - -,0.94,-0.23,-0.12%,1.23%,-0.57%,," *** פסגות שיא השתלמות אג""ח",610,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-2.4,273.0,0.76%,- - -,0.14,-0.66,0.00%,1.01%,0.08%,, *** פסגות שיא השתלמות כספי,611,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,1.2,111.1,0.63%,- - -,0.32,0.05,3.00%,9.91%,-0.69%,, *** פסגות שיא השתלמות מניות,612,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,140.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.0,133.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-10.7,"1,968.5",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,16.2,- - -,- - -,0.52,-0.71,-0.36%,3.10%,-0.64%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,3.6,571.6,- - -,- - -,0.62,-0.55,0.24%,2.95%,-0.84%,לא פעיל, *** ** רשף - כללי,636,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,5.2,"1,485.7",- - -,- - -,0.61,-0.57,-0.12%,3.37%,-0.74%,לא פעיל, *** ** גל  מסלול כללי,637,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-1.8,223.6,- - -,- - -,0.52,0.18,2.88%,5.58%,-0.41%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.0,141.0,0.66%,0.51%,0.94,-0.24,2.88%,2.67%,-0.22%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.2,490.3,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,274.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,4.3,"1,292.1",- - -,- - -,0.59,0.09,1.80%,4.24%,-0.67%,לא פעיל, *** אקסלנס גמל,685,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-21.7,"2,599.0",0.82%,- - -,0.61,0.01,1.44%,3.94%,-0.74%,, *** אקסלנס השתלמות לטווח קצר,686,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.5%,0.0,137.0,- - -,- - -,0.57,-0.01,2.04%,4.00%,-0.58%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-2.1,197.8,- - -,- - -,0.74,0.79,2.64%,5.67%,-0.66%,לא פעיל, *** כלל מושלם תגמולים,689,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,23.9,"1,173.2",- - -,- - -,0.96,-0.07,0.00%,2.13%,-0.59%,לא פעיל, *** פסגות גמל עד 10% מניות,707,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-1.5,"5,411.4",- - -,- - -,0.75,0.75,2.04%,5.27%,-0.42%,לא פעיל, *** פסגות גמל כללי,708,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.6,159.7,- - -,- - -,0.34,0.11,4.08%,9.55%,-0.68%,לא פעיל, *** פסגות גמל מניות,709,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,25.6,- - -,- - -,0.53,-0.64,0.00%,1.13%,0.09%,לא פעיל, *** תגב - שקלי קצר,710,86.1%,337.1,"330,186.9",0.59%,0.45%,,,1.54%,3.92%,-0.59%
