TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,12.4,- - -,- - -,0.28,0.05,0.00%,-0.88%,0.46%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-2.2,124.1,0.44%,0.00%,0.32,0.45,1.32%,-5.17%,0.49%,,** נייר אמריקאי,328,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-3.6,727.1,- - -,- - -,0.15,-0.66,-0.36%,-2.95%,0.42%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-3.4,300.9,- - -,- - -,0.32,0.04,0.12%,-1.76%,0.58%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-11.3,596.5,- - -,- - -,0.26,-0.04,-0.72%,-2.39%,0.71%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.5,47.9,- - -,- - -,0.31,0.01,0.84%,-4.20%,0.53%,לא פעיל, *** דש שבעת הכוכבים,355,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-2.7,715.3,- - -,- - -,0.28,0.24,-0.36%,-1.66%,0.62%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,173.5,- - -,- - -,- - -,- - -,- - -,-1.85%,1.08%,לא פעיל, *** ** קואופ צרכנית,365,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-1.8,715.3,0.18%,- - -,0.69,0.40,0.00%,3.61%,1.13%,,** שיבולת-תגמולים,372,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-3.1,142.0,- - -,- - -,0,-0.91,-0.96%,-5.86%,-0.17%,לא פעיל, *** אפסילון תגמולים מעיין,374,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-54.2,"2,909.3",- - -,- - -,-0.20,-1.16,-3.24%,-3.29%,0.29%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-3.4,376.4,- - -,- - -,0.20,0.04,0.60%,-6.90%,0.38%,לא פעיל, *** ענבר,377,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.3,588.7,0.33%,- - -,0.33,-0.02,0.48%,-2.68%,0.10%,,** ק.ל.ע מסלול כללי,378,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-2.5,"1,980.2",0.34%,- - -,0.28,0.05,0.72%,-2.75%,0.38%,,** עובדי מדינה - כללי,382,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.2,213.5,0.61%,- - -,1.13,0.32,0.96%,1.28%,0.90%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,15.8,"1,111.5",0.71%,0.08%,1.04,0.22,0.00%,3.73%,0.86%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,6.4,"7,521.7",- - -,- - -,0.17,-0.44,0.00%,-4.36%,0.26%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,8.4,"1,016.8",- - -,- - -,0.24,0.06,-0.24%,-2.20%,0.44%,לא פעיל, *** מיטב משתלם א,387,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,150.9,- - -,- - -,- - -,- - -,- - -,-2.72%,0.59%,לא פעיל, *** ** קואופרציה השתלמות,388,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-8.9,"2,028.7",0.54%,- - -,0.23,-0.14,0.60%,-3.48%,0.51%,,** רעות-כללי,392,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.4,52.2,0.45%,- - -,0.26,-0.04,-0.96%,-2.12%,0.74%,,"** קרן השתלמות עוצ""מ",394,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,5.4,165.8,0.67%,- - -,0.52,0.40,2.04%,-2.05%,0.28%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,29.3,"4,643.0",0.76%,- - -,0.02,-0.54,-1.68%,-3.95%,0.88%,, *** פסגות שיא השתלמות כללי,396,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-3.0,833.0,- - -,- - -,0.22,-0.11,0.24%,-5.16%,0.69%,לא פעיל, *** איילון השתלמות כללי,398,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,1.1,"1,524.3",- - -,- - -,0.27,0.24,0.72%,-2.85%,0.38%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.0%,-13.4,621.3,0.78%,0.01%,0.18,-0.20,0.72%,-4.54%,0.22%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-1.5,55.5,- - -,- - -,0.36,0.50,-0.24%,0.10%,1.02%,לא פעיל, *** אשכול כללי,404,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.2,132.6,- - -,- - -,0.21,-0.17,-0.96%,-2.13%,0.53%,לא פעיל, *** אקסלנס טפחות השתלמות,406,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-9.3,"2,321.3",0.42%,- - -,0.22,-0.19,0.48%,-3.53%,0.38%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-34.4,"1,599.6",- - -,- - -,0.07,-0.66,-0.48%,-3.77%,-0.03%,לא פעיל, *** יהבית,410,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-16.2,"1,736.3",- - -,- - -,0.07,-0.71,-0.36%,-3.90%,-0.06%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-1.3,21.8,- - -,- - -,0.14,-0.39,-1.08%,-4.69%,0.14%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,22.3,445.5,0.69%,- - -,0.50,0.57,2.04%,-1.09%,0.93%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-4.2,465.2,- - -,- - -,0.27,0.13,-0.12%,-3.59%,0.67%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-3.7,"1,636.5",0.22%,- - -,0.31,0.12,0.12%,-2.05%,0.48%,,** אחים ואחיות - מסלול כללי,418,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.2,"1,259.8",0.22%,- - -,0.21,-0.29,0.12%,-2.93%,0.25%,,** השתלמות רופאים כללי,419,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-2.3,201.9,0.47%,- - -,0.18,-0.46,0.00%,-3.19%,0.41%,,** פ.ר.ח - כללי,420,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,8.5,289.1,- - -,- - -,0.39,0.32,0.36%,0.67%,0.69%,לא פעיל, *** אקסלנס אמנה,421,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-6.2,250.9,- - -,- - -,0.16,-0.16,0.72%,-4.94%,0.05%,לא פעיל, *** אקסלנס שומרון,422,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.7,553.5,0.33%,- - -,0.27,-0.05,-0.96%,-2.87%,0.63%,,** קרן השתלמות עובדי חברת חשמל,423,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",67.8%,-12.2,991.3,- - -,- - -,0.20,-0.02,0.00%,-2.23%,0.61%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,2.2,259.9,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-5.8,210.0,- - -,- - -,0.24,0.18,1.20%,-7.09%,0.66%,לא פעיל, *** שקמה,435,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,-2.8,152.4,- - -,- - -,0.08,-0.35,0.60%,-6.98%,-0.05%,לא פעיל, *** אקסלנס אורית,436,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,7.9,450.6,- - -,- - -,0.33,0.38,-0.84%,-0.22%,1.00%,לא פעיל, *** נירית כללית,437,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,-2.2,"3,105.8",0.32%,- - -,0.30,0.33,1.08%,-3.63%,1.07%,,** קרן החיסכון לצבא הקבע כללי,438,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-1.7,157.3,0.71%,- - -,0.26,0.26,0.72%,-6.98%,0.48%,,כלל מרכזית לפיצויים,443,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-2.8,589.8,- - -,- - -,0.22,0.10,0.60%,-7.09%,0.44%,לא פעיל, *** כלל איתן כללי,444,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-11.4,794.1,- - -,- - -,0.31,0.31,-1.08%,-0.23%,1.05%,לא פעיל, *** להיט כללי,448,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-4.9,275.9,- - -,- - -,-0.24,-0.81,-4.08%,-8.57%,0.64%,לא פעיל, *** פסגות גדיש בטא,450,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,22.1,"2,049.1",0.71%,- - -,0.22,0.06,0.60%,-6.71%,0.43%,, *** כלל השתלמות כללי,456,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.7,54.2,- - -,- - -,-0.07,-0.31,-0.72%,-16.33%,-0.47%,לא פעיל, *** כלל איתן כללי דגש חזק,460,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-18.4,201.2,- - -,- - -,0.26,0.08,0.24%,-2.99%,0.65%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,11.1,"1,471.6",- - -,- - -,0.33,0.40,0.72%,-4.32%,0.51%,לא פעיל, *** דש נועם,463,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,2.2,"2,574.0",0.25%,- - -,- - -,- - -,- - -,-3.46%,0.38%,,** מורים על יסודי,482,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,61.2,"8,852.8",0.15%,- - -,- - -,- - -,- - -,-3.10%,0.41%,,** מורים וגננות - מסלול כללי,484,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.1,"3,686.3",0.15%,- - -,- - -,- - -,- - -,-3.09%,0.39%,,** מורים תיכוניים - מסלול כללי,485,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-5.2,391.1,- - -,- - -,0.29,0.36,0.60%,-5.10%,0.47%,לא פעיל, *** דש דור ברגר-תגמולים,501,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,7.1,937.2,0.58%,0.12%,0.53,0.63,2.04%,-1.28%,0.92%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-29.9,41.0,- - -,- - -,0.22,-0.09,0.12%,-1.48%,0.27%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-3.4,444.8,0.34%,- - -,0.70,0.11,-0.60%,3.49%,1.03%,,** סוכנות-תגמולים,505,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,63.0,2.00%,- - -,- - -,- - -,- - -,-1.36%,0.41%,,** חקלאים-אחרות,507,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.0,3.0,1.31%,- - -,-0.13,-0.39,-1.08%,-0.66%,0.39%,לא פעיל,יובלים-אחרות,510,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-3.4,435.7,- - -,- - -,0.16,-0.41,-0.24%,-5.50%,0.59%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-1.5,149.2,- - -,- - -,0.21,-0.16,1.08%,-5.52%,0.75%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.0,28.9,1.96%,- - -,0.20,-0.13,-0.12%,-1.41%,0.41%,,מקפת-אחרות,513,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,1.4,335.1,- - -,- - -,0.20,-0.20,0.24%,-5.16%,0.70%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.3,44.1,- - -,- - -,-0.02,-0.96,-1.08%,-4.36%,0.41%,לא פעיל, *** מגן תגמולים,515,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.1,1.0,- - -,- - -,0.57,0.34,1.20%,4.53%,0.25%,לא פעיל,מגן-פיצויים,516,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-16.5,"1,574.1",- - -,- - -,0.73,0.07,0.36%,2.79%,0.49%,לא פעיל, *** תלם-חריש,517,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.1,46.6,0.59%,0.00%,0.52,0.28,0.12%,1.34%,0.44%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,109.2,0.75%,- - -,0.29,0.19,0.36%,-1.31%,0.49%,,** בנין-אחרות,523,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.2,557.8,2.00%,- - -,0.28,0.15,0.48%,-1.27%,0.47%,,מבטחים-אחרות,526,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-3.6,730.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.0,25.2,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,3.3,548.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.6,61.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-3.1,"3,454.8",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.4,103.9,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.9,343.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-8.0,"2,180.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.2,20.8,- - -,- - -,0.65,0.27,0.12%,0.62%,0.63%,לא פעיל, *** חיננית-בינוני,541,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,1.6,35.6,- - -,- - -,1.02,0.49,0.00%,3.55%,0.90%,לא פעיל, *** חיננית-ארוך,542,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.2,4.4,- - -,- - -,-0.11,-0.23,0.12%,7.46%,0.50%,לא פעיל," *** חיננית-מט""ח",543,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.9,19.3,- - -,- - -,-0.02,-0.19,2.76%,-14.99%,-1.02%,לא פעיל, *** חיננית-מניות,544,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.1,36.7,- - -,- - -,0.98,0.16,-0.24%,4.60%,0.86%,לא פעיל, *** חיננית-שקלי,545,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,61.2,726.9,- - -,- - -,0.97,0.68,0.24%,4.19%,1.56%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-2.2,87.4,- - -,- - -,-0.31,-0.64,-4.80%,-15.94%,1.15%,לא פעיל, *** פסגות סגנון גמל מניות,547,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.1,19.8,- - -,- - -,0.02,-0.14,-1.20%,10.31%,1.45%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-2.2,164.2,- - -,- - -,0.48,0.26,-1.08%,2.34%,0.91%,לא פעיל, *** פסגות גמל מדדית,549,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-3.8,269.3,- - -,- - -,0.64,0.05,-1.32%,4.62%,0.91%,לא פעיל, *** פסגות גדיש שקלית,550,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,14.1,"1,185.0",0.55%,0.14%,0.62,0.28,-0.36%,2.51%,0.84%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-28.0,"1,583.8",- - -,- - -,0.23,0.11,0.12%,-5.46%,0.53%,לא פעיל, *** דש גמל,552,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-9.5,273.6,- - -,- - -,0.19,-0.04,0.12%,-5.82%,0.62%,לא פעיל, *** דש - פיצויים,553,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-20.4,"4,927.7",0.74%,- - -,0.26,0.20,0.48%,-5.14%,0.58%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-3.1,305.7,0.20%,- - -,0.35,0.47,0.60%,-2.93%,0.75%,, *** ** מחוג מסלול כללי,556,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,59.6,623.9,0.82%,- - -,1.01,0.67,0.48%,4.17%,1.49%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.3%,742.5,"293,932.7",0.59%,0.45%,,,0.19%,-2.99%,0.64%
