TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2013,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-15.6,"1,783.0",- - -,- - -,0.59,-0.06,1.44%,1.86%,0.63%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-7.3,938.4,0.78%,0.01%,0.50,-0.09,1.68%,2.48%,0.84%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-0.1,70.0,- - -,- - -,0.80,0.95,1.20%,1.79%,1.21%,לא פעיל, *** אשכול כללי,404,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-9.8,"2,468.0",0.42%,- - -,0.49,-0.74,1.20%,1.57%,0.89%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-11.5,"1,666.0",- - -,- - -,0.36,-0.78,0.24%,2.20%,1.13%,לא פעיל, *** יהבית,410,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-14.6,"1,825.9",- - -,- - -,0.36,-0.85,0.36%,2.17%,1.12%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,24.3,768.4,0.69%,- - -,0.87,0.54,3.00%,1.63%,0.86%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-1.4,485.9,- - -,- - -,0.64,0.30,0.96%,1.89%,1.08%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.6,"1,799.7",0.22%,- - -,0.61,-0.29,0.60%,1.46%,0.96%,,** אחים ואחיות - מסלול כללי,418,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,1.3,"1,355.8",0.22%,- - -,0.47,-0.83,0.36%,1.66%,0.94%,,** השתלמות רופאים כללי,419,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.8,213.7,0.47%,- - -,0.48,-0.99,0.60%,1.74%,0.70%,,** פ.ר.ח - כללי,420,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-6.4,598.1,0.33%,- - -,0.62,-0.15,-0.48%,1.77%,1.23%,,** קרן השתלמות עובדי חברת חשמל,423,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.8%,-2.9,"1,032.8",- - -,- - -,0.61,0.28,1.20%,2.63%,1.51%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.1,279.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,24.8,703.9,- - -,- - -,0.75,0.76,0.36%,1.54%,1.13%,לא פעיל, *** נירית כללית,437,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,9.4,"3,509.0",0.32%,- - -,0.70,0.64,2.40%,1.98%,0.96%,,** קרן החיסכון לצבא הקבע כללי,438,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.2,142.2,0.71%,- - -,0.58,0.35,1.80%,2.12%,1.04%,,כלל מרכזית לפיצויים,443,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-5.1,"1,115.4",- - -,- - -,0.57,0.31,1.80%,2.29%,1.17%,לא פעיל, *** כלל איתן כללי,444,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,13.2,914.7,- - -,- - -,0.75,0.77,0.24%,1.78%,1.18%,לא פעיל, *** להיט כללי,448,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-1.6,253.5,- - -,- - -,0.10,-0.54,-2.16%,2.87%,1.34%,לא פעיל, *** פסגות גדיש בטא,450,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-9.3,"4,021.5",0.71%,- - -,0.56,0.27,1.92%,2.20%,1.16%,, *** כלל השתלמות כללי,456,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.3,56.4,- - -,- - -,0.21,-0.09,1.08%,3.79%,2.47%,לא פעיל, *** כלל איתן כללי דגש חזק,460,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.1,209.7,- - -,- - -,0.56,-0.33,0.96%,1.73%,0.84%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,5.9,"2,886.1",0.25%,- - -,- - -,- - -,- - -,1.71%,0.95%,,** מורים על יסודי,482,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,26.5,"9,740.5",0.15%,- - -,- - -,- - -,- - -,1.31%,0.89%,,** מורים וגננות - מסלול כללי,484,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,"3,948.4",0.15%,- - -,- - -,- - -,- - -,1.27%,0.84%,,** מורים תיכוניים - מסלול כללי,485,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,20.0,"1,251.3",0.58%,0.12%,0.92,0.65,3.12%,1.64%,0.88%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,44.2,- - -,- - -,0.60,0.01,0.60%,1.49%,0.89%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.8,461.9,0.34%,- - -,1.09,-0.04,-0.84%,-0.08%,0.57%,,** סוכנות-תגמולים,505,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.0,69.4,2.00%,- - -,0.59,-0.05,0.72%,1.45%,0.92%,,** חקלאים-אחרות,507,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,3.2,1.31%,- - -,0.52,-0.54,-0.36%,0.63%,0.49%,לא פעיל,יובלים-אחרות,510,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-5.0,435.8,- - -,- - -,0.54,-0.06,1.32%,2.43%,1.22%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-1.6,128.6,- - -,- - -,0.60,-0.15,2.04%,2.38%,1.10%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,31.9,1.96%,- - -,0.53,-0.13,0.48%,1.44%,0.94%,,מקפת-אחרות,513,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-3.6,317.4,- - -,- - -,0.57,-0.08,1.32%,2.41%,1.26%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.1,43.5,- - -,- - -,0.39,-0.74,0.12%,1.17%,0.96%,לא פעיל, *** מגן תגמולים,515,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.8,0.0,- - -,- - -,0.26,-0.58,0.12%,-0.15%,-0.22%,לא פעיל,מגן-פיצויים,516,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-5.1,"1,614.5",- - -,- - -,1,-0.25,0.72%,0.74%,0.55%,לא פעיל, *** תלם-חריש,517,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.0,45.3,0.59%,0.00%,0.72,-0.18,0.24%,1.28%,0.62%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.1,121.9,0.75%,- - -,0.62,0.19,0.60%,1.62%,0.97%,,** בנין-אחרות,523,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.0,615.2,2.00%,- - -,0.63,0.14,0.96%,1.53%,0.93%,,מבטחים-אחרות,526,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,759.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-0.1,25.1,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.1,558.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,62.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-5.5,"3,546.3",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.7,103.9,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.5,346.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,"2,244.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,51.8,"1,741.4",- - -,- - -,1.36,0.66,0.60%,0.58%,0.65%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.6,38.6,- - -,- - -,0.34,-0.12,-1.56%,-0.32%,-0.59%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.4,183.7,- - -,- - -,0.69,-0.02,-0.36%,-0.03%,0.35%,לא פעיל, *** פסגות גמל מדדית,549,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-1.6,266.6,- - -,- - -,1.13,-0.14,-0.48%,0.42%,0.62%,לא פעיל, *** פסגות גדיש שקלית,550,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-4.2,"1,668.1",0.55%,0.14%,0.98,0.02,0.48%,0.82%,0.46%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-13.2,"2,139.4",- - -,- - -,0.59,0.39,1.56%,2.68%,1.13%,לא פעיל, *** דש גמל,552,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-4.9,231.1,- - -,- - -,0.57,0.30,1.80%,2.43%,0.95%,לא פעיל, *** דש - פיצויים,553,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-48.1,"8,046.6",0.74%,- - -,0.60,0.38,1.68%,2.41%,1.07%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.3,344.6,0.20%,- - -,0.77,0.76,1.68%,1.88%,0.79%,, *** ** מחוג מסלול כללי,556,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,97.0,"1,926.1",0.82%,- - -,1.37,0.61,0.48%,0.49%,0.65%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,4.0,"1,664.9",- - -,- - -,0.77,0.49,1.56%,1.75%,0.80%,לא פעיל, *** ** מחוג 5,559,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-25.5,"2,205.8",- - -,- - -,0.47,0.16,1.92%,2.33%,1.13%,לא פעיל, *** אנליסט השתלמות כללי,560,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-0.6,57.2,0.92%,- - -,0.55,0.24,1.68%,2.17%,0.85%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,0.0,54.8,- - -,- - -,0.56,0.33,1.68%,2.41%,1.07%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,22.1,"2,589.8",0.75%,- - -,0.74,0.31,1.68%,1.87%,0.83%,, *** מגדל השתלמות כללי,579,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.0,140.7,0.18%,- - -,1,0.07,0.24%,0.66%,0.57%,,** שיבולת - השתלמות,580,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.9,66.3,0.65%,- - -,0.74,-0.17,0.84%,0.93%,0.49%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.5,275.1,0.66%,- - -,0.70,-0.22,0.96%,0.99%,0.50%,,** כור-תדיראן מסלול כללי,582,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,2.6,1.11%,- - -,0.43,-0.58,-0.60%,0.64%,0.50%,לא פעיל,יובלים-חופשה,586,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,4.3,185.8,0.67%,- - -,1.90,0.61,3.48%,0.56%,0.59%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,13.3,- - -,- - -,0.47,-0.47,-2.28%,0.27%,0.28%,לא פעיל, *** יובלים - מרכזית,589,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-6.8,505.9,0.51%,0.07%,1.14,-0.11,-0.96%,0.13%,0.62%,,כלל תמר שקלים,592,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-1.2,156.8,- - -,- - -,0.95,-0.19,1.80%,1.04%,0.50%,לא פעיל, *** תגב - מדדי טווח בינוני,594,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.1,9.9,- - -,- - -,0.18,-0.09,1.08%,4.92%,4.82%,לא פעיל, *** תגב - מנייתי,595,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"תגב - מט""ח דולרי",598,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,2.2,171.8,0.66%,- - -,0.34,-0.04,0.96%,0.69%,0.58%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-2.6,342.7,- - -,- - -,0.41,0.09,2.16%,3.10%,1.25%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,11.4,706.0,0.73%,- - -,1.04,-0.07,-0.12%,0.16%,0.45%,," *** פסגות שיא השתלמות אג""ח",610,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-4.9,295.7,0.76%,- - -,0.43,-0.57,0.00%,0.29%,0.14%,, *** פסגות שיא השתלמות כספי,611,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,104.2,0.63%,- - -,0.13,-0.18,0.96%,4.66%,2.68%,, *** פסגות שיא השתלמות מניות,612,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,117.3,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.2,138.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-5.4,"1,983.6",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,16.0,- - -,- - -,0.42,-0.69,-1.20%,1.50%,0.91%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.5,558.3,- - -,- - -,0.62,-0.32,0.48%,1.43%,0.94%,לא פעיל, *** ** רשף - כללי,636,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,2.0,"1,450.5",- - -,- - -,0.57,-0.41,-0.12%,1.52%,1.12%,לא פעיל, *** ** גל  מסלול כללי,637,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.7,233.5,- - -,- - -,0.39,0,1.92%,2.56%,1.00%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-1.8,148.3,0.66%,0.51%,0.83,-0.20,2.04%,0.91%,0.56%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-4.2,468.2,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,253.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.5%,-5.6,"1,294.4",- - -,- - -,0.46,-0.15,0.48%,1.81%,0.32%,לא פעיל, *** אקסלנס גמל,685,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-43.2,"2,699.7",0.82%,- - -,0.50,-0.19,0.48%,1.80%,0.43%,, *** אקסלנס השתלמות לטווח קצר,686,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.8%,-1.0,144.5,- - -,- - -,0.41,-0.31,0.60%,1.05%,-0.57%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-2.3,201.9,- - -,- - -,0.67,0.71,2.52%,2.29%,1.00%,לא פעיל, *** כלל מושלם תגמולים,689,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,12.1,"1,079.9",- - -,- - -,0.97,0.08,-0.36%,0.84%,0.58%,לא פעיל, *** פסגות גמל עד 10% מניות,707,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-21.0,"5,352.9",- - -,- - -,0.64,0.53,1.32%,2.29%,1.06%,לא פעיל, *** פסגות גמל כללי,708,86.0%,-80.2,"323,222.4",0.59%,0.45%,,,1.13%,1.67%,0.89%
