TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2013,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,-10.0,923.5,0.78%,0.01%,0.62,0.02,2.40%,5.60%,1.80%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.6,71.7,- - -,- - -,0.88,0.90,1.56%,4.66%,1.49%,לא פעיל, *** אשכול כללי,404,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,17.7,"2,532.4",0.42%,- - -,0.61,-0.75,1.68%,4.40%,1.50%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-21.6,"1,609.1",- - -,- - -,0.48,-0.72,0.96%,4.91%,1.56%,לא פעיל, *** יהבית,410,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-13.4,"1,764.7",- - -,- - -,0.49,-0.78,1.20%,4.86%,1.57%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,27.7,913.8,0.69%,- - -,0.96,0.40,2.88%,4.79%,1.52%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,5.0,"1,825.2",0.22%,- - -,0.72,-0.42,0.60%,4.33%,1.60%,,** אחים ואחיות - מסלול כללי,418,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.5,"1,372.6",0.22%,- - -,0.57,-0.97,0.72%,3.61%,1.52%,,** השתלמות רופאים כללי,419,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,213.8,0.47%,- - -,0.53,-1.40,0.72%,3.24%,1.16%,,** פ.ר.ח - כללי,420,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,3.6,619.9,0.33%,- - -,0.75,-0.15,-0.12%,5.03%,1.92%,,** קרן השתלמות עובדי חברת חשמל,423,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.0%,-4.9,"1,040.7",- - -,- - -,0.77,0.44,2.40%,5.53%,1.67%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,248.8,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,31.2,855.7,- - -,- - -,0.83,0.72,0.60%,4.26%,1.46%,לא פעיל, *** נירית כללית,437,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,8.9,"3,641.6",0.32%,- - -,0.81,0.65,2.52%,5.48%,1.78%,,** קרן החיסכון לצבא הקבע כללי,438,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.9,141.8,0.71%,- - -,0.70,0.42,2.16%,5.56%,1.96%,,כלל מרכזית לפיצויים,443,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-2.0,"1,139.2",- - -,- - -,0.69,0.40,2.16%,5.88%,1.86%,לא פעיל, *** כלל איתן כללי,444,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,17.4,"1,008.1",- - -,- - -,0.85,0.75,0.60%,4.78%,1.54%,לא פעיל, *** להיט כללי,448,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-0.9,255.8,- - -,- - -,0.32,-0.26,0.36%,7.40%,2.18%,לא פעיל, *** פסגות גדיש בטא,450,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,17.4,"4,193.4",0.71%,- - -,0.68,0.36,2.40%,5.66%,1.85%,, *** כלל השתלמות כללי,456,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.2,56.4,- - -,- - -,0.35,0.05,2.40%,8.79%,2.88%,לא פעיל, *** כלל איתן כללי דגש חזק,460,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.1,210.1,- - -,- - -,0.66,-0.46,1.20%,4.27%,1.46%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,23.3,"3,029.7",0.25%,- - -,- - -,- - -,- - -,4.87%,1.53%,,** מורים על יסודי,482,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,71.6,"10,107.9",0.15%,- - -,- - -,- - -,- - -,3.16%,1.34%,,** מורים וגננות - מסלול כללי,484,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,18.4,"4,047.8",0.15%,- - -,- - -,- - -,- - -,3.19%,1.37%,,** מורים תיכוניים - מסלול כללי,485,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,27.2,"1,399.9",0.58%,0.12%,1,0.53,3.00%,4.86%,1.53%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.1,44.0,- - -,- - -,0.66,-0.26,0.60%,3.13%,1.25%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-2.8,457.5,0.34%,- - -,1.13,-0.14,-0.72%,1.78%,0.59%,,** סוכנות-תגמולים,505,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.0,70.5,2.00%,- - -,0.66,-0.26,0.72%,3.43%,1.44%,,** חקלאים-אחרות,507,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,3.2,1.31%,- - -,0.77,-0.58,0.48%,2.54%,0.77%,לא פעיל,יובלים-אחרות,510,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.4,437.6,- - -,- - -,0.65,-0.06,1.68%,5.37%,1.79%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-2.8,126.1,- - -,- - -,0.73,-0.12,2.28%,5.81%,1.88%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,32.3,1.96%,- - -,0.60,-0.29,0.36%,3.39%,1.36%,,מקפת-אחרות,513,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.5,320.5,- - -,- - -,0.71,0,1.80%,5.68%,1.80%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.5,41.5,- - -,- - -,0.46,-0.92,0.72%,2.11%,0.93%,לא פעיל, *** מגן תגמולים,515,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-16.6,"1,584.4",- - -,- - -,1.10,-0.36,0.84%,3.05%,0.77%,לא פעיל, *** תלם-חריש,517,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.1,43.4,0.59%,0.00%,0.85,-0.24,0.60%,4.17%,1.28%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,124.1,0.75%,- - -,0.69,0.06,0.48%,3.56%,1.41%,,** בנין-אחרות,523,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.4,624.2,2.00%,- - -,0.71,-0.03,0.96%,3.58%,1.44%,,מבטחים-אחרות,526,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.9,783.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.2,25.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-2.3,565.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,62.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-11.7,"3,606.7",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,107.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-2.0,349.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-3.3,"2,288.9",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,21.9,"1,947.8",- - -,- - -,1.37,0.53,0.60%,3.01%,1.19%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.9,33.1,- - -,- - -,0.12,-0.36,-2.76%,-5.71%,-0.05%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-2.6,182.9,- - -,- - -,0.78,-0.10,0.36%,2.52%,1.20%,לא פעיל, *** פסגות גמל מדדית,549,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-3.1,258.1,- - -,- - -,1.26,-0.22,-0.24%,2.55%,0.52%,לא פעיל, *** פסגות גדיש שקלית,550,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-27.6,"1,613.7",0.55%,0.14%,1.04,-0.12,0.60%,2.71%,0.89%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-23.3,"2,102.4",- - -,- - -,0.70,0.43,2.28%,5.46%,1.69%,לא פעיל, *** דש גמל,552,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-1.4,228.1,- - -,- - -,0.72,0.45,2.88%,5.68%,1.78%,לא פעיל, *** דש - פיצויים,553,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-85.9,"7,913.3",0.74%,- - -,0.71,0.36,2.28%,5.02%,1.68%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.0,357.4,0.20%,- - -,0.91,0.85,2.16%,5.57%,1.86%,, *** ** מחוג מסלול כללי,556,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,46.9,"2,295.3",0.82%,- - -,1.36,0.48,0.48%,2.78%,1.13%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,5.9,"1,750.1",- - -,- - -,0.90,0.51,1.80%,5.35%,1.83%,לא פעיל, *** ** מחוג 5,559,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-17.3,"2,164.6",- - -,- - -,0.60,0.23,3.36%,5.20%,1.38%,לא פעיל, *** אנליסט השתלמות כללי,560,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-1.0,56.3,0.92%,- - -,0.69,0.40,2.64%,5.48%,1.88%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,0.1,52.9,- - -,- - -,0.70,0.50,2.52%,6.02%,2.05%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,24.7,"2,777.0",0.75%,- - -,0.84,0.24,1.92%,4.84%,1.73%,, *** מגדל השתלמות כללי,579,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.0,161.1,0.18%,- - -,1.16,0.03,0.84%,3.74%,1.16%,,** שיבולת - השתלמות,580,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-1.3,65.5,0.65%,- - -,0.80,-0.36,0.96%,3.18%,1.54%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.6,276.0,0.66%,- - -,0.77,-0.40,1.08%,3.26%,1.54%,,** כור-תדיראן מסלול כללי,582,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,2.6,1.11%,- - -,0.68,-0.61,0.24%,2.56%,0.77%,לא פעיל,יובלים-חופשה,586,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,8.7,212.8,0.67%,- - -,1.84,0.50,3.72%,2.86%,1.16%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-3.4,9.8,- - -,- - -,0.58,-0.56,-1.80%,1.72%,0.43%,לא פעיל, *** יובלים - מרכזית,589,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-4.6,488.2,0.51%,0.07%,1.22,-0.19,-0.96%,2.42%,0.49%,,כלל תמר שקלים,592,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.4,150.5,- - -,- - -,1.01,-0.33,1.92%,3.34%,1.10%,לא פעיל, *** תגב - מדדי טווח בינוני,594,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.1,9.7,- - -,- - -,0.25,-0.07,1.20%,6.68%,2.05%,לא פעיל, *** תגב - מנייתי,595,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"תגב - מט""ח דולרי",598,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.3,187.1,0.66%,- - -,0.44,-0.04,2.88%,2.33%,0.99%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-5.2,332.4,- - -,- - -,0.55,0.25,3.36%,6.90%,2.04%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-1.9,727.1,0.73%,- - -,1.04,-0.22,-0.12%,1.81%,0.76%,," *** פסגות שיא השתלמות אג""ח",610,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,-3.9,275.4,0.76%,- - -,0.20,-0.70,0.00%,0.93%,0.10%,, *** פסגות שיא השתלמות כספי,611,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.4,110.7,0.63%,- - -,0.32,0.03,2.88%,10.67%,3.90%,, *** פסגות שיא השתלמות מניות,612,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,141.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-1.5,134.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-7.1,"1,991.4",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.0,16.3,- - -,- - -,0.57,-0.72,-0.36%,3.76%,1.41%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,1.3,573.0,- - -,- - -,0.69,-0.51,0.36%,3.82%,1.76%,לא פעיל, *** ** רשף - כללי,636,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.1,"1,491.9",- - -,- - -,0.67,-0.55,0.00%,4.14%,1.46%,לא פעיל, *** ** גל  מסלול כללי,637,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-5.2,226.5,- - -,- - -,0.54,0.15,3.00%,6.02%,2.06%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.7,142.4,0.66%,0.51%,1,-0.26,3.00%,2.90%,0.90%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.5,492.5,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,276.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,-7.3,"1,297.4",- - -,- - -,0.63,0.10,1.92%,4.95%,1.69%,לא פעיל, *** אקסלנס גמל,685,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-21.7,"2,642.5",0.82%,- - -,0.66,0.04,1.68%,4.71%,1.63%,, *** אקסלנס השתלמות לטווח קצר,686,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.6%,-3.4,137.9,- - -,- - -,0.60,-0.02,2.16%,4.61%,1.98%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.3,201.4,- - -,- - -,0.78,0.79,2.64%,6.38%,2.22%,לא פעיל, *** כלל מושלם תגמולים,689,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,6.4,"1,156.9",- - -,- - -,1.04,-0.06,0.00%,2.74%,1.00%,לא פעיל, *** פסגות גמל עד 10% מניות,707,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-12.7,"5,439.8",- - -,- - -,0.78,0.71,2.16%,5.72%,1.68%,לא פעיל, *** פסגות גמל כללי,708,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-1.7,161.5,- - -,- - -,0.35,0.10,4.20%,10.30%,3.88%,לא פעיל, *** פסגות גמל מניות,709,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.3,25.7,- - -,- - -,0.57,-0.68,0.00%,1.03%,0.11%,לא פעיל, *** תגב - שקלי קצר,710,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,4.9,387.8,- - -,- - -,0.72,-0.30,-1.44%,3.14%,1.13%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.5,50.3,0.70%,- - -,1.01,-0.43,0.24%,1.45%,0.28%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.2%,337.7,"331,864.9",0.59%,0.45%,,,1.62%,4.54%,1.51%
