TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-0.4,467.4,0.40%,- - -,0.88,-0.03,0.48%,7.97%,2.35%,,** ק.ס.מ,293,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.1,232.7,0.44%,- - -,0.73,-0.13,-0.12%,8.06%,2.35%,,** השתלמות שופטים,294,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.7,181.7,0.66%,- - -,0.93,0.30,1.20%,7.57%,2.15%,,** ק.ה.ר,295,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-2.5,"1,721.0",- - -,- - -,0.75,0.27,0.72%,8.53%,2.65%,לא פעיל, *** ** ארם קלאסי,297,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.3,770.2,0.54%,- - -,0.74,0.42,0.84%,8.69%,2.24%,,** מינהל-השתלמות - כללי,299,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,10.5,"1,534.9",- - -,- - -,0.68,0.16,-0.12%,8.85%,2.35%,לא פעיל, *** ** קו הבריאות - כללי,301,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.1,13.2,- - -,- - -,0.57,-0.40,-0.12%,8.75%,1.98%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.1,22.9,- - -,- - -,0.85,0.43,0.60%,10.03%,2.52%,לא פעיל, *** ** מגדל,326,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.4,149.5,0.44%,0.00%,0.81,0.80,1.20%,9.01%,2.73%,,** נייר אמריקאי,328,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-0.5,764.8,- - -,- - -,0.52,-1,-0.36%,7.63%,2.44%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.1,328.3,- - -,- - -,0.73,-0.18,0.12%,8.11%,2.21%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.9,658.5,- - -,- - -,0.62,-0.29,-0.72%,7.01%,2.00%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,6.0,- - -,- - -,0.86,0.17,0.12%,7.55%,2.17%,לא פעיל,אי.בי.אי עתודה,348,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.1,54.7,- - -,- - -,0.86,-0.01,0.72%,7.72%,2.55%,לא פעיל, *** דש שבעת הכוכבים,355,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-4.2,737.6,- - -,- - -,0.58,-0.27,-0.96%,9.15%,2.69%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.4,184.1,- - -,- - -,- - -,- - -,- - -,8.10%,2.02%,לא פעיל, *** ** קואופ צרכנית,365,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-4.5,714.0,0.18%,- - -,0.81,-0.04,-0.60%,10.16%,2.36%,,** שיבולת-תגמולים,372,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.1,172.9,- - -,- - -,0.46,-0.86,-1.32%,7.43%,2.32%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-30.9,"3,397.2",- - -,- - -,0.05,-1.42,-3.48%,8.99%,2.14%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-3.4,409.5,- - -,- - -,0.69,0.81,0.84%,10.97%,3.10%,לא פעיל, *** ענבר,377,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.2,601.8,0.33%,- - -,0.84,-0.14,0.60%,7.32%,2.14%,,** ק.ל.ע מסלול כללי,378,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,2.8,"2,039.4",0.34%,- - -,0.67,-0.16,0.60%,7.62%,2.30%,,** עובדי מדינה - כללי,382,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-21.0,206.5,0.61%,- - -,1.66,0.09,1.08%,8.15%,1.96%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,2.4,"1,168.6",0.71%,0.08%,1.16,-0.13,0.00%,6.58%,1.29%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-35.4,"8,380.8",- - -,- - -,0.53,-0.43,-0.60%,9.21%,2.43%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-7.2,"1,119.1",- - -,- - -,0.55,-0.25,-0.72%,9.29%,2.73%,לא פעיל, *** מיטב משתלם א,387,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.1,160.2,- - -,- - -,0.68,-0.33,-0.72%,8.24%,2.15%,לא פעיל, *** ** קואופרציה השתלמות,388,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.3,30.5,- - -,- - -,0.51,-0.70,-1.20%,9.42%,2.47%,לא פעיל,ישיר מרתון השתלמות,391,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,7.0,"2,115.3",0.54%,- - -,0.63,-0.13,0.36%,8.53%,2.22%,,** רעות-כללי,392,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,55.9,0.45%,- - -,0.61,-0.27,-0.96%,6.44%,1.83%,,"** קרן השתלמות עוצ""מ",394,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,3.3,118.8,0.67%,- - -,1.05,0.28,1.92%,8.58%,2.36%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-23.2,"5,212.3",0.76%,- - -,0.29,-0.57,-2.52%,9.14%,2.84%,, *** פסגות שיא השתלמות כללי,396,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.4,914.5,- - -,- - -,0.71,0.32,0.24%,9.55%,3.16%,לא פעיל, *** איילון השתלמות כללי,398,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-4.1,"1,665.4",- - -,- - -,0.66,0.28,0.84%,9.54%,2.78%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-7.0,754.7,0.78%,0.01%,0.60,0.11,0.84%,9.06%,2.96%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-3.6,585.6,- - -,- - -,0.52,-0.01,-1.80%,9.97%,2.18%,לא פעיל,הדר,403,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.7,63.3,- - -,- - -,0.54,0.11,-1.20%,10.20%,2.09%,לא פעיל, *** אשכול כללי,404,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.6,149.6,- - -,- - -,0.56,-0.34,-0.96%,9.10%,2.46%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.1,70.0,- - -,- - -,0.68,-0.14,-0.48%,9.47%,2.46%,לא פעיל,** ישיר דרור,407,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,5.5,"2,400.8",0.42%,- - -,0.59,-0.31,0.00%,8.26%,2.26%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-1.8,317.6,- - -,- - -,0.72,0.56,0.48%,10.11%,3.34%,לא פעיל,ביצרון,409,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-12.6,"1,094.9",- - -,- - -,0.40,-0.73,-0.84%,7.70%,2.63%,לא פעיל, *** יהבית,410,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-11.5,"1,974.3",- - -,- - -,0.42,-0.79,-0.72%,7.42%,2.53%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-0.5,28.8,- - -,- - -,0.59,-0.10,-0.96%,11.23%,3.20%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,24.7,257.2,0.69%,- - -,0.84,0.09,1.20%,6.90%,2.07%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,5.0,141.7,- - -,- - -,0.72,0.40,0.12%,9.81%,2.65%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,2.6,"1,635.0",0.22%,- - -,0.66,-0.26,-0.12%,7.72%,2.17%,,** אחים ואחיות - מסלול כללי,418,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.8,"1,264.2",0.22%,- - -,0.68,-0.37,0.48%,6.81%,1.99%,,** השתלמות רופאים כללי,419,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.5,215.2,0.47%,- - -,0.57,-0.71,-0.24%,7.21%,2.12%,,** פ.ר.ח - כללי,420,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,6.1,233.1,- - -,- - -,0.64,-0.15,0.00%,8.76%,1.94%,לא פעיל, *** אקסלנס אמנה,421,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-2.2,295.3,- - -,- - -,0.58,0.27,1.08%,9.45%,3.07%,לא פעיל, *** אקסלנס שומרון,422,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,2.9,563.6,0.33%,- - -,0.73,-0.11,-0.72%,9.49%,2.98%,,** קרן השתלמות עובדי חברת חשמל,423,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.4%,-1.2,"1,100.6",- - -,- - -,0.51,-0.05,0.12%,10.71%,2.42%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.0,265.3,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-3.3,"3,026.4",- - -,- - -,0.79,-0.07,0.12%,7.98%,2.19%,לא פעיל,** דפנה,430,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-1.2,250.5,- - -,- - -,0.81,1.44,1.68%,11.31%,3.07%,לא פעיל, *** שקמה,435,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-1.6,186.7,- - -,- - -,0.55,0.16,1.20%,8.80%,3.17%,לא פעיל, *** אקסלנס אורית,436,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.1,408.2,- - -,- - -,0.51,0.02,-1.68%,10.11%,2.17%,לא פעיל, *** נירית כללית,437,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,11.1,"3,195.5",0.32%,- - -,0.77,0.66,0.96%,9.18%,2.50%,,** קרן החיסכון לצבא הקבע כללי,438,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.6,73.9,- - -,- - -,0.79,0.55,0.60%,9.20%,2.97%,לא פעיל,שריון,440,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.8,167.6,0.71%,- - -,0.80,1.55,0.96%,11.32%,3.22%,,כלל מרכזית לפיצויים,443,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,4.2,598.9,- - -,- - -,0.77,1.43,1.08%,10.62%,3.12%,לא פעיל, *** כלל איתן כללי,444,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,6.2,226.6,- - -,- - -,0.49,-0.04,-1.92%,9.72%,2.08%,לא פעיל, *** להיט כללי,448,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-1.2,323.2,- - -,- - -,0.10,-0.55,-4.08%,11.12%,3.39%,לא פעיל, *** פסגות גדיש בטא,450,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,14.9,"1,961.3",0.71%,- - -,0.73,1.04,0.84%,11.09%,3.05%,, *** כלל השתלמות כללי,456,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-1.0,71.3,- - -,- - -,0.38,0.16,-0.72%,10.93%,4.25%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.1,253.9,- - -,- - -,0.67,0.21,0.72%,8.97%,2.40%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,26.3,"1,323.1",- - -,- - -,0.86,0.86,1.56%,8.71%,2.40%,לא פעיל, *** דש נועם,463,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.7,"2,636.8",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-7.6,"8,840.7",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.7,"3,791.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,10.5,418.7,- - -,- - -,0.82,1.08,1.68%,9.22%,2.39%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,25.3,808.0,0.58%,0.12%,0.90,0.18,1.20%,8.20%,2.19%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.3,75.4,- - -,- - -,0.53,-0.47,-0.12%,7.70%,2.05%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-2.2,482.3,0.34%,- - -,0.96,-0.20,0.12%,6.93%,1.43%,,** סוכנות-תגמולים,505,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.1,64.8,2.00%,- - -,- - -,- - -,- - -,7.92%,2.05%,,** חקלאים-אחרות,507,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,3.1,1.31%,- - -,0.41,-0.59,-0.48%,6.65%,1.48%,לא פעיל,יובלים-אחרות,510,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-2.1,490.6,- - -,- - -,0.65,0.08,0.24%,8.58%,2.99%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-3.7,283.1,- - -,- - -,0.93,0.05,1.68%,9.13%,3.14%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,29.7,1.96%,- - -,0.49,-0.47,-0.24%,8.03%,2.09%,,מקפת-אחרות,513,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.8,375.5,- - -,- - -,0.72,0.10,0.48%,8.38%,3.06%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-0.4,48.1,- - -,- - -,0.32,-1.14,-1.44%,7.18%,2.58%,לא פעיל, *** מגן תגמולים,515,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.0,3.3,- - -,- - -,0.43,-0.68,-0.84%,4.92%,1.95%,לא פעיל,מגן-פיצויים,516,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-9.5,818.4,- - -,- - -,0.85,-0.38,0.00%,5.48%,1.25%,לא פעיל, *** תלם-חריש,517,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.1,53.4,0.59%,0.00%,0.78,-0.13,-0.12%,7.23%,1.82%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,110.7,0.75%,- - -,0.59,0.01,0.36%,7.96%,2.15%,,** בנין-אחרות,523,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.9,570.5,2.00%,- - -,0.59,-0.22,0.24%,8.47%,2.15%,,מבטחים-אחרות,526,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-1.6,148.8,- - -,- - -,0.57,0.30,0.24%,9.65%,2.99%,לא פעיל,ישיר תעוזה,527,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.4,687.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,24.1,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-2.9,532.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.0,58.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-5.5,"3,309.3",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.1,97.7,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.3,320.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-1.2,"2,099.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.4,26.4,- - -,- - -,1.02,0.01,-0.12%,9.23%,2.19%,לא פעיל, *** חיננית-בינוני,541,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.3,29.9,- - -,- - -,1.28,0.22,-0.24%,11.20%,2.36%,לא פעיל, *** חיננית-ארוך,542,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.1,3.8,- - -,- - -,-0.41,-0.77,-0.84%,-4.66%,-0.51%,לא פעיל," *** חיננית-מט""ח",543,84.6%,22.8,"302,985.6",0.59%,0.45%,,,0.21%,9.28%,2.52%
