TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-42.6,"11,033.2",0.75%,- - -,0.97,-0.18,1.68%,2.42%,0.96%,, *** מגדל השתלמות כללי,579,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,2.1,192.2,0.18%,- - -,1.09,-0.53,0.00%,1.38%,0.62%,,** שיבולת - השתלמות,580,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,37.6,0.65%,- - -,0.54,-1.85,-0.24%,1.45%,0.75%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-4.2,160.2,0.66%,- - -,0.53,-1.90,-0.36%,1.48%,0.81%,,** כור-תדיראן מסלול כללי,582,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,-0.02,-1.14,-0.84%,-0.01%,-0.06%,לא פעיל,יובלים-חופשה,586,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.5,229.3,0.67%,- - -,1.10,-0.12,0.48%,1.80%,0.87%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-13.0,560.5,0.51%,0.07%,1.09,-0.41,-0.72%,0.58%,0.05%,,כלל תמר שקלים,592,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.2,289.7,0.66%,- - -,0.98,-0.67,-0.24%,1.56%,0.84%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-14.8,950.3,0.73%,- - -,0.94,-0.63,-0.60%,0.99%,0.69%,," *** פסגות שיא השתלמות אג""ח",610,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-1.4,186.0,0.76%,- - -,-2.45,-1.09,-0.24%,0.04%,0.01%,, *** פסגות שיא השתלמות כספי,611,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.1,439.1,0.63%,- - -,0.93,0.77,5.64%,4.56%,1.83%,, *** פסגות שיא השתלמות מניות,612,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,63.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-11.0,"1,669.3",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,0.0,166.7,0.66%,0.51%,1.04,-0.74,0.00%,0.92%,0.82%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,5.9,326.3,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.0,163.6,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-6.2,"5,356.1",0.82%,- - -,1.10,0.58,1.68%,2.01%,0.98%,, *** אקסלנס השתלמות לטווח קצר,686,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-3.9,255.0,0.70%,- - -,1.02,-0.53,-0.72%,0.13%,0.03%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-13.6,618.6,0.79%,- - -,0.94,-0.57,-0.72%,0.87%,0.77%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.7,213.0,0.56%,0.53%,1.03,-0.71,0.96%,1.31%,0.80%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-4.5,220.8,0.58%,0.37%,1.43,-0.57,0.24%,0.40%,0.07%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.2,57.0,0.51%,0.35%,0.53,0.13,2.28%,2.97%,1.21%,, *** הלמן-אלדובי בר-יציב מניות,724,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.1,143.9,0.61%,- - -,1.35,-0.41,0.48%,1.37%,0.76%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-1.9,87.5,0.63%,- - -,1.42,-0.58,0.36%,0.35%,0.10%,, *** הלמן-אלדובי השתלמות שקלי,737,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.2,42.4,0.58%,- - -,0.57,0.18,2.40%,2.99%,1.18%,, *** הלמן-אלדובי השתלמות מניות,738,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.3,4.2,0.95%,- - -,0.78,0.53,4.80%,4.62%,1.29%,," *** הראל קמ""פ מסלול מניות ",739,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.3,31.9,0.71%,- - -,0.44,-1.08,0.00%,1.40%,1.14%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.1,81.9,0.63%,- - -,1.61,-0.35,0.12%,0.98%,0.13%,," *** הראל קמ""פ מסלול שקלי",742,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.4,92.4,0.73%,- - -,1.01,-0.68,1.20%,1.78%,0.88%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-11.7,"1,257.7",0.64%,0.00%,0.97,-0.10,1.92%,2.40%,1.01%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.6,170.0,0.84%,- - -,1.04,-0.06,1.44%,2.38%,1.06%,, *** מגדל-מרכזית לפיצויים,745,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,1.8,147.8,0.62%,0.25%,0.82,0.59,4.92%,4.75%,1.39%,,הראל גמל מסלול מניות,761,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-5.6,"1,972.5",0.58%,0.13%,1.36,-0.37,1.32%,1.71%,0.81%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,2.6,326.4,0.79%,- - -,0.81,0.58,4.92%,4.73%,1.39%,,הראל השתלמות מסלול מניות,763,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,2.4,"1,455.1",0.78%,- - -,1.31,-0.45,1.32%,1.67%,0.81%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-1.5,128.3,0.60%,1.03%,0.71,-1.21,0.48%,0.40%,0.52%,, *** מיטב דש גמל הלכה,767,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-1.7,265.7,0.77%,- - -,0.69,-1.37,0.48%,0.49%,0.49%,, *** מיטב דש השתלמות כהלכה,768,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,18.9,0.41%,- - -,0.80,-1.12,0.84%,1.63%,1.02%,,מיטב דש פיצויים שוהם כהלכה,769,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-5.6,246.3,0.68%,0.21%,0.50,-0.94,-0.96%,1.18%,1.00%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.0,41.9,0.66%,- - -,1.15,-0.37,-0.96%,0.98%,0.04%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,4.4,0.94%,- - -,0.60,0.25,1.68%,4.39%,1.57%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.2,46.5,0.64%,- - -,0.45,-0.99,-0.84%,1.15%,1.03%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,19.4,797.0,0.57%,0.04%,1.35,1.24,3.48%,5.22%,1.41%,,אנליסט גמל ישראל,811,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,1.0,105.3,0.54%,0.07%,1.14,-0.38,0.12%,1.60%,0.89%,," *** אנליסט גמל אג""ח",813,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,2.8,94.5,0.64%,0.09%,0.91,0.72,5.16%,7.10%,1.90%,, *** אנליסט גמל מניות,814,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,-0.8,35.9,0.51%,0.26%,0.81,-0.99,-0.24%,0.22%,0.14%,,אנליסט גמל שקלי,815,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.4,48.2,0.54%,0.13%,0.96,0.76,4.56%,2.96%,1.76%,,"אנליסט גמל מניות בחו""ל",817,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.2,20.5,0.52%,0.21%,0.44,-0.27,-2.40%,-1.75%,1.18%,," *** אנליסט גמל  חו""ל",818,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-0.1,191.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.2,171.0,0.67%,- - -,1.13,0.16,1.44%,2.04%,1.05%,,מבטחים מרכזית לפיצויים,827,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,68.0,"3,157.6",0.69%,- - -,1.04,0.53,1.44%,2.12%,1.07%,, *** מנורה מבטחים השתלמות כללי,828,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-6.5,450.9,0.72%,1.26%,0.61,-0.76,-0.36%,1.46%,1.08%,, *** פסגות גדיש אגח צמוד מדד,835,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-0.1,9.2,0.55%,- - -,-2.26,-1.09,-0.24%,0.04%,0.01%,,פסגות שיא פיצויים כספית,839,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-0.2,10.0,0.60%,- - -,1.23,-0.41,-0.48%,0.64%,0.07%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.3,41.7,0.57%,- - -,0.53,-0.82,-0.48%,1.27%,1.05%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.1,13.9,0.36%,- - -,0.94,0.80,6.00%,4.91%,2.08%,,פסגות שיא פיצויים מניות,844,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.3,106.7,0.45%,- - -,0.96,-0.75,-0.24%,1.15%,0.82%,,פסגות שיא פיצויים עד 10% מניות,845,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,0.0,44.6,0.42%,- - -,0.96,-0.10,1.68%,2.48%,1.05%,,הראל דקל,857,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,40.2,0.79%,0.00%,0.13,-1.06,-0.12%,0.09%,0.02%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.3,127.6,0.68%,0.00%,0.64,-0.68,-0.96%,0.73%,0.52%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.2,29.3,0.72%,0.00%,0.53,-0.88,-0.48%,1.51%,1.22%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.0,2.1,0.78%,0.00%,0.18,-0.64,-1.08%,-1.76%,1.11%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,1.6,32.6,0.59%,0.00%,0.83,0.61,5.28%,4.49%,1.37%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.9,186.4,0.80%,- - -,0.13,-1.06,-0.12%,0.09%,0.02%,, *** מגדל השתלמות שקלי טווח קצר,864,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-6.2,367.5,0.79%,- - -,0.62,-0.68,-1.08%,0.68%,0.54%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-0.2,15.6,0.67%,- - -,0.22,-0.60,-1.56%,-1.79%,1.08%,," *** מגדל השתלמות חו""ל",868,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,1.6,143.9,0.72%,- - -,0.77,0.51,4.80%,4.66%,1.22%,, *** מגדל השתלמות מניות,869,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-1.1,84.5,0.38%,- - -,0.95,-0.78,1.08%,2.19%,1.05%,, *** פסגות מרפא,872,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-50.8,"4,716.6",0.59%,0.78%,1.10,0.73,2.16%,2.36%,1.06%,, *** מיטב דש גמל כללי,874,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-5.1,208.7,0.64%,0.78%,0.85,-0.74,0.24%,1.46%,0.91%,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-9.5,277.4,0.55%,0.36%,1.09,-0.42,-0.84%,0.68%,0.13%,, *** מיטב דש גמל שקלי,876,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.2,280.4,0.53%,0.49%,0.76,0.50,4.92%,4.59%,1.59%,, *** מיטב דש גמל מניות,877,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-15.4,"7,578.2",0.69%,- - -,1.08,0.53,2.04%,2.23%,1.02%,, *** מיטב דש השתלמות כללי,880,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-4.5,242.7,0.71%,- - -,0.84,-0.75,0.12%,1.39%,0.91%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.1,420.9,0.60%,- - -,0.72,0.45,4.68%,4.50%,1.53%,, *** מיטב דש השתלמות מניות,883,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-4.3,622.0,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-6.9,"1,178.4",0.76%,- - -,1.11,0.49,2.28%,2.20%,1.11%,, *** מיטב דש פיצויים - כללי,886,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.7,0.30%,- - -,0.68,-1.12,0.60%,1.46%,0.94%,,כלל לדמי מחלה,892,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.6,21.5,0.32%,0.00%,1.08,0.19,1.92%,2.04%,1.15%,,מיטב דש בטחון,923,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.5,70.2,0.48%,0.03%,-0.15,-1.06,-0.24%,0.08%,0.02%,, *** מיטב דש גמל שקלי טווח קצר,948,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.3,74.8,0.65%,- - -,1.28,-0.17,1.08%,1.72%,0.94%,לא פעיל, *** הפניקס מרכזית,954,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.2,17.8,0.61%,0.00%,0.88,0.69,5.64%,5.55%,1.51%,, *** אקסלנס גמל מסלול מניות,961,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,45.5,"2,813.9",0.64%,- - -,1.17,0.82,2.40%,4.04%,1.32%,, *** אנליסט השתלמות כללי ,962,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,2.9,126.2,0.67%,- - -,0.90,0.71,4.92%,7.03%,1.96%,,אנליסט השתלמות מניות,963,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,23.7,"1,246.9",0.89%,- - -,1.27,1.32,2.52%,2.71%,1.07%,, *** אקסלנס השתלמות כללי,964,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.7,58.4,0.83%,- - -,0.92,0.75,6.12%,5.68%,1.47%,, *** אקסלנס השתלמות מניות,968,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.3,69.8,0.42%,- - -,0.94,-0.34,1.32%,1.77%,0.84%,,** אישית לפיצויים-אוניברסיטה עברית,969,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,1.2,134.8,0.61%,- - -,1.17,-0.36,0.12%,1.72%,0.93%,,"אנליסט השתלמות אג""ח",972,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.3,64.1,0.59%,- - -,0.80,-0.71,-0.36%,1.07%,0.73%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.3,74.1,0.59%,2.35%,0.72,-0.09,1.08%,2.87%,1.28%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.8%,0.0,3.7,1.84%,- - -,1.16,0.13,3.00%,0.79%,0.41%,,הלמן-אלדובי מחלה,1008,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.2,43.0,0.82%,- - -,0.76,-0.61,0.60%,0.64%,1.19%,," *** הראל השתלמות מסלול חו""ל",1034,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,118.4,"5,655.4",0.71%,0.00%,1.62,0.59,2.52%,1.92%,0.87%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,40.8,936.0,0.68%,0.00%,1.57,1.84,7.56%,6.21%,2.04%,,ילין לפידות קופת גמל מסלול מניות,1036,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-10.7,696.0,0.73%,0.00%,1.28,-0.39,0.48%,0.43%,0.64%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,75.2,"6,728.7",0.78%,- - -,1.59,0.49,2.52%,1.99%,0.91%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,85.8%,"1,905.7","416,009.8",0.59%,0.45%,,,1.58%,2.15%,0.98%
