TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,1.8,"4,533.9",0.15%,- - -,- - -,- - -,- - -,0.19%,0.19%,,** מורים תיכוניים - מסלול כללי,485,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,2.1,"1,704.3",0.58%,0.12%,1.24,-0.18,1.20%,0.86%,0.86%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-1.4,450.0,0.34%,- - -,1.58,-0.01,-1.32%,0.86%,0.86%,,** סוכנות-תגמולים,505,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.1,73.0,2.00%,- - -,1.03,-0.40,0.24%,-0.33%,-0.33%,,** חקלאים-אחרות,507,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-1.8,196.9,- - -,- - -,0.88,-0.31,0.36%,0.31%,0.31%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.1,34.5,1.96%,- - -,1.02,-0.44,0.24%,-0.39%,-0.39%,,מקפת-אחרות,513,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-4.7,"1,568.6",- - -,- - -,1.70,-0.37,-0.12%,1.02%,1.02%,לא פעיל, *** תלם-חריש,517,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.8,45.0,0.59%,0.00%,1.38,-0.41,0.00%,0.75%,0.75%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.1,134.1,0.75%,- - -,1.06,-0.44,0.24%,-0.19%,-0.19%,,** בנין-אחרות,523,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.4,663.5,2.00%,- - -,1.12,-0.23,0.36%,-0.18%,-0.18%,,מבטחים-אחרות,526,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-6.9,813.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-0.2,25.8,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-1.2,561.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-0.9,65.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-9.7,"3,655.4",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-1.8,101.2,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-2.4,348.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-4.6,"2,341.4",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-8.2,"5,005.2",- - -,- - -,1.65,0.33,0.72%,1.25%,1.25%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.2,28.6,- - -,- - -,0.75,0.03,-4.20%,1.45%,1.45%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.8,261.8,- - -,- - -,1.90,-0.17,-0.60%,1.77%,1.77%,לא פעיל, *** פסגות גדיש שקלית,550,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,23.4,"2,855.4",0.55%,0.14%,1.74,-0.20,-0.24%,0.88%,0.88%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-35.7,"9,753.5",0.74%,- - -,1.02,0.11,0.60%,0.49%,0.49%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.8,404.3,0.20%,- - -,1.35,0.83,0.84%,1.24%,1.24%,, *** ** מחוג מסלול כללי,556,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,24.4,"5,757.3",0.82%,- - -,1.65,0.28,0.60%,1.29%,1.29%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,1.9,"2,016.1",- - -,- - -,1.32,0.36,0.72%,1.09%,1.09%,לא פעיל, *** ** מחוג 5,559,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-21.6,"2,188.4",- - -,- - -,0.90,-0.34,-0.24%,0.70%,0.70%,לא פעיל, *** אנליסט השתלמות כללי,560,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.6,70.4,0.92%,- - -,0.94,0.01,0.96%,0.60%,0.60%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-0.3,65.4,- - -,- - -,1,0.31,1.32%,0.63%,0.63%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-66.5,"11,442.8",0.75%,- - -,1.03,-0.14,1.68%,0.61%,0.61%,, *** מגדל השתלמות כללי,579,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.4,167.1,0.18%,- - -,1.61,-0.19,-0.12%,1.39%,1.39%,,** שיבולת - השתלמות,580,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.9,46.1,0.65%,- - -,0.87,-1.25,-0.12%,0.42%,0.42%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-6.3,251.5,0.66%,- - -,0.88,-1.24,-0.12%,0.42%,0.42%,,** כור-תדיראן מסלול כללי,582,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,1.11%,- - -,0.08,-1.46,-1.44%,0.02%,0.02%,לא פעיל,יובלים-חופשה,586,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,3.6,212.3,0.67%,- - -,1.60,0.29,0.60%,1.15%,1.15%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,5.7,481.7,0.51%,0.07%,1.91,-0.16,-0.60%,2.02%,2.02%,,כלל תמר שקלים,592,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.3,201.1,0.66%,- - -,1.41,-0.40,-0.24%,1.26%,1.26%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,5.3,499.9,- - -,- - -,0.86,0.26,1.44%,0.27%,0.27%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-11.1,"1,154.9",0.73%,- - -,1.48,-0.30,-0.84%,1.66%,1.66%,," *** פסגות שיא השתלמות אג""ח",610,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-2.2,235.7,0.76%,- - -,-1.30,-1.15,-0.24%,0.04%,0.04%,, *** פסגות שיא השתלמות כספי,611,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.3,259.7,0.63%,- - -,0.64,0.31,1.56%,0.03%,0.03%,, *** פסגות שיא השתלמות מניות,612,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,179.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-1.1,133.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-64.0,"2,055.4",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.5,615.0,- - -,- - -,0.99,-0.86,-0.36%,0.20%,0.20%,לא פעיל, *** ** רשף - כללי,636,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-5.5,"1,618.2",- - -,- - -,1.05,-0.43,-0.48%,0.64%,0.64%,לא פעיל, *** ** גל  מסלול כללי,637,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,3.7,523.4,- - -,- - -,0.76,-0.06,0.72%,0.21%,0.21%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.2,141.8,0.66%,0.51%,1.46,-0.56,-0.12%,0.80%,0.80%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-17.2,372.0,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,277.1,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,3.1,"3,908.5",- - -,- - -,1.20,0.89,1.32%,0.79%,0.79%,לא פעיל, *** אקסלנס גמל,685,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,7.8,"4,919.3",0.82%,- - -,1.19,0.76,0.84%,0.84%,0.84%,, *** אקסלנס השתלמות לטווח קצר,686,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.1,290.9,0.70%,- - -,1.49,-0.37,-0.96%,1.93%,1.93%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-1.0,362.6,0.79%,- - -,1.42,-0.25,-1.20%,1.88%,1.88%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-13.8,278.0,0.56%,0.53%,1.06,-0.62,0.36%,0.61%,0.61%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.4,229.6,0.58%,0.37%,2.13,-0.20,0.00%,0.97%,0.97%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.2,63.1,0.51%,0.35%,0.50,0.05,1.44%,-0.56%,-0.56%,, *** הלמן-אלדובי בר-יציב מניות,724,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.7,85.0,- - -,- - -,0.90,-0.81,-0.12%,0.88%,0.88%,לא פעיל, *** אנליסט קתדרה כללי,730,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.5,28.0,- - -,- - -,1.10,-0.62,-0.60%,1.01%,1.01%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,1.3,119.6,0.61%,- - -,1.92,-0.08,0.60%,1.03%,1.03%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.6,87.0,0.63%,- - -,2.10,-0.21,0.00%,0.87%,0.87%,, *** הלמן-אלדובי השתלמות שקלי,737,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.5,37.9,0.58%,- - -,0.52,0.07,1.56%,-0.54%,-0.54%,, *** הלמן-אלדובי השתלמות מניות,738,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,4.8,0.95%,- - -,0.64,0.24,2.28%,-0.65%,-0.65%,," *** הראל קמ""פ מסלול מניות ",739,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.4,63.9,0.71%,- - -,0.77,-0.89,-0.60%,0.79%,0.79%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,1.8,63.7,0.63%,- - -,1.97,-0.31,-0.48%,1.16%,1.16%,," *** הראל קמ""פ מסלול שקלי",742,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.7,83.7,0.73%,- - -,1.15,-0.33,1.08%,0.72%,0.72%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,4.4,"1,386.6",0.64%,0.00%,1.07,0.07,1.92%,0.55%,0.55%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.4,220.5,0.84%,- - -,1.13,0.04,1.56%,0.79%,0.79%,, *** מגדל-מרכזית לפיצויים,745,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,3.6,110.1,0.62%,0.25%,0.61,0.23,1.56%,-0.51%,-0.51%,,הראל גמל מסלול מניות,761,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-1.6,"1,688.5",0.58%,0.13%,1.41,-0.41,0.60%,1.03%,1.03%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.8,247.3,0.79%,- - -,0.61,0.22,1.44%,-0.58%,-0.58%,,הראל השתלמות מסלול מניות,763,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-2.9,"1,265.7",0.78%,- - -,1.37,-0.48,0.48%,0.94%,0.94%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.3,68.1,0.60%,1.03%,1.01,0.07,1.20%,0.38%,0.38%,, *** מיטב דש גמל הלכה,767,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,1.1,73.3,0.77%,- - -,0.97,-0.07,0.84%,0.42%,0.42%,, *** מיטב דש השתלמות כהלכה,768,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,18.0,0.41%,- - -,0.93,-0.28,0.84%,0.26%,0.26%,,מיטב דש פיצויים שוהם כהלכה,769,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,1.6,25.0,- - -,- - -,1.18,0.93,0.84%,1.16%,1.16%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,1.2,6.7,- - -,- - -,0.04,-0.63,-6.48%,0.56%,0.56%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.3,13.3,- - -,- - -,0.67,0.16,-4.92%,-0.84%,-0.84%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-6.4,398.6,0.68%,0.21%,1.10,-0.46,-0.72%,1.55%,1.55%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,2.1,- - -,- - -,0.40,-0.15,-7.80%,0.92%,0.92%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.7,64.2,- - -,- - -,0.12,-0.47,-2.88%,-0.83%,-0.83%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-7.8,422.7,- - -,- - -,1.10,-0.48,-0.72%,1.67%,1.67%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-0.1,44.7,0.66%,- - -,1.75,-0.10,-0.96%,1.97%,1.97%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,5.4,0.94%,- - -,0.23,-0.27,-1.32%,-0.84%,-0.84%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.3,76.2,0.64%,- - -,1.14,-0.46,-0.48%,1.55%,1.55%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-3.7,589.9,0.57%,0.04%,0.61,-0.04,-0.36%,0.86%,0.86%,,אנליסט גמל ישראל,811,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-7.4,743.5,- - -,- - -,0.88,-0.35,-0.24%,0.71%,0.71%,לא פעיל, *** אנליסט גמל כללי,812,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-4.8,76.3,0.54%,0.07%,1.04,-0.60,-0.60%,1.34%,1.34%,," *** אנליסט גמל אג""ח",813,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.5,85.0,0.64%,0.09%,0.39,-0.01,-0.60%,-0.32%,-0.32%,, *** אנליסט גמל מניות,814,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,1.1,34.3,0.51%,0.26%,1.05,-1,-0.48%,0.26%,0.26%,,אנליסט גמל שקלי,815,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,3.4,6.2,- - -,- - -,0.15,-0.53,-5.40%,0.54%,0.54%,לא פעיל," *** אנליסט גמל מט""ח",816,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,3.3,30.7,0.54%,0.13%,1.44,1.15,6.24%,-0.10%,-0.10%,,"אנליסט גמל מניות בחו""ל",817,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,1.9,8.2,0.52%,0.21%,0.85,0.11,-1.44%,1.81%,1.81%,," *** אנליסט גמל  חו""ל",818,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-1.0,120.2,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,25.4,"3,177.6",- - -,- - -,1.32,0.82,0.84%,0.85%,0.85%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.8%,-200.1,"371,277.9",0.59%,0.45%,,,0.77%,0.81%,0.81%
