TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-5.3,"1,733.4",0.58%,0.12%,1.22,-0.48,0.96%,3.04%,0.05%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-3.1,451.7,0.34%,- - -,1.55,-0.11,-1.32%,2.43%,0.03%,,** סוכנות-תגמולים,505,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,74.6,2.00%,- - -,1.05,-0.49,0.24%,2.24%,0.05%,,** חקלאים-אחרות,507,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-2.4,200.4,- - -,- - -,0.94,-0.29,0.36%,3.75%,0.78%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,35.3,1.96%,- - -,1.03,-0.57,0.24%,2.10%,0.09%,,מקפת-אחרות,513,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-5.9,"1,566.0",- - -,- - -,1.62,-0.51,-0.12%,1.83%,0.03%,לא פעיל, *** תלם-חריש,517,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.7,46.3,0.59%,0.00%,1.38,-0.51,0.00%,2.77%,0.19%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,137.3,0.75%,- - -,1.06,-0.57,0.24%,2.28%,0.02%,,** בנין-אחרות,523,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-1.8,678.5,2.00%,- - -,1.13,-0.36,0.24%,2.35%,0.03%,,מבטחים-אחרות,526,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.5,806.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.3,24.9,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.9,548.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.3,64.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-12.4,"3,591.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.2,100.4,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.7,343.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-3.0,"2,315.4",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-27.9,"5,098.3",- - -,- - -,1.67,0.27,0.72%,3.71%,0.61%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.2,29.1,- - -,- - -,0.76,-0.02,-3.60%,2.79%,0.84%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-2.5,259.0,- - -,- - -,1.86,-0.29,-0.60%,2.74%,0.27%,לא פעיל, *** פסגות גדיש שקלית,550,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,12.0,"2,933.7",0.55%,0.14%,1.70,-0.33,-0.36%,2.54%,0.24%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-19.1,"9,989.2",0.74%,- - -,1.06,-0.05,0.36%,3.56%,0.76%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.7,416.9,0.20%,- - -,1.41,0.92,0.84%,4.91%,0.72%,, *** ** מחוג מסלול כללי,556,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,8.0,"5,909.8",0.82%,- - -,1.66,0.21,0.60%,3.68%,0.56%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,2.7,"2,096.1",- - -,- - -,1.39,0.51,0.84%,4.81%,0.82%,לא פעיל, *** ** מחוג 5,559,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-16.7,"2,222.1",- - -,- - -,0.93,-0.45,-0.36%,3.79%,0.51%,לא פעיל, *** אנליסט השתלמות כללי,560,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.8,74.1,0.92%,- - -,0.98,-0.06,0.84%,3.70%,0.40%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.5,67.3,- - -,- - -,1.04,0.26,1.20%,3.83%,0.45%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-50.4,"11,715.0",0.75%,- - -,1.08,-0.21,1.32%,3.85%,0.71%,, *** מגדל השתלמות כללי,579,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.1,170.3,0.18%,- - -,1.51,-0.32,-0.12%,2.69%,-0.24%,,** שיבולת - השתלמות,580,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,46.3,0.65%,- - -,0.88,-1.35,-0.24%,2.60%,0.00%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-3.2,250.2,0.66%,- - -,0.89,-1.32,-0.24%,2.72%,0.00%,,** כור-תדיראן מסלול כללי,582,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,1.11%,- - -,-0.01,-1.61,-1.68%,0.73%,0.02%,לא פעיל,יובלים-חופשה,586,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-1.1,222.2,0.67%,- - -,1.62,0.24,0.72%,3.61%,0.59%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-4.6,481.6,0.51%,0.07%,1.90,-0.27,-0.48%,3.08%,0.34%,,כלל תמר שקלים,592,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,4.7,212.3,0.66%,- - -,1.37,-0.54,-0.24%,2.87%,-0.11%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,4.8,527.9,- - -,- - -,0.92,0.28,1.08%,4.28%,1.00%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-15.0,"1,133.6",0.73%,- - -,1.38,-0.45,-0.96%,2.51%,-0.21%,," *** פסגות שיא השתלמות אג""ח",610,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-7.2,225.2,0.76%,- - -,-2.27,-1.28,-0.36%,0.08%,0.01%,, *** פסגות שיא השתלמות כספי,611,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,5.4,286.1,0.63%,- - -,0.77,0.47,1.20%,8.47%,2.47%,, *** פסגות שיא השתלמות מניות,612,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-181.0,2.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,50.2,185.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-42.3,"2,046.4",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.4,632.0,- - -,- - -,1.06,-0.81,-0.48%,3.36%,0.65%,לא פעיל, *** ** רשף - כללי,636,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.6,"1,662.3",- - -,- - -,1.10,-0.44,-0.60%,3.60%,0.42%,לא פעיל, *** ** גל  מסלול כללי,637,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,2.5,547.5,- - -,- - -,0.83,0,0.48%,4.32%,1.11%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-1.0,141.6,0.66%,0.51%,1.43,-0.69,0.00%,2.11%,0.07%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,47.4,414.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-0.4,283.3,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,25.8,"4,093.9",- - -,- - -,1.26,0.94,1.20%,4.44%,0.83%,לא פעיל, *** אקסלנס גמל,685,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,55.1,"5,173.7",0.82%,- - -,1.25,0.86,0.72%,4.53%,0.90%,, *** אקסלנס השתלמות לטווח קצר,686,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.4,288.6,0.70%,- - -,1.44,-0.49,-0.96%,2.64%,0.23%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-2.4,359.1,0.79%,- - -,1.41,-0.35,-1.08%,3.35%,0.14%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-6.1,258.8,0.56%,0.53%,0.98,-0.76,0.24%,1.63%,-0.37%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-1.3,230.8,0.58%,0.37%,1.95,-0.37,-0.12%,1.43%,0.16%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.1,66.4,0.51%,0.35%,0.61,0.17,0.96%,6.66%,1.95%,, *** הלמן-אלדובי בר-יציב מניות,724,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.4,85.7,- - -,- - -,0.90,-1.02,-0.36%,3.26%,0.23%,לא פעיל, *** אנליסט קתדרה כללי,730,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.1,27.6,- - -,- - -,1.06,-0.73,-0.60%,2.65%,-0.18%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.1,121.7,0.61%,- - -,1.76,-0.29,0.48%,1.71%,0.01%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.6,88.3,0.63%,- - -,1.91,-0.39,-0.12%,1.29%,0.14%,, *** הלמן-אלדובי השתלמות שקלי,737,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.5,41.2,0.58%,- - -,0.63,0.20,0.96%,6.69%,1.99%,, *** הלמן-אלדובי השתלמות מניות,738,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,5.2,0.95%,- - -,0.77,0.41,1.92%,7.06%,2.69%,," *** הראל קמ""פ מסלול מניות ",739,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.3,63.2,0.71%,- - -,0.64,-1.04,-0.60%,1.31%,-0.71%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.4,63.8,0.63%,- - -,1.93,-0.42,-0.36%,2.11%,0.19%,," *** הראל קמ""פ מסלול שקלי",742,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.0,81.4,0.73%,- - -,1.13,-0.59,0.84%,2.91%,0.06%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,2.9,"1,432.2",0.64%,0.00%,1.12,0.01,1.56%,3.83%,0.72%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.7,225.3,0.84%,- - -,1.16,-0.13,1.08%,3.71%,0.43%,, *** מגדל-מרכזית לפיצויים,745,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,1.0,119.6,0.62%,0.25%,0.74,0.39,1.44%,7.24%,2.50%,,הראל גמל מסלול מניות,761,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-3.9,"1,697.9",0.58%,0.13%,1.36,-0.59,0.48%,2.48%,-0.10%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,3.7,272.9,0.79%,- - -,0.75,0.39,1.32%,7.11%,2.45%,,הראל השתלמות מסלול מניות,763,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-9.9,"1,264.6",0.78%,- - -,1.31,-0.66,0.48%,2.32%,-0.14%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.2,70.4,0.60%,1.03%,1.05,-0.01,1.20%,3.44%,0.55%,, *** מיטב דש גמל הלכה,767,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,75.9,0.77%,- - -,1,-0.19,0.72%,3.38%,0.52%,, *** מיטב דש השתלמות כהלכה,768,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,18.5,0.41%,- - -,0.97,-0.39,0.72%,3.23%,0.48%,,מיטב דש פיצויים שוהם כהלכה,769,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,4.2,35.1,- - -,- - -,1.27,1.10,0.96%,5.20%,1.10%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,1.1,8.6,- - -,- - -,0.09,-0.65,-5.64%,1.54%,0.17%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.3,13.8,- - -,- - -,0.81,0.30,-3.60%,4.96%,0.20%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-8.4,387.3,0.68%,0.21%,1.03,-0.59,-0.84%,2.60%,-0.39%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.1,- - -,- - -,0.56,-0.04,-6.72%,5.96%,0.53%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-2.3,64.8,- - -,- - -,0.25,-0.32,-3.48%,6.81%,2.15%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-8.3,412.0,- - -,- - -,1.02,-0.61,-0.84%,2.67%,-0.43%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-0.8,44.0,0.66%,- - -,1.67,-0.24,-0.96%,2.72%,0.26%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,5.5,0.94%,- - -,0.32,-0.18,-2.04%,5.89%,2.20%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-1.5,73.0,0.64%,- - -,1.03,-0.61,-0.72%,2.44%,-0.57%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-14.4,600.4,0.57%,0.04%,0.71,0.08,-0.12%,6.05%,1.55%,,אנליסט גמל ישראל,811,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-9.6,749.6,- - -,- - -,0.92,-0.45,-0.36%,3.82%,0.49%,לא פעיל, *** אנליסט גמל כללי,812,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-2.8,73.9,0.54%,0.07%,1.02,-0.71,-0.60%,2.99%,0.02%,," *** אנליסט גמל אג""ח",813,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.9,91.6,0.64%,0.09%,0.52,0.14,-0.60%,8.41%,3.54%,, *** אנליסט גמל מניות,814,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.5,34.0,0.51%,0.26%,0.69,-1.12,-0.60%,0.52%,-0.05%,,אנליסט גמל שקלי,815,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.2,6.6,- - -,- - -,0.15,-0.59,-4.92%,0.98%,0.23%,לא פעיל," *** אנליסט גמל מט""ח",816,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,2.8,37.4,0.54%,0.13%,1.40,1.03,4.68%,3.55%,-0.62%,,"אנליסט גמל מניות בחו""ל",817,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.9,10.3,0.52%,0.21%,0.84,0.05,-1.44%,3.63%,1.04%,," *** אנליסט גמל  חו""ל",818,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.1,122.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,10.4,"3,297.6",- - -,- - -,1.36,0.77,0.84%,3.91%,0.52%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,6.5,216.5,0.67%,- - -,1.19,-0.18,-0.24%,3.44%,0.19%,,מבטחים מרכזית לפיצויים,827,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,40.5,"1,797.7",0.69%,- - -,1.04,-0.01,-0.60%,3.88%,0.59%,, *** מנורה מבטחים השתלמות כללי,828,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-10.8,667.9,0.72%,1.26%,0.99,-0.58,-0.84%,2.61%,-0.83%,, *** פסגות גדיש אגח צמוד מדד,835,86.8%,436.9,"382,682.3",0.59%,0.45%,,,0.70%,3.91%,0.71%
