TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.3,238.3,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,2.8,"3,942.1",0.32%,- - -,1.37,0.61,0.72%,2.56%,1.03%,,** קרן החיסכון לצבא הקבע כללי,438,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-0.8,139.0,0.71%,- - -,1.25,0.35,0.96%,2.29%,0.94%,,כלל מרכזית לפיצויים,443,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,0.9,866.6,- - -,- - -,1.17,0.61,0.60%,2.15%,0.87%,לא פעיל, *** פסגות גדיש בטא,450,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,21.9,"5,195.6",0.71%,- - -,1.29,0.54,1.44%,2.42%,0.93%,, *** כלל השתלמות כללי,456,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,217.9,- - -,- - -,1.40,-0.45,0.84%,2.22%,0.98%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,12.7,"3,270.3",0.25%,- - -,- - -,- - -,- - -,2.26%,0.79%,,** מורים על יסודי,482,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,22.4,"10,924.0",0.15%,- - -,- - -,- - -,- - -,2.22%,0.88%,,** מורים וגננות - מסלול כללי,484,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,34.7,"4,329.6",0.15%,- - -,- - -,- - -,- - -,2.27%,0.93%,,** מורים תיכוניים - מסלול כללי,485,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,14.1,"1,616.7",0.58%,0.12%,1.59,0.09,1.68%,2.17%,0.86%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.5,44.2,- - -,- - -,1.30,-0.51,0.24%,2.08%,0.88%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-4.1,448.1,0.34%,- - -,1.41,-0.53,-1.56%,2.82%,0.90%,,** סוכנות-תגמולים,505,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.1,72.5,2.00%,- - -,1.25,-0.72,0.12%,1.37%,0.53%,,** חקלאים-אחרות,507,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-3.8,193.1,- - -,- - -,1.17,-0.25,-0.60%,2.56%,0.88%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.1,33.6,1.96%,- - -,1.22,-0.65,0.36%,1.24%,0.31%,,מקפת-אחרות,513,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מגן תגמולים,515,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-16.6,"1,576.5",- - -,- - -,1.94,-0.79,1.08%,2.18%,0.67%,לא פעיל, *** תלם-חריש,517,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.5,43.5,0.59%,0.00%,1.70,-0.61,0.84%,1.89%,0.54%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.1,129.9,0.75%,- - -,1.28,-0.63,0.12%,1.36%,0.46%,,** בנין-אחרות,523,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-2.7,648.1,2.00%,- - -,1.32,-0.45,0.48%,1.30%,0.36%,,מבטחים-אחרות,526,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-3.2,794.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.0,25.6,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-1.3,557.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.2,62.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-15.9,"3,599.2",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.1,99.2,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-6.4,346.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-6.6,"2,290.7",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,11.9,"4,640.9",- - -,- - -,1.87,0.10,0.48%,2.57%,0.94%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.3,27.2,- - -,- - -,0.17,-0.66,-2.64%,2.47%,-0.23%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,2.3,255.0,- - -,- - -,1.60,-0.63,-0.36%,1.46%,0.21%,לא פעיל, *** פסגות גדיש שקלית,550,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-32.7,"1,423.1",0.55%,0.14%,2.02,-0.48,0.96%,2.60%,1.03%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-17.9,"2,134.1",- - -,- - -,1.35,0.74,1.44%,2.52%,1.02%,לא פעיל, *** דש גמל,552,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-2.9,215.1,- - -,- - -,1.41,0.73,2.04%,2.67%,0.91%,לא פעיל, *** דש - פיצויים,553,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-48.9,"8,101.3",0.74%,- - -,1.35,0.61,1.32%,2.47%,1.05%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.4,383.8,0.20%,- - -,1.62,0.53,1.20%,2.64%,0.94%,, *** ** מחוג מסלול כללי,556,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,23.7,"5,160.9",0.82%,- - -,1.83,0.03,0.24%,2.48%,0.91%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,2.9,"1,903.0",- - -,- - -,1.64,0.15,1.20%,2.54%,0.96%,לא פעיל, *** ** מחוג 5,559,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-5.5,"2,223.5",- - -,- - -,1.30,0.46,2.16%,2.40%,1.05%,לא פעיל, *** אנליסט השתלמות כללי,560,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,1.0,66.6,0.92%,- - -,1.28,0.48,1.20%,2.15%,0.97%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,1.1,63.4,- - -,- - -,1.33,0.77,1.20%,2.30%,0.96%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-18.1,"11,180.6",0.75%,- - -,1.34,0.01,0.48%,2.41%,0.74%,, *** מגדל השתלמות כללי,579,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-4.0,161.0,0.18%,- - -,1.87,-0.42,0.60%,1.88%,0.67%,,** שיבולת - השתלמות,580,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-1.1,59.0,0.65%,- - -,1.31,-1.17,0.24%,1.48%,0.53%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-4.1,268.9,0.66%,- - -,1.34,-1.13,0.48%,1.48%,0.51%,,** כור-תדיראן מסלול כללי,582,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,0.0,0.1,1.11%,- - -,0.33,-1.65,-2.16%,-1.23%,-0.28%,לא פעיל,יובלים-חופשה,586,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.5,206.1,0.67%,- - -,1.84,0.08,0.24%,2.63%,0.93%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,8.5,- - -,- - -,1.48,-0.94,0.00%,1.74%,0.53%,לא פעיל, *** יובלים - מרכזית,589,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-4.7,472.4,0.51%,0.07%,1.34,-0.74,-1.08%,1.61%,0.25%,,כלל תמר שקלים,592,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-2.3,188.4,0.66%,- - -,1.42,-0.18,2.40%,1.81%,0.62%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-7.0,322.0,- - -,- - -,1.22,0.78,2.88%,2.84%,1.20%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-13.3,"1,211.7",0.73%,- - -,1.47,-0.66,-0.36%,1.54%,0.36%,," *** פסגות שיא השתלמות אג""ח",610,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-2.6,274.1,0.76%,- - -,-1.04,-1.44,-0.24%,0.24%,0.07%,, *** פסגות שיא השתלמות כספי,611,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,1.2,230.5,0.63%,- - -,0.89,0.53,1.68%,2.87%,1.09%,, *** פסגות שיא השתלמות מניות,612,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,149.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.1,111.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-7.8,"1,984.3",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.1,612.9,- - -,- - -,1.30,-0.95,-0.24%,2.34%,0.79%,לא פעיל, *** ** רשף - כללי,636,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-3.9,"1,569.9",- - -,- - -,1.19,-1.28,-1.08%,2.01%,0.54%,לא פעיל, *** ** גל  מסלול כללי,637,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,3.3,248.5,- - -,- - -,1.13,0.52,2.04%,2.45%,1.12%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-3.1,143.4,0.66%,0.51%,1.58,-0.97,1.08%,2.20%,0.62%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,2.1,493.3,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,270.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-6.5,"3,805.5",- - -,- - -,1.43,0.67,1.56%,2.81%,1.15%,לא פעיל, *** אקסלנס גמל,685,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-8.0,"4,642.0",0.82%,- - -,1.41,0.42,1.08%,2.71%,1.09%,, *** אקסלנס השתלמות לטווח קצר,686,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-3.7,290.9,0.70%,- - -,1.07,-1.01,-0.12%,1.34%,0.20%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-5.7,367.2,0.79%,- - -,1.46,-0.67,-0.84%,2.05%,0.56%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.7,345.9,0.56%,0.53%,1.67,-0.51,0.36%,1.60%,0.78%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-1.1,236.4,0.58%,0.37%,1.66,-0.67,-0.60%,1.78%,0.36%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.1,61.4,0.51%,0.35%,0.84,0.43,1.56%,2.60%,0.95%,, *** הלמן-אלדובי בר-יציב מניות,724,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-1.1,90.9,- - -,- - -,1.26,-0.42,1.20%,2.20%,0.81%,לא פעיל, *** אנליסט קתדרה כללי,730,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.9,28.9,- - -,- - -,1.55,-0.75,0.48%,2.09%,0.66%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.4,55.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.9,110.6,0.61%,- - -,2.01,-0.46,0.48%,2.34%,0.74%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.2,78.7,0.63%,- - -,1.62,-0.68,-0.72%,1.91%,0.35%,, *** הלמן-אלדובי השתלמות שקלי,737,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.4,33.8,0.58%,- - -,0.86,0.45,1.92%,2.64%,0.88%,, *** הלמן-אלדובי השתלמות מניות,738,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.2,3.7,0.95%,- - -,0.90,0.48,0.96%,3.61%,1.61%,," *** הראל קמ""פ מסלול מניות ",739,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,0.7,- - -,- - -,-0.47,-1.05,-3.96%,1.29%,-0.81%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.1,73.4,0.71%,- - -,1.29,-0.92,0.00%,1.24%,0.61%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.9,76.3,0.63%,- - -,1.71,-0.73,-0.36%,1.82%,0.36%,," *** הראל קמ""פ מסלול שקלי",742,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.1,91.5,0.73%,- - -,1.55,0.12,1.44%,2.04%,0.77%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,6.2,"1,304.5",0.64%,0.00%,1.34,0.05,0.60%,2.24%,0.68%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.2,235.8,0.84%,- - -,1.41,-0.04,0.48%,2.20%,0.68%,, *** מגדל-מרכזית לפיצויים,745,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-1.2,148.1,- - -,- - -,1.27,-0.02,0.96%,2.05%,0.91%,לא פעיל, *** איפקס תגמולים כללי,747,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.0,49.9,- - -,- - -,1.21,-0.23,0.72%,1.89%,0.80%,לא פעיל, *** איפקס מרכזית לפיצויים,748,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-3.0,407.1,- - -,- - -,1.27,-0.03,0.96%,2.15%,0.97%,לא פעיל, *** איפקס השתלמות כללי,749,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,1.2,98.8,0.62%,0.25%,0.95,0.60,1.32%,3.81%,1.80%,,הראל גמל מסלול מניות,761,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,15.0,"1,579.9",0.58%,0.13%,1.70,-0.63,0.36%,1.87%,0.72%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,2.8,215.0,0.79%,- - -,0.95,0.59,1.32%,3.80%,1.79%,,הראל השתלמות מסלול מניות,763,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,22.5,"1,160.3",0.78%,- - -,1.68,-0.67,0.24%,1.82%,0.71%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,1.7,62.8,0.60%,1.03%,1.29,0.34,2.28%,2.58%,0.80%,, *** מיטב דש גמל הלכה,767,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,1.4,60.0,0.77%,- - -,1.22,0.14,1.56%,2.47%,0.84%,, *** מיטב דש השתלמות כהלכה,768,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.1,17.5,0.41%,- - -,1.22,0.07,1.56%,2.36%,0.76%,,מיטב דש פיצויים שוהם כהלכה,769,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.8,13.1,- - -,- - -,1.31,0.52,-0.24%,3.54%,1.32%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.0,2.0,- - -,- - -,-0.60,-1.26,-5.64%,1.50%,-0.02%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
