TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.3,135.8,0.71%,- - -,1.01,-0.04,1.32%,2.60%,-0.32%,,כלל מרכזית לפיצויים,443,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,3.5,849.0,- - -,- - -,0.91,0.29,1.44%,1.71%,-0.90%,לא פעיל, *** פסגות גדיש בטא,450,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,13.5,"5,301.6",0.71%,- - -,1.05,0.16,1.56%,2.88%,-0.41%,, *** כלל השתלמות כללי,456,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-24.7,195.2,- - -,- - -,1.24,-0.26,0.84%,3.40%,-0.03%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,30.8,"3,359.2",0.25%,- - -,- - -,- - -,- - -,2.59%,-0.64%,,** מורים על יסודי,482,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,85.7,"11,237.2",0.15%,- - -,- - -,- - -,- - -,3.17%,-0.25%,,** מורים וגננות - מסלול כללי,484,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,22.0,"4,426.7",0.15%,- - -,- - -,- - -,- - -,3.17%,-0.28%,,** מורים תיכוניים - מסלול כללי,485,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,8.2,"1,671.7",0.58%,0.12%,1.41,0.16,1.68%,3.14%,-0.12%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-1.4,453.6,0.34%,- - -,1.60,-0.13,-1.32%,5.59%,-0.06%,,** סוכנות-תגמולים,505,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.1,72.3,2.00%,- - -,1.01,-0.82,0.12%,1.61%,-0.62%,,** חקלאים-אחרות,507,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,1.0,194.7,- - -,- - -,0.98,-0.18,0.72%,2.71%,-0.67%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,33.6,1.96%,- - -,1.05,-0.63,0.24%,2.12%,-0.01%,,מקפת-אחרות,513,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-6.9,"1,554.7",- - -,- - -,1.90,-0.51,0.48%,4.09%,0.06%,לא פעיל, *** תלם-חריש,517,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.1,42.7,0.59%,0.00%,1.48,-0.53,0.36%,2.49%,-0.10%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.1,130.4,0.75%,- - -,1.08,-0.66,0.24%,1.89%,-0.29%,,** בנין-אחרות,523,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.1,649.0,2.00%,- - -,1.14,-0.47,0.36%,2.06%,-0.19%,,מבטחים-אחרות,526,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.1,811.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,26.1,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-4.8,557.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.3,64.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-12.5,"3,634.4",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,101.3,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.8,344.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-1.1,"2,337.2",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,28.6,"4,772.5",- - -,- - -,1.89,0.51,0.72%,4.87%,-0.29%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.4,25.1,- - -,- - -,0.25,-0.49,-2.76%,2.70%,-1.00%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.6,250.4,- - -,- - -,1.81,-0.34,-0.72%,3.24%,0.41%,לא פעיל, *** פסגות גדיש שקלית,550,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,10.7,"2,749.0",0.55%,0.14%,1.89,-0.27,0.24%,3.98%,-0.07%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-1.9,212.2,- - -,- - -,1.28,0.72,1.80%,4.71%,0.55%,לא פעיל, *** דש - פיצויים,553,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-27.5,"9,682.5",0.74%,- - -,1.14,0.38,1.20%,3.39%,-0.36%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.4,386.6,0.20%,- - -,1.42,0.61,1.44%,3.60%,-0.49%,, *** ** מחוג מסלול כללי,556,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,34.8,"5,360.5",0.82%,- - -,1.87,0.44,0.60%,4.78%,-0.28%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,4.3,"1,937.1",- - -,- - -,1.44,0.28,1.32%,3.54%,-0.46%,לא פעיל, *** ** מחוג 5,559,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-15.2,"2,201.0",- - -,- - -,1.04,-0.07,0.84%,2.80%,-0.53%,לא פעיל, *** אנליסט השתלמות כללי,560,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.2,67.0,0.92%,- - -,1.07,0.27,1.44%,2.88%,-0.52%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.0,64.1,- - -,- - -,1.12,0.55,1.68%,3.11%,-0.48%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-14.7,"11,201.3",0.75%,- - -,1.16,0.14,2.04%,3.00%,-0.45%,, *** מגדל השתלמות כללי,579,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-2.1,161.0,0.18%,- - -,1.81,-0.20,0.12%,3.32%,0.12%,,** שיבולת - השתלמות,580,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-5.7,51.9,0.65%,- - -,1.07,-1.09,0.24%,1.72%,-0.07%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,1.6,262.6,0.66%,- - -,1.09,-1.08,0.36%,1.76%,-0.05%,,** כור-תדיראן מסלול כללי,582,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,1.11%,- - -,0.24,-1.53,-1.92%,-1.37%,-0.44%,לא פעיל,יובלים-חופשה,586,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,7.3,213.9,0.67%,- - -,1.87,0.50,0.60%,4.85%,-0.35%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,8.4,- - -,- - -,1.46,-0.72,-0.60%,3.02%,0.07%,לא פעיל, *** יובלים - מרכזית,589,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-1.7,466.5,0.51%,0.07%,1.80,-0.39,-0.72%,3.86%,0.32%,,כלל תמר שקלים,592,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,1.3,189.6,0.66%,- - -,1.41,-0.36,0.36%,2.78%,0.02%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-0.4,466.5,- - -,- - -,1.02,0.57,2.16%,4.33%,-0.60%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-7.9,"1,177.4",0.73%,- - -,1.47,-0.44,-0.84%,2.90%,0.15%,," *** פסגות שיא השתלמות אג""ח",610,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.6,257.5,0.76%,- - -,-1.52,-1.24,-0.24%,0.50%,0.09%,, *** פסגות שיא השתלמות כספי,611,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,1.1,233.9,0.63%,- - -,0.67,0.31,2.04%,2.61%,-0.79%,, *** פסגות שיא השתלמות מניות,612,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,174.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.0,134.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-7.7,"1,993.5",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-1.2,606.3,- - -,- - -,1.13,-0.74,0.00%,3.36%,-0.26%,לא פעיל, *** ** רשף - כללי,636,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-2.3,"1,558.2",- - -,- - -,0.99,-1.22,-0.60%,2.57%,-0.38%,לא פעיל, *** ** גל  מסלול כללי,637,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.5,492.2,- - -,- - -,0.91,0.22,1.56%,3.31%,-0.57%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-1.1,141.0,0.66%,0.51%,1.56,-0.75,0.48%,3.81%,-0.01%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-2.9,401.6,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,271.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-14.1,"3,778.0",- - -,- - -,1.24,0.65,1.80%,3.85%,-0.46%,לא פעיל, *** אקסלנס גמל,685,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-13.0,"4,658.0",0.82%,- - -,1.23,0.49,1.32%,3.84%,-0.42%,, *** אקסלנס השתלמות לטווח קצר,686,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-3.9,287.3,0.70%,- - -,1.33,-0.65,-0.60%,3.74%,0.40%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-1.5,359.0,0.79%,- - -,1.52,-0.39,-0.96%,3.64%,0.20%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-2.2,341.3,0.56%,0.53%,1.53,-0.37,0.60%,2.09%,0.18%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-1.7,229.4,0.58%,0.37%,2.10,-0.29,-0.12%,4.04%,0.39%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.7,60.9,0.51%,0.35%,0.61,0.18,1.80%,2.61%,-1.21%,, *** הלמן-אלדובי בר-יציב מניות,724,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.1,88.9,- - -,- - -,1.03,-0.65,0.96%,2.89%,-0.02%,לא פעיל, *** אנליסט קתדרה כללי,730,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.6,28.5,- - -,- - -,1.48,-0.55,0.36%,3.41%,0.10%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.1,54.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.6,114.6,0.61%,- - -,2.06,-0.14,0.60%,4.20%,0.09%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.9,80.6,0.63%,- - -,2.07,-0.30,-0.24%,4.07%,0.40%,, *** הלמן-אלדובי השתלמות שקלי,737,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.2,34.8,0.58%,- - -,0.62,0.19,1.80%,2.56%,-1.20%,, *** הלמן-אלדובי השתלמות מניות,738,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.8,4.6,0.95%,- - -,0.75,0.37,2.28%,5.04%,0.07%,," *** הראל קמ""פ מסלול מניות ",739,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,-0.1,0.5,- - -,- - -,-0.36,-0.88,-3.96%,1.15%,-0.45%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-1.2,68.4,0.71%,- - -,1.09,-0.79,-0.12%,1.56%,-0.02%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.6,64.2,0.63%,- - -,2.08,-0.42,-0.36%,3.60%,0.25%,," *** הראל קמ""פ מסלול שקלי",742,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-1.9,86.8,0.73%,- - -,1.36,0.15,1.44%,2.92%,-0.17%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,6.7,"1,325.4",0.64%,0.00%,1.16,0.19,2.16%,2.74%,-0.46%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.5,233.5,0.84%,- - -,1.23,0.14,1.92%,2.71%,-0.42%,, *** מגדל-מרכזית לפיצויים,745,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-1.3,47.7,- - -,- - -,1,-0.53,0.84%,2.67%,-0.26%,לא פעיל, *** איפקס מרכזית לפיצויים,748,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.8,99.2,0.62%,0.25%,0.74,0.40,2.16%,4.34%,-0.72%,,הראל גמל מסלול מניות,761,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,11.5,"1,652.1",0.58%,0.13%,1.55,-0.41,0.60%,2.82%,-0.04%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,3.0,225.7,0.79%,- - -,0.75,0.39,2.04%,4.36%,-0.70%,,הראל השתלמות מסלול מניות,763,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,18.7,"1,215.6",0.78%,- - -,1.53,-0.45,0.48%,2.71%,-0.05%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.5,64.4,0.60%,1.03%,1.05,0.06,1.92%,3.02%,-0.06%,, *** מיטב דש גמל הלכה,767,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.8,63.1,0.77%,- - -,1,-0.09,1.44%,3.07%,0.00%,, *** מיטב דש השתלמות כהלכה,768,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,18.0,0.41%,- - -,0.99,-0.15,1.56%,2.84%,0.02%,,מיטב דש פיצויים שוהם כהלכה,769,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.6,15.8,- - -,- - -,1.09,0.40,0.48%,4.09%,-0.71%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.1,2.2,- - -,- - -,-0.61,-1.16,-5.64%,-0.15%,-1.42%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.4,10.6,- - -,- - -,0.37,-0.24,-3.60%,2.64%,-1.94%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-6.4,432.8,0.68%,0.21%,1.34,-0.42,-0.36%,3.00%,0.01%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.8,- - -,- - -,-0.41,-0.95,-6.48%,3.72%,-1.76%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-2.0,66.2,- - -,- - -,0.28,-0.26,-1.56%,1.13%,-1.62%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-11.6,460.0,- - -,- - -,1.32,-0.46,-0.36%,2.91%,0.12%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.6%,539.1,"358,665.7",0.59%,0.45%,,,1.06%,3.26%,-0.27%
