TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-3.0,"2,597.8",0.20%,- - -,0.60,-0.25,0.24%,7.89%,-0.71%,,** הנדסאים וטכנאים - מסלול כללי,290,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.1,394.7,0.39%,- - -,0.60,-0.30,-0.12%,7.71%,-0.58%,,** השתלמות משפטנים,292,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.4,464.6,0.40%,- - -,0.82,0,0.72%,7.28%,-0.64%,,** ק.ס.מ,293,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.3,229.8,0.44%,- - -,0.69,-0.08,0.24%,7.33%,-0.67%,,** השתלמות שופטים,294,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.2,180.5,0.66%,- - -,0.87,0.30,1.44%,6.78%,-0.73%,,** ק.ה.ר,295,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-3.8,"1,706.9",- - -,- - -,0.70,0.29,0.96%,7.90%,-0.58%,לא פעיל, *** ** ארם קלאסי,297,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.2,764.3,0.54%,- - -,0.70,0.45,0.96%,8.06%,-0.58%,,** מינהל-השתלמות - כללי,299,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,1.4,"1,527.0",- - -,- - -,0.64,0.26,0.12%,8.22%,-0.58%,לא פעיל, *** ** קו הבריאות - כללי,301,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,13.2,- - -,- - -,0.52,-0.41,-0.12%,8.03%,-0.66%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.0,22.6,- - -,- - -,0.76,0.35,0.72%,8.67%,-1.23%,לא פעיל, *** ** מגדל,326,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.5,147.9,0.44%,0.00%,0.77,0.80,1.44%,8.21%,-0.74%,,** נייר אמריקאי,328,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,1.0,759.5,- - -,- - -,0.48,-0.95,-0.12%,6.94%,-0.64%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.1,325.0,- - -,- - -,0.68,-0.17,0.24%,7.45%,-0.61%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.1,655.3,- - -,- - -,0.59,-0.25,-0.48%,6.56%,-0.42%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,6.0,- - -,- - -,0.80,0.18,0.24%,6.66%,-0.82%,לא פעיל,אי.בי.אי עתודה,348,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.5,53.6,- - -,- - -,0.80,0,0.96%,6.83%,-0.83%,לא פעיל, *** דש שבעת הכוכבים,355,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,1.2,733.3,- - -,- - -,0.54,-0.24,-0.72%,8.43%,-0.66%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.0,183.6,- - -,- - -,- - -,- - -,- - -,7.93%,-0.16%,לא פעיל, *** ** קואופ צרכנית,365,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,0.0,712.3,0.18%,- - -,0.81,0.04,-0.12%,9.94%,-0.20%,,** שיבולת-תגמולים,372,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-3.2,168.7,- - -,- - -,0.43,-0.82,-1.08%,6.85%,-0.54%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-30.5,"3,359.6",- - -,- - -,0.03,-1.34,-3.12%,8.78%,-0.19%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-0.4,405.9,- - -,- - -,0.66,0.81,1.08%,10.22%,-0.67%,לא פעיל, *** ענבר,377,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.9,598.2,0.33%,- - -,0.78,-0.13,0.84%,6.57%,-0.70%,,** ק.ל.ע מסלול כללי,378,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.8,"2,026.2",0.34%,- - -,0.62,-0.15,0.84%,6.92%,-0.65%,,** עובדי מדינה - כללי,382,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.8,206.0,0.61%,- - -,1.59,0.11,1.32%,7.54%,-0.56%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-5.0,"1,159.4",0.71%,0.08%,1.14,-0.09,0.24%,6.31%,-0.26%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-28.5,"8,303.9",- - -,- - -,0.50,-0.35,-0.36%,8.67%,-0.50%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-6.8,"1,104.5",- - -,- - -,0.51,-0.22,-0.48%,8.64%,-0.60%,לא פעיל, *** מיטב משתלם א,387,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.3,159.2,- - -,- - -,0.62,-0.33,-0.72%,7.61%,-0.58%,לא פעיל, *** ** קואופרציה השתלמות,388,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.2,30.5,- - -,- - -,0.46,-0.67,-0.96%,8.78%,-0.59%,לא פעיל,ישיר מרתון השתלמות,391,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,8.6,"2,115.3",0.54%,- - -,0.60,-0.02,0.60%,8.14%,-0.36%,,** רעות-כללי,392,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,55.6,0.45%,- - -,0.57,-0.24,-0.84%,5.99%,-0.42%,,"** קרן השתלמות עוצ""מ",394,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,3.7,121.7,0.67%,- - -,0.99,0.30,2.16%,7.91%,-0.62%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-23.5,"5,147.8",0.76%,- - -,0.26,-0.56,-2.28%,8.38%,-0.70%,, *** פסגות שיא השתלמות כללי,396,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.2,905.7,- - -,- - -,0.66,0.33,0.48%,8.69%,-0.78%,לא פעיל, *** איילון השתלמות כללי,398,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-5.7,"1,647.0",- - -,- - -,0.61,0.26,0.96%,8.81%,-0.66%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,-6.6,742.1,0.78%,0.01%,0.55,0.09,0.96%,8.31%,-0.68%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-3.7,577.8,- - -,- - -,0.48,-0.01,-1.56%,9.31%,-0.60%,לא פעיל,הדר,403,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,1.4,64.4,- - -,- - -,0.51,0.11,-0.96%,9.64%,-0.51%,לא פעיל, *** אשכול כללי,404,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.1,148.4,- - -,- - -,0.52,-0.34,-0.84%,8.40%,-0.64%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,69.6,- - -,- - -,0.63,-0.13,-0.36%,8.78%,-0.63%,לא פעיל,** ישיר דרור,407,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,7.9,"2,398.6",0.42%,- - -,0.56,-0.17,0.36%,7.84%,-0.39%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-2.2,312.8,- - -,- - -,0.67,0.56,0.72%,9.33%,-0.71%,לא פעיל,ביצרון,409,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-6.0,"1,079.6",- - -,- - -,0.36,-0.76,-0.72%,6.87%,-0.77%,לא פעיל, *** יהבית,410,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-4.0,"1,953.9",- - -,- - -,0.37,-0.80,-0.60%,6.61%,-0.75%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-0.1,28.5,- - -,- - -,0.54,-0.10,-0.84%,10.46%,-0.69%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,14.8,270.0,0.69%,- - -,0.79,0.13,1.56%,6.16%,-0.69%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,6.2,146.5,- - -,- - -,0.66,0.35,0.24%,8.73%,-0.98%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,5.6,"1,630.4",0.22%,- - -,0.61,-0.21,0.12%,7.07%,-0.60%,,** אחים ואחיות - מסלול כללי,418,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.2,"1,257.8",0.22%,- - -,0.64,-0.33,0.72%,6.30%,-0.48%,,** השתלמות רופאים כללי,419,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.2,214.0,0.47%,- - -,0.53,-0.65,0.12%,6.54%,-0.63%,,** פ.ר.ח - כללי,420,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,8.0,239.5,- - -,- - -,0.60,-0.12,0.24%,8.13%,-0.58%,לא פעיל, *** אקסלנס אמנה,421,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-1.2,291.2,- - -,- - -,0.52,0.19,1.08%,8.51%,-0.86%,לא פעיל, *** אקסלנס שומרון,422,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,1.0,560.1,0.33%,- - -,0.67,-0.12,-0.48%,8.64%,-0.78%,,** קרן השתלמות עובדי חברת חשמל,423,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.3%,-3.9,"1,087.8",- - -,- - -,0.48,-0.04,0.48%,9.80%,-0.82%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-14.0,249.8,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-5.8,"2,997.1",- - -,- - -,0.73,-0.07,0.36%,7.18%,-0.74%,לא פעיל,** דפנה,430,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-1.4,247.1,- - -,- - -,0.76,1.41,1.92%,10.49%,-0.74%,לא פעיל, *** שקמה,435,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-1.5,183.5,- - -,- - -,0.49,0.10,1.20%,7.96%,-0.77%,לא פעיל, *** אקסלנס אורית,436,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,2.3,407.7,- - -,- - -,0.48,0.03,-1.56%,9.50%,-0.55%,לא פעיל, *** נירית כללית,437,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,11.7,"3,176.8",0.32%,- - -,0.71,0.61,1.08%,8.18%,-0.92%,,** קרן החיסכון לצבא הקבע כללי,438,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.2,73.0,- - -,- - -,0.74,0.55,0.96%,8.27%,-0.85%,לא פעיל,שריון,440,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,0.3,166.8,0.71%,- - -,0.76,1.56,1.32%,10.63%,-0.62%,,כלל מרכזית לפיצויים,443,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,2.6,596.3,- - -,- - -,0.72,1.39,1.32%,9.77%,-0.77%,לא פעיל, *** כלל איתן כללי,444,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,4.2,229.4,- - -,- - -,0.46,-0.03,-1.68%,9.15%,-0.52%,לא פעיל, *** להיט כללי,448,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,2.7,322.4,- - -,- - -,0.06,-0.58,-4.08%,10.09%,-0.93%,לא פעיל, *** פסגות גדיש בטא,450,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,12.0,"1,959.9",0.71%,- - -,0.69,1.04,1.08%,10.41%,-0.61%,, *** כלל השתלמות כללי,456,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.6,70.3,- - -,- - -,0.36,0.15,-0.24%,10.33%,-0.54%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-2.6,249.2,- - -,- - -,0.62,0.20,0.84%,8.14%,-0.76%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,29.5,"1,340.9",- - -,- - -,0.80,0.84,1.80%,7.86%,-0.78%,לא פעיל, *** דש נועם,463,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,4.0,"2,619.8",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,10.1,"8,782.1",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.7,"3,762.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,8.2,423.3,- - -,- - -,0.77,1.05,1.80%,8.37%,-0.78%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,17.8,820.0,0.58%,0.12%,0.86,0.23,1.56%,7.54%,-0.61%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,74.9,- - -,- - -,0.49,-0.46,0.12%,7.09%,-0.57%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-3.0,476.3,0.34%,- - -,0.88,-0.19,0.12%,6.35%,-0.54%,,** סוכנות-תגמולים,505,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.1,64.5,2.00%,- - -,- - -,- - -,- - -,7.32%,-0.56%,,** חקלאים-אחרות,507,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,3.1,1.31%,- - -,0.36,-0.56,-0.36%,6.25%,-0.38%,לא פעיל,יובלים-אחרות,510,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.4,487.0,- - -,- - -,0.61,0.11,0.48%,7.94%,-0.59%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-2.7,278.1,- - -,- - -,0.84,0.03,1.80%,8.10%,-0.94%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,29.5,1.96%,- - -,0.46,-0.41,0.00%,7.59%,-0.41%,,מקפת-אחרות,513,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-2.2,370.1,- - -,- - -,0.67,0.08,0.72%,7.54%,-0.77%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,0.0,48.1,- - -,- - -,0.30,-1.03,-1.20%,7.04%,-0.13%,לא פעיל, *** מגן תגמולים,515,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.0,3.3,- - -,- - -,0.42,-0.60,-0.60%,4.81%,-0.11%,לא פעיל,מגן-פיצויים,516,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-3.9,814.4,- - -,- - -,0.86,-0.32,0.12%,5.55%,0.07%,לא פעיל, *** תלם-חריש,517,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.8,52.2,0.59%,0.00%,0.73,-0.11,0.00%,6.61%,-0.57%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.1,110.0,0.75%,- - -,0.54,0,0.36%,7.28%,-0.63%,,** בנין-אחרות,523,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.3,567.2,2.00%,- - -,0.55,-0.17,0.60%,7.85%,-0.58%,,מבטחים-אחרות,526,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-1.8,145.8,- - -,- - -,0.53,0.28,0.48%,8.88%,-0.70%,לא פעיל,ישיר תעוזה,527,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-1.2,690.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,24.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-1.2,535.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,58.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-8.8,"3,322.2",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.4,98.0,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.2,322.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,4.8,"2,110.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.6%,6.7,"300,916.3",0.59%,0.45%,,,0.39%,8.57%,-0.65%
