TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,238.3,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,7.4,"3,959.6",0.32%,- - -,1.32,0.62,0.96%,2.85%,0.28%,,** קרן החיסכון לצבא הקבע כללי,438,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.9,137.5,0.71%,- - -,1.15,0.15,0.96%,1.91%,-0.37%,,כלל מרכזית לפיצויים,443,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-2.7,858.9,- - -,- - -,1.07,0.48,0.84%,1.64%,-0.50%,לא פעיל, *** פסגות גדיש בטא,450,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,11.7,"5,208.5",0.71%,- - -,1.21,0.40,1.56%,2.31%,-0.11%,, *** כלל השתלמות כללי,456,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,218.2,- - -,- - -,1.34,-0.34,0.96%,2.43%,0.20%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,15.8,"3,283.6",0.25%,- - -,- - -,- - -,- - -,2.20%,-0.06%,,** מורים על יסודי,482,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,49.4,"10,978.6",0.15%,- - -,- - -,- - -,- - -,2.31%,0.09%,,** מורים וגננות - מסלול כללי,484,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,13.8,"4,347.2",0.15%,- - -,- - -,- - -,- - -,2.36%,0.09%,,** מורים תיכוניים - מסלול כללי,485,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,9.9,"1,632.3",0.58%,0.12%,1.57,0.18,1.80%,2.59%,0.41%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.1,44.3,- - -,- - -,1.25,-0.56,0.24%,2.24%,0.15%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.9,449.5,0.34%,- - -,1.45,-0.41,-1.56%,3.34%,0.50%,,** סוכנות-תגמולים,505,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.1,72.4,2.00%,- - -,1.16,-0.85,0.00%,1.24%,-0.13%,,** חקלאים-אחרות,507,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.4,194.2,- - -,- - -,1.11,-0.20,-0.12%,2.53%,-0.03%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.1,33.5,1.96%,- - -,1.15,-0.75,0.24%,1.26%,0.02%,,מקפת-אחרות,513,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-9.3,"1,574.4",- - -,- - -,1.98,-0.69,0.84%,2.73%,0.54%,לא פעיל, *** תלם-חריש,517,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.8,42.7,0.59%,0.00%,1.68,-0.55,0.84%,2.18%,0.28%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,129.8,0.75%,- - -,1.21,-0.71,0.00%,1.38%,0.02%,,** בנין-אחרות,523,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,647.8,2.00%,- - -,1.26,-0.52,0.48%,1.42%,0.12%,,מבטחים-אחרות,526,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.4,801.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.0,25.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-8.2,553.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.0,63.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-8.7,"3,614.1",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,99.9,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-1.4,347.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-1.4,"2,306.3",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-2.3,"4,668.3",- - -,- - -,1.90,0.27,0.60%,3.30%,0.71%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.3,27.0,- - -,- - -,0.17,-0.61,-3.12%,2.71%,0.24%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-2.6,252.9,- - -,- - -,1.63,-0.54,-0.48%,1.70%,0.24%,לא פעיל, *** פסגות גדיש שקלית,550,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,3.6,"2,172.9",0.55%,0.14%,2,-0.39,0.84%,2.98%,0.37%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-2.2,213.5,- - -,- - -,1.37,0.72,2.16%,3.03%,0.35%,לא פעיל, *** דש - פיצויים,553,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,10.7,"8,124.1",0.74%,- - -,1.29,0.59,1.32%,2.69%,0.22%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.0,385.7,0.20%,- - -,1.58,0.58,1.32%,2.90%,0.26%,, *** ** מחוג מסלול כללי,556,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,25.6,"5,218.1",0.82%,- - -,1.87,0.20,0.36%,3.18%,0.69%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,4.9,"1,913.3",- - -,- - -,1.60,0.24,1.20%,2.85%,0.30%,לא פעיל, *** ** מחוג 5,559,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-2.0,"2,224.9",- - -,- - -,1.26,0.37,1.92%,2.62%,0.22%,לא פעיל, *** אנליסט השתלמות כללי,560,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,0.3,66.9,0.92%,- - -,1.23,0.43,1.32%,2.41%,0.25%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,1.2,64.7,- - -,- - -,1.28,0.73,1.32%,2.56%,0.26%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.6,"11,159.6",0.75%,- - -,1.27,0.08,0.84%,2.29%,-0.11%,, *** מגדל השתלמות כללי,579,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.1,161.6,0.18%,- - -,1.88,-0.31,0.60%,2.39%,0.50%,,** שיבולת - השתלמות,580,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.4,58.6,0.65%,- - -,1.25,-1.13,0.12%,1.55%,0.06%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-3.5,265.5,0.66%,- - -,1.28,-1.10,0.36%,1.59%,0.10%,,** כור-תדיראן מסלול כללי,582,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,0.0,0.1,1.11%,- - -,0.32,-1.59,-1.92%,-1.13%,0.10%,לא פעיל,יובלים-חופשה,586,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-0.2,207.3,0.67%,- - -,1.89,0.26,0.48%,3.40%,0.75%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,8.5,- - -,- - -,1.49,-0.85,-0.24%,2.14%,0.39%,לא פעיל, *** יובלים - מרכזית,589,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-3.5,470.1,0.51%,0.07%,1.50,-0.64,-0.96%,1.93%,0.32%,,כלל תמר שקלים,592,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.6,188.4,0.66%,- - -,1.41,-0.19,1.80%,2.23%,0.41%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.3,322.6,- - -,- - -,1.16,0.70,2.88%,3.01%,0.16%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-11.1,"1,204.5",0.73%,- - -,1.46,-0.57,-0.60%,1.93%,0.39%,," *** פסגות שיא השתלמות אג""ח",610,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-4.6,269.4,0.76%,- - -,-1.09,-1.38,-0.24%,0.29%,0.05%,, *** פסגות שיא השתלמות כספי,611,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.5,227.2,0.63%,- - -,0.78,0.41,2.16%,1.65%,-1.19%,, *** פסגות שיא השתלמות מניות,612,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,24.7,173.7,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,22.5,134.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,4.4,"1,988.1",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.6,612.9,- - -,- - -,1.24,-0.89,-0.24%,2.46%,0.12%,לא פעיל, *** ** רשף - כללי,636,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-2.4,"1,567.1",- - -,- - -,1.12,-1.26,-0.96%,2.00%,-0.01%,לא פעיל, *** ** גל  מסלול כללי,637,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,2.1,250.5,- - -,- - -,1.06,0.42,2.04%,2.53%,0.08%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-1.2,142.6,0.66%,0.51%,1.66,-0.93,0.84%,2.60%,0.39%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-81.3,413.5,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,270.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-16.0,"3,794.0",- - -,- - -,1.38,0.67,1.56%,3.00%,0.19%,לא פעיל, *** אקסלנס גמל,685,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-4.1,"4,642.3",0.82%,- - -,1.35,0.44,1.08%,2.90%,0.18%,, *** אקסלנס השתלמות לטווח קצר,686,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-1.2,290.3,0.70%,- - -,1.10,-0.93,-0.24%,1.63%,0.28%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-3.9,364.8,0.79%,- - -,1.50,-0.56,-0.84%,2.57%,0.51%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-1.0,346.5,0.56%,0.53%,1.66,-0.40,0.24%,2.11%,0.50%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-3.0,234.3,0.58%,0.37%,1.78,-0.56,-0.60%,2.19%,0.40%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,60.9,0.51%,0.35%,0.73,0.30,1.68%,1.59%,-0.99%,, *** הלמן-אלדובי בר-יציב מניות,724,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.6,90.4,- - -,- - -,1.21,-0.48,1.08%,2.39%,0.18%,לא פעיל, *** אנליסט קתדרה כללי,730,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-1.2,27.8,- - -,- - -,1.56,-0.66,0.36%,2.61%,0.51%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.2,54.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,1.2,112.4,0.61%,- - -,2.03,-0.33,0.48%,2.92%,0.57%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.6,79.6,0.63%,- - -,1.76,-0.57,-0.60%,2.32%,0.40%,, *** הלמן-אלדובי השתלמות שקלי,737,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.2,33.7,0.58%,- - -,0.75,0.32,2.16%,1.56%,-1.05%,, *** הלמן-אלדובי השתלמות מניות,738,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,3.7,0.95%,- - -,0.81,0.38,1.32%,3.09%,-0.50%,," *** הראל קמ""פ מסלול מניות ",739,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,0.7,- - -,- - -,-0.46,-1,-4.32%,1.50%,0.20%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-3.7,70.0,0.71%,- - -,1.31,-0.81,-0.12%,1.86%,0.61%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-10.3,66.2,0.63%,- - -,1.81,-0.64,-0.48%,2.16%,0.33%,," *** הראל קמ""פ מסלול שקלי",742,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-3.9,87.9,0.73%,- - -,1.52,0.16,1.44%,2.47%,0.42%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,5.9,"1,307.9",0.64%,0.00%,1.27,0.13,0.96%,2.10%,-0.14%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-1.7,233.9,0.84%,- - -,1.35,0.05,0.84%,2.13%,-0.07%,, *** מגדל-מרכזית לפיצויים,745,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.5,147.7,- - -,- - -,1.21,-0.09,0.96%,2.23%,0.18%,לא פעיל, *** איפקס תגמולים כללי,747,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-1.0,48.9,- - -,- - -,1.15,-0.30,0.72%,2.06%,0.16%,לא פעיל, *** איפקס מרכזית לפיצויים,748,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.2,407.0,- - -,- - -,1.21,-0.09,0.84%,2.34%,0.19%,לא פעיל, *** איפקס השתלמות כללי,749,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.0,99.1,0.62%,0.25%,0.85,0.48,1.44%,3.21%,-0.58%,,הראל גמל מסלול מניות,761,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,14.0,"1,600.7",0.58%,0.13%,1.69,-0.51,0.36%,2.37%,0.49%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,3.4,217.1,0.79%,- - -,0.86,0.47,1.32%,3.21%,-0.57%,,הראל השתלמות מסלול מניות,763,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,13.8,"1,178.7",0.78%,- - -,1.67,-0.54,0.24%,2.31%,0.48%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.8,63.4,0.60%,1.03%,1.20,0.18,2.16%,2.31%,-0.27%,, *** מיטב דש גמל הלכה,767,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.3,60.0,0.77%,- - -,1.13,-0.01,1.44%,2.25%,-0.22%,, *** מיטב דש השתלמות כהלכה,768,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,17.5,0.41%,- - -,1.13,-0.08,1.44%,2.12%,-0.23%,,מיטב דש פיצויים שוהם כהלכה,769,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.5,13.5,- - -,- - -,1.23,0.44,-0.12%,3.37%,-0.16%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.7,2.7,- - -,- - -,-0.61,-1.22,-6.00%,1.45%,-0.05%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.1,138.4,- - -,- - -,1.45,-0.57,-0.72%,2.06%,0.42%,לא פעיל, *** מיטב מאור,786,86.6%,566.1,"355,586.1",0.59%,0.45%,,,0.90%,2.43%,0.14%
