TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-7.2,"1,719.3",0.58%,0.12%,1.12,-0.37,1.44%,3.35%,1.17%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-3.3,438.0,0.34%,- - -,1.19,-0.25,-0.48%,1.81%,0.87%,,** סוכנות-תגמולים,505,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,74.3,2.00%,- - -,0.92,-0.55,0.48%,2.22%,1.01%,,** חקלאים-אחרות,507,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-2.1,195.5,- - -,- - -,0.91,-0.04,0.60%,4.13%,1.48%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,35.1,1.96%,- - -,0.92,-0.60,0.48%,2.00%,0.90%,,מקפת-אחרות,513,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-7.0,"1,528.7",- - -,- - -,1.12,-0.67,0.00%,1.05%,0.65%,לא פעיל, *** תלם-חריש,517,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,45.6,0.59%,0.00%,1.07,-0.64,0.24%,2.50%,1.18%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.0,137.1,0.75%,- - -,0.94,-0.62,0.48%,2.24%,0.96%,,** בנין-אחרות,523,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.4,675.6,2.00%,- - -,1.01,-0.40,0.60%,2.45%,1.04%,,מבטחים-אחרות,526,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.5,824.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.0,23.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-1.1,553.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,65.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-8.6,"3,649.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,97.2,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.4,353.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-7.4,"2,361.9",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-29.1,"4,917.7",- - -,- - -,1.13,-0.08,0.60%,2.22%,1.33%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-2.4,23.8,- - -,- - -,0.32,-0.34,-3.72%,-2.66%,0.52%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-3.2,241.7,- - -,- - -,1.19,-0.47,-0.60%,1.43%,0.86%,לא פעיל, *** פסגות גדיש שקלית,550,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,4.8,"2,931.2",0.55%,0.14%,1.24,-0.48,0.00%,1.93%,1.02%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-43.3,"9,796.9",0.74%,- - -,1,0.12,0.60%,3.69%,1.40%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.7,414.9,0.20%,- - -,1.16,0.55,1.08%,4.16%,1.37%,, *** ** מחוג מסלול כללי,556,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-11.4,"5,770.2",0.82%,- - -,1.09,-0.15,0.36%,2.04%,1.32%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,2.3,"2,084.1",- - -,- - -,1.13,0.17,0.96%,4.07%,1.32%,לא פעיל, *** ** מחוג 5,559,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-30.0,"2,071.7",- - -,- - -,0.82,-0.53,-0.24%,3.24%,1.33%,לא פעיל, *** אנליסט השתלמות כללי,560,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.8,74.0,0.92%,- - -,0.85,-0.13,0.84%,3.37%,1.63%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.9,71.8,- - -,- - -,0.91,0.19,1.20%,3.49%,1.63%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-47.9,"11,467.9",0.75%,- - -,0.99,-0.19,1.20%,3.72%,1.21%,, *** מגדל השתלמות כללי,579,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,168.2,0.18%,- - -,1.05,-0.52,0.24%,1.88%,0.98%,,** שיבולת - השתלמות,580,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-1.7,43.2,0.65%,- - -,0.64,-1.57,-0.12%,1.75%,0.72%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-1.2,235.3,0.66%,- - -,0.64,-1.58,-0.24%,1.85%,0.81%,,** כור-תדיראן מסלול כללי,582,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,-0.07,-1.41,-0.96%,0.62%,-0.11%,לא פעיל,יובלים-חופשה,586,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.4,212.7,0.67%,- - -,1.09,-0.10,0.48%,2.16%,1.36%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-2.2,469.5,0.51%,0.07%,1.13,-0.48,-0.60%,1.45%,0.93%,,כלל תמר שקלים,592,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-1.7,211.3,0.66%,- - -,0.84,-0.81,-0.24%,1.68%,1.14%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.2,526.8,- - -,- - -,1,0.62,1.44%,5.40%,1.75%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-13.8,"1,070.1",0.73%,- - -,0.85,-0.68,-0.60%,1.33%,0.88%,," *** פסגות שיא השתלמות אג""ח",610,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-4.5,211.0,0.76%,- - -,-2.68,-1.18,-0.36%,0.09%,0.01%,, *** פסגות שיא השתלמות כספי,611,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,3.7,305.2,0.63%,- - -,0.92,0.74,1.80%,10.73%,3.29%,, *** פסגות שיא השתלמות מניות,612,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,0.0,2.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-3.9,176.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,7.5,"1,982.2",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.2,629.8,- - -,- - -,0.93,-0.79,-0.24%,3.43%,1.59%,לא פעיל, *** ** רשף - כללי,636,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.1,"1,647.6",- - -,- - -,0.91,-0.63,-0.72%,3.01%,1.64%,לא פעיל, *** ** גל  מסלול כללי,637,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,2.8,550.6,- - -,- - -,0.90,0.31,0.84%,5.18%,1.72%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.3,138.2,0.66%,0.51%,0.97,-0.88,-0.24%,1.25%,0.84%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-27.1,365.2,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,280.2,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,32.0,"4,155.4",- - -,- - -,1.11,0.77,1.32%,4.26%,1.36%,לא פעיל, *** אקסלנס גמל,685,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,5.6,"5,257.6",0.82%,- - -,1.11,0.71,0.96%,4.31%,1.35%,, *** אקסלנס השתלמות לטווח קצר,686,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.4,275.6,0.70%,- - -,0.92,-0.61,-1.08%,1.31%,0.91%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-5.5,336.6,0.79%,- - -,0.87,-0.63,-0.96%,1.73%,0.75%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-3.9,230.9,0.56%,0.53%,0.84,-0.80,0.84%,2.17%,0.59%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,8.0,231.8,0.58%,0.37%,1.47,-0.48,0.36%,0.69%,0.16%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.1,66.0,0.51%,0.35%,0.81,0.51,1.80%,9.12%,2.86%,, *** הלמן-אלדובי בר-יציב מניות,724,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.8,81.8,- - -,- - -,0.74,-1.14,-0.36%,2.40%,1.42%,לא פעיל, *** אנליסט קתדרה כללי,730,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.0,22.2,- - -,- - -,0.65,-1,-0.72%,1.65%,1.33%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.3,117.4,0.61%,- - -,1.25,-0.47,0.60%,0.79%,0.66%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,1.3,87.3,0.63%,- - -,1.46,-0.49,0.24%,0.64%,0.16%,, *** הלמן-אלדובי השתלמות שקלי,737,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.8,43.3,0.58%,- - -,0.83,0.53,1.80%,8.98%,2.83%,, *** הלמן-אלדובי השתלמות מניות,738,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-1.3,4.2,0.95%,- - -,0.94,0.71,2.52%,9.98%,2.30%,," *** הראל קמ""פ מסלול מניות ",739,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-3.2,50.9,0.71%,- - -,0.43,-1.13,0.00%,1.32%,0.56%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-2.4,64.6,0.63%,- - -,1.32,-0.50,-0.36%,1.67%,1.19%,," *** הראל קמ""פ מסלול שקלי",742,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,4.7,85.4,0.73%,- - -,1.02,-0.56,1.20%,3.03%,1.06%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,3.7,"1,436.4",0.64%,0.00%,1.01,-0.03,1.32%,3.50%,1.24%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-25.4,196.8,0.84%,- - -,1.01,-0.18,1.08%,3.34%,1.42%,, *** מגדל-מרכזית לפיצויים,745,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,1.5,128.8,0.62%,0.25%,0.90,0.68,2.16%,10.31%,2.56%,,הראל גמל מסלול מניות,761,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-8.4,"1,655.7",0.58%,0.13%,1.10,-0.69,0.84%,2.46%,0.90%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.2,288.3,0.79%,- - -,0.90,0.68,2.04%,10.18%,2.58%,,הראל השתלמות מסלול מניות,763,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-5.2,"1,233.4",0.78%,- - -,1.06,-0.76,0.72%,2.30%,0.86%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.6,72.5,0.60%,1.03%,0.93,-0.13,0.96%,2.81%,1.36%,, *** מיטב דש גמל הלכה,767,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.6,77.7,0.77%,- - -,0.90,-0.30,0.60%,2.83%,1.33%,, *** מיטב דש השתלמות כהלכה,768,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,18.4,0.41%,- - -,0.87,-0.51,0.72%,2.61%,1.22%,,מיטב דש פיצויים שוהם כהלכה,769,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,5.2,51.0,- - -,- - -,1.12,0.91,0.84%,4.41%,1.28%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,8.8,- - -,- - -,-0.25,-0.90,-5.28%,-3.56%,-0.08%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,1.5,15.9,- - -,- - -,0.58,0.11,-2.28%,0.92%,0.36%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-7.8,342.3,0.68%,0.21%,0.58,-0.87,-0.60%,1.43%,0.92%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,2.5,- - -,- - -,0.33,-0.21,-6.00%,1.94%,0.85%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.7,62.4,- - -,- - -,0.38,-0.11,-3.00%,7.71%,2.46%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-8.0,373.7,- - -,- - -,0.55,-0.88,-0.72%,1.38%,0.91%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.1,43.2,0.66%,- - -,1.10,-0.41,-0.84%,1.32%,0.88%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.0,5.1,0.94%,- - -,0.45,0.01,-1.92%,6.36%,2.42%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-1.3,69.7,0.64%,- - -,0.58,-0.86,-0.36%,1.38%,0.77%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-2.4,579.6,0.57%,0.04%,0.74,0.21,0.12%,6.96%,1.87%,,אנליסט גמל ישראל,811,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-9.4,694.5,- - -,- - -,0.81,-0.52,-0.12%,3.27%,1.33%,לא פעיל, *** אנליסט גמל כללי,812,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-2.0,64.1,0.54%,0.07%,0.65,-0.95,-0.60%,2.02%,1.11%,," *** אנליסט גמל אג""ח",813,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-4.2,87.2,0.64%,0.09%,0.63,0.33,-0.60%,10.75%,2.61%,, *** אנליסט גמל מניות,814,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.2,38.6,0.51%,0.26%,0.47,-1.06,-0.48%,0.61%,0.27%,,אנליסט גמל שקלי,815,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.4,6.7,- - -,- - -,-0.14,-0.78,-4.80%,-2.99%,0.10%,לא פעיל," *** אנליסט גמל מט""ח",816,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.9,41.5,0.54%,0.13%,1.26,0.94,4.68%,0.47%,1.61%,,"אנליסט גמל מניות בחו""ל",817,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-0.1,9.8,0.52%,0.21%,0.53,-0.13,-1.92%,-0.30%,1.09%,," *** אנליסט גמל  חו""ל",818,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.5,182.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,21.5,"3,389.8",- - -,- - -,1.16,0.65,0.84%,3.92%,1.55%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-4.0,204.0,0.67%,- - -,0.98,-0.40,0.00%,3.21%,1.41%,,מבטחים מרכזית לפיצויים,827,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,53.7,"1,981.0",0.69%,- - -,0.93,-0.05,-0.24%,3.79%,1.56%,, *** מנורה מבטחים השתלמות כללי,828,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-11.9,617.3,0.72%,1.26%,0.58,-0.80,-0.36%,1.68%,1.08%,, *** פסגות גדיש אגח צמוד מדד,835,86.6%,901.8,"384,131.2",0.59%,0.45%,,,0.84%,3.70%,1.32%
