TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.5,193.0,0.67%,- - -,0.62,0.23,1.80%,6.15%,1.96%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-48.5,"5,387.4",0.76%,- - -,0.18,-0.40,-0.84%,7.63%,2.08%,, *** פסגות שיא השתלמות כללי,396,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-15.3,783.9,- - -,- - -,0.33,-0.21,0.60%,6.13%,2.12%,לא פעיל, *** איילון השתלמות כללי,398,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-11.1,"1,738.0",- - -,- - -,0.37,-0.07,0.60%,6.20%,1.52%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.0%,-12.7,952.8,0.78%,0.01%,0.30,-0.17,0.84%,7.15%,2.13%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,1.4,69.3,- - -,- - -,0.57,0.80,0.00%,10.40%,2.59%,לא פעיל, *** אשכול כללי,404,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,7.6,"2,420.0",0.42%,- - -,0.34,-0.35,0.60%,6.52%,2.02%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-13.5,"1,686.0",- - -,- - -,0.17,-0.83,-0.60%,5.66%,2.26%,לא פעיל, *** יהבית,410,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-9.4,"1,849.0",- - -,- - -,0.17,-0.90,-0.36%,5.53%,2.24%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,13.3,601.7,0.69%,- - -,0.69,0.69,2.40%,7.60%,1.84%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-1.6,471.2,- - -,- - -,0.44,0.25,0.24%,7.26%,1.89%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,3.9,"1,741.3",0.22%,- - -,0.46,0.10,0.12%,6.85%,1.84%,,** אחים ואחיות - מסלול כללי,418,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,3.0,"1,320.8",0.22%,- - -,0.32,-0.51,-0.24%,5.70%,1.53%,,** השתלמות רופאים כללי,419,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.1,207.6,0.47%,- - -,0.32,-0.60,0.12%,6.16%,1.96%,,** פ.ר.ח - כללי,420,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,5.0,573.9,0.33%,- - -,0.41,-0.08,-1.08%,6.41%,2.35%,,** קרן השתלמות עובדי חברת חשמל,423,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.8%,-10.5,"1,010.5",- - -,- - -,0.37,0.13,0.24%,7.81%,1.39%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,269.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,13.3,563.7,- - -,- - -,0.53,0.67,-0.60%,10.15%,2.49%,לא פעיל, *** נירית כללית,437,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-5.1,"3,310.6",0.32%,- - -,0.51,0.69,1.80%,8.69%,2.10%,,** קרן החיסכון לצבא הקבע כללי,438,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.9,137.3,0.71%,- - -,0.35,0.09,0.72%,6.31%,2.18%,,כלל מרכזית לפיצויים,443,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-4.4,"1,081.5",- - -,- - -,0.31,-0.08,0.60%,6.29%,2.20%,לא פעיל, *** כלל איתן כללי,444,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-4.7,850.1,- - -,- - -,0.52,0.62,-0.72%,10.45%,2.56%,לא פעיל, *** להיט כללי,448,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-3.8,252.3,- - -,- - -,-0.13,-0.78,-3.48%,6.74%,2.43%,לא פעיל, *** פסגות גדיש בטא,450,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-10.1,"3,765.8",0.71%,- - -,0.32,-0.02,0.84%,6.64%,2.24%,, *** כלל השתלמות כללי,456,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.5,54.1,- - -,- - -,-0.03,-0.34,-0.72%,6.14%,4.60%,לא פעיל, *** כלל איתן כללי דגש חזק,460,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,205.7,- - -,- - -,0.35,-0.24,0.36%,5.51%,1.79%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-6.3,"2,765.1",0.25%,- - -,- - -,- - -,- - -,5.64%,1.80%,,** מורים על יסודי,482,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-15.0,"9,496.4",0.15%,- - -,- - -,- - -,- - -,6.27%,1.95%,,** מורים וגננות - מסלול כללי,484,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-6.0,"3,883.2",0.15%,- - -,- - -,- - -,- - -,6.36%,1.98%,,** מורים תיכוניים - מסלול כללי,485,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,13.0,"1,100.7",0.58%,0.12%,0.73,0.77,2.52%,7.79%,1.82%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.0,43.1,- - -,- - -,0.40,0.02,-0.12%,7.57%,2.13%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-1.1,454.0,0.34%,- - -,0.91,0.07,-1.20%,6.06%,1.12%,,** סוכנות-תגמולים,505,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.1,66.5,2.00%,- - -,0.39,-0.04,-0.12%,6.97%,2.12%,,** חקלאים-אחרות,507,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,3.1,1.31%,- - -,0.16,-0.45,-1.08%,4.73%,1.22%,לא פעיל,יובלים-אחרות,510,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.8,431.0,- - -,- - -,0.29,-0.35,0.12%,6.53%,2.23%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.0,135.2,- - -,- - -,0.36,-0.18,1.20%,6.67%,2.24%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,30.7,1.96%,- - -,0.36,-0.02,-0.24%,7.27%,2.23%,,מקפת-אחרות,513,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-2.2,315.1,- - -,- - -,0.33,-0.25,0.36%,6.46%,2.27%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.0,42.5,- - -,- - -,0.17,-0.84,-0.72%,6.42%,1.35%,לא פעיל, *** מגן תגמולים,515,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,0.9,- - -,- - -,0.48,-0.05,0.60%,1.62%,0.10%,לא פעיל,מגן-פיצויים,516,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,4.0,"1,600.3",- - -,- - -,0.95,0,0.60%,4.92%,0.82%,לא פעיל, *** תלם-חריש,517,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.2,45.1,0.59%,0.00%,0.62,0.11,0.00%,5.30%,1.32%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,116.5,0.75%,- - -,0.42,0.19,-0.12%,7.18%,2.19%,,** בנין-אחרות,523,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.1,594.4,2.00%,- - -,0.44,0.18,0.12%,7.52%,2.22%,,מבטחים-אחרות,526,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-4.2,759.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.1,25.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-3.2,561.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,63.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-10.2,"3,547.0",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-4.7,103.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-1.8,349.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-3.1,"2,242.8",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,67.2,"1,354.3",- - -,- - -,1.23,0.78,0.36%,8.80%,1.54%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,3.2,36.2,- - -,- - -,0.37,0.04,-2.16%,10.78%,-0.90%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.9,181.9,- - -,- - -,0.66,0.25,-0.84%,6.42%,1.30%,לא פעיל, *** פסגות גמל מדדית,549,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.2,266.7,- - -,- - -,0.89,-0.02,-0.84%,4.56%,0.44%,לא פעיל, *** פסגות גדיש שקלית,550,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,29.4,"1,492.5",0.55%,0.14%,0.82,0.19,-0.12%,5.62%,0.49%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-32.0,"2,133.9",- - -,- - -,0.34,0.06,0.48%,6.55%,2.32%,לא פעיל, *** דש גמל,552,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-4.3,236.3,- - -,- - -,0.33,0.01,0.72%,7.17%,1.51%,לא פעיל, *** דש - פיצויים,553,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-76.1,"7,915.4",0.74%,- - -,0.37,0.11,0.72%,6.59%,2.31%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.1,327.8,0.20%,- - -,0.53,0.65,0.60%,7.96%,1.94%,, *** ** מחוג מסלול כללי,556,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,75.7,"1,324.3",0.82%,- - -,1.23,0.72,0.36%,8.49%,1.51%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,5.3,"1,564.3",- - -,- - -,0.53,0.49,0.60%,7.01%,1.86%,לא פעיל, *** ** מחוג 5,559,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-10.5,"2,194.5",- - -,- - -,0.31,0.09,1.08%,5.02%,2.62%,לא פעיל, *** אנליסט השתלמות כללי,560,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.3,56.7,0.92%,- - -,0.34,0.06,0.48%,9.68%,2.35%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-0.4,54.0,- - -,- - -,0.35,0.15,0.48%,9.77%,2.45%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,27.8,"2,351.1",0.75%,- - -,0.57,0.48,1.32%,7.53%,1.71%,, *** מגדל השתלמות כללי,579,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.0,126.2,0.18%,- - -,0.92,0.27,-0.12%,6.33%,1.34%,,** שיבולת - השתלמות,580,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,70.8,0.65%,- - -,0.69,0.24,0.48%,6.52%,1.77%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.3,273.7,0.66%,- - -,0.66,0.26,0.72%,6.39%,1.72%,,** כור-תדיראן מסלול כללי,582,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,2.5,1.11%,- - -,0.09,-0.48,-1.32%,4.73%,1.20%,לא פעיל,יובלים-חופשה,586,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,3.6,149.7,0.67%,- - -,1.70,0.68,2.76%,8.89%,1.62%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.1,13.3,- - -,- - -,0.32,-0.28,-2.52%,4.45%,0.82%,לא פעיל, *** יובלים - מרכזית,589,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,7.4,509.0,0.51%,0.07%,0.98,0.01,-0.96%,3.89%,0.46%,,כלל תמר שקלים,592,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.4,147.8,- - -,- - -,0.88,0.05,1.44%,4.96%,1.33%,לא פעיל, *** תגב - מדדי טווח בינוני,594,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.2,10.1,- - -,- - -,0.02,-0.20,0.84%,5.22%,5.46%,לא פעיל, *** תגב - מנייתי,595,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,8.6,144.8,0.66%,- - -,0.31,0.08,0.24%,6.24%,0.88%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-3.3,341.0,- - -,- - -,0.19,-0.12,0.84%,6.76%,2.84%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,21.5,601.4,0.73%,- - -,0.99,0.15,-0.36%,6.27%,0.82%,," *** פסגות שיא השתלמות אג""ח",610,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,1.0,312.4,0.76%,- - -,0.70,-0.34,0.12%,1.77%,0.15%,, *** פסגות שיא השתלמות כספי,611,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.2,94.9,0.63%,- - -,-0.10,-0.41,-0.60%,7.06%,3.69%,, *** פסגות שיא השתלמות מניות,612,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.0,114.3,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.0,145.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-2.0,"1,418.7",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.0,15.5,- - -,- - -,0.23,-0.59,-1.68%,7.32%,1.59%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,2.1,540.2,- - -,- - -,0.50,0.07,0.12%,6.23%,2.00%,לא פעיל, *** ** רשף - כללי,636,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.7,"1,400.3",- - -,- - -,0.44,-0.03,-0.36%,6.26%,1.87%,לא פעיל, *** ** גל  מסלול כללי,637,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.6,225.7,- - -,- - -,0.22,-0.08,1.32%,6.42%,3.07%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,2.8,146.6,0.66%,0.51%,0.66,-0.02,1.44%,4.06%,1.12%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-4.4,484.1,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,245.6,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.7%,-18.3,"1,299.1",- - -,- - -,0.23,-0.37,-0.60%,6.88%,1.70%,לא פעיל, *** אקסלנס גמל,685,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-22.4,"2,727.4",0.82%,- - -,0.27,-0.39,-0.48%,6.72%,1.67%,, *** אקסלנס השתלמות לטווח קצר,686,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.9%,-2.0,149.7,- - -,- - -,0.22,-0.43,-0.36%,6.71%,1.63%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-4.7,213.9,- - -,- - -,0.44,0.50,1.68%,6.98%,2.42%,לא פעיל, *** כלל מושלם תגמולים,689,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,8.6,988.4,- - -,- - -,0.84,0.29,-0.48%,6.46%,1.15%,לא פעיל, *** פסגות גמל עד 10% מניות,707,85.9%,91.8,"309,701.5",0.59%,0.45%,,,0.32%,6.75%,1.84%
