TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2000,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,330.2,- - -,- - -,- - -,- - -,- - -,0.77%,-2.22%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,190.4,0.00%,0.00%,- - -,- - -,- - -,1.18%,-1.29%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,225.3,0.68%,0.10%,- - -,- - -,- - -,1.17%,-1.33%,,מנורה מבטחים אמיר כללי,260,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,350.1,0.91%,- - -,- - -,- - -,- - -,1.05%,-1.26%,, *** הלמן-אלדובי פיצויים כללי,262,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,"2,031.9",0.33%,- - -,- - -,- - -,- - -,1.37%,-1.10%,,בר,263,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.2,"1,890.1",- - -,- - -,- - -,- - -,- - -,0.79%,-1.13%,לא פעיל, *** גפן,264,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,456.7,- - -,- - -,- - -,- - -,- - -,0.87%,-1.03%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.1,962.1,- - -,- - -,- - -,- - -,- - -,2.11%,-1.11%,לא פעיל, *** אקסלנס טפחות גמל,266,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,44.8,- - -,- - -,- - -,- - -,- - -,1.25%,-1.96%,לא פעיל, *** הבטחון-פיצויים,268,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,126.6,0.59%,0.26%,- - -,- - -,- - -,1.66%,0.25%,,פסגות גדיש אגח עד 20% מניות,270,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,34.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,76.8,- - -,- - -,- - -,- - -,- - -,1.46%,-0.45%,לא פעיל,** יניב,280,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.3,- - -,- - -,- - -,- - -,- - -,2.22%,-1.67%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,70.6,0.21%,- - -,- - -,- - -,- - -,1.65%,-0.65%,,** מישור,282,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,102.2,0.12%,- - -,- - -,- - -,- - -,1.52%,-0.70%,,** מורים וגננות - מסלול כללי,284,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,127.9,0.12%,- - -,- - -,- - -,- - -,1.55%,-1.04%,,** מורים תיכוניים - מסלול כללי,285,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,"1,572.4",0.61%,- - -,- - -,- - -,- - -,1.74%,-0.42%,,** אומגה קרן השתלמות מסלול כללי,286,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,30.2,- - -,- - -,- - -,- - -,- - -,1.53%,-1.03%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,"1,538.6",0.21%,- - -,- - -,- - -,- - -,0.65%,-0.90%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,109.8,0.33%,- - -,- - -,- - -,- - -,1.64%,-0.99%,,** קרן השתלמות לעובדי בנק ישראל,289,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.7,"1,744.1",0.20%,- - -,- - -,- - -,- - -,1.06%,-0.94%,,** הנדסאים וטכנאים - מסלול כללי,290,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,158.0,0.39%,- - -,- - -,- - -,- - -,1.58%,-0.42%,,** השתלמות משפטנים,292,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,239.4,0.40%,- - -,- - -,- - -,- - -,1.11%,-0.67%,,** ק.ס.מ,293,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,72.1,0.44%,- - -,- - -,- - -,- - -,0.98%,-0.11%,,** השתלמות שופטים,294,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,79.0,0.66%,- - -,- - -,- - -,- - -,1.67%,-0.66%,,** ק.ה.ר,295,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,58.4,- - -,- - -,- - -,- - -,- - -,1.24%,-0.98%,לא פעיל,** השתלמות עיתונאים,296,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,"1,208.5",- - -,- - -,- - -,- - -,- - -,2.39%,-0.95%,לא פעיל, *** ** ארם קלאסי,297,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,501.2,0.54%,- - -,- - -,- - -,- - -,1.32%,-0.73%,,** מינהל-השתלמות - כללי,299,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,377.8,- - -,- - -,- - -,- - -,- - -,1.04%,-0.32%,לא פעיל, *** ** קו הבריאות - כללי,301,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,47.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,131.6,- - -,- - -,- - -,- - -,- - -,1.49%,-0.37%,לא פעיל,** הראל גמל - קדמה,311,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.9,- - -,- - -,- - -,- - -,- - -,1.24%,0.11%,לא פעיל,** לים,312,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,13.3,- - -,- - -,- - -,- - -,- - -,2.23%,0.14%,לא פעיל,** מעריב,315,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,43.2,- - -,- - -,- - -,- - -,- - -,1.23%,-0.68%,,מבטחים קרן חופשה כללית,317,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,14.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,19.1,- - -,- - -,- - -,- - -,- - -,2.45%,-0.58%,לא פעיל, *** ** מגדל,326,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,114.2,0.44%,0.00%,- - -,- - -,- - -,1.43%,-0.75%,,** נייר אמריקאי,328,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,30.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מיטווך,329,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,118.4,- - -,- - -,- - -,- - -,- - -,0.92%,-0.74%,לא פעיל,** משרד הבטחון,330,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מיטב גאון פיצויים - כללי,331,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,304.1,- - -,- - -,- - -,- - -,- - -,1.10%,-1.69%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,239.6,- - -,- - -,- - -,- - -,- - -,1.90%,-0.89%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,56.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,680.6,- - -,- - -,- - -,- - -,- - -,3.46%,-1.28%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,58.2,- - -,- - -,- - -,- - -,- - -,0.93%,-0.78%,לא פעיל, *** דש שבעת הכוכבים,355,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,774.3,- - -,- - -,- - -,- - -,- - -,1.36%,-1.16%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,129.8,- - -,- - -,- - -,- - -,- - -,3.00%,-1.80%,לא פעיל,** חופשה-בנין,361,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,126.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קרן תגמולים לעובדי רסקו בע""מ",366,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.6,- - -,- - -,- - -,- - -,- - -,1.67%,-0.52%,לא פעיל,** רופאי החקלאית,367,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,363.8,0.18%,- - -,- - -,- - -,- - -,1.05%,0.05%,,** שיבולת-תגמולים,372,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,225.2,- - -,- - -,- - -,- - -,- - -,0.88%,-0.57%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,"2,365.4",- - -,- - -,- - -,- - -,- - -,1.87%,-0.55%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,78.3,- - -,- - -,- - -,- - -,- - -,2.22%,-1.98%,לא פעיל, *** ענבר,377,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,255.5,0.33%,- - -,- - -,- - -,- - -,1.62%,-0.53%,,** ק.ל.ע מסלול כללי,378,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,"1,449.1",0.34%,- - -,- - -,- - -,- - -,1.35%,-0.81%,,** עובדי מדינה - כללי,382,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,0.61%,- - -,- - -,- - -,- - -,2.38%,0.44%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,323.8,0.71%,0.08%,- - -,- - -,- - -,1.37%,0.06%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,"6,278.8",- - -,- - -,- - -,- - -,- - -,1.94%,-1.20%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,864.4,- - -,- - -,- - -,- - -,- - -,1.52%,-1.06%,לא פעיל, *** מיטב משתלם א,387,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,107.2,- - -,- - -,- - -,- - -,- - -,0.80%,-0.12%,לא פעיל, *** ** קואופרציה השתלמות,388,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,26.3,- - -,- - -,- - -,- - -,- - -,2.44%,-2.28%,לא פעיל,ישיר מרתון השתלמות,391,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,"1,280.4",0.54%,- - -,- - -,- - -,- - -,1.27%,-0.76%,,** רעות-כללי,392,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-29.1,"3,951.1",- - -,- - -,- - -,- - -,- - -,1.87%,-0.84%,לא פעיל,פסגות שיאון,393,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,58.0,0.45%,- - -,- - -,- - -,- - -,1.14%,-1.06%,,"** קרן השתלמות עוצ""מ",394,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.0,0.67%,- - -,- - -,- - -,- - -,2.59%,-1.59%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.2,"4,776.1",0.76%,- - -,- - -,- - -,- - -,1.49%,-1.06%,, *** פסגות שיא השתלמות כללי,396,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,142.9,- - -,- - -,- - -,- - -,- - -,2.97%,-1.17%,לא פעיל,פסגות קשת,397,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,623.5,- - -,- - -,- - -,- - -,- - -,0.70%,-2.20%,לא פעיל, *** איילון השתלמות כללי,398,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,966.0,- - -,- - -,- - -,- - -,- - -,1.51%,-1.15%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,786.7,0.78%,0.01%,- - -,- - -,- - -,1.12%,-1.03%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,631.0,- - -,- - -,- - -,- - -,- - -,1.40%,-0.95%,לא פעיל,הדר,403,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,108.7,- - -,- - -,- - -,- - -,- - -,1.06%,-1.02%,לא פעיל, *** אשכול כללי,404,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,17.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** חיסכון - משהב""ט",405,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,152.2,- - -,- - -,- - -,- - -,- - -,1.88%,-0.37%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,32.2,- - -,- - -,- - -,- - -,- - -,1.73%,-0.83%,לא פעיל,** ישיר דרור,407,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,"1,462.5",0.42%,- - -,- - -,- - -,- - -,1.25%,-0.70%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,264.0,- - -,- - -,- - -,- - -,- - -,0.31%,-2.50%,לא פעיל,ביצרון,409,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,"1,017.0",- - -,- - -,- - -,- - -,- - -,1.34%,-0.83%,לא פעיל, *** יהבית,410,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.0,"1,421.3",- - -,- - -,- - -,- - -,- - -,1.18%,-0.81%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,541.4,- - -,- - -,- - -,- - -,- - -,2.35%,-0.59%,לא פעיל,פסגות שגיא,412,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,42.5,- - -,- - -,- - -,- - -,- - -,2.48%,0.48%,לא פעיל,** סוכנות-השתלמות,413,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,49.2,- - -,- - -,- - -,- - -,- - -,1.52%,-0.64%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,89.7,0.69%,- - -,- - -,- - -,- - -,1.25%,-0.54%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,110.1,- - -,- - -,- - -,- - -,- - -,1.83%,-1.16%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,829.5,0.22%,- - -,- - -,- - -,- - -,1.31%,-0.74%,,** אחים ואחיות - מסלול כללי,418,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,532.7,0.22%,- - -,- - -,- - -,- - -,1.70%,-0.80%,,** השתלמות רופאים כללי,419,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,95.2,0.47%,- - -,- - -,- - -,- - -,1.44%,-0.65%,,** פ.ר.ח - כללי,420,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,155.4,- - -,- - -,- - -,- - -,- - -,1.31%,-0.60%,לא פעיל, *** אקסלנס אמנה,421,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,224.0,- - -,- - -,- - -,- - -,- - -,0.80%,-1.87%,לא פעיל, *** אקסלנס שומרון,422,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,266.1,0.33%,- - -,- - -,- - -,- - -,1.69%,-0.54%,,** קרן השתלמות עובדי חברת חשמל,423,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,816.0,- - -,- - -,- - -,- - -,- - -,2.43%,0.47%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.8,"1,887.0",- - -,- - -,- - -,- - -,- - -,1.60%,-0.72%,לא פעיל,פסגות קציר,425,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.3,196.3,- - -,- - -,- - -,- - -,- - -,0.64%,-0.09%,לא פעיל,פסגות אלומה,426,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.4,- - -,- - -,- - -,- - -,- - -,3.14%,-0.67%,לא פעיל,** ח. חשמל י-ם,427,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,141.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,"1,139.0",- - -,- - -,- - -,- - -,- - -,1.44%,-1.03%,לא פעיל,** דפנה,430,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.5,318.6,- - -,- - -,- - -,- - -,- - -,2.06%,-1.13%,לא פעיל,פסגות יעד,434,,-301.9,"155,908.6",0.59%,0.45%,,,,1.51%,-1.01%
