TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/1999,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,299.5,- - -,- - -,- - -,- - -,- - -,8.37%,-0.16%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,177.1,0.00%,0.00%,- - -,- - -,- - -,8.39%,-0.18%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,218.6,0.68%,0.10%,- - -,- - -,- - -,7.54%,0.21%,,מנורה מבטחים אמיר כללי,260,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,331.2,0.91%,- - -,- - -,- - -,- - -,7.14%,-0.16%,, *** הלמן-אלדובי פיצויים כללי,262,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,"1,846.2",0.33%,- - -,- - -,- - -,- - -,8.09%,0.05%,,בר,263,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.4,"1,860.2",- - -,- - -,- - -,- - -,- - -,7.13%,-0.24%,לא פעיל, *** גפן,264,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,413.1,- - -,- - -,- - -,- - -,- - -,8.15%,-0.31%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,907.9,- - -,- - -,- - -,- - -,- - -,11.75%,0.08%,לא פעיל, *** אקסלנס טפחות גמל,266,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,37.9,- - -,- - -,- - -,- - -,- - -,8.48%,-0.19%,לא פעיל, *** הבטחון-פיצויים,268,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,119.6,0.59%,0.26%,- - -,- - -,- - -,5.32%,1.80%,,פסגות גדיש אגח עד 20% מניות,270,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,22.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,74.5,- - -,- - -,- - -,- - -,- - -,7.42%,-0.05%,לא פעיל,** יניב,280,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.4,- - -,- - -,- - -,- - -,- - -,5.38%,-0.12%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,65.9,0.21%,- - -,- - -,- - -,- - -,6.69%,-0.14%,,** מישור,282,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,97.1,0.12%,- - -,- - -,- - -,- - -,6.67%,0.20%,,** מורים וגננות - מסלול כללי,284,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,122.4,0.12%,- - -,- - -,- - -,- - -,6.75%,0.20%,,** מורים תיכוניים - מסלול כללי,285,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"1,483.2",0.61%,- - -,- - -,- - -,- - -,6.07%,0.43%,,** אומגה קרן השתלמות מסלול כללי,286,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.7,- - -,- - -,- - -,- - -,- - -,5.01%,0.31%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,"1,456.1",0.21%,- - -,- - -,- - -,- - -,5.88%,0.13%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,101.9,0.33%,- - -,- - -,- - -,- - -,6.79%,-0.25%,,** קרן השתלמות לעובדי בנק ישראל,289,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,"1,629.2",0.20%,- - -,- - -,- - -,- - -,6.54%,0.02%,,** הנדסאים וטכנאים - מסלול כללי,290,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,142.9,0.39%,- - -,- - -,- - -,- - -,6.74%,0.68%,,** השתלמות משפטנים,292,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,223.1,0.40%,- - -,- - -,- - -,- - -,6.60%,0.49%,,** ק.ס.מ,293,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,69.1,0.44%,- - -,- - -,- - -,- - -,4.06%,1.32%,,** השתלמות שופטים,294,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,72.6,0.66%,- - -,- - -,- - -,- - -,6.89%,-0.26%,,** ק.ה.ר,295,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,56.6,- - -,- - -,- - -,- - -,- - -,7.27%,0.01%,לא פעיל,** השתלמות עיתונאים,296,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,"1,088.1",- - -,- - -,- - -,- - -,- - -,7.81%,-0.06%,לא פעיל, *** ** ארם קלאסי,297,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,472.5,0.54%,- - -,- - -,- - -,- - -,8.41%,0.15%,,** מינהל-השתלמות - כללי,299,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,309.0,- - -,- - -,- - -,- - -,- - -,5.77%,1.00%,לא פעיל, *** ** קו הבריאות - כללי,301,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,45.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,127.3,- - -,- - -,- - -,- - -,- - -,7.69%,0.21%,לא פעיל,** הראל גמל - קדמה,311,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.3,- - -,- - -,- - -,- - -,- - -,5.21%,1.63%,לא פעיל,** לים,312,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,21.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,39.6,- - -,- - -,- - -,- - -,- - -,6.91%,0.14%,,מבטחים קרן חופשה כללית,317,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,13.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.4,- - -,- - -,- - -,- - -,- - -,5.25%,0.43%,לא פעיל, *** ** מגדל,326,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,108.3,0.44%,0.00%,- - -,- - -,- - -,7.65%,0.57%,,** נייר אמריקאי,328,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.4,- - -,- - -,- - -,- - -,- - -,6.93%,0.04%,לא פעיל,** מיטווך,329,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,102.3,- - -,- - -,- - -,- - -,- - -,5.79%,1.07%,לא פעיל,** משרד הבטחון,330,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,14.6,- - -,- - -,- - -,- - -,- - -,9.19%,-0.12%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,282.4,- - -,- - -,- - -,- - -,- - -,6.15%,-0.20%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,218.4,- - -,- - -,- - -,- - -,- - -,6.90%,0.37%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,54.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,622.8,- - -,- - -,- - -,- - -,- - -,12.46%,-0.06%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,10.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,57.4,- - -,- - -,- - -,- - -,- - -,7.05%,0.54%,לא פעיל, *** דש שבעת הכוכבים,355,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,726.4,- - -,- - -,- - -,- - -,- - -,6.89%,-0.56%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,116.4,- - -,- - -,- - -,- - -,- - -,6.28%,-0.78%,לא פעיל,** חופשה-בנין,361,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,15.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,121.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,11.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קרן תגמולים לעובדי רסקו בע""מ",366,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,8.0,- - -,- - -,- - -,- - -,- - -,7.07%,-0.09%,לא פעיל,** רופאי החקלאית,367,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,346.7,0.18%,- - -,- - -,- - -,- - -,3.91%,1.28%,,** שיבולת-תגמולים,372,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,216.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אפסילון תגמולים מעיין,374,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,"2,186.8",- - -,- - -,- - -,- - -,- - -,7.80%,0.41%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,71.4,- - -,- - -,- - -,- - -,- - -,9.44%,-0.19%,לא פעיל, *** ענבר,377,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,238.6,0.33%,- - -,- - -,- - -,- - -,6.76%,0.25%,,** ק.ל.ע מסלול כללי,378,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,"1,347.4",0.34%,- - -,- - -,- - -,- - -,6.64%,0.11%,,** עובדי מדינה - כללי,382,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,0.61%,- - -,- - -,- - -,- - -,5.99%,1.60%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,321.2,0.71%,0.08%,- - -,- - -,- - -,4.55%,1.22%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,19.8,"5,356.4",- - -,- - -,- - -,- - -,- - -,7.94%,-0.25%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,703.2,- - -,- - -,- - -,- - -,- - -,6.99%,-0.63%,לא פעיל, *** מיטב משתלם א,387,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,98.5,- - -,- - -,- - -,- - -,- - -,4.79%,1.59%,לא פעיל, *** ** קואופרציה השתלמות,388,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,27.2,- - -,- - -,- - -,- - -,- - -,6.33%,-0.03%,לא פעיל,ישיר מרתון השתלמות,391,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.2,"1,231.2",0.54%,- - -,- - -,- - -,- - -,7.61%,0.37%,,** רעות-כללי,392,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-21.9,"3,805.2",- - -,- - -,- - -,- - -,- - -,8.53%,-0.38%,לא פעיל,פסגות שיאון,393,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,56.3,0.45%,- - -,- - -,- - -,- - -,14.64%,-0.61%,,"** קרן השתלמות עוצ""מ",394,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,11.1,0.67%,- - -,- - -,- - -,- - -,8.01%,-0.27%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,23.0,"4,090.8",0.76%,- - -,- - -,- - -,- - -,8.05%,-0.01%,, *** פסגות שיא השתלמות כללי,396,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,132.4,- - -,- - -,- - -,- - -,- - -,9.04%,-0.04%,לא פעיל,פסגות קשת,397,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,579.1,- - -,- - -,- - -,- - -,- - -,8.23%,-0.42%,לא פעיל, *** איילון השתלמות כללי,398,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,803.1,- - -,- - -,- - -,- - -,- - -,8.12%,-0.39%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.2,758.9,0.78%,0.01%,- - -,- - -,- - -,8.15%,-0.36%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,596.3,- - -,- - -,- - -,- - -,- - -,7.68%,-0.35%,לא פעיל,הדר,403,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,101.3,- - -,- - -,- - -,- - -,- - -,7.49%,-0.19%,לא פעיל, *** אשכול כללי,404,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,17.9,- - -,- - -,- - -,- - -,- - -,7.76%,-0.12%,לא פעיל,"** חיסכון - משהב""ט",405,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,133.7,- - -,- - -,- - -,- - -,- - -,9.62%,-0.04%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,29.7,- - -,- - -,- - -,- - -,- - -,6.90%,-0.33%,לא פעיל,** ישיר דרור,407,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,"1,382.5",0.42%,- - -,- - -,- - -,- - -,7.17%,0.62%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,243.5,- - -,- - -,- - -,- - -,- - -,8.47%,-0.13%,לא פעיל,ביצרון,409,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,944.7,- - -,- - -,- - -,- - -,- - -,7.37%,0.14%,לא פעיל, *** יהבית,410,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.3,"1,294.8",- - -,- - -,- - -,- - -,- - -,7.16%,0.18%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.2,480.5,- - -,- - -,- - -,- - -,- - -,9.03%,-0.06%,לא פעיל,פסגות שגיא,412,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,41.9,- - -,- - -,- - -,- - -,- - -,5.99%,1.52%,לא פעיל,** סוכנות-השתלמות,413,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,47.0,- - -,- - -,- - -,- - -,- - -,9.90%,0.26%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,86.6,0.69%,- - -,- - -,- - -,- - -,5.13%,0.67%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,93.6,- - -,- - -,- - -,- - -,- - -,6.90%,1.04%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.6,759.1,0.22%,- - -,- - -,- - -,- - -,7.04%,0.08%,,** אחים ואחיות - מסלול כללי,418,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,488.1,0.22%,- - -,- - -,- - -,- - -,6.95%,0.02%,,** השתלמות רופאים כללי,419,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,87.2,0.47%,- - -,- - -,- - -,- - -,6.78%,0.17%,,** פ.ר.ח - כללי,420,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,155.0,- - -,- - -,- - -,- - -,- - -,7.21%,0.08%,לא פעיל, *** אקסלנס אמנה,421,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,194.6,- - -,- - -,- - -,- - -,- - -,12.06%,-1.33%,לא פעיל, *** אקסלנס שומרון,422,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,247.2,0.33%,- - -,- - -,- - -,- - -,5.56%,-0.24%,,** קרן השתלמות עובדי חברת חשמל,423,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,746.0,- - -,- - -,- - -,- - -,- - -,7.47%,0.36%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,"1,816.9",- - -,- - -,- - -,- - -,- - -,8.57%,-0.03%,לא פעיל,פסגות קציר,425,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,203.5,- - -,- - -,- - -,- - -,- - -,9.03%,1.62%,לא פעיל,פסגות אלומה,426,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.4,- - -,- - -,- - -,- - -,- - -,8.54%,0.33%,לא פעיל,** ח. חשמל י-ם,427,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,136.8,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.0,"1,019.5",- - -,- - -,- - -,- - -,- - -,6.74%,0.08%,לא פעיל,** דפנה,430,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,297.5,- - -,- - -,- - -,- - -,- - -,9.14%,0.07%,לא פעיל,פסגות יעד,434,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,338.9,- - -,- - -,- - -,- - -,- - -,7.00%,-0.43%,לא פעיל, *** שקמה,435,,-162.3,"144,598.1",0.59%,0.45%,,,,7.91%,-0.06%
