TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/1999,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,178.9,0.00%,0.00%,- - -,- - -,- - -,9.91%,1.40%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,219.3,0.68%,0.10%,- - -,- - -,- - -,8.38%,0.78%,,מנורה מבטחים אמיר כללי,260,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,335.0,0.91%,- - -,- - -,- - -,- - -,8.48%,1.25%,, *** הלמן-אלדובי פיצויים כללי,262,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,"1,863.9",0.33%,- - -,- - -,- - -,- - -,8.93%,0.78%,,בר,263,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.8,"1,864.9",- - -,- - -,- - -,- - -,- - -,8.16%,0.97%,לא פעיל, *** גפן,264,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,419.7,- - -,- - -,- - -,- - -,- - -,9.61%,1.35%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,914.0,- - -,- - -,- - -,- - -,- - -,12.61%,0.77%,לא פעיל, *** אקסלנס טפחות גמל,266,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,301.3,- - -,- - -,- - -,- - -,- - -,9.07%,0.54%,לא פעיל, *** הבטחון-פיצויים,268,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,120.1,0.59%,0.26%,- - -,- - -,- - -,5.93%,0.58%,,פסגות גדיש אגח עד 20% מניות,270,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,22.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,34.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,74.8,- - -,- - -,- - -,- - -,- - -,8.82%,1.30%,לא פעיל,** יניב,280,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.7,- - -,- - -,- - -,- - -,- - -,7.25%,1.77%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,67.2,0.21%,- - -,- - -,- - -,- - -,7.77%,1.02%,,** מישור,282,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,98.6,0.12%,- - -,- - -,- - -,- - -,7.86%,1.11%,,** מורים וגננות - מסלול כללי,284,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,125.5,0.12%,- - -,- - -,- - -,- - -,7.96%,1.14%,,** מורים תיכוניים - מסלול כללי,285,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,"1,496.7",0.61%,- - -,- - -,- - -,- - -,7.16%,1.03%,,** אומגה קרן השתלמות מסלול כללי,286,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,29.8,- - -,- - -,- - -,- - -,- - -,6.39%,1.31%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,"1,472.7",0.21%,- - -,- - -,- - -,- - -,7.31%,1.35%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,102.9,0.33%,- - -,- - -,- - -,- - -,7.85%,0.99%,,** קרן השתלמות לעובדי בנק ישראל,289,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,"1,643.3",0.20%,- - -,- - -,- - -,- - -,7.58%,0.98%,,** הנדסאים וטכנאים - מסלול כללי,290,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,145.2,0.39%,- - -,- - -,- - -,- - -,7.66%,0.86%,,** השתלמות משפטנים,292,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,225.6,0.40%,- - -,- - -,- - -,- - -,7.50%,0.85%,,** ק.ס.מ,293,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,68.9,0.44%,- - -,- - -,- - -,- - -,4.71%,0.62%,,** השתלמות שופטים,294,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,73.4,0.66%,- - -,- - -,- - -,- - -,7.78%,0.83%,,** ק.ה.ר,295,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,57.1,- - -,- - -,- - -,- - -,- - -,8.54%,1.18%,לא פעיל,** השתלמות עיתונאים,296,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,"1,102.5",- - -,- - -,- - -,- - -,- - -,9.07%,1.17%,לא פעיל, *** ** ארם קלאסי,297,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,475.8,0.54%,- - -,- - -,- - -,- - -,9.39%,0.90%,,** מינהל-השתלמות - כללי,299,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.8,327.1,- - -,- - -,- - -,- - -,- - -,6.65%,0.83%,לא פעיל, *** ** קו הבריאות - כללי,301,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,45.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,128.2,- - -,- - -,- - -,- - -,- - -,8.91%,1.13%,לא פעיל,** הראל גמל - קדמה,311,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.3,- - -,- - -,- - -,- - -,- - -,5.88%,0.64%,לא פעיל,** לים,312,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,21.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,41.2,- - -,- - -,- - -,- - -,- - -,8.11%,1.12%,,מבטחים קרן חופשה כללית,317,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,185.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תדיראן אישית לפיצויים,318,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,13.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.6,- - -,- - -,- - -,- - -,- - -,6.15%,0.86%,לא פעיל, *** ** מגדל,326,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,109.3,0.44%,0.00%,- - -,- - -,- - -,8.44%,0.73%,,** נייר אמריקאי,328,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.8,- - -,- - -,- - -,- - -,- - -,8.17%,1.16%,לא פעיל,** מיטווך,329,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,103.4,- - -,- - -,- - -,- - -,- - -,6.57%,0.73%,לא פעיל,** משרד הבטחון,330,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,14.4,- - -,- - -,- - -,- - -,- - -,9.96%,0.70%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,285.9,- - -,- - -,- - -,- - -,- - -,7.28%,1.06%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,220.3,- - -,- - -,- - -,- - -,- - -,7.88%,0.92%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,54.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,638.1,- - -,- - -,- - -,- - -,- - -,15.83%,3.00%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,57.3,- - -,- - -,- - -,- - -,- - -,7.91%,0.80%,לא פעיל, *** דש שבעת הכוכבים,355,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,732.0,- - -,- - -,- - -,- - -,- - -,8.28%,1.30%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,118.1,- - -,- - -,- - -,- - -,- - -,7.69%,1.33%,לא פעיל,** חופשה-בנין,361,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,123.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קרן תגמולים לעובדי רסקו בע""מ",366,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.1,- - -,- - -,- - -,- - -,- - -,8.17%,1.03%,לא פעיל,** רופאי החקלאית,367,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,349.1,0.18%,- - -,- - -,- - -,- - -,4.66%,0.72%,,** שיבולת-תגמולים,372,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,217.9,- - -,- - -,- - -,- - -,- - -,- - -,0.94%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,"2,187.1",- - -,- - -,- - -,- - -,- - -,9.01%,1.12%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,72.3,- - -,- - -,- - -,- - -,- - -,10.74%,1.19%,לא פעיל, *** ענבר,377,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,241.5,0.33%,- - -,- - -,- - -,- - -,7.99%,1.15%,,** ק.ל.ע מסלול כללי,378,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,"1,361.5",0.34%,- - -,- - -,- - -,- - -,7.72%,1.01%,,** עובדי מדינה - כללי,382,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,0.61%,- - -,- - -,- - -,- - -,6.63%,0.60%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,321.8,0.71%,0.08%,- - -,- - -,- - -,5.15%,0.58%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,19.2,"5,430.8",- - -,- - -,- - -,- - -,- - -,9.11%,1.09%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,715.9,- - -,- - -,- - -,- - -,- - -,8.47%,1.38%,לא פעיל, *** מיטב משתלם א,387,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,100.2,- - -,- - -,- - -,- - -,- - -,5.41%,0.59%,לא פעיל, *** ** קואופרציה השתלמות,388,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,24.3,- - -,- - -,- - -,- - -,- - -,7.45%,1.05%,לא פעיל,ישיר מרתון השתלמות,391,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.5,"1,237.4",0.54%,- - -,- - -,- - -,- - -,8.58%,0.90%,,** רעות-כללי,392,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-25.6,"3,810.2",- - -,- - -,- - -,- - -,- - -,9.48%,0.88%,לא פעיל,פסגות שיאון,393,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,57.8,0.45%,- - -,- - -,- - -,- - -,17.64%,2.62%,,"** קרן השתלמות עוצ""מ",394,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,10.8,0.67%,- - -,- - -,- - -,- - -,8.87%,0.80%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,31.9,"4,153.3",0.76%,- - -,- - -,- - -,- - -,8.91%,0.80%,, *** פסגות שיא השתלמות כללי,396,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,133.5,- - -,- - -,- - -,- - -,- - -,9.88%,0.77%,לא פעיל,פסגות קשת,397,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,583.0,- - -,- - -,- - -,- - -,- - -,9.06%,0.77%,לא פעיל, *** איילון השתלמות כללי,398,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,816.6,- - -,- - -,- - -,- - -,- - -,9.61%,1.38%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,763.7,0.78%,0.01%,- - -,- - -,- - -,9.71%,1.44%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,601.1,- - -,- - -,- - -,- - -,- - -,8.87%,1.11%,לא פעיל,הדר,403,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,100.0,- - -,- - -,- - -,- - -,- - -,8.60%,1.03%,לא פעיל, *** אשכול כללי,404,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,17.5,- - -,- - -,- - -,- - -,- - -,8.54%,0.73%,לא פעיל,"** חיסכון - משהב""ט",405,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,134.6,- - -,- - -,- - -,- - -,- - -,10.85%,1.13%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,30.1,- - -,- - -,- - -,- - -,- - -,8.06%,1.08%,לא פעיל,** ישיר דרור,407,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,"1,390.1",0.42%,- - -,- - -,- - -,- - -,8.00%,0.78%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,244.9,- - -,- - -,- - -,- - -,- - -,9.16%,0.63%,לא פעיל,ביצרון,409,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.5,961.6,- - -,- - -,- - -,- - -,- - -,8.59%,1.14%,לא פעיל, *** יהבית,410,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,"1,312.8",- - -,- - -,- - -,- - -,- - -,8.39%,1.15%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,488.0,- - -,- - -,- - -,- - -,- - -,10.13%,1.01%,לא פעיל,פסגות שגיא,412,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,42.1,- - -,- - -,- - -,- - -,- - -,6.96%,0.92%,לא פעיל,** סוכנות-השתלמות,413,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,47.4,- - -,- - -,- - -,- - -,- - -,11.44%,1.40%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,87.2,0.69%,- - -,- - -,- - -,- - -,5.99%,0.82%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,93.8,- - -,- - -,- - -,- - -,- - -,7.44%,0.50%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,771.3,0.22%,- - -,- - -,- - -,- - -,8.24%,1.12%,,** אחים ואחיות - מסלול כללי,418,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,492.8,0.22%,- - -,- - -,- - -,- - -,8.16%,1.14%,,** השתלמות רופאים כללי,419,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,88.3,0.47%,- - -,- - -,- - -,- - -,8.00%,1.14%,,** פ.ר.ח - כללי,420,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,156.5,- - -,- - -,- - -,- - -,- - -,8.50%,1.20%,לא פעיל, *** אקסלנס אמנה,421,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,198.2,- - -,- - -,- - -,- - -,- - -,14.05%,1.78%,לא פעיל, *** אקסלנס שומרון,422,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,249.6,0.33%,- - -,- - -,- - -,- - -,6.58%,0.97%,,** קרן השתלמות עובדי חברת חשמל,423,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,753.0,- - -,- - -,- - -,- - -,- - -,8.54%,0.99%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.1,"1,822.9",- - -,- - -,- - -,- - -,- - -,9.56%,0.91%,לא פעיל,פסגות קציר,425,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,205.8,- - -,- - -,- - -,- - -,- - -,10.29%,1.15%,לא פעיל,פסגות אלומה,426,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.5,- - -,- - -,- - -,- - -,- - -,10.00%,1.35%,לא פעיל,** ח. חשמל י-ם,427,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,137.9,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.5,"1,037.8",- - -,- - -,- - -,- - -,- - -,7.88%,1.06%,לא פעיל,** דפנה,430,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,300.5,- - -,- - -,- - -,- - -,- - -,10.00%,0.79%,לא פעיל,פסגות יעד,434,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,342.7,- - -,- - -,- - -,- - -,- - -,8.13%,1.06%,לא פעיל, *** שקמה,435,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,134.7,- - -,- - -,- - -,- - -,- - -,12.82%,1.66%,לא פעיל, *** אקסלנס אורית,436,,-156.4,"146,153.9",0.59%,0.45%,,,,8.97%,0.98%
