TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/1999,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,180.3,0.00%,0.00%,- - -,- - -,- - -,10.79%,0.80%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,219.8,0.68%,0.10%,- - -,- - -,- - -,9.04%,0.61%,,מנורה מבטחים אמיר כללי,260,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,336.3,0.91%,- - -,- - -,- - -,- - -,9.52%,0.96%,, *** הלמן-אלדובי פיצויים כללי,262,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.7,"1,882.8",0.33%,- - -,- - -,- - -,- - -,9.69%,0.69%,,בר,263,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,"1,868.6",- - -,- - -,- - -,- - -,- - -,8.69%,0.49%,לא פעיל, *** גפן,264,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,423.2,- - -,- - -,- - -,- - -,- - -,10.56%,0.87%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.8,947.4,- - -,- - -,- - -,- - -,- - -,13.23%,0.55%,לא פעיל, *** אקסלנס טפחות גמל,266,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,38.2,- - -,- - -,- - -,- - -,- - -,9.82%,0.69%,לא פעיל, *** הבטחון-פיצויים,268,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,120.5,0.59%,0.26%,- - -,- - -,- - -,5.94%,0.01%,,פסגות גדיש אגח עד 20% מניות,270,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,22.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,33.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,75.1,- - -,- - -,- - -,- - -,- - -,9.82%,0.92%,לא פעיל,** יניב,280,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.6,- - -,- - -,- - -,- - -,- - -,7.59%,0.32%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,67.1,0.21%,- - -,- - -,- - -,- - -,8.76%,0.91%,,** מישור,282,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,98.8,0.12%,- - -,- - -,- - -,- - -,9.01%,1.07%,,** מורים וגננות - מסלול כללי,284,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,124.8,0.12%,- - -,- - -,- - -,- - -,9.09%,1.04%,,** מורים תיכוניים - מסלול כללי,285,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.6,"1,500.4",0.61%,- - -,- - -,- - -,- - -,7.79%,0.59%,,** אומגה קרן השתלמות מסלול כללי,286,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,29.8,- - -,- - -,- - -,- - -,- - -,6.54%,0.14%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.8,"1,489.3",0.21%,- - -,- - -,- - -,- - -,8.14%,0.77%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,104.3,0.33%,- - -,- - -,- - -,- - -,8.82%,0.90%,,** קרן השתלמות לעובדי בנק ישראל,289,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,"1,657.4",0.20%,- - -,- - -,- - -,- - -,8.47%,0.83%,,** הנדסאים וטכנאים - מסלול כללי,290,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,146.4,0.39%,- - -,- - -,- - -,- - -,8.08%,0.39%,,** השתלמות משפטנים,292,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,227.2,0.40%,- - -,- - -,- - -,- - -,7.91%,0.38%,,** ק.ס.מ,293,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,68.6,0.44%,- - -,- - -,- - -,- - -,4.99%,0.27%,,** השתלמות שופטים,294,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,74.3,0.66%,- - -,- - -,- - -,- - -,8.51%,0.68%,,** ק.ה.ר,295,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,57.5,- - -,- - -,- - -,- - -,- - -,9.45%,0.84%,לא פעיל,** השתלמות עיתונאים,296,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,"1,115.5",- - -,- - -,- - -,- - -,- - -,9.92%,0.78%,לא פעיל, *** ** ארם קלאסי,297,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,479.2,0.54%,- - -,- - -,- - -,- - -,10.19%,0.73%,,** מינהל-השתלמות - כללי,299,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.8,341.1,- - -,- - -,- - -,- - -,- - -,7.13%,0.45%,לא פעיל, *** ** קו הבריאות - כללי,301,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,45.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,127.2,- - -,- - -,- - -,- - -,- - -,9.83%,0.85%,לא פעיל,** הראל גמל - קדמה,311,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,5.1,- - -,- - -,- - -,- - -,- - -,6.14%,0.24%,לא פעיל,** לים,312,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,21.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,41.8,- - -,- - -,- - -,- - -,- - -,8.97%,0.80%,,מבטחים קרן חופשה כללית,317,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** רמת השרון,319,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,18.5,- - -,- - -,- - -,- - -,- - -,6.91%,0.71%,לא פעיל, *** ** מגדל,326,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,110.2,0.44%,0.00%,- - -,- - -,- - -,9.13%,0.64%,,** נייר אמריקאי,328,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,29.9,- - -,- - -,- - -,- - -,- - -,9.17%,0.92%,לא פעיל,** מיטווך,329,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,103.9,- - -,- - -,- - -,- - -,- - -,7.14%,0.54%,לא פעיל,** משרד הבטחון,330,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.4,- - -,- - -,- - -,- - -,- - -,10.61%,0.60%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,286.4,- - -,- - -,- - -,- - -,- - -,7.83%,0.51%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,221.3,- - -,- - -,- - -,- - -,- - -,8.86%,0.90%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,55.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,637.4,- - -,- - -,- - -,- - -,- - -,16.17%,0.29%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,10.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי עתודה,348,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,57.6,- - -,- - -,- - -,- - -,- - -,8.32%,0.38%,לא פעיל, *** דש שבעת הכוכבים,355,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.6,734.6,- - -,- - -,- - -,- - -,- - -,9.38%,1.01%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,118.9,- - -,- - -,- - -,- - -,- - -,8.00%,0.29%,לא פעיל,** חופשה-בנין,361,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** קסלמן וקסלמן,364,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,124.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"קרן תגמולים לעובדי רסקו בע""מ",366,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.2,- - -,- - -,- - -,- - -,- - -,9.08%,0.84%,לא פעיל,** רופאי החקלאית,367,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,349.3,0.18%,- - -,- - -,- - -,- - -,4.71%,0.05%,,** שיבולת-תגמולים,372,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,217.9,- - -,- - -,- - -,- - -,- - -,- - -,0.76%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,"2,224.8",- - -,- - -,- - -,- - -,- - -,9.70%,0.64%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,72.8,- - -,- - -,- - -,- - -,- - -,11.75%,0.91%,לא פעיל, *** ענבר,377,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,244.2,0.33%,- - -,- - -,- - -,- - -,8.74%,0.70%,,** ק.ל.ע מסלול כללי,378,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.8,"1,375.7",0.34%,- - -,- - -,- - -,- - -,8.49%,0.72%,,** עובדי מדינה - כללי,382,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,0.61%,- - -,- - -,- - -,- - -,6.96%,0.31%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,323.5,0.71%,0.08%,- - -,- - -,- - -,5.60%,0.42%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,32.6,"5,506.2",- - -,- - -,- - -,- - -,- - -,10.04%,0.85%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,729.2,- - -,- - -,- - -,- - -,- - -,9.51%,0.96%,לא פעיל, *** מיטב משתלם א,387,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,100.9,- - -,- - -,- - -,- - -,- - -,5.72%,0.29%,לא פעיל, *** ** קואופרציה השתלמות,388,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,24.3,- - -,- - -,- - -,- - -,- - -,8.11%,0.62%,לא פעיל,ישיר מרתון השתלמות,391,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,"1,239.0",0.54%,- - -,- - -,- - -,- - -,9.18%,0.55%,,** רעות-כללי,392,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-16.1,"3,825.7",- - -,- - -,- - -,- - -,- - -,10.48%,0.91%,לא פעיל,פסגות שיאון,393,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,56.9,0.45%,- - -,- - -,- - -,- - -,17.50%,-0.12%,,"** קרן השתלמות עוצ""מ",394,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,10.7,0.67%,- - -,- - -,- - -,- - -,9.73%,0.79%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,38.6,"4,219.4",0.76%,- - -,- - -,- - -,- - -,9.68%,0.71%,, *** פסגות שיא השתלמות כללי,396,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,134.0,- - -,- - -,- - -,- - -,- - -,10.42%,0.49%,לא פעיל,פסגות קשת,397,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,588.6,- - -,- - -,- - -,- - -,- - -,10.08%,0.94%,לא פעיל, *** איילון השתלמות כללי,398,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.6,829.4,- - -,- - -,- - -,- - -,- - -,10.55%,0.85%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,765.5,0.78%,0.01%,- - -,- - -,- - -,10.60%,0.82%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,601.7,- - -,- - -,- - -,- - -,- - -,9.33%,0.42%,לא פעיל,הדר,403,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,100.2,- - -,- - -,- - -,- - -,- - -,9.20%,0.55%,לא פעיל, *** אשכול כללי,404,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,17.5,- - -,- - -,- - -,- - -,- - -,9.74%,1.10%,לא פעיל,"** חיסכון - משהב""ט",405,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,148.9,- - -,- - -,- - -,- - -,- - -,11.95%,0.99%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,30.6,- - -,- - -,- - -,- - -,- - -,9.15%,1.01%,לא פעיל,** ישיר דרור,407,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.4,"1,398.7",0.42%,- - -,- - -,- - -,- - -,8.58%,0.53%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,247.3,- - -,- - -,- - -,- - -,- - -,10.12%,0.88%,לא פעיל,ביצרון,409,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,968.5,- - -,- - -,- - -,- - -,- - -,9.41%,0.75%,לא פעיל, *** יהבית,410,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,"1,320.7",- - -,- - -,- - -,- - -,- - -,9.13%,0.68%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,492.8,- - -,- - -,- - -,- - -,- - -,10.95%,0.75%,לא פעיל,פסגות שגיא,412,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,42.3,- - -,- - -,- - -,- - -,- - -,7.38%,0.39%,לא פעיל,** סוכנות-השתלמות,413,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,49.0,- - -,- - -,- - -,- - -,- - -,12.70%,1.13%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,88.4,0.69%,- - -,- - -,- - -,- - -,6.55%,0.52%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,94.3,- - -,- - -,- - -,- - -,- - -,8.20%,0.71%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,782.0,0.22%,- - -,- - -,- - -,- - -,9.18%,0.87%,,** אחים ואחיות - מסלול כללי,418,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,497.9,0.22%,- - -,- - -,- - -,- - -,9.04%,0.81%,,** השתלמות רופאים כללי,419,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,88.8,0.47%,- - -,- - -,- - -,- - -,8.89%,0.83%,,** פ.ר.ח - כללי,420,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,156.2,- - -,- - -,- - -,- - -,- - -,9.39%,0.82%,לא פעיל, *** אקסלנס אמנה,421,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,200.0,- - -,- - -,- - -,- - -,- - -,15.21%,1.02%,לא פעיל, *** אקסלנס שומרון,422,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,251.5,0.33%,- - -,- - -,- - -,- - -,7.22%,0.60%,,** קרן השתלמות עובדי חברת חשמל,423,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,765.4,- - -,- - -,- - -,- - -,- - -,10.41%,1.73%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,"1,827.1",- - -,- - -,- - -,- - -,- - -,10.34%,0.71%,לא פעיל,פסגות קציר,425,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,206.7,- - -,- - -,- - -,- - -,- - -,10.61%,0.29%,לא פעיל,פסגות אלומה,426,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.6,- - -,- - -,- - -,- - -,- - -,10.60%,0.54%,לא פעיל,** ח. חשמל י-ם,427,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,138.0,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.2,"1,052.5",- - -,- - -,- - -,- - -,- - -,8.77%,0.83%,לא פעיל,** דפנה,430,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,302.1,- - -,- - -,- - -,- - -,- - -,10.46%,0.42%,לא פעיל,פסגות יעד,434,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,345.4,- - -,- - -,- - -,- - -,- - -,8.95%,0.75%,לא פעיל, *** שקמה,435,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,136.0,- - -,- - -,- - -,- - -,- - -,13.95%,1.00%,לא פעיל, *** אקסלנס אורית,436,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,200.0,- - -,- - -,- - -,- - -,- - -,9.72%,0.43%,לא פעיל, *** נירית כללית,437,,-43.7,"146,467.3",0.59%,0.45%,,,,9.80%,0.76%
